business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JV6H+3F2, Babakanlor, Cikedal, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.3890483, 'lng': 105.8792235}, 'viewport': {'northeast': {'lat': -6.387789370107278, 'lng': 105.8804331298927}, 'southwest': {'lat': -6.390489029892722, 'lng': 105.8777334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bedeng,ChIJYfoM74AxQi4RTZ-kI4ddL7Y,0.0,ChIJYfoM74AxQi4RTZ-kI4ddL7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYfoM74AxQi4RTZ-kI4ddL7Y
OPERATIONAL,"JV5J+RR7, Dahu, Cikedal, Pandeglang Regency, Banten 42271, Indonesia","{'location': {'lat': -6.390455299999999, 'lng': 105.8820448}, 'viewport': {'northeast': {'lat': -6.385866650000001, 'lng': 105.8831804298927}, 'southwest': {'lat': -6.391984849999998, 'lng': 105.8804807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU CIKEUDAL,ChIJ6ZEyB5ExQi4RdQjQXHxQtRI,4.8,ChIJ6ZEyB5ExQi4RdQjQXHxQtRI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105134804575316764152"">Robi Yusup</a>'], 'photo_reference': 'AUGGfZnzM1J-EBu8mWneRUp9TJx5jUjhtXsxArMn5wKXZ37pMz-bVAYqCVQHS56jiadbZFGeTF1jQFlnJqYY5qsP9aAJiwiUde-W4DWiq5Fp62Z0EdTR7p05NIPd3hezfqrLYxlzpzWbi-m7dJ5NGskB0-6G5xuYqpFRcANiB5ZgeFk6fEji', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ZEyB5ExQi4RdQjQXHxQtRI
OPERATIONAL,"JVJP+9CG, Jl. Raya Cening, Cening, Kec. Cikedal, Kabupaten Pandeglang, Banten 42271, Indonesia","{'location': {'lat': -6.3692772, 'lng': 105.8858664}, 'viewport': {'northeast': {'lat': -6.367870570107278, 'lng': 105.8871976798927}, 'southwest': {'lat': -6.370570229892722, 'lng': 105.8844980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing,ChIJdXJ7NXMxQi4R82bS99OV5-0,0.0,ChIJdXJ7NXMxQi4R82bS99OV5-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdXJ7NXMxQi4R82bS99OV5-0
OPERATIONAL,"JRHG+CM9, Teluk, Cikedal, Pandeglang Regency, Banten 42264, Indonesia","{'location': {'lat': -6.3714667, 'lng': 105.8267417}, 'viewport': {'northeast': {'lat': -6.370123720107278, 'lng': 105.8280991798927}, 'southwest': {'lat': -6.372823379892722, 'lng': 105.8253995201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata kolam renang, cikedal",ChIJreDp3XMzQi4Rd5MteZJPypg,4.7,ChIJreDp3XMzQi4Rd5MteZJPypg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104826963864381206815"">A Google User</a>'], 'photo_reference': 'AUGGfZlfR7uBAKB5dbeYuDRfui-HQbXxkwba4lTAMkiPKeX2_4e4y4Jguv3qA30JSZO5hlH1x13i10aKXVW9HRsCbipxzqmlnkHRMlRCv47TjbcjFPZQjx0JSi6zCmCEPVZ2c6xOhOmpatkpM3EXqX2cv7iEmoWk3gpYXXGp6f9DiBlC2WJQ', 'width': 604}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJreDp3XMzQi4Rd5MteZJPypg
OPERATIONAL,"Situ Gonggong, Karyasari, Kec. Cikedal, Kabupaten Pandeglang, Banten 42271, Indonesia","{'location': {'lat': -6.385810299999999, 'lng': 105.8963776}, 'viewport': {'northeast': {'lat': -6.384443920107277, 'lng': 105.8976106298927}, 'southwest': {'lat': -6.387143579892721, 'lng': 105.8949109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU GONGGONG,ChIJlYOjs1oxQi4R6SqzQehFNkI,4.2,ChIJlYOjs1oxQi4R6SqzQehFNkI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111199145128071768989"">A Google User</a>'], 'photo_reference': 'AUGGfZkc29CVhXKuEIHsnBdVQuG01MBSEb06z4W0YJR_dyVcDhDros8mIcl6K-u30Fvyd80IRTTAH-N0Zgj9lB119D_5SJLtXClOUdHceBkPHOTKasUEKRweQ-7YMkKpJqVgHCHO_gWa9UqTMj9argpHhiegksIOF6IhahjEwDcAqXIfYOOI', 'width': 4160}]",,"{'compound_code': 'JV7W+MH Karyasari, Pandeglang Regency, Banten, Indonesia', 'global_code': '6P57JV7W+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJlYOjs1oxQi4R6SqzQehFNkI
OPERATIONAL,"JV6H+3F2, Babakanlor, Cikedal, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.3902078, 'lng': 105.8796104}, 'viewport': {'northeast': {'lat': -6.388346470107278, 'lng': 105.8806209798927}, 'southwest': {'lat': -6.391046129892722, 'lng': 105.8779213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranggon Nilem Si Opik,ChIJOzunA7kxQi4RFIp9rhr1vlY,5.0,ChIJOzunA7kxQi4RFIp9rhr1vlY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113068693671425144531"">Taufik Hidayat</a>'], 'photo_reference': 'AUGGfZnFWD71VoZi9wHJ1NgsAQJ9xgs2-o3zczden_7GA0FeRyZggQ44oBheU_-IR6GmD7VIpfeohs2k9G5ZbJVZWWsu0F8e5go7dkp6FeDI5mUGAY9Aqd5ATZvkWxDK6Et597p3PEQKmCNppbDsfCSFW1iEVC8108fXN4nNIkxNL1yxu_8-', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJOzunA7kxQi4RFIp9rhr1vlY
OPERATIONAL,"JW72+W7H, Karyasari, Cikedal, Pandeglang Regency, Banten 42271, Indonesia","{'location': {'lat': -6.385197499999999, 'lng': 105.9007355}, 'viewport': {'northeast': {'lat': -6.383779020107277, 'lng': 105.9019501798927}, 'southwest': {'lat': -6.386478679892721, 'lng': 105.8992505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kiray farm,ChIJ31WcAm8xQi4RhPhKNBIIydk,0.0,ChIJ31WcAm8xQi4RhPhKNBIIydk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101248983642516508514"">renaldy basuki</a>'], 'photo_reference': 'AUGGfZnwHOHQiG75qI1U_KnAWjiMvaw0rMIb74lvdinReCQnhf2icxDQexwxARU25fC9SLDJaEGQZUrYrcwTaUYnOIUQlwdPOXyIWqBZ9V2TBx4HjS_h2ArlVMEjiAf6zykaySVCY1jl7a0SFUDWz1HzyyEE3gO9Ngp8evv4jlHvSVI3zMPv', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ31WcAm8xQi4RhPhKNBIIydk
OPERATIONAL,"JVFM+57M, Mekarjaya, Cikedal, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.3770418, 'lng': 105.8831734}, 'viewport': {'northeast': {'lat': -6.375973520107278, 'lng': 105.88562815}, 'southwest': {'lat': -6.378673179892722, 'lng': 105.88235515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jaya Mandiri Farm,ChIJgeFFkC8xQi4Rqaq1w0szSYY,0.0,ChIJgeFFkC8xQi4Rqaq1w0szSYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786708634795641064"">A Google User</a>'], 'photo_reference': 'AUGGfZmPInpKYD6PzVaWFh-_JURZoqVqsjqRkhVbTh4NwfPO0URPCgeFQidzn0E0vjWW2o_PqXTtAh1x5lVYNbODVsFDmHo5Kt6YWJU3EJxYAjxDsU9lL4Yq5zLXuvMIDsRb3EDLYPVPw4DXZGNQFAppzEDdO3o8jnp5tD_qbpLrH6A7_tuf', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgeFFkC8xQi4Rqaq1w0szSYY
CLOSED_TEMPORARILY,"JVP5+VPG, Jalan wisata pasar babad, Bangkuyung, Kec. Cikedal, Kabupaten Pandeglang, Banten 42271, Indonesia","{'location': {'lat': -6.3628046, 'lng': 105.8593205}, 'viewport': {'northeast': {'lat': -6.361430420107279, 'lng': 105.8606719298927}, 'southwest': {'lat': -6.364130079892723, 'lng': 105.8579722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Besi,ChIJU4xCatQzQi4R7q5pVnhO4qg,4.4,ChIJU4xCatQzQi4R7q5pVnhO4qg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105994423467028844999"">A Google User</a>'], 'photo_reference': 'AUGGfZnxfU6KqRW4_cvlgPuBhb2XXUcXfj8cgL9sCs-ceg7CLaEF4Ruer2Dw_1m8nbGPPTC2X0S8DdHhv5S3IxS3Li2EDu6563rjViB1yxMEyU8hGIOU0VOrEIBqjNMaYHDj1baQ6SnUSviRM1Dx3yXPqi0A3eB7LhPJ3TRpWRO8YPV9qPrn', 'width': 3096}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJU4xCatQzQi4R7q5pVnhO4qg
OPERATIONAL,"JVVX+6WQ, Pamarayan, Jiput, Pandeglang Regency, Banten 42263, Indonesia","{'location': {'lat': -6.3568207, 'lng': 105.8999528}, 'viewport': {'northeast': {'lat': -6.355457120107278, 'lng': 105.9012948798927}, 'southwest': {'lat': -6.358156779892722, 'lng': 105.8985952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Somil jiput,ChIJJR1ozWkxQi4ROnaBlKSjoCw,5.0,ChIJJR1ozWkxQi4ROnaBlKSjoCw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117740694898811765865"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ7M1b2uw-bI-Tf_DoAAxjgrb-3rlEoRC4iD8HcJzx6KNhOKs6SBLusKmlBJX5yNW5pz_jnyr_30J1fTeLk2fHpvdBoDsyY93DRzHEPvFnD4BeUl-ojc9YJMpPNncOUb4FKGOyDiNwBgC2P6c3V4iHDEgeTvwTUmQFNw_bcJoJRM2t', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJJR1ozWkxQi4ROnaBlKSjoCw
