business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"ds. Lamaran Tarung RT/RT 05/02 blok. Asjon, Lamarantarung, Kec. Cantigi, Kabupaten Indramayu, Jawa Barat 45258, Indonesia","{'location': {'lat': -6.3433737, 'lng': 108.2739678}, 'viewport': {'northeast': {'lat': -6.341949720107277, 'lng': 108.2752665298927}, 'southwest': {'lat': -6.344649379892721, 'lng': 108.2725668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam mini rhuly oktaviani nasihin,{'open_now': False},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112660044414599923516"">A Google User</a>'], 'photo_reference': 'AUGGfZkNcrQ0dCM8d9-8a-e04v_cpXZLhB1FuQbqb2oPC4ZhGWX11IcgqwtD8gOQLWGipr8JsidFVpzOMu5z_quUg00B_jSxzpAwEZyTWIGH988kSN_zgVBhJUU4ZCn__2Q73t1plHGw-JKb6dEO0dabh5ndPrE9ig6t_682_ODIQvreCuIC', 'width': 780}]",ChIJT0f534W5bi4RcP_96w0Ybng,"{'compound_code': 'M74F+JH Lamarantarung, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CM74F+JH'}",0.0,ChIJT0f534W5bi4RcP_96w0Ybng,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJT0f534W5bi4RcP_96w0Ybng
OPERATIONAL,"M6JV+GR, Panyingkiran Kidul, Cantigi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.318732199999999, 'lng': 108.2446184}, 'viewport': {'northeast': {'lat': -6.317382370107277, 'lng': 108.2459682298927}, 'southwest': {'lat': -6.320082029892721, 'lng': 108.2432685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo kuntul,{'open_now': True},,ChIJPYQ8q0i7bi4R-PfMsXCTDA0,,5.0,ChIJPYQ8q0i7bi4R-PfMsXCTDA0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJPYQ8q0i7bi4R-PfMsXCTDA0
OPERATIONAL,"P6CW+32, Lamarantarung, Cantigi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.279852099999999, 'lng': 108.2450999}, 'viewport': {'northeast': {'lat': -6.27474055, 'lng': 108.24882305}, 'southwest': {'lat': -6.28155595, 'lng': 108.24385885}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Bapa Casim,,,ChIJmW6igjy7bi4RhazxOX0Szqg,,0.0,ChIJmW6igjy7bi4RhazxOX0Szqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmW6igjy7bi4RhazxOX0Szqg
OPERATIONAL,"M6X8+GR6, Cemara, Cantigi Wetan, Indramayu Regency, West Java 45253, Indonesia","{'location': {'lat': -6.3012206, 'lng': 108.2170148}, 'viewport': {'northeast': {'lat': -6.300046020107277, 'lng': 108.2194553}, 'southwest': {'lat': -6.302745679892721, 'lng': 108.2162013}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara pantai cantigi,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911987625097150774"">Ferro Qie</a>'], 'photo_reference': 'AUGGfZnLjIqEx-AQiRPWupM7jWlVET7y717HzAZtGwbnV0zRo3t-E7oJTn1EJvl57PixtRzxks7Uu89o03S-QbrYy-stM5xV8JlpybW5oUzmngrkn5Z7m8512FR6yxE3zSgdqpjsCQEwcBrewErAhw5TTCHepSNFt1-IOl75FFGby9V5mSPZ', 'width': 1600}]",ChIJ3f9lzQ-xbi4Rbfev0MyTRss,,4.7,ChIJ3f9lzQ-xbi4Rbfev0MyTRss,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ3f9lzQ-xbi4Rbfev0MyTRss
OPERATIONAL,"M734+8GM, Cantigi Wetan, Cantigi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.346666799999999, 'lng': 108.2563001}, 'viewport': {'northeast': {'lat': -6.345316970107278, 'lng': 108.2576499298927}, 'southwest': {'lat': -6.348016629892721, 'lng': 108.2549502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang ema,,,ChIJQ7czMwC5bi4R8QY6TQvivO0,,0.0,ChIJQ7czMwC5bi4R8QY6TQvivO0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJQ7czMwC5bi4R8QY6TQvivO0
OPERATIONAL,"Lamarantarung, Cantigi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.233521, 'lng': 108.2085403}, 'viewport': {'northeast': {'lat': -6.232171170107277, 'lng': 108.2098901298927}, 'southwest': {'lat': -6.234870829892721, 'lng': 108.2071904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi cemara laut,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100043079307524632653"">A Google User</a>'], 'photo_reference': 'AUGGfZk1aW8eOcR1JQGUoKQOQUycg-PnkMEyHzO4E32KLjGiX5WexEVEPj9YViwaH3PdI6zzV343WEAp0Mx-Lx3KjL4OcgsU23pdfqqJhory5o3TZOa6B0kEKULihr-fGEmnYwg3L9rivVUKwOQAfp8k6i22qwAqBhKCfOziVyChnJbF2M-U', 'width': 4160}]",ChIJs9DfPLOvbi4R_NIGtZZbGTI,"{'compound_code': 'Q685+HC Lamarantarung, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CQ685+HC'}",3.0,ChIJs9DfPLOvbi4R_NIGtZZbGTI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJs9DfPLOvbi4R_NIGtZZbGTI
OPERATIONAL,"blok buyut cukup, Cantigi Wetan, Kec. Cantigi, Kabupaten Indramayu, Jawa Barat 45258, Indonesia","{'location': {'lat': -6.3417096, 'lng': 108.2475638}, 'viewport': {'northeast': {'lat': -6.340355270107278, 'lng': 108.2489261298927}, 'southwest': {'lat': -6.343054929892721, 'lng': 108.2462264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Papawidara,,,ChIJXTStEAC5bi4RJFHGhpJMjYU,"{'compound_code': 'M65X+82 Cantigi Wetan, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CM65X+82'}",0.0,ChIJXTStEAC5bi4RJFHGhpJMjYU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXTStEAC5bi4RJFHGhpJMjYU
OPERATIONAL,"P667+64F, Cangkring, Cantigi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.289437, 'lng': 108.2128074}, 'viewport': {'northeast': {'lat': -6.288514720107278, 'lng': 108.2136133298927}, 'southwest': {'lat': -6.291214379892722, 'lng': 108.2109136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang e Kang Ustadz,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110834762157374891684"">Dwi Sono</a>'], 'photo_reference': 'AUGGfZlZe5S7uWtljuixcpJlVvJszhjJOIldODmtr5klJxWW8W1h78kBt5BEZeAVgFyScJIcwoRVnRZ1FvWx9-u0y0G2LuUScHcCtDVcFsWGo8GOPVf6WR4bhOPxqsdWc1bka8AXI6yygQTmEHNGF9eCcyhXuvCyhepIMpzKjvNh1k6SOimH', 'width': 3000}]",ChIJE0f9TBGxbi4RiNUNzi-OjLk,,5.0,ChIJE0f9TBGxbi4RiNUNzi-OjLk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJE0f9TBGxbi4RiNUNzi-OjLk
OPERATIONAL,"M5CW+XJH, Unnamed Road, Cemara, Kec. Cantigi, Kabupaten Indramayu, Jawa Barat 45251, Indonesia","{'location': {'lat': -6.3275583, 'lng': 108.1966087}, 'viewport': {'northeast': {'lat': -6.326179970107279, 'lng': 108.1979933798927}, 'southwest': {'lat': -6.328879629892723, 'lng': 108.1952937201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kedung Cowet,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106319290625985725980"">Kedung cowet Production</a>'], 'photo_reference': 'AUGGfZkby-yC53Kl3-soqtdCuye4KNKEYk-PadDgLlUb9VvWJ_YwBVPBZRdBESAarOGZgMRHr4u4O95ytq-QcVWINhA0qoXTGoyViKftEU8dsjqYcxr9msVaPtmWHs6TctSzVz-7AoEt8nxhC_AU9o48cKEIyc2c9HtXIR-3fBr-6-Yfxt4V', 'width': 1080}]",ChIJVRifOtOwbi4ROTc44kzy9sQ,,4.3,ChIJVRifOtOwbi4ROTc44kzy9sQ,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJVRifOtOwbi4ROTc44kzy9sQ
OPERATIONAL,"Q668+P53, Waledan, Lamarantarung, Kec. Cantigi, Kabupaten Indramayu, Jawa Barat, Indonesia","{'location': {'lat': -6.2382417, 'lng': 108.2154167}, 'viewport': {'northeast': {'lat': -6.23689187010728, 'lng': 108.2167665298927}, 'southwest': {'lat': -6.239591529892723, 'lng': 108.2140668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MABIM RL HIMALAYA,,,ChIJca4hEACvbi4R9nH4ty0rrbg,,5.0,ChIJca4hEACvbi4R9nH4ty0rrbg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJca4hEACvbi4R9nH4ty0rrbg
