business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Pabeanilir, Pasekan, Indramayu Regency, West Java 45219, Indonesia","{'location': {'lat': -6.2657146, 'lng': 108.3291968}, 'viewport': {'northeast': {'lat': -6.264084699999999, 'lng': 108.33019715}, 'southwest': {'lat': -6.2706043, 'lng': 108.32619575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Pantai Tiris,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107381870479996606374"">A Google User</a>'], 'photo_reference': 'AUGGfZkI5ajvkXHx6gYDv5UovbqaQjsFfna4CtpMbD9TP5B9VGMdGJsH6UffObYgcgbJCF3tXKalJIxlF4bACHUwhK7QbYvThQTbnaiM5eHc1JfEdSd_4C4GlJ0W6267H0gCef7YvFFnLy8uSFG8wc-TRABUwm6Lv4FeM0f-pMpup5Zt5pZM', 'width': 1024}]",ChIJncoAZWm7bi4RncgjCGYKZMA,"{'compound_code': 'P8MH+PM Pabeanilir, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CP8MH+PM'}",0.0,ChIJncoAZWm7bi4RncgjCGYKZMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJncoAZWm7bi4RncgjCGYKZMA
OPERATIONAL,"P83G+M85, Karanganyar, Pasekan, Indramayu Regency, West Java 45213, Indonesia","{'location': {'lat': -6.295869499999999, 'lng': 108.3258602}, 'viewport': {'northeast': {'lat': -6.294429520107278, 'lng': 108.3270589298927}, 'southwest': {'lat': -6.297129179892722, 'lng': 108.3243592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat panggonan,,,ChIJS6FsKTW7bi4RI1EddcwzvCc,,0.0,ChIJS6FsKTW7bi4RI1EddcwzvCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJS6FsKTW7bi4RI1EddcwzvCc
OPERATIONAL,"P8P4+JG5, Pabeanilir, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.263491399999999, 'lng': 108.306358}, 'viewport': {'northeast': {'lat': -6.262098870107279, 'lng': 108.3077389298927}, 'southwest': {'lat': -6.264798529892722, 'lng': 108.3050392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik temu,,,ChIJQz7Ep927bi4R_Lxq3Kgg2Iw,,0.0,ChIJQz7Ep927bi4R_Lxq3Kgg2Iw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJQz7Ep927bi4R_Lxq3Kgg2Iw
OPERATIONAL,"P89V+3VC, Pabeanilir, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.282324099999999, 'lng': 108.3446408}, 'viewport': {'northeast': {'lat': -6.280968920107278, 'lng': 108.3456639298927}, 'southwest': {'lat': -6.283668579892722, 'lng': 108.3429642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMPANG DAGAN,,,ChIJdykeTgC9bi4RGTG6ABmCSwI,,2.5,ChIJdykeTgC9bi4RGTG6ABmCSwI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJdykeTgC9bi4RGTG6ABmCSwI
OPERATIONAL,"P8G2+9Q3, Pabeanilir, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.2741082, 'lng': 108.3019113}, 'viewport': {'northeast': {'lat': -6.272758370107278, 'lng': 108.3032611298927}, 'southwest': {'lat': -6.275458029892722, 'lng': 108.3005614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,E ADIN,,,ChIJj3EleAC7bi4RXtflboRTLFI,,0.0,ChIJj3EleAC7bi4RXtflboRTLFI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJj3EleAC7bi4RXtflboRTLFI
OPERATIONAL,"P8J5+F6X, Pabeanilir, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.268763799999999, 'lng': 108.308118}, 'viewport': {'northeast': {'lat': -6.267333220107278, 'lng': 108.3094314798927}, 'southwest': {'lat': -6.270032879892722, 'lng': 108.3067318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Karab,,,ChIJQ6V9GgC7bi4RTsXM04ijmEI,,1.0,ChIJQ6V9GgC7bi4RTsXM04ijmEI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJQ6V9GgC7bi4RTsXM04ijmEI
OPERATIONAL,"P6HX+GPR, Karanganyar, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.271133799999999, 'lng': 108.2492808}, 'viewport': {'northeast': {'lat': -6.269914620107278, 'lng': 108.2501849}, 'southwest': {'lat': -6.272614279892721, 'lng': 108.2465685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Purwa Indramayu,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104714181123136161500"">siva muhammad</a>'], 'photo_reference': 'AUGGfZmPtA23xcIlPdaO2MMywImnyTNtGktjgpc8GoqGiNB_lAFjUdUqnBGSNpyekLm0yMdq6Top9CGUMhqOnvQkfMWzoehwRmTYLIKCKOh0Z4GmBhJU-qJ6K4Xw693KpJP76HV2Xo2jbecM-CxzebjbicDOOHR2U-gUj1A0GNFKo5e7VBub', 'width': 1280}]",ChIJb2FrB4O7bi4R0qHbl4GDKSY,,5.0,ChIJb2FrB4O7bi4R0qHbl4GDKSY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJb2FrB4O7bi4R0qHbl4GDKSY
OPERATIONAL,"P8C8+Q3Q, Pabeanilir, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.2780304, 'lng': 108.3152469}, 'viewport': {'northeast': {'lat': -6.276757520107277, 'lng': 108.3168255298927}, 'southwest': {'lat': -6.279457179892721, 'lng': 108.3141258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Asniti,,,ChIJSX1oOQC7bi4RNc0Z51Bxo5k,,0.0,ChIJSX1oOQC7bi4RNc0Z51Bxo5k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJSX1oOQC7bi4RNc0Z51Bxo5k
OPERATIONAL,"Jl. Patimura, Karanganyar, Kec. Pasekan, Kabupaten Indramayu, Jawa Barat 45213, Indonesia","{'location': {'lat': -6.2926683, 'lng': 108.3188133}, 'viewport': {'northeast': {'lat': -6.291244020107278, 'lng': 108.3202298798927}, 'southwest': {'lat': -6.293943679892722, 'lng': 108.3175302201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oemah Bamboe,{'open_now': False},"[{'height': 758, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109720630085495275145"">A Google User</a>'], 'photo_reference': 'AUGGfZmCxQ38RFNJdQnOWjWvSFjEu2upt299AmOfy4gTTEpzT-bk5MASSpTw8gRz7kcclZFM2zVRtTCRee013tgpm45HuDpfSsKsMZ_k3rV9MasCVIKqpaQ7sKBIM4bcZ7PnRsi70e98AYuOq6ksQxEnZUjLo_jzdAXb3Xt3YihyLcj6MsaW', 'width': 1280}]",ChIJ7QZGSfq7bi4RdLepMxArj5g,"{'compound_code': 'P849+WG Karanganyar, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CP849+WG'}",4.8,ChIJ7QZGSfq7bi4RdLepMxArj5g,"['tourist_attraction', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJ7QZGSfq7bi4RdLepMxArj5g
OPERATIONAL,"P87M+9R, Brondong, Pasekan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.2865813, 'lng': 108.3345103}, 'viewport': {'northeast': {'lat': -6.285139570107278, 'lng': 108.3358018798927}, 'southwest': {'lat': -6.287839229892722, 'lng': 108.3331022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak geber merpati,,,ChIJ5dWDZva9bi4RMRF5HPkjABY,,0.0,ChIJ5dWDZva9bi4RMRF5HPkjABY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ5dWDZva9bi4RMRF5HPkjABY
