business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Kali Cilik No.Desa, Pabeanilir, Kec. Pasekan, Kabupaten Indramayu, Jawa Barat, Indonesia","{'location': {'lat': -6.2569393, 'lng': 108.3186316}, 'viewport': {'northeast': {'lat': -6.255739620107278, 'lng': 108.3193435798927}, 'southwest': {'lat': -6.258439279892722, 'lng': 108.3166439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tiris Indramayu,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112702272402451426496"">Tarendi 04</a>'], 'photo_reference': 'AUGGfZkKPu7olv4yPVQWn1LOIN6Rk4O8507tmGcj5P5ChI74onG8K_R6mdhgcmf9xHktleOW7r54_PwvLcYBT1sxmBfeL9XfAC8KIPH_ci8Mmw5h11ACkzJkxmrwR01_UntstKVCMB7PIqD1LfSRK3lNi9g4pUn_j2KuH1C-9Uuyb_OFdQ2j', 'width': 4000}]",ChIJmSim6U67bi4RwdnVTY7O2kQ,"{'compound_code': 'P8V9+6F Pabeanilir, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CP8V9+6F'}",4.2,ChIJmSim6U67bi4RwdnVTY7O2kQ,"['tourist_attraction', 'point_of_interest', 'establishment']",307,,https://www.google.com/maps/place/?q=place_id:ChIJmSim6U67bi4RwdnVTY7O2kQ
OPERATIONAL,"SDN, Jl. P. U. Gadingan Gg. Buyut Pandan No.1, RT./rw/RW.07/02, Gadingan, Kec. Sliyeg, Kabupaten Indramayu, Jawa Barat 45281, Indonesia","{'location': {'lat': -6.460261399999999, 'lng': 108.359322}, 'viewport': {'northeast': {'lat': -6.458565870107277, 'lng': 108.3606957298927}, 'southwest': {'lat': -6.461265529892721, 'lng': 108.3579960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Jaka Baru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103134320235287190264"">Rokhmat Andrianto</a>'], 'photo_reference': 'AUGGfZlGYtMKZCTTEWncW_DJ8QdsTzOktXNRiWeJUi5V5pCy94yP3M7oFCA7GadYMofuJXi9zB_1JK_yEuFEZmo9nLfjUCloSvhQvnMJuZXHXeGhfZY1xSHYLRFNdQiyIJYwpq0nMLtpjkwnusmft3ZEiaNii5k0FVlLnIGqDqdUJwDjEb0m', 'width': 1960}]",ChIJDR06DxnBbi4RGcjlCCVZ9Kw,"{'compound_code': 'G9Q5+VP Gadingan, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CG9Q5+VP'}",4.3,ChIJDR06DxnBbi4RGcjlCCVZ9Kw,"['tourist_attraction', 'point_of_interest', 'establishment']",132,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDR06DxnBbi4RGcjlCCVZ9Kw
OPERATIONAL,"J9VQ+88F, Balongan, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.3566905, 'lng': 108.3882929}, 'viewport': {'northeast': {'lat': -6.355308770107277, 'lng': 108.3896577298927}, 'southwest': {'lat': -6.35800842989272, 'lng': 108.3869580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai BALI (Balongan Indah),Indramayu","[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116976132062561945698"">ahmad fauzi</a>'], 'photo_reference': 'AUGGfZlk13rldAVUy1FM0iK-e9ZApu3yToZY2ATcq5Mt1LK_LBrzbzxr-u7Pub4hgpqlYVMUwDrMFh7pn020PmBYmIZzy2GfuVMmova-rXFrynq0APK965zLGn88Po9f0njP9Vfcx0QN9OdJjoAAjrxjHs7q87I4SKZQdPvNo-7bKb1cwIFa', 'width': 3472}]",ChIJv-U5GwC_bi4RThFwuWFsRyI,,3.0,ChIJv-U5GwC_bi4RThFwuWFsRyI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJv-U5GwC_bi4RThFwuWFsRyI
OPERATIONAL,"M4C6+MW9, Ds, Ilir, Kec. Kandanghaur, Kabupaten Indramayu, 45254, Indonesia","{'location': {'lat': -6.3283451, 'lng': 108.1123573}, 'viewport': {'northeast': {'lat': -6.326995270107279, 'lng': 108.1137071298927}, 'southwest': {'lat': -6.329694929892723, 'lng': 108.1110074701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Panjiwa,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110021600688422369455"">A Google User</a>'], 'photo_reference': 'AUGGfZkGq0ocPOd0Ch6id1Zzj9y4QCB-Wd26imPPPf8GTASMrnNO5Zw3v7tS6n4pe7Wk7paf-jESuGc2E1C4H_CCZOcv5CTLyRL4S0cgHeuBACe_vCVPhqyDzjDLIfMSPofDjtrkPRx6-ln9J4mTDLLJF3bj3SfIDgbSzRePCul5d_M270F6', 'width': 3264}]",ChIJNRKTZI6zbi4RcAnt9kg68mk,,4.1,ChIJNRKTZI6zbi4RcAnt9kg68mk,"['tourist_attraction', 'point_of_interest', 'establishment']",375,,https://www.google.com/maps/place/?q=place_id:ChIJNRKTZI6zbi4RcAnt9kg68mk
OPERATIONAL,"HCRG+W9J, Juntikedokan, Juntinyuat, Indramayu Regency, West Java 45282, Indonesia","{'location': {'lat': -6.4076488, 'lng': 108.4259154}, 'viewport': {'northeast': {'lat': -6.406325020107278, 'lng': 108.4272249298927}, 'southwest': {'lat': -6.409024679892722, 'lng': 108.4245252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Tirtamaya,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100758173972643267088"">Stevanus Nadir</a>'], 'photo_reference': 'AUGGfZl2F2p_ZGuyszVzxM55xU5F7NdJtpnXN-F5v6CN3odP-1IDtN8mpczGeIK7qFgiR-kirFnsJEuQ7CSfwYAn-V26kap6EAb_7XWIQffqoN_P8VJKYZ_lcmAswP1AZD71C0kQH4IHRDqBjT2_drm2NBCZaH3HOE56cyryoj2b54ab7dE', 'width': 3840}]",ChIJ92rGQQDAbi4RwUqpVVtBO1s,,4.2,ChIJ92rGQQDAbi4RwUqpVVtBO1s,"['tourist_attraction', 'point_of_interest', 'establishment']",2689,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ92rGQQDAbi4RwUqpVVtBO1s
OPERATIONAL,"M9W9+X9C, Karangsong, Indramayu, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.3025556, 'lng': 108.3684013}, 'viewport': {'northeast': {'lat': -6.30111015, 'lng': 108.3697393298927}, 'southwest': {'lat': -6.306891949999999, 'lng': 108.3670396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove Pantai Lestari Karangsong,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325513108884583606"">Meno Exalt</a>'], 'photo_reference': 'AUGGfZkHnEIhxi09awFFE1Su4APIoou7Ttes16YZRvrNERzTb3ojVS9bTp24rdMG3IAtfVAki411Sa8VwSex1G6Spa8rA2V2fif4gho0XTpH-TG3b7syAFfja32HUiO1c-7V4LYzPHVhGXLyEY6Akx_HvKSx0wCqbkLE7oxEKZiUdKgbY6Ox', 'width': 4160}]",ChIJkdHW2Ei8bi4R3ktS4jjdvhE,,4.4,ChIJkdHW2Ei8bi4R3ktS4jjdvhE,"['tourist_attraction', 'point_of_interest', 'establishment']",666,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJkdHW2Ei8bi4R3ktS4jjdvhE
OPERATIONAL,"Tambak, Indramayu, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.319608, 'lng': 108.3701169}, 'viewport': {'northeast': {'lat': -6.318745370107278, 'lng': 108.3715885298927}, 'southwest': {'lat': -6.321445029892722, 'lng': 108.3688888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI TAMBAK RAYA (PATAYA),"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102686904365741478028"">ISNAENI RAHMAWATI</a>'], 'photo_reference': 'AUGGfZnVhgHWWP6JSi6f1HY4KHsGn9IMuaXHizZWfXyfjLyhdzasAqBmqfdrBr3QUd9lGzLsSt1FVTgfh-fWDZZqk8JSDisUHQTrnk-BOX0zQv-cGSIMsFOnjEBq4k_eCZhIic8KNoBAx6Gd-z7_e-xy2T_yCR1VYLvYAfjPvbVqQVGmROM_', 'width': 720}]",ChIJx4q8wna9bi4RTqXIbgWP21U,"{'compound_code': 'M9JC+52 Tambak, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CM9JC+52'}",4.2,ChIJx4q8wna9bi4RTqXIbgWP21U,"['tourist_attraction', 'point_of_interest', 'establishment']",67,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJx4q8wna9bi4RTqXIbgWP21U
OPERATIONAL,"P8PG+8FJ, Pabeanilir, Pasekan, Indramayu Regency, West Java 45219, Indonesia","{'location': {'lat': -6.264159100000001, 'lng': 108.3261348}, 'viewport': {'northeast': {'lat': -6.263125799999999, 'lng': 108.32715095}, 'southwest': {'lat': -6.267259000000001, 'lng': 108.32308635}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tiris,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524584263255140959"">A Google User</a>'], 'photo_reference': 'AUGGfZkKUirYLDr37AEqJBtV31xPTEb2e6uBbB5sFYJpk2vq0CDDCGOQI7e0D0gwFu6sDfCeu6M8tiwPnRr2B5fq9Y_yHK4_sHDW9Wv6OzgpgrDYlFR-OZoqNMRhAoic9JqX-V4To_tSRwS04ZrvM5XBqr8uLm5P_7YC2rKVEaFsiw8KNur7', 'width': 720}]",ChIJQ_VxI1y7bi4RmZP44FaUIIM,,4.4,ChIJQ_VxI1y7bi4RmZP44FaUIIM,"['tourist_attraction', 'point_of_interest', 'establishment']",88,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJQ_VxI1y7bi4RmZP44FaUIIM
OPERATIONAL,"9X5Q+MVM, Desa Ciwado, Cikawung, Kec. Terisi, Kabupaten Indramayu, Jawa Barat 45262, Indonesia","{'location': {'lat': -6.640798699999999, 'lng': 107.9896758}, 'viewport': {'northeast': {'lat': -6.639474570107279, 'lng': 107.9910196298927}, 'southwest': {'lat': -6.642174229892722, 'lng': 107.9883199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciwado Desa Wisata,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107969114851049012088"">lia rizkyani</a>'], 'photo_reference': 'AUGGfZlG2f5fu-CD2YHUaxEdaxUEg03n0c7yi_XLpRGU6m_0icqHdEfOVOR9WNa8kSLiplPUTAh2b0zL7DVUm1gvMTsap3W9oUI_nP9gLhoHl4rdNVyJLwGIrbM_A9lqgAb8SG6GfCAZV702mqki0APfoRZBqK6ttz62DMgBosQghUscKpeg', 'width': 4160}]",ChIJRdw15I8taS4RvE4ChQ8Fa1M,,4.2,ChIJRdw15I8taS4RvE4ChQ8Fa1M,"['tourist_attraction', 'point_of_interest', 'establishment']",139,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJRdw15I8taS4RvE4ChQ8Fa1M
OPERATIONAL,"M2PW+W5, Eretan Kulon, Kandanghaur, Indramayu Regency, West Java 45254, Indonesia","{'location': {'lat': -6.3126909, 'lng': 108.0454775}, 'viewport': {'northeast': {'lat': -6.311687270107278, 'lng': 108.0467965798927}, 'southwest': {'lat': -6.314386929892722, 'lng': 108.0440969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samudera Biru Indramayu,"[{'height': 431, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110127892244063934487"">Cahya Cahyadi</a>'], 'photo_reference': 'AUGGfZmyTK8HoB1kAQtInxsy9b747HwSPNOg5ntWUlxnz020U1KzVAdDBg31ODwlYrnfcBJ1mftj4LqJGEPdxVfiE7s3Kfk9NivAsT7-4f3IFo76aueqlCwn1YtC0A9o6S6eS_yxPyjVza7IHWUGNl-8uflhE0vgK89D7N_X88OHXK1xM4lE', 'width': 720}]",ChIJhQaQn3dNaS4R3pYgmyFrY7w,,5.0,ChIJhQaQn3dNaS4R3pYgmyFrY7w,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJhQaQn3dNaS4R3pYgmyFrY7w
