business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"H7J4+W42, Waru, Lohbener, Indramayu Regency, West Java 45252, Indonesia","{'location': {'lat': -6.417952, 'lng': 108.255193}, 'viewport': {'northeast': {'lat': -6.416588670107278, 'lng': 108.2565231798927}, 'southwest': {'lat': -6.419288329892722, 'lng': 108.2538235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Waru,ChIJueEeTgDHbi4RjTprWGL0Bf8,0.0,ChIJueEeTgDHbi4RjTprWGL0Bf8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJueEeTgDHbi4RjTprWGL0Bf8
OPERATIONAL,"J73Q+F26, Jl. Buyut Urang, Lohbener, Kec. Lohbener, Kabupaten Indramayu, Jawa Barat 45252, Indonesia","{'location': {'lat': -6.396780000000001, 'lng': 108.287694}, 'viewport': {'northeast': {'lat': -6.395429520107278, 'lng': 108.2890486298927}, 'southwest': {'lat': -6.398129179892722, 'lng': 108.2863489701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan ikan GADIS CANTIK,ChIJWUQzQ7y5bi4RQ285xdDv4XA,4.2,ChIJWUQzQ7y5bi4RQ285xdDv4XA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105783067425738607815"">A Google User</a>'], 'photo_reference': 'AUGGfZnaSpKWu3Yv09SwojAOON2YbPdd-7DQn--Q6MLqAjUGl7jT8d5g35ETBbTQ0-5bGr6yR3lu3Gu8CK5FUzB5i4greb8-nBFE52A1pZ7hCCatd_c4sOYh6_JSnn3L3QuLonCzeoLj086haYxEG1d_ivnhOq-wDGHnoIrHNeeA3VC6zZRb', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJWUQzQ7y5bi4RQ285xdDv4XA
OPERATIONAL,"J6CG+962, Blok Pelabuhan, Kiajaran Wetan, Kec. Lohbener, Kabupaten Indramayu, Jawa Barat 45252, Indonesia","{'location': {'lat': -6.379121, 'lng': 108.225516}, 'viewport': {'northeast': {'lat': -6.377772670107277, 'lng': 108.2269004798927}, 'southwest': {'lat': -6.380472329892721, 'lng': 108.2242008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Pelangi Lohbener,ChIJUWLd23y3bi4RCRCmkj-4MyU,0.0,ChIJUWLd23y3bi4RCRCmkj-4MyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116901370127769310887"">A Google User</a>'], 'photo_reference': 'AUGGfZlh2H5JkwQyDp6L3wj4GlVOcSH6yQjSLm9n72EwLsHwHjzBvSguhwtlgbWVfWYnifxAADs0Y57hdQ0IxmNwo31bvnAL2705o2EJnf2guCKOaZabNt3zpQxbb2aZGXdicfV1Lwy7TgA4bKGI7KBc8rw5OiPN_5WSGm5J2QwBq5zWgpoq', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJUWLd23y3bi4RCRCmkj-4MyU
OPERATIONAL,"H7W9+F8F, Jl. Simpang Tiga Celeng, Lohbener, Kec. Lohbener, Kabupaten Indramayu, Jawa Barat 45252, Indonesia","{'location': {'lat': -6.4038106, 'lng': 108.2682902}, 'viewport': {'northeast': {'lat': -6.402413070107278, 'lng': 108.2696132298927}, 'southwest': {'lat': -6.405112729892722, 'lng': 108.2669135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman UKS Celeng Lohbener,ChIJO4BlkHG4bi4R18a2hGXK4BA,4.1,ChIJO4BlkHG4bi4R18a2hGXK4BA,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",621,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102363155824093716870"">Arigi Crishtoper</a>'], 'photo_reference': 'AUGGfZm2QO2q6BWvxYshLT0XhLtcq6gWF8vvjznZ-i2JqKvIhE1MxNxz86hZaYu6EEz7n4bDVyZaLPcMrtxaaXbIkJpC9OG1yezmQgcgqJGEI-eFxBzvHGjDub9cvIQMAnZbs9tt85a1xeGRG2672KPVMALrajesBKEMinadKzsrmKpMVx1w', 'width': 5312}]",,https://www.google.com/maps/place/?q=place_id:ChIJO4BlkHG4bi4R18a2hGXK4BA
OPERATIONAL,"H7QW+XPH, Krasak, Jatibarang, Indramayu Regency, West Java 45273, Indonesia","{'location': {'lat': -6.4114271, 'lng': 108.2973184}, 'viewport': {'northeast': {'lat': -6.409143949999999, 'lng': 108.2986668798927}, 'southwest': {'lat': -6.412188150000001, 'lng': 108.2959672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resort legok,ChIJN_UUP9HHbi4RHi25qs26hKE,5.0,ChIJN_UUP9HHbi4RHi25qs26hKE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105522578881578697157"">A Google User</a>'], 'photo_reference': 'AUGGfZnGANfGMDjEImurFAywl-X1OrKUzcP77vv8Kx6EoOnT6FVeEKTCUQLTP6f-W8no_P-VQKqZh0zOuDNaN8Mt4rFViAULsXQoBArRzgUYE0FfKfhpw0ceO_xbldNY7oC2Zqj4dohqEDi9lub-9qO8veR4xZkf-YPd5bXqcRbJOfPXqTlH', 'width': 1024}]",,https://www.google.com/maps/place/?q=place_id:ChIJN_UUP9HHbi4RHi25qs26hKE
OPERATIONAL,"H895+J8, Pawidean, Jatibarang, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.430882299999999, 'lng': 108.3083312}, 'viewport': {'northeast': {'lat': -6.429769350000001, 'lng': 108.3096186298927}, 'southwest': {'lat': -6.434221149999999, 'lng': 108.3069189701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah bpk TARMUN,ChIJF37gfwDHbi4R-C7PTO0aGEk,0.0,ChIJF37gfwDHbi4R-C7PTO0aGEk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113957376156557910576"">A Google User</a>'], 'photo_reference': 'AUGGfZlcI5nFWDWU1YygPFR9CEGJ94OREPgcekF7Ke-qRb1v1p53PmaME632AsUXCm6rFXcovj5zgZXe36vpJapK2m1TtGzVMihIAP_2Oawubv3c5CMVDja8GBPZ3U7h7LT-wPEQTd2w0jyPDKAR9nmqmZum5Hc89xSQcE_HBO0tCkyVjb5f', 'width': 1836}]",,https://www.google.com/maps/place/?q=place_id:ChIJF37gfwDHbi4R-C7PTO0aGEk
OPERATIONAL,"J8F5+7H9, Unnamed Road, Plumbon, Kec. Indramayu, Kabupaten Indramayu, Jawa Barat 45215, Indonesia","{'location': {'lat': -6.3768456, 'lng': 108.3089961}, 'viewport': {'northeast': {'lat': -6.375506970107278, 'lng': 108.3103512298927}, 'southwest': {'lat': -6.378206629892722, 'lng': 108.3076515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pleben View Point,ChIJYQ4mdhe5bi4ROQbD4BKESa8,5.0,ChIJYQ4mdhe5bi4ROQbD4BKESa8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112264454907627184052"">A Google User</a>'], 'photo_reference': 'AUGGfZl88BEneS3wXyI5gPfEXpvYztCYo1jQUDISTfODANCRZq_qan6OKDBdP5-gzqcTIN280NyxAQ8aDrduDOHbkmQ9IqNazUmNY9A1HTPZbx2ULn7msamn2jhWGrmnLwpGripLeRJGB1nyjrc_UbGFrThQ5b34ASHKWG3qGg3J7Uw3OOLU', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJYQ4mdhe5bi4ROQbD4BKESa8
OPERATIONAL,"J78W+G9V, Jl. Blk. Bangkir, Telukagung, Kec. Indramayu, Kabupaten Indramayu, Jawa Barat 45215, Indonesia","{'location': {'lat': -6.383628499999999, 'lng': 108.2959257}, 'viewport': {'northeast': {'lat': -6.382601870107277, 'lng': 108.2974944298927}, 'southwest': {'lat': -6.385301529892721, 'lng': 108.2947947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Telukagung BBWS Cimanuk Cisanggarung,ChIJvyXzAy25bi4R610pEmb2ECo,5.0,ChIJvyXzAy25bi4R610pEmb2ECo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108473012928516809395"">A Google User</a>'], 'photo_reference': 'AUGGfZmCzstyItuqdeg3yKqMKni0R54eA6DN6KrH_Yc_EXW7Tj9Pxd7bkm-2Ces7eVHcu9S0FLViqmpp2FzkyZw0w80v_AXOpzJCxKinmF1zzU3IOiqWdcdoMk69q6SdXn2Dq-C3qJTrgezZCjuF3FPxcZQPu6jhoNpjnH2rNwBSzB7nsukD', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJvyXzAy25bi4R610pEmb2ECo
OPERATIONAL,"H7GW+XM6, Jatisawit, Jatibarang, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.4225808, 'lng': 108.2966271}, 'viewport': {'northeast': {'lat': -6.421171670107277, 'lng': 108.2976608798927}, 'southwest': {'lat': -6.423871329892721, 'lng': 108.2949612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jambu Kristal,ChIJPYeW-4jHbi4R_fWMzRNmBEw,5.0,ChIJPYeW-4jHbi4R_fWMzRNmBEw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111933790427728400467"">A Google User</a>'], 'photo_reference': 'AUGGfZmQRJ-Vb5yh30jSWwKnuDuY7_UahxlVXKxJ9ATrH8V4w_dP5AMA0VVluql3XFjrLmfaDtNtXKzdJpAu8UtGtYa304HaS15c_ZxuOrp8PVVP-JFKwNmZDbuTuQjysUacJbbPoh9UiZPGTvnw62RzydFOEChGqTc8ZTgtG_YAiLDJcwq8', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJPYeW-4jHbi4R_fWMzRNmBEw
OPERATIONAL,"H69W+FP8, Jl. Larangan - Lelea, Tamansari, Kec. Lelea, Kabupaten Indramayu, Jawa Barat 45261, Indonesia","{'location': {'lat': -6.4308462, 'lng': 108.2470853}, 'viewport': {'northeast': {'lat': -6.429481070107277, 'lng': 108.2484075798927}, 'southwest': {'lat': -6.432180729892721, 'lng': 108.2457079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NGAROT,ChIJJxj315rHbi4R-S-7M7Lf0n4,0.0,ChIJJxj315rHbi4R-S-7M7Lf0n4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 451, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112789038844642798831"">mohamad Said</a>'], 'photo_reference': 'AUGGfZkceEO7vPfqWqbfoie8gjn9_bxOWRDeyN78uI8QOitrPn6tiXI28PUeICgrs-43pQk7l5WuVk-oauLY4jNJPXA_ZMDIrA9fXPs96JRqwBM0GaWM_vctb6Vr2qaMRGXLu3jsiqMasRsRdWEH4xtjegOXvHh6aDVaIZ5BfoI91mna81pB', 'width': 679}]",,https://www.google.com/maps/place/?q=place_id:ChIJJxj315rHbi4R-S-7M7Lf0n4
