business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"G4CG+GJ5, Plosokerep, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.4787308, 'lng': 108.1266029}, 'viewport': {'northeast': {'lat': -6.477290820107278, 'lng': 108.1275125798927}, 'southwest': {'lat': -6.479990479892722, 'lng': 108.1248129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115813235128171402178"">A Google User</a>'], 'photo_reference': 'AUGGfZmpy3yHf8bFK2g-u58td74KehMGE4yPohIDVRoAOF9po-8Trr-w-8i1T3t5NdUHrQBsX2X7ypu2G_SRSLoW4Dr22IxrkWxCnQ9Kjg_engNiiHNntA9lunSTx7ZcDgG6WLbVuSkfOyXQopfI0MXpm3Yfim2dhh716AdfEGMAi4T_p91a', 'width': 1728}]",ChIJDd98XwDLbi4RTZ57r-i_Ung,5.0,ChIJDd98XwDLbi4RTZ57r-i_Ung,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDd98XwDLbi4RTZ57r-i_Ung
OPERATIONAL,"F4VW+MCQ, Jatimulya, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.5052014, 'lng': 108.1464717}, 'viewport': {'northeast': {'lat': -6.503846920107277, 'lng': 108.1478097298927}, 'southwest': {'lat': -6.506546579892721, 'lng': 108.1451100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiga Bintang Firdaus Waterboom Terisi Jatimulya,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147022648444253494"">A Google User</a>'], 'photo_reference': 'AUGGfZnE5yYHsFxk4TlxQTLJs5ISYjMOhsBB6hJxXyMUOUnfj7_2Ox1SXjq-XYOG0pkvJUNLvArOYk-DQbkTP3KA3McwOjWHV9-CtdANl3XxkfnVhYyAq7oUSfx1xdKpNn163OebXCECX_k80PeMJvrcMpI5d7lmCpRrcZ0BWfKZEtsoS_eY', 'width': 1600}]",ChIJD350kanObi4R3v8rcT6yE2o,4.2,ChIJD350kanObi4R3v8rcT6yE2o,"['tourist_attraction', 'point_of_interest', 'establishment']",3215.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJD350kanObi4R3v8rcT6yE2o
OPERATIONAL,"G49R+F6, Rajasinga, Terisi, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.481305, 'lng': 108.1405667}, 'viewport': {'northeast': {'lat': -6.479279399999999, 'lng': 108.1419551798927}, 'southwest': {'lat': -6.481980199999998, 'lng': 108.1392555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentra Melon Terisi,,ChIJAwK1p2_Lbi4RR99l2TuLQ-g,0.0,ChIJAwK1p2_Lbi4RR99l2TuLQ-g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAwK1p2_Lbi4RR99l2TuLQ-g
OPERATIONAL,"9XPG+GMC, Cikawung, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.6136936, 'lng': 107.9766389}, 'viewport': {'northeast': {'lat': -6.612366770107278, 'lng': 107.9779649298927}, 'southwest': {'lat': -6.615066429892722, 'lng': 107.9752652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Jumadi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100822652963115318420"">A Google User</a>'], 'photo_reference': 'AUGGfZkst2LtWfVNa6xHs6mBvgMioVqSQTFniuy5n7QuvhxhRSGjg2XrKoY--0Asmq4QbhAdPWehhcPwEW11Uxo38uXjr1HbrvNfU-NnrZNVWeN5RnnoKWNtqUlBdgBMfWTEQB9ynNeXIIpoDiIZ_Iu-b-HjVFW6m76KTKl0yQuSUY11fZtg', 'width': 3264}]",ChIJx5Mfbe8taS4R_In35pp9Clw,5.0,ChIJx5Mfbe8taS4R_In35pp9Clw,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx5Mfbe8taS4R_In35pp9Clw
OPERATIONAL,"F5WV+7W9, Jl. Cikedung, Jambak, Kec. Cikedung, Kabupaten Indramayu, Jawa Barat, Indonesia","{'location': {'lat': -6.5043409, 'lng': 108.1948697}, 'viewport': {'northeast': {'lat': -6.502991070107277, 'lng': 108.1962195298927}, 'southwest': {'lat': -6.505690729892721, 'lng': 108.1935198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambak jalur tigo,,ChIJTwDKHgDPbi4RDtNmuqhYCf4,0.0,ChIJTwDKHgDPbi4RDtNmuqhYCf4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTwDKHgDPbi4RDtNmuqhYCf4
OPERATIONAL,"G47X+2M3, Rajasinga, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.4873134, 'lng': 108.1494042}, 'viewport': {'northeast': {'lat': -6.486123070107278, 'lng': 108.1507300798927}, 'southwest': {'lat': -6.488822729892722, 'lng': 108.1480304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG PEMANCINGAN BIN YAHYA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110723791216891997394"">A Google User</a>'], 'photo_reference': 'AUGGfZm0_xhE7RzWMb93xhvgkrEnzAHKKMTuerexGGAO6Mh40TBPWsFUYYWI3X6FUgtfMOYS7mQCas6XXA-Hj5H44wGEIZvg2tLt029Ny4lSiPMtLqK0-cgGJJejDrixdnNSBM39jKMhsArwereUw35QMYQOFKQKz4szs4r3YPfoyczX7JNG', 'width': 4000}]",ChIJj0XOuZ7Jbi4RCJ7uDlmnLco,5.0,ChIJj0XOuZ7Jbi4RCJ7uDlmnLco,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJj0XOuZ7Jbi4RCJ7uDlmnLco
OPERATIONAL,"Cibereng, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.452768, 'lng': 108.169115}, 'viewport': {'northeast': {'lat': -6.451391420107278, 'lng': 108.1704908798927}, 'southwest': {'lat': -6.454091079892722, 'lng': 108.1677912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indramayu,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109790361997553869242"">A Google User</a>'], 'photo_reference': 'AUGGfZk8tyfgmO1QcEfG3mCPadt_MvC_G5-vQHEOkXL5AzItt8yy-qaeEP42Wu_hbLwurGGjKjdY4wEBx1URzryRN6mewuJ9F7z7ObEj70AQUFLPg4xuFyVFNgHblJapUbx1SmeXB8oKgDHtPrjlZt3NnxPkMmemeki68G3Br16Jh6Rx26JT', 'width': 2604}]",ChIJDab9xU7Jbi4Rqy4sULQeJNY,4.2,ChIJDab9xU7Jbi4Rqy4sULQeJNY,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,"{'compound_code': 'G5W9+VJ Cibereng, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CG5W9+VJ'}",https://www.google.com/maps/place/?q=place_id:ChIJDab9xU7Jbi4Rqy4sULQeJNY
OPERATIONAL,"H45H+96P Al-Mubtadi'in, Blk. Pesantren Jl. Muntur, Manggungan, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.4415263, 'lng': 108.1280711}, 'viewport': {'northeast': {'lat': -6.440209570107278, 'lng': 108.1294515798927}, 'southwest': {'lat': -6.442909229892722, 'lng': 108.1267519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palkiran bus,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116723363309941357656"">A Google User</a>'], 'photo_reference': 'AUGGfZl6fqvLIfJcXQHbSmk841x2dNOKYR3_hK78-a2y5sOkmBMESs5hwglhY0dc9pqhGfIGc1_jJ09RC4nETXC_9D56Q7LJzq7VAoWyHicPR33Tm_SzcXZqK6XMO4RI7U6nMKqx6aZ_50Nxf3-xuB-wfrQ84ZnUujxZEWCKgmye7szk9mnD', 'width': 700}]",ChIJA762DADLbi4Rmj9TBmUrktI,0.0,ChIJA762DADLbi4Rmj9TBmUrktI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA762DADLbi4Rmj9TBmUrktI
OPERATIONAL,"FXCR+9MW, Mekarjaya, Gantar, Indramayu Regency, West Java 45264, Indonesia","{'location': {'lat': -6.529013, 'lng': 107.9916915}, 'viewport': {'northeast': {'lat': -6.527705120107277, 'lng': 107.9930560798927}, 'southwest': {'lat': -6.530404779892721, 'lng': 107.9903564201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mutatohirin's farm,,ChIJS61oWGgzaS4R4F3GoNVRa2M,0.0,ChIJS61oWGgzaS4R4F3GoNVRa2M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS61oWGgzaS4R4F3GoNVRa2M
OPERATIONAL,"G42X+4HC, Jatimulya, Terisi, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.4998774, 'lng': 108.1493377}, 'viewport': {'northeast': {'lat': -6.498517920107277, 'lng': 108.1506288298927}, 'southwest': {'lat': -6.501217579892721, 'lng': 108.1479291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KETOPRAK PENGKOLAN KOMBO,"[{'height': 350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112250137722009337535"">A Google User</a>'], 'photo_reference': 'AUGGfZnFiHv4wWNveH031u0m7DsE4GHXaxkSNXP7bIT_bGVyWKaxdZs80F-SLcKc1_4DtVGJmhoqwvWPwA3pLk2mUueAiIpncy2xx1AaKCl7O47I2EeMCNHLEgCJWCBrgm5pTpwGzxSGzdOKdiUSXwUcr4vHGz8c6pyDejkZnWT5owjDLiPw', 'width': 623}]",ChIJLWgB-eLPbi4RD5Na_KiCInQ,0.0,ChIJLWgB-eLPbi4RD5Na_KiCInQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLWgB-eLPbi4RD5Na_KiCInQ
