business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"JHXW+G3Q, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3511626, 'lng': 100.5952292}, 'viewport': {'northeast': {'lat': -1.349835970107278, 'lng': 100.5966030298927}, 'southwest': {'lat': -1.352535629892722, 'lng': 100.5939033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit pinjaro,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104384806107906479081"">A Google User</a>'], 'photo_reference': 'AUGGfZnBVqQfcwMGsQK5nfECiuXyUsiIAv729jx_G8Z9M8gZW0SP5FyFAa0XX9of2UiZf8vifj0Irs6S-ouQRsVfLHnvtYIETjKgpTrmaUPkvr2sMAu2LErBC8CFvze7_OE5es6qFw8fl6Ih4A2aTNMGfknvggUixv7qFpSyl368UirWCID-', 'width': 1080}]",ChIJS2ovuOBN0y8R71ZTH6cz3b4,5.0,ChIJS2ovuOBN0y8R71ZTH6cz3b4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJS2ovuOBN0y8R71ZTH6cz3b4
OPERATIONAL,"MJ23+X3R, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia","{'location': {'lat': -1.3475056, 'lng': 100.6026549}, 'viewport': {'northeast': {'lat': -1.346328870107278, 'lng': 100.60475615}, 'southwest': {'lat': -1.349028529892722, 'lng': 100.59635115}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Air Terjun Timbulun Painan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100067650196941242040"">Dicky Priatama</a>'], 'photo_reference': 'AUGGfZlHbYbiEfZHMJBLJOl3mR9cpZc-EoO_oYbVtps0M1krZA3ndNG4jwm4if9pi6yEcvp3pjnZn0k2Y3c14oNoU79JQcgcgkE_PeqHTI2nVB8hsbRdyyUMkUvnKyALak6ifvBLzurfoYegz3qH_rwKKWSup8lm9C8hxdP3CtLeBfGvfIxu', 'width': 4608}]",ChIJgesSbnhN0y8R_IHTYuHBQ58,4.6,ChIJgesSbnhN0y8R_IHTYuHBQ58,"['tourist_attraction', 'point_of_interest', 'establishment']",121,,,https://www.google.com/maps/place/?q=place_id:ChIJgesSbnhN0y8R_IHTYuHBQ58
OPERATIONAL,"JHRP+8GW, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3591436, 'lng': 100.5863259}, 'viewport': {'northeast': {'lat': -1.357793770107278, 'lng': 100.5876757298927}, 'southwest': {'lat': -1.360493429892722, 'lng': 100.5849760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kalumpang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110966298885558586302"">A Google User</a>'], 'photo_reference': 'AUGGfZkelNj01RHM-rsZ3XVvjn5IGspsGHjDVh9ynUFxYozgkK9j9zUDUN25Iqa7Lvk4aSVYgIg1xZSlvK6ZdtFjXP7BKXrTCMx3d__QhAAxI4S-FMQcf91P4OLTFP7YFWQQQiZPMNGQYjQCdpuzpPtOUhwsymyPrle5b20vPbIoc-D4VZf2', 'width': 4160}]",ChIJBTy4KJpN0y8RzlBJ3aa2WFo,0.0,ChIJBTy4KJpN0y8RzlBJ3aa2WFo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBTy4KJpN0y8RzlBJ3aa2WFo
OPERATIONAL,"Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3732594, 'lng': 100.5803879}, 'viewport': {'northeast': {'lat': -1.371962520107278, 'lng': 100.5818266798927}, 'southwest': {'lat': -1.374662179892722, 'lng': 100.5791270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAYYAN PANTAI CAFE,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102387433615784010964"">A Google User</a>'], 'photo_reference': 'AUGGfZnxrW6mfjzur2Wqm3vJ3dswtXDmYyTT-mfTRe7RtShuav32-CNfGIfx6nxJpkyuT4-KNJT_itRQPjVgtFKu6yR-XSmg3oWnvkJY57xPrnnLJNNaNCI0cZHxU9_udFHLuuHZgtWBwuALssuVA5gCUwEkv2yNxgBpwywwt7sdTVEuFNbj', 'width': 750}]",ChIJU3MsW7RN0y8RyB6sKvzeE3o,5.0,ChIJU3MsW7RN0y8RyB6sKvzeE3o,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"{'compound_code': 'JHGJ+M5 Painan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2JHGJ+M5'}",https://www.google.com/maps/place/?q=place_id:ChIJU3MsW7RN0y8RyB6sKvzeE3o
OPERATIONAL,"MJ32+4GR, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3471446, 'lng': 100.6012811}, 'viewport': {'northeast': {'lat': -1.346148620107278, 'lng': 100.60269585}, 'southwest': {'lat': -1.348848279892722, 'lng': 100.59703685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABODAM BATANG TIMBULUN,,ChIJf3RXPtdN0y8RysfoCaP-Y3g,0.0,ChIJf3RXPtdN0y8RysfoCaP-Y3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf3RXPtdN0y8RysfoCaP-Y3g
OPERATIONAL,"MJXM+35H, Tambang, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia","{'location': {'lat': -1.3023125, 'lng': 100.6329844}, 'viewport': {'northeast': {'lat': -1.301010370107278, 'lng': 100.6343774298927}, 'southwest': {'lat': -1.303710029892722, 'lng': 100.6316777701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tegar,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112009375677872576587"">A Google User</a>'], 'photo_reference': 'AUGGfZn28_piTUe8MoU5_qF8-hVFgVLJ7llxFFlLoCJsVhVo0FhrtP-V9dgt7JTPHO5m_tUtUlWdxZrF107cWZmrzRZbx_RmwhG_Pd-j8DhRtWWtxjVzYk0NHebhB5Z0w218lbKsP5GDoHneCvF6UQcc8BjaFYH5rEIwNk18LrZzBDu3QYFK', 'width': 1920}]",ChIJ2zdYrXqtLC4RUg3OWKPfeZE,5.0,ChIJ2zdYrXqtLC4RUg3OWKPfeZE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ2zdYrXqtLC4RUg3OWKPfeZE
OPERATIONAL,"JHW7+892, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3542333, 'lng': 100.5633953}, 'viewport': {'northeast': {'lat': -1.352883470107278, 'lng': 100.5647451298927}, 'southwest': {'lat': -1.355583129892722, 'lng': 100.5620454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Pulau Batu Kereta,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411180608169682040"">risdianto risdianto</a>'], 'photo_reference': 'AUGGfZlJpYXsetZGnP0CPcHznX5Ul1WUT3FVVPT3G1elu9nfOHVzl9jU9eXFnccuWJZ7TxmHxy782wss58rLkgIERmnPlS3lD4ffQAHvdqbLEwqDRVhDsuVctnCjx0xEIH7BJet-u0FkexoO37mzdwgeqn-aHgHb6BzRe1hNTKu2Fnckaz3u', 'width': 6076}]",ChIJpabCD7tN0y8ROMGVeoEa-w0,3.5,ChIJpabCD7tN0y8ROMGVeoEa-w0,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJpabCD7tN0y8ROMGVeoEa-w0
OPERATIONAL,"Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia","{'location': {'lat': -1.3520247, 'lng': 100.5670321}, 'viewport': {'northeast': {'lat': -1.350535920107278, 'lng': 100.5682526798927}, 'southwest': {'lat': -1.353235579892722, 'lng': 100.5655530201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Carocok,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104135516692988236611"">A Google User</a>'], 'photo_reference': 'AUGGfZkupxgZYBGiCkKBR88IoOoWJdZ5d2A6t6Ji1sxZ_Udb6i9LyO-c6zyc_p_jDxa5VgCQncro87TtTW7ZWaosWjHk-q_PwhXG5VI8AuOO60gCDdWTHH2SGG3PHB2vO91ydoJYzibZ2D6flHw-UQ04GG7-orzQRhGwD6BDG6rPUqmWCJV3', 'width': 6000}]",ChIJET_8MoVN0y8RthG48QC5aTc,4.5,ChIJET_8MoVN0y8RthG48QC5aTc,"['tourist_attraction', 'point_of_interest', 'establishment']",8135,{'open_now': True},"{'compound_code': 'JHX8+5R Painan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2JHX8+5R'}",https://www.google.com/maps/place/?q=place_id:ChIJET_8MoVN0y8RthG48QC5aTc
OPERATIONAL,"Surantih, Iv Jurai, South Pesisir Regency, West Sumatra 25662, Indonesia","{'location': {'lat': -1.3485307, 'lng': 100.5745192}, 'viewport': {'northeast': {'lat': -1.347192220107278, 'lng': 100.5758539298927}, 'southwest': {'lat': -1.349891879892722, 'lng': 100.5731542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIR ALAI,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572174614963397465"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ1lADFX42CvCtbMiA8Yk8O8SJ3ae5G3Htqpecph0AAONIPFhAHI_DsRbg-5Rm37pr9IWRl4avGaKk9MX0CcWyoJYUH3c4u-3_rgUFmd1lph6IHP4ClwDISdL2iEt8oVJwMbOuquk65kHo3s6jKUf317uJaqWe-r-dSFjOKQKcyrTz', 'width': 2448}]",ChIJj_vbvIxN0y8RLZ0-Se4gp60,5.0,ChIJj_vbvIxN0y8RLZ0-Se4gp60,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'MH2F+HR Surantih, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2MH2F+HR'}",https://www.google.com/maps/place/?q=place_id:ChIJj_vbvIxN0y8RLZ0-Se4gp60
OPERATIONAL,"MJPH+23, Tambang, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3149093, 'lng': 100.6276719}, 'viewport': {'northeast': {'lat': -1.313896670107278, 'lng': 100.62893205}, 'southwest': {'lat': -1.316596329892722, 'lng': 100.62389145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun tiga tingkat patai koto rawang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109980111657805913125"">A Google User</a>'], 'photo_reference': 'AUGGfZla05QmgmnlVD87QSSKQ5ouOWPoi3pP0QhOMDU_sEm407wgGcEtvSkFTCkpNDWppPvnvqeP3RR2YxS_oebZRWkNse4lhHoukmlzxyqItXoTka3hnOuhYzDx-wxkgxeHC-INRoKRacqSruVW4EkSB3PpR-WRrRCk2WB72oAfBQuO9Jh3', 'width': 3120}]",ChIJNyrjTRetLC4Rs4fKFsU1t1w,0.0,ChIJNyrjTRetLC4Rs4fKFsU1t1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNyrjTRetLC4Rs4fKFsU1t1w
