business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QHG9+G28, Koto Berapak, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia","{'location': {'lat': -1.2237007, 'lng': 100.5675857}, 'viewport': {'northeast': {'lat': -1.221925170107278, 'lng': 100.5684695}, 'southwest': {'lat': -1.224624829892722, 'lng': 100.5649343}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bayang Sani,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102331749007776055551"">coboy lanank</a>'], 'photo_reference': 'AUGGfZkZO7QTVi_qrq17U2FOZx1ar9iXA8a65rhyW8C6Kdx6ozrijEkMBuHs-ljV0t4UyzeOU16QAtT0rBg_7eq6gF7h5DNgOvFklTmVmuenYdges6CYhiIF4ooLeXlO7A43RU14pThzwRIq5lRIwluo9VU3e3Am-2alSSSzK8gMqpXMq8IX', 'width': 4000}]",ChIJXTOkUa5V0y8RPaO9txGToTQ,4.4,ChIJXTOkUa5V0y8RPaO9txGToTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",314.0,,https://www.google.com/maps/place/?q=place_id:ChIJXTOkUa5V0y8RPaO9txGToTQ
OPERATIONAL,"VM2C+FM2, Pancuang Taba, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra 25652, Indonesia","{'location': {'lat': -1.148868, 'lng': 100.671641}, 'viewport': {'northeast': {'lat': -1.147551870107278, 'lng': 100.6731225798927}, 'southwest': {'lat': -1.150251529892722, 'lng': 100.6704229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon Negeri Di Atas Awan,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111679123199659835641"">Zora Zora</a>'], 'photo_reference': 'AUGGfZna--CxARLMMBlpKJzqSukPZdPHUTTsWxIYzw5zXL81l_BiSIO0pC6P1SmUYifKhk3B-1fel-Aa_fepLDghDJM0KQfTrXu8eSgmqnBZjjHvL1J6fbBDG0lCXKWHaQOWW_V9UVDqXfdl3zwwoJn3N_3gqms8cHi0roOtmMq0uV4wVWPh', 'width': 4032}]",ChIJ-_bx4FNUKy4RZqx8yQ0QQUw,4.4,ChIJ-_bx4FNUKy4RZqx8yQ0QQUw,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-_bx4FNUKy4RZqx8yQ0QQUw
OPERATIONAL,"3VH6+RP6, Jl. Lintas Nagari Ps. Lama, Air H., Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat 25668, Indonesia","{'location': {'lat': -1.9204667, 'lng': 100.8617757}, 'viewport': {'northeast': {'lat': -1.918921320107277, 'lng': 100.8632812798927}, 'southwest': {'lat': -1.921620979892722, 'lng': 100.8605816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK AYANG,{'open_now': True},,ChIJLZRgYI4lLS4RBszCJU9Dlhg,0.0,ChIJLZRgYI4lLS4RBszCJU9Dlhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJLZRgYI4lLS4RBszCJU9Dlhg
OPERATIONAL,"3VP5+V88, Muara kandis, Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -1.9128284, 'lng': 100.8583351}, 'viewport': {'northeast': {'lat': -1.911144520107278, 'lng': 100.8604069}, 'southwest': {'lat': -1.913844179892722, 'lng': 100.8576445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Family,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115834785133497522276"">Akmaluddin Thalib</a>'], 'photo_reference': 'AUGGfZmgu73K-zvKabzxJCljBKSNoAvzXGPcntNpJQ_bBb3NhXxIA0GMlINOJ0sO2fM2Nr519RsC3heTMcsSK_bSD0fidDhFHjH2TG63T2-l_i80SIQy7aqpHNcLuMLfeEVdgQT6hO-S-_g19Y2M9rsPRMIliVBTOJROcIGicg5eBJeFYe5b', 'width': 4000}]",ChIJV922CSwlLS4R02Qrplp7OPg,4.3,ChIJV922CSwlLS4R02Qrplp7OPg,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,,https://www.google.com/maps/place/?q=place_id:ChIJV922CSwlLS4R02Qrplp7OPg
OPERATIONAL,"QG6R+C89, Koto Berapak, Bayang, South Pesisir Regency, West Sumatra 25652, Indonesia","{'location': {'lat': -1.2389628, 'lng': 100.5408622}, 'viewport': {'northeast': {'lat': -1.23622005, 'lng': 100.54201295}, 'southwest': {'lat': -1.23987705, 'lng': 100.53740995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bayang sani,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100651554356038718105"">A Google User</a>'], 'photo_reference': 'AUGGfZnkgYum3MW8E9hfOSwrFmHPmfUqZGsTKoX40JAo-SvVA6cJDIK-Y--3gHIG-tiO5lxdehsbxB3D17p8iEG_1IhxH4W-IfkEXMuMz5Ya2hctLPNvlRAKUDuE7S2wOWArF6P7cBsO6sPyLiMIXkIV5h0XiXWije--B0h_ZkaqIraOu-K9', 'width': 1200}]",ChIJdSB7NVRV0y8RkXqdB3lFUJQ,4.3,ChIJdSB7NVRV0y8RkXqdB3lFUJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJdSB7NVRV0y8RkXqdB3lFUJQ
OPERATIONAL,"RJ58+GX, Puluik Puluik, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.1911439, 'lng': 100.6173779}, 'viewport': {'northeast': {'lat': -1.189794070107278, 'lng': 100.6187277298927}, 'southwest': {'lat': -1.192493729892722, 'lng': 100.6160280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Sarasah Batuang, Puluik-puluik",{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106126534098684550470"">sandy permanaarsel</a>'], 'photo_reference': 'AUGGfZkATv0--Y-AvogIP2RmRJoZz79x4FGCZKMRYQW_gFYpQNJxbWHbnuIdsm1tiAd2Db3rvoBToPmgU-vnenSUgB4GDktP6RtbBFl_6MBmanOqmFbDWM-WKqpq_8iP9NnG6UL8Auv1gU4q6wIwo-x5xMvIQF8pAk9WyxjfHBR-BuJshn_q', 'width': 4160}]",ChIJSX2JLACr1C8R-_Wu3xEDtsc,5.0,ChIJSX2JLACr1C8R-_Wu3xEDtsc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJSX2JLACr1C8R-_Wu3xEDtsc
OPERATIONAL,"JHXW+G3Q, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.3511626, 'lng': 100.5952292}, 'viewport': {'northeast': {'lat': -1.349835970107278, 'lng': 100.5966030298927}, 'southwest': {'lat': -1.352535629892722, 'lng': 100.5939033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit pinjaro,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104384806107906479081"">A Google User</a>'], 'photo_reference': 'AUGGfZlH88WWjkGuKB60jOIbtqE6yTJVwVlYTm6BRdjRely_6N0ekUowq7qyzN-t7Ni_VViYU3EqZ7NmE45rqMUa8zcZhJgmXMNeRuIFuDtfmVEK2ibzFwKhZXXwsHQJIkp8nlnK26GHv9OepxaLy0FaLisGCunmtwqR9DjUmp8lyOKRzgH6', 'width': 1080}]",ChIJS2ovuOBN0y8R71ZTH6cz3b4,5.0,ChIJS2ovuOBN0y8R71ZTH6cz3b4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJS2ovuOBN0y8R71ZTH6cz3b4
OPERATIONAL,"KAPUJAN, Koto Berapak, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia","{'location': {'lat': -1.2145618, 'lng': 100.5457478}, 'viewport': {'northeast': {'lat': -1.213255120107278, 'lng': 100.5470834298927}, 'southwest': {'lat': -1.215954779892722, 'lng': 100.5443837701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BAYANG BUNGO,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111738280208787057947"">Fari Warman</a>'], 'photo_reference': 'AUGGfZnS4BWfpH7uHL7wYjMC9FO58qJZK3Wb66i3LxURrDD45gJ0qhirHZVyiLSUGQ-3DIngZpjzXLIZ8Ar_kF5Gh_NGk16lioBqXxFlTGlcT2UvnppCh97VEhHEbi3yqPJOAm1criJ95DkpuDXqAvHcrAJ7Q6hmE4DFFiZ8sg1U0eSG1E8o', 'width': 4000}]",ChIJiZEMbjZV0y8RLFeDGmTUGNY,4.8,ChIJiZEMbjZV0y8RLFeDGmTUGNY,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"{'compound_code': 'QGPW+57 Koto Berapak, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2QGPW+57'}",https://www.google.com/maps/place/?q=place_id:ChIJiZEMbjZV0y8RLFeDGmTUGNY
OPERATIONAL,"QHG9+8Q, Koto Berapak, Bayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.2241998, 'lng': 100.5694833}, 'viewport': {'northeast': {'lat': -1.221542399999999, 'lng': 100.5743097}, 'southwest': {'lat': -1.2250856, 'lng': 100.5678745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun tingkek 3 bayang sani,{'open_now': True},,ChIJDUOFzHVV0y8Rvg-SpIvvWYk,0.0,ChIJDUOFzHVV0y8Rvg-SpIvvWYk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJDUOFzHVV0y8Rvg-SpIvvWYk
OPERATIONAL,"MJ23+X3R, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia","{'location': {'lat': -1.3475056, 'lng': 100.6026549}, 'viewport': {'northeast': {'lat': -1.346328870107278, 'lng': 100.60475615}, 'southwest': {'lat': -1.349028529892722, 'lng': 100.59635115}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Air Terjun Timbulun Painan,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102966821104211690187"">Surachman Era</a>'], 'photo_reference': 'AUGGfZn6QvsmjEFIFf-4OO6us11uegeYwAhZ5QrV_KIPecFtofKsHZG2WTM48G83-CBiIfY_9-m7LXaoxZAgEmZKCuXkhAmGU0ujQ9szp9B4sqjbq-F1d_n4BX2TRio-PplHH9SwCMyZ7YJc-ZrtXtRmoN-t1lhcsHVdRJHDBuRjx3_D_ogy', 'width': 3096}]",ChIJgesSbnhN0y8R_IHTYuHBQ58,4.6,ChIJgesSbnhN0y8R_IHTYuHBQ58,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,,https://www.google.com/maps/place/?q=place_id:ChIJgesSbnhN0y8R_IHTYuHBQ58
