business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"XWFV+FX5, Tanah Bakali, Inderapura Tim., Kec. Airpura, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -2.0262845, 'lng': 100.9450225}, 'viewport': {'northeast': {'lat': -2.024921670107277, 'lng': 100.9463812798927}, 'southwest': {'lat': -2.027621329892722, 'lng': 100.9436816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU BATAPA,ChIJa0qMTwA9LS4R349IxznDzxQ,0.0,ChIJa0qMTwA9LS4R349IxznDzxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJa0qMTwA9LS4R349IxznDzxQ
OPERATIONAL,"XX45+MVH, East Inderapura, Airpura, South Pesisir Regency, West Sumatra 25673, Indonesia","{'location': {'lat': -2.0433751, 'lng': 100.9601219}, 'viewport': {'northeast': {'lat': -2.042325320107278, 'lng': 100.9611419298927}, 'southwest': {'lat': -2.045024979892722, 'lng': 100.9584422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan gantung lubuk sari bulan nagari inderapura timur Aripura,ChIJm2W349Y_LS4RbCrxEKkTJ_k,5.0,ChIJm2W349Y_LS4RbCrxEKkTJ_k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm2W349Y_LS4RbCrxEKkTJ_k
OPERATIONAL,"X2R7+QVR, Kudo-Kudo Inderapura, Kec. Airpura, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -2.0080195, 'lng': 101.0146519}, 'viewport': {'northeast': {'lat': -2.006669670107278, 'lng': 101.0160017298927}, 'southwest': {'lat': -2.009369329892722, 'lng': 101.0133020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMBULUN DEWA KUDO KUDO INDERAPURA,ChIJwcGrBJgXLS4Rcbtj_HJQuRg,3.0,ChIJwcGrBJgXLS4Rcbtj_HJQuRg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108468597382249756146"">A Google User</a>'], 'photo_reference': 'AUGGfZm10z8_CJKk6MpY_kHSP7HTzIw8c3Ydvd0ffjDw1OnJZVYA1YxBdDdJNS2Ka_BFYgoB-oYCDl6oh80h-x5BM16ACYCcyKyuqWqYfnKaDg6W0OX1ICN3tETGKvfm0IFQmmj_pCv9Gx5X5HVcvIAspF6fDk7kIVS73xFiRK1UHjShz2uX', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwcGrBJgXLS4Rcbtj_HJQuRg
OPERATIONAL,"4X9J+28, Aie Haji, Linggo Sari Baganti, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.8824201, 'lng': 100.9807592}, 'viewport': {'northeast': {'lat': -1.881070270107277, 'lng': 100.9821090298927}, 'southwest': {'lat': -1.883769929892722, 'lng': 100.9794093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIA bagalia,ChIJ1TJ_je0ZLS4RWDjeEYVxRug,5.0,ChIJ1TJ_je0ZLS4RWDjeEYVxRug,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117924952178004178187"">Al Hammdy</a>'], 'photo_reference': 'AUGGfZlVrL4Vzl0FklAQ1jXSU8K3-ZXLvhPjSfKLLEndktqzHz-94UUL42BmrYogpO7_kkK2ZdIcRHR4Qp4dW3UBdwBZIhXFKPLLR9M0Mkvv-8cCLd8v9v5lg5CevKyRKelqF-Vpe4zTj6IyESCL5xurZr8kYHTY1GnbdRX24zaWksscRC1k', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1TJ_je0ZLS4RWDjeEYVxRug
OPERATIONAL,"3WJM+XP, Aie Haji, Linggo Sari Baganti, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.9180066, 'lng': 100.9338179}, 'viewport': {'northeast': {'lat': -1.916638870107277, 'lng': 100.9351617798927}, 'southwest': {'lat': -1.919338529892722, 'lng': 100.9324621201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah gueh,ChIJG6HjHQAjLS4R_TQWfSN4B0c,0.0,ChIJG6HjHQAjLS4R_TQWfSN4B0c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJG6HjHQAjLS4R_TQWfSN4B0c
OPERATIONAL,"Muara Gadang, Nagari Muara Gadang Air Haji, Kecamatan Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat, 25668, Muaro Sakai Inderapura, Kec. Pancung Soal, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia","{'location': {'lat': -1.9884448, 'lng': 100.8721616}, 'viewport': {'northeast': {'lat': -1.987022670107278, 'lng': 100.8736186298927}, 'southwest': {'lat': -1.989722329892722, 'lng': 100.8709189701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hanggar Muara Gadang,ChIJf7vkNHQ7LS4RZbOon9txoV8,2.6,ChIJf7vkNHQ7LS4RZbOon9txoV8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116000257216616876812"">Pasisia Rancak</a>'], 'photo_reference': 'AUGGfZlowT2-xQ_9ua20Q3ptJ4bWNlaE5G1MNvpZPG-MT5_LDP9fTQc1mxHFabbC9Z-OCH8jPiHp1gjU_6qRUcU2OdfdEYQs0BBQdR3lO6mp5P5U5X2RjD5qJouKVcmZ4JwtvQpQ5teQIE9plqqnnOokQvu1LRMA0x2lOjf1meqius8S5B2A', 'width': 2448}]","{'compound_code': '2V6C+JV Muaro Sakai Inderapura, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC22V6C+JV'}",,https://www.google.com/maps/place/?q=place_id:ChIJf7vkNHQ7LS4RZbOon9txoV8
OPERATIONAL,"2X23+F5R, North Inderapura, Airpura, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.9987612, 'lng': 100.9528753}, 'viewport': {'northeast': {'lat': -1.997384720107277, 'lng': 100.9542155298927}, 'southwest': {'lat': -2.000084379892722, 'lng': 100.9515158701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mr pucat water park,ChIJJTUiKgA9LS4RU_dpKfxJaz4,0.0,ChIJJTUiKgA9LS4RU_dpKfxJaz4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJTUiKgA9LS4RU_dpKfxJaz4
OPERATIONAL,"Jl. Padang - Muko-Muko No.51, Air H., Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat 25668, Indonesia","{'location': {'lat': -1.9213219, 'lng': 100.8830674}, 'viewport': {'northeast': {'lat': -1.919988470107277, 'lng': 100.8843935798927}, 'southwest': {'lat': -1.922688129892722, 'lng': 100.8816939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Air Haji,ChIJl7yp9YQkLS4RbS7CvJrfbNY,4.1,ChIJl7yp9YQkLS4RbS7CvJrfbNY,"['tourist_attraction', 'point_of_interest', 'establishment']",99,{},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102845444132853789195"">ZanBlue</a>'], 'photo_reference': 'AUGGfZmK0dV7yx4nCS9oQduZS2SLSVa0c4VMPB0sdsHvlx71JoOlLLkPFs41oYDNr1yVy66TXa21o6P83xoYb1HUv0joW5meQcVvI-HDFoIgbA6OITsfBhQ8oDyanuUJRnwyBFBlfyve5dEKYu2SMP6nQf2OQgvsA_F0XhQ5wvCLTWPKxfpI', 'width': 3264}]","{'compound_code': '3VHM+F6 Aie Haji, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC23VHM+F6'}",,https://www.google.com/maps/place/?q=place_id:ChIJl7yp9YQkLS4RbS7CvJrfbNY
OPERATIONAL,"WXWG+V27, Kudo-Kudo Inderapura, Pancung Soal, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -2.052826, 'lng': 100.9750484}, 'viewport': {'northeast': {'lat': -2.052058020107277, 'lng': 100.97670365}, 'southwest': {'lat': -2.054757679892722, 'lng': 100.97008265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU BATAPA,ChIJMbC6QQA_LS4REluFSZpFiAE,0.0,ChIJMbC6QQA_LS4REluFSZpFiAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbC6QQA_LS4REluFSZpFiAE
OPERATIONAL,"2XHQ+C8, North Inderapura, Airpura, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.971406, 'lng': 100.9882892}, 'viewport': {'northeast': {'lat': -1.970095149999999, 'lng': 100.9927751}, 'southwest': {'lat': -1.975338550000001, 'lng': 100.9867939}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMBULUN GUCI,ChIJr_5aEgAXLS4RvFzxteCpSyo,1.0,ChIJr_5aEgAXLS4RvFzxteCpSyo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112864299433664930498"">A Google User</a>'], 'photo_reference': 'AUGGfZmGIymayHVozitsW5-AmnVDMiWuomWJi5maFE_M2IgLEy4WLWj5e9YBHksJNlcMXnSguZMEjP_1W6n1ilzh4N5TPbSEko-emiOPZgQJNYQ_F8qFVTExCmEoIpdLlrDWSK8TvH8Y6tZdMRWK8qM_AJUCaDIu3auG7KT4R7iqdop2X3dv', 'width': 1824}]",,,https://www.google.com/maps/place/?q=place_id:ChIJr_5aEgAXLS4RvFzxteCpSyo
