business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Raya Sekotong KM. 51, Dusun Pandanan, Sekotong Barat, Sekotong, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83000, Indonesia","{'location': {'lat': -8.7332124, 'lng': 115.9912719}, 'viewport': {'northeast': {'lat': -8.731862570107277, 'lng': 115.9926217298927}, 'southwest': {'lat': -8.73456222989272, 'lng': 115.9899220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cocotinos Sekotong Lombok,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100458463861154420797"">A Google User</a>'], 'photo_reference': 'AUGGfZkhdTRLkGBv7SfPEOxSG1F5tW-GzjBK04TjeYc1AycmZasxNXJ8peKX2w98XFAOFiE6sPPy08myY82oqfnvmH115F9VnOO55zovI0_t_UgG19zXaPnQzJaQC_OhFINq6pYf7Hvl0UKn5CSZlD18OXKEZ1LnMaak3l39Q58ZDPqrLW_5', 'width': 4928}]",ChIJ9TcbqwuXzS0R53qopxBj3Lc,"{'compound_code': '7X8R+PG Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X8R+PG'}",4.4,ChIJ9TcbqwuXzS0R53qopxBj3Lc,"['lodging', 'point_of_interest', 'establishment']",445,,,https://www.google.com/maps/place/?q=place_id:ChIJ9TcbqwuXzS0R53qopxBj3Lc
OPERATIONAL,"Gili Asahan, Sekotong, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7431343, 'lng': 115.8856804}, 'viewport': {'northeast': {'lat': -8.741907270107278, 'lng': 115.8870090798927}, 'southwest': {'lat': -8.744606929892722, 'lng': 115.8843094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amahelia Luxury Resort & Restaurant,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105549843620985007588"">A Google User</a>'], 'photo_reference': 'AUGGfZlXo2dQunuZqE8oJLSYXQHzV1GBM7Kgx_zHUuE9Fy8-vfxmfZjYob_o6D6yAMcdWRLZx4z9qmy3GlVSNPIYH1hI1IMLKkpk6q9RxvYJ5oPhhOx4d9H1gjFbYJuo6BWMR6dL1JXOUMMDllA-xQPWOIv4XlhDuznt9VlB0SVLY-r3OWYB', 'width': 1800}]",ChIJnfc2mo2RzS0RV0tkC2B5Bx8,"{'compound_code': '7V4P+P7 Batu Putih, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7V4P+P7'}",4.9,ChIJnfc2mo2RzS0RV0tkC2B5Bx8,"['lodging', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJnfc2mo2RzS0RV0tkC2B5Bx8
OPERATIONAL,"Gili Asahan, Batu Putih, Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83365, Indonesia","{'location': {'lat': -8.742771099999999, 'lng': 115.8904647}, 'viewport': {'northeast': {'lat': -8.741386070107277, 'lng': 115.8919308798927}, 'southwest': {'lat': -8.74408572989272, 'lng': 115.8892312201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pearl Beach Resort,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117829028634591369991"">Pearl Beach Resort</a>'], 'photo_reference': 'AUGGfZk1qvQRbB2vXbmU0dojOUjNAaolqETXg09oRuzvWO1SW8kpr2LO66uDchZEf8u5zjwKG_ARaSf8yAbGA_Qdycxk3SzFv45sdUV_TdUO0w-Wi25h4QLX25FGPFchZehjo3EXqvrO_KWDhROI-zAvYSjXo1g0NH9uKG-AOj-nikdxdVbW', 'width': 2000}]",ChIJU1s5E12QzS0RZA8wn5sStJw,"{'compound_code': '7V4R+V5 Batu Putih, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7V4R+V5'}",4.5,ChIJU1s5E12QzS0RZA8wn5sStJw,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",163,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU1s5E12QzS0RZA8wn5sStJw
OPERATIONAL,"Desa Tawun, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.7514086, 'lng': 116.0132249}, 'viewport': {'northeast': {'lat': -8.750101270107276, 'lng': 116.0145893298927}, 'southwest': {'lat': -8.75280092989272, 'lng': 116.0118896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Silver Fern Beach Retreat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114281622115287283833"">alanna sandford</a>'], 'photo_reference': 'AUGGfZkwyTUcDNC62dzwzJNAIObbu5gvZLCkoVNLUDEOFXzNFAIpBu8GA2oW1MOW-fMgucsXK1KLY7zuM9ez3DWGMxi_qX3V2DSgFOvd2iOWAprI4o4j3bA63Mz9CQaWaUGho4oV7gvfJ7fqMc0khoYFScea-iDMrR6WN4RaNPwQ-8qRuxib', 'width': 4000}]",ChIJaSb8t4uXzS0RuWALNR-QrkU,"{'compound_code': '62X7+C7 Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R62X7+C7'}",4.5,ChIJaSb8t4uXzS0RuWALNR-QrkU,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",278,,,https://www.google.com/maps/place/?q=place_id:ChIJaSb8t4uXzS0RuWALNR-QrkU
OPERATIONAL,"Sekotong Tengah, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.743100499999999, 'lng': 115.8854084}, 'viewport': {'northeast': {'lat': -8.741878970107276, 'lng': 115.8867545298928}, 'southwest': {'lat': -8.74457862989272, 'lng': 115.8840548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VAYAM Boutique Resort & Spa,"[{'height': 2890, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101355241606913413876"">A Google User</a>'], 'photo_reference': 'AUGGfZlpD4SStVsuj8xtLQiHQe02gTh3wQyqPaOgFwHBPszScayicjykHmvqSz5BFBPI9UwZoVy5GqYUOaGVR4ZAiYiaDO1awoR_69BlPbGZdBCSaW4_R8ZgEsEt_G0JcPeWg7laqubCXQSvnKaRw4PYt7UG2AcoUWgfkMtHJEmqhTngyl75', 'width': 3854}]",ChIJS3Mwg0KQzS0RlWRUeKibDCA,"{'compound_code': '7V4P+Q5 Sekotong Tengah, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7V4P+Q5'}",4.9,ChIJS3Mwg0KQzS0RlWRUeKibDCA,"['clothing_store', 'restaurant', 'food', 'lodging', 'store', 'point_of_interest', 'establishment']",39,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS3Mwg0KQzS0RlWRUeKibDCA
OPERATIONAL,"Sekotong Barat, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7307942, 'lng': 115.9850707}, 'viewport': {'northeast': {'lat': -8.729476470107278, 'lng': 115.9864512298927}, 'southwest': {'lat': -8.732176129892721, 'lng': 115.9837515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lombok Sunset Bay Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112568529218357875030"">A Google User</a>'], 'photo_reference': 'AUGGfZmbCeqZT0fIxNNeszULJMTlA3ybGIPIKC9-2WH7rEkaZIpCgAwzVVEUY9OVDzeuEqguFa0XR-9xOKaCuIOMWovOs_rURnuUcBz3wQSblSYsneW8o48kZkap-J5IX-pN7_RGCIIK2mgBYsVra45Czo4Ovtp3xHT4uRLCAQpXjM8Rc-YR', 'width': 4032}]",ChIJs5eofQ6XzS0RB0wtzTpyGsU,"{'compound_code': '7X9P+P2 Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X9P+P2'}",4.6,ChIJs5eofQ6XzS0RB0wtzTpyGsU,"['lodging', 'point_of_interest', 'establishment']",82,,,https://www.google.com/maps/place/?q=place_id:ChIJs5eofQ6XzS0RB0wtzTpyGsU
OPERATIONAL,"Gili Asahan Dusun Labuhan Poh, Batu Putih, Kec. Sekotong, Lombok, Nusa Tenggara Bar. 83365, Indonesia","{'location': {'lat': -8.7355436, 'lng': 115.8824627}, 'viewport': {'northeast': {'lat': -8.734140270107279, 'lng': 115.8836939798927}, 'southwest': {'lat': -8.736839929892723, 'lng': 115.8809943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bleu Mathis Gili Asahan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115164051215637625624"">A Google User</a>'], 'photo_reference': 'AUGGfZnPfRPTCNZGdILijuPqVFMB4oTyu2cnR9P7sFH9pmYbF-5c8JcraxbIoy8-iMS5YPoLi5EMgqGJVC7FGD8irk0EoBIrUi_VKIytimb-Fl-MUyUxGhYMDKGdKfYVCpUzL0SVNYJVRSNpFC36TG-MrFrU4XtudRSVS7Hd34NQEMWn9KQ3', 'width': 4000}]",ChIJH9Cw3VaRzS0R8vLKdaQgM9Q,"{'compound_code': '7V7J+QX Batu Putih, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7V7J+QX'}",4.7,ChIJH9Cw3VaRzS0R8vLKdaQgM9Q,"['lodging', 'point_of_interest', 'establishment']",53,,,https://www.google.com/maps/place/?q=place_id:ChIJH9Cw3VaRzS0R8vLKdaQgM9Q
OPERATIONAL,"Raya Pandanan, Dusun Pandanan, Desa, Sekotong Bar., Kec. Sekotong, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83000, Indonesia","{'location': {'lat': -8.7354376, 'lng': 115.9761026}, 'viewport': {'northeast': {'lat': -8.734063470107277, 'lng': 115.9774134298927}, 'southwest': {'lat': -8.73676312989272, 'lng': 115.9747137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sundancer Residences & Villas Lombok,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108762067336141543857"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ_vU7ptHfNHUoVDb-PfdGp7-cAf_GbTO9brpPfqx6zt3NJnDKjnWT0noiMp7MZDdnTVRhEvAuqdtNT95O2g2vKshNGtOxcU1kAeLA2GlShZCgel6se0dqoPL5NlcrTZdiFlQ2NcQZ71Kidyul8NuQHyGi3fXlE-YP-3DjCUA6i5F5', 'width': 4032}]",ChIJD50tisiXzS0RCb4dHXErHwQ,"{'compound_code': '7X7G+RF Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7X7G+RF'}",4.5,ChIJD50tisiXzS0RCb4dHXErHwQ,"['spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",580,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD50tisiXzS0RCb4dHXErHwQ
OPERATIONAL,"Sekotong Barat, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.7271083, 'lng': 116.0458925}, 'viewport': {'northeast': {'lat': -8.726014020107279, 'lng': 116.0466498}, 'southwest': {'lat': -8.728713679892723, 'lng': 116.0436114}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Catappa Village,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103626062738170519057"">Alvin Adiprasetyo</a>'], 'photo_reference': 'AUGGfZmR4WW86aK7yxAehu6eYw8XPMWOp3py_pUsnyqZ7KodHeBH0c6ai5Ha-dDSUFy7lp03fxZEi7FeJjuavCMtP88_MGchcVF_ovwSUdRP2xdaxSjZVU-okS13bagTtDAPZmRSTC_mNv_B5tWLTb17KeVxTPVu0uen8taiYdOmHk96P2zg', 'width': 2400}]",ChIJ_dOFXWG9zS0R4l9jGHotxSQ,"{'compound_code': '72FW+59 Sekotong Barat, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R72FW+59'}",5.0,ChIJ_dOFXWG9zS0R4l9jGHotxSQ,"['lodging', 'point_of_interest', 'establishment']",27,,,https://www.google.com/maps/place/?q=place_id:ChIJ_dOFXWG9zS0R4l9jGHotxSQ
OPERATIONAL,"Gili Gede, Sekotong, West Lombok Regency, West Nusa Tenggara 83365, Indonesia","{'location': {'lat': -8.749238, 'lng': 115.9301233}, 'viewport': {'northeast': {'lat': -8.748216220107276, 'lng': 115.9315139298927}, 'southwest': {'lat': -8.75091587989272, 'lng': 115.9288142701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The High Dive Gili Gede Resort and PADI Scuba Dive Centre,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117687823602865732361"">A Google User</a>'], 'photo_reference': 'AUGGfZkit7WPhGO_Ehhdvv3vn_1S5UuxvvZ7CnbyhtCc3d4l7U2hk2SGzcGytvPpewIA5HNBz8pthl0El9pfaX9qaIvlaxPP8U5xls85ZcDLjVyd_lAaarILVPeOFnEJhSBOzrkfAO7VRIcLkPmVZP7wbvm3lI0vPr45lEF2CKU_Clf7mTD7', 'width': 3872}]",ChIJ7ZgPmv6RzS0RXt9swPULhGg,"{'compound_code': '7W2J+82 Pelangan, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3Q7W2J+82'}",4.9,ChIJ7ZgPmv6RzS0RXt9swPULhGg,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",65,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ZgPmv6RzS0RXt9swPULhGg
