business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4747708, 'lng': 116.0386139}, 'viewport': {'northeast': {'lat': -8.473392820107279, 'lng': 116.0400619298928}, 'southwest': {'lat': -8.476092479892722, 'lng': 116.0373622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Holiday Resort Lombok,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100289132563056226992"">A Google User</a>'], 'photo_reference': 'AUGGfZlkcaREv98ehC5LbXJioqe-eTuDqT7NZjG8fKa4UzsWCOpsy3SOQ4E9iuITulpZSu49iIQ_xDss3XqKWwlK3tK63qNvehf2E0IOd29M1fWdUuUoJnF4ehUAr2iNBs8gdArPHGkbMvX4CnaYrx5PwKgg69DCgpzVgDyl17AWaBmcOudK', 'width': 5504}]",ChIJDTKustXpzS0RvVLQ6UqD8Xo,"{'compound_code': 'G2GQ+3C Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RG2GQ+3C'}",4.6,ChIJDTKustXpzS0RvVLQ6UqD8Xo,"['gym', 'spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'health', 'establishment']",4715,https://www.google.com/maps/place/?q=place_id:ChIJDTKustXpzS0RvVLQ6UqD8Xo
OPERATIONAL,"Jalan Pantai Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5005527, 'lng': 116.045265}, 'viewport': {'northeast': {'lat': -8.499237470107278, 'lng': 116.0466506798927}, 'southwest': {'lat': -8.501937129892722, 'lng': 116.0439510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Merumatta Senggigi Lombok,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205578555579327342"">Kila Senggigi Beach Lombok</a>'], 'photo_reference': 'AUGGfZmvNOa7EWG42g4ADYIT9bSO4DPIyzBPrj2en1yKqT_Huml1bArd0SHQVzD8J3cB0v1a4M_vk32E0zM02FDd064srr56isF9DNu1ByztzEUX65X8iL7ALFx5JNtZw6AMzz7XIMTQEG6drTlRXumkzws_cju_hAAO9QWo8vSXc5PlUHME', 'width': 3375}]",ChIJL4IWuAjCzS0ReMXW3xo8miA,"{'compound_code': 'F2XW+Q4 Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF2XW+Q4'}",4.6,ChIJL4IWuAjCzS0ReMXW3xo8miA,"['lodging', 'point_of_interest', 'establishment']",4613,https://www.google.com/maps/place/?q=place_id:ChIJL4IWuAjCzS0ReMXW3xo8miA
OPERATIONAL,"Jl. Raya Senggigi No.Km. 8, Senggigi, Lombok, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.494562, 'lng': 116.043862}, 'viewport': {'northeast': {'lat': -8.493252870107277, 'lng': 116.0455362798927}, 'southwest': {'lat': -8.49595252989272, 'lng': 116.0428366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sheraton Senggigi Beach Resort,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103699968729933674577"">A Google User</a>'], 'photo_reference': 'AUGGfZk6Nrjd7b34zVEMIlnRjO9SfDjNuKoHqdZn8swB2qifIlZ5bMvgQVFSxhVNyg0lFEufRs75GCf86dnFmpFbSJ_Og-GAjh91Cp7VcG5CejKlZsDbiiBV1wPkNObzHFquiKnMsNzzDjlz35gaLMA5-rx4xGyUndfigXCahxmvIwo92so2', 'width': 1440}]",ChIJKzoi3fDAzS0R5wChC2oqxH0,"{'compound_code': 'G24V+5G Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RG24V+5G'}",4.5,ChIJKzoi3fDAzS0R5wChC2oqxH0,"['lodging', 'point_of_interest', 'establishment']",3058,https://www.google.com/maps/place/?q=place_id:ChIJKzoi3fDAzS0R5wChC2oqxH0
OPERATIONAL,"Jl. Raya Senggigi No.4, Senteluk, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5291883, 'lng': 116.0677572}, 'viewport': {'northeast': {'lat': -8.527922320107276, 'lng': 116.0691184798927}, 'southwest': {'lat': -8.530621979892722, 'lng': 116.0664188201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Jayakarta Lombok Beach Resort & Spa,{'open_now': True},"[{'height': 1364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104857508376357424587"">The Jayakarta Lombok Resort &amp; Spa</a>'], 'photo_reference': 'AUGGfZkW2O9X9iqI4W7Mx7QSMr_tIb1SrEw6fR333czhIBvzbNukqPU7m8qaiHQphaj73XN8sEICzbGZx7sEvAZSa_8ySeb3gEV12bJDdXn8powN3ImnI9Kn7y9yWnpS7pKmJ-dJ9J8ZNgid8nNXhu24CG5sdMi8aIb4Yv776ZxrJQ9DJZ8v', 'width': 2048}]",ChIJLQxoKb7BzS0RUtHGuiMHG_8,"{'compound_code': 'F3C9+93 Senteluk, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF3C9+93'}",4.4,ChIJLQxoKb7BzS0RUtHGuiMHG_8,"['spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",4412,https://www.google.com/maps/place/?q=place_id:ChIJLQxoKb7BzS0RUtHGuiMHG_8
OPERATIONAL,"Jl. Raya Senggigi No.371, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83121, Indonesia","{'location': {'lat': -8.5237094, 'lng': 116.0655508}, 'viewport': {'northeast': {'lat': -8.522288870107278, 'lng': 116.0670748798927}, 'southwest': {'lat': -8.524988529892722, 'lng': 116.0643752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Batu Layar Hotel,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116712898582340126211"">BATU LAYAR HOTEL</a>'], 'photo_reference': 'AUGGfZkWdgns-aS6b2vqivQSJcPYNvIADL8uFhX0qm3ifDTuJKmMLhG4r2w7_qJBW8FIZjRGVBfQB7ngxBuGk4EVorfJ34b9hgu9CL9BiQZtP6Drd9R9SdHV4qbhcgU3O9rvTk-XmfQqeV6vOVvxZLu__GoD68VjOpTkY5v4dzuJ4rZy3GlC', 'width': 2048}]",ChIJIfvEUZPBzS0RZ9msPQ5Reeg,"{'compound_code': 'F3G8+G6 Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF3G8+G6'}",3.9,ChIJIfvEUZPBzS0RZ9msPQ5Reeg,"['lodging', 'point_of_interest', 'establishment']",158,https://www.google.com/maps/place/?q=place_id:ChIJIfvEUZPBzS0RZ9msPQ5Reeg
OPERATIONAL,"Jl. Raya Senggigi No.KM.5, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5168993, 'lng': 116.0614549}, 'viewport': {'northeast': {'lat': -8.515466120107279, 'lng': 116.0629098298927}, 'southwest': {'lat': -8.518165779892723, 'lng': 116.0602101701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Chandi Boutique Resort & Spa,{'open_now': True},"[{'height': 1020, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106251949976009494937"">The Chandi Boutique Resort &amp; Spa</a>'], 'photo_reference': 'AUGGfZm6LFH3t74sG-spmXTfdR7YZaMSaNUOy1nLKxw6UENlIJX3E_XkjMFV7AfUj457t3Bi9TIPhBVY87mPlI1qOV94tvHQkoGLmx-mmS3uYKR1EmPELlRcATOpYlyOCq4z-Kt1wry3TwQCIW7iPVYLSpHFRoOoorU7PwOjMqDBlrd2fFqh', 'width': 1520}]",ChIJ46axVvLBzS0RnEYTT_jCjlw,"{'compound_code': 'F3M6+6H Batu Layar, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF3M6+6H'}",4.6,ChIJ46axVvLBzS0RnEYTT_jCjlw,"['clothing_store', 'lodging', 'point_of_interest', 'store', 'establishment']",536,https://www.google.com/maps/place/?q=place_id:ChIJ46axVvLBzS0RnEYTT_jCjlw
OPERATIONAL,"DUDUK JERO REGENCY, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5109706, 'lng': 116.06256}, 'viewport': {'northeast': {'lat': -8.509766120107278, 'lng': 116.0638917798927}, 'southwest': {'lat': -8.512465779892722, 'lng': 116.0611921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 707 Makarma Resort Lombok,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102396874076115379673"">A Google User</a>'], 'photo_reference': 'AUGGfZl4UnVAdQ6LU_jzxKjSuakqbBg6qmk15ygZVG4dvktyJeaNFQ8ic5QRSvIvQCPTcBim6fykULnkwkL-FH3V-9rwnHTA-t8mJa52dtc4Qw4Rvlm5ioqzAq01Hb_7nSfwpoYQyP_vF7nyZ1zKrFI8No9goLs24RPqaJRJnUK-ao7q1Drl', 'width': 3000}]",ChIJx8Q6mUXBzS0RgGa_M8lL9vc,"{'compound_code': 'F3Q7+J2 Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF3Q7+J2'}",4.8,ChIJx8Q6mUXBzS0RgGa_M8lL9vc,"['lodging', 'point_of_interest', 'establishment']",3734,https://www.google.com/maps/place/?q=place_id:ChIJx8Q6mUXBzS0RgGa_M8lL9vc
OPERATIONAL,"Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5013069, 'lng': 116.0516863}, 'viewport': {'northeast': {'lat': -8.500016170107276, 'lng': 116.0528401798928}, 'southwest': {'lat': -8.50271582989272, 'lng': 116.0501405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aruna Senggigi Resort & Convention,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100150398182980101360"">A Google User</a>'], 'photo_reference': 'AUGGfZkAxP0JNoyxcT3idgKN0AmFqUJ4GTgIHpRknS7KRuDAzmJ19l8_fsESh6wwygH7YZZgc6uxYjyNbSyxBH_Nx-0vyjzbN71giDgwT-cqhZjN9BwW06IJBG56bOKjQnYVBgubJFrGEFozyuc7x7dt3nbb-dSKlGQPbg-wIwKPYe_JAu1N', 'width': 5184}]",ChIJuWHGZibozS0RFYx_04sHQtE,"{'compound_code': 'F3X2+FM Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF3X2+FM'}",4.6,ChIJuWHGZibozS0RFYx_04sHQtE,"['lodging', 'point_of_interest', 'establishment']",5124,https://www.google.com/maps/place/?q=place_id:ChIJuWHGZibozS0RFYx_04sHQtE
OPERATIONAL,"Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4898267, 'lng': 116.0420901}, 'viewport': {'northeast': {'lat': -8.488454020107277, 'lng': 116.0433050798927}, 'southwest': {'lat': -8.49115367989272, 'lng': 116.0406054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Svarga Resort Lombok,{'open_now': True},"[{'height': 2030, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104123548932015197574"">Hotel Lombok Resort SVARGA - Kerandangan Senggigi</a>'], 'photo_reference': 'AUGGfZnWzi1Rt1rADlEmYx-s0RLUnrzQ2dF8VpPrNlEN3SFYD9NES_HV0jm9ek_Eep4Iwiugmag8ME1QjAH-NiwSlgWhRdi4ieXjbaAM96QTRPZxKtD6L1Y65ZzdF_nBhKgLRjDK6N2btOSueuKjM4XfzATTz22OK1-rY0ViUBUyy-iJvVqD', 'width': 3056}]",ChIJySwQCeDpzS0RQVgd7CxM7N4,"{'compound_code': 'G26R+3R Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RG26R+3R'}",4.4,ChIJySwQCeDpzS0RQVgd7CxM7N4,"['spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1975,https://www.google.com/maps/place/?q=place_id:ChIJySwQCeDpzS0RQVgd7CxM7N4
OPERATIONAL,"Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4723171, 'lng': 116.0380312}, 'viewport': {'northeast': {'lat': -8.47090592010728, 'lng': 116.0392539298927}, 'southwest': {'lat': -8.473605579892723, 'lng': 116.0365542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Katamaran Resort,{'open_now': True},"[{'height': 2710, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104129941229782113705"">Katamaran Resort</a>'], 'photo_reference': 'AUGGfZmDmPvGFofHRu6qbNJUkupG2d-JbzevR27B16EjdNIaQ4ATdJiUJCg0_Itqo59KKY_AFCPAUgfNJLdaJI0XlrgU_roJZvECaDRIbqG0XkNXmsyfMWc2kST2_c-NDRq-fGikMsgiiTGF5QDNLp6gaSzLOngjW37jSX10m-s_NlTWjyFO', 'width': 3785}]",ChIJeWMzPyvozS0R4lenSd9CwtQ,"{'compound_code': 'G2HQ+36 Senggigi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RG2HQ+36'}",4.6,ChIJeWMzPyvozS0R4lenSd9CwtQ,"['spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",2947,https://www.google.com/maps/place/?q=place_id:ChIJeWMzPyvozS0R4lenSd9CwtQ
