business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"F469+8PP, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.46085, 'lng': 125.119327}, 'viewport': {'northeast': {'lat': 1.462168729892722, 'lng': 125.1208650798928}, 'southwest': {'lat': 1.459469070107278, 'lng': 125.1181654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Parom,{},"[{'height': 1408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102487147058704949949"">Iman Imanudin</a>'], 'photo_reference': 'AUGGfZl5046ZifxXjBvPXGieX7VjsLBi6y78Oe5zRcp8FYkPTWSZLADO9wPBE4EZ_1slZ_foEYjbXtdzvncxzHP6egg57DU5yuEczr4a21TV2lZaGz6kA-03lj0vee5C7oPY4LYmAYEnrLUhulRBW04xK8vSd91tnWH6TMlc7JRWg_i1c5V4', 'width': 1376}]",ChIJyyaKGtEGhzIRy0exNd9yhYA,4.3,ChIJyyaKGtEGhzIRy0exNd9yhYA,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,https://www.google.com/maps/place/?q=place_id:ChIJyyaKGtEGhzIRy0exNd9yhYA
OPERATIONAL,"F32H+G7, Pinokalan, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4513332, 'lng': 125.0781535}, 'viewport': {'northeast': {'lat': 1.452683029892722, 'lng': 125.0795033298927}, 'southwest': {'lat': 1.449983370107278, 'lng': 125.0768036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Dekat Pinokalan, Kec. Ranowulu, Kota Bitung, Sulawesi Utara",{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100314392042581771644"">A Google User</a>'], 'photo_reference': 'AUGGfZl9ciHrfoIpLkfmVl9U_Gs8t-RVywgPJQPVmaOe8nclAWSWj8kWdfXolLVtuz3ERneNQhssNRKo5DD2B2FD32YW6gpX2zFSD0hInqzkpM1F1uP9ENy9tzGPnz2B_iVKkWqzNKKDOwK14WqBgksTMw7bT9WXbWTAqWjfOiACZ_TWskDO', 'width': 3000}]",ChIJxyaXt5sHhzIR5SZZ-nJVkzM,0.0,ChIJxyaXt5sHhzIR5SZZ-nJVkzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJxyaXt5sHhzIR5SZZ-nJVkzM
OPERATIONAL,"F4GH+FRF, Danowudu, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4761979, 'lng': 125.1295345}, 'viewport': {'northeast': {'lat': 1.477621329892722, 'lng': 125.1310145298927}, 'southwest': {'lat': 1.474921670107278, 'lng': 125.1283148701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kota danowudu,,,ChIJuQ21LAABhzIRUZZXIx8eqxE,0.0,ChIJuQ21LAABhzIRUZZXIx8eqxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJuQ21LAABhzIRUZZXIx8eqxE
OPERATIONAL,"F4WC+RP, Duasadara, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4970756, 'lng': 125.1215935}, 'viewport': {'northeast': {'lat': 1.498031529892722, 'lng': 125.1229450798927}, 'southwest': {'lat': 1.495331870107278, 'lng': 125.1202454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Tundo Wudan,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113531751822836623768"">Ronny Ferry Pusung</a>'], 'photo_reference': 'AUGGfZnGYmkp7nTTpWTKsEr4BHEYfcv2uYezgO1eMpP1N4fB2W6GbvVLWIxy1npstHCMWeHfyWy4RGrc5q9nEFDVl9hZVebJkA21zJgOQhjOA5rHOAPln9r9xMI3NK9yoXPBTGeQOSBS7GJZ4lpRreCGuYpv73L6NvWzEGYYFooKffflImfW', 'width': 2992}]",ChIJ_WdV6YwHhzIRmGT9G158Uko,5.0,ChIJ_WdV6YwHhzIRmGT9G158Uko,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_WdV6YwHhzIRmGT9G158Uko
OPERATIONAL,"Aer Ujang, Jalan, West Wangurer, Madidir, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4581157, 'lng': 125.1262227}, 'viewport': {'northeast': {'lat': 1.458967429892722, 'lng': 125.1275817798927}, 'southwest': {'lat': 1.456267770107278, 'lng': 125.1248821201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air ( Aer ujang ),,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102819208666382249773"">roland cullen</a>'], 'photo_reference': 'AUGGfZl5zKQZXC87y2U9yadQhHhWSENNNC6ru2ZqnDp8E-9YvqL_3JUBxCMd-3K4ft_cN8JcUehmIk6p4roHaO2FngOeQ1AGA81qhePwLT2wtLfTErZZTm4QbbR0Y0RbwWLyAezvozgEoz7Y2LqdUTNbJ2c-2coNsZ9W8-Z-EI7J-c9cS5IH', 'width': 864}]",ChIJxacRN08HhzIRbfhGHtrjhhA,5.0,ChIJxacRN08HhzIRbfhGHtrjhhA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"{'compound_code': 'F45G+6F West Wangurer, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F45G+6F'}",https://www.google.com/maps/place/?q=place_id:ChIJxacRN08HhzIRbfhGHtrjhhA
OPERATIONAL,"Batu Putih Bawah, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.5745696, 'lng': 125.1612584}, 'viewport': {'northeast': {'lat': 1.575844929892722, 'lng': 125.1624236798927}, 'southwest': {'lat': 1.573145270107278, 'lng': 125.1597240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batuputih,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115821972446142045934"">A Google User</a>'], 'photo_reference': 'AUGGfZnWtmziK_beuBe0k-VX-cg_J_o_TTZcW6Wm9na6nDVvHf1USBZ8lXw0brhX9aY82y48BcQdakbVXdtDlRqGci8ps1fXlN_CXsHcxhBDLB9j7IQy6BvkHQP1Py8vRSK3yWswSxnoMbrLc6lPPc6P5lt3rdUWRzZLNCHy94PR7b6vujcm', 'width': 2448}]",ChIJQQj7WwCthzIRoaUtXxH_aBg,5.0,ChIJQQj7WwCthzIRoaUtXxH_aBg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'H5F6+RG Batu Putih Bawah, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7H5F6+RG'}",https://www.google.com/maps/place/?q=place_id:ChIJQQj7WwCthzIRoaUtXxH_aBg
OPERATIONAL,"C3XW+PPG, Tendeki, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4493202, 'lng': 125.0968317}, 'viewport': {'northeast': {'lat': 1.450670279892722, 'lng': 125.0981921298927}, 'southwest': {'lat': 1.447970620107278, 'lng': 125.0954924701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikon I Love Tendeki,,,ChIJr-U1WP4HhzIR7lc_u0YWcjE,5.0,ChIJr-U1WP4HhzIR7lc_u0YWcjE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJr-U1WP4HhzIR7lc_u0YWcjE
OPERATIONAL,"G454+9P, Pinasungkulan, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.5084813, 'lng': 125.106859}, 'viewport': {'northeast': {'lat': 1.509831129892722, 'lng': 125.1082088298927}, 'southwest': {'lat': 1.507131470107278, 'lng': 125.1055091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Pouneden,,,ChIJy9WXDACphzIRQ9gFHKUWpuA,0.0,ChIJy9WXDACphzIRQ9gFHKUWpuA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJy9WXDACphzIRQ9gFHKUWpuA
OPERATIONAL,"Madidir Unet, Madidir, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.4682315, 'lng': 125.1406293}, 'viewport': {'northeast': {'lat': 1.469581329892722, 'lng': 125.1419791298927}, 'southwest': {'lat': 1.466881670107278, 'lng': 125.1392794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLESSING HILL KOTA BITUNG,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110320355293888943182"">A Google User</a>'], 'photo_reference': 'AUGGfZnfEbTH1OlbBDR1JyOtR3s5FDyB4nW3RB4Kv15m9snuVE7WHB_DxowE_KAEP-Rd7OcDfvNr7Nklyjt5KRMpXO0B-yMePIJ0tZfE9n3lQXSihqEoi6kSlOhQscXl1Smps94HaDC-kjfcWarElipRxoAknsZF4fQGEgPUalSf35eXT6If', 'width': 4032}]",ChIJQ57l7jgBhzIRFa-3xXPNZ2M,4.6,ChIJQ57l7jgBhzIRFa-3xXPNZ2M,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"{'compound_code': 'F49R+77 Madidir Unet, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7F49R+77'}",https://www.google.com/maps/place/?q=place_id:ChIJQ57l7jgBhzIRFa-3xXPNZ2M
OPERATIONAL,"H5C7+V5, Batu Putih Bawah, Ranowulu, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.5721875, 'lng': 125.1629375}, 'viewport': {'northeast': {'lat': 1.573422679892722, 'lng': 125.1636592}, 'southwest': {'lat': 1.570723020107278, 'lng': 125.1607724}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai indah mulu kuala,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105606675039830530118"">A Google User</a>'], 'photo_reference': 'AUGGfZk-XnkfZSYicOXE2EBl-LCfsCgG7i7zhCsz-GkVi8SCr292HQRDvyq4b_JKlKBp8WyOmQyoiIk6Hr2-eUefOXGJtW6G-ro4m7uH_JRTSU04Q3j1XZO97bNSuiQH3KrJ_6gykskdf6mYZxyw4Vx_kZl4DsGngNp7yrSeFlw0uIzNGKBe', 'width': 1920}]",ChIJ3xW9OZWthzIR1dzjhSK9O84,5.0,ChIJ3xW9OZWthzIR1dzjhSK9O84,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3xW9OZWthzIR1dzjhSK9O84
