business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"M45Q+6JG, Beroangin, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3419323, 'lng': 119.1390642}, 'viewport': {'northeast': {'lat': -3.340529620107278, 'lng': 119.1409507298927}, 'southwest': {'lat': -3.343229279892722, 'lng': 119.1382510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo To Salama,ChIJt4qTwzqflC0Rg763GOUGd90,0.0,ChIJt4qTwzqflC0Rg763GOUGd90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt4qTwzqflC0Rg763GOUGd90
OPERATIONAL,"M4VG+RRC, Unnamed Road, Sattoko, Kec. Mapilli, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.305444, 'lng': 119.127018}, 'viewport': {'northeast': {'lat': -3.304209220107278, 'lng': 119.1285300798927}, 'southwest': {'lat': -3.306908879892723, 'lng': 119.1258304201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kolam Embung Sattoko,ChIJCd8zMXyflC0Rq8C9xiUhzYQ,2.0,ChIJCd8zMXyflC0Rq8C9xiUhzYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112166062359563803073"">Norman R</a>'], 'photo_reference': 'AUGGfZlnjolicHqdsTQeiqujuIlXvli0XYhnpN5BtIlpnCdo7h5B0HWBzHCUiVFwAgskmQFsUpCUA6at0IUlb2HC8OdeocOQM2NXqnYCjDitRXP57KsJ0_5220vi6fZQT0LAG7o_Kwy-HI-Avrd9AtXgnFfJ1BsHcqmZ96EGmK6PNwoXoL4U', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCd8zMXyflC0Rq8C9xiUhzYQ
OPERATIONAL,"M58M+5PH, desa, Rappang Bar., Kec. Mapilli, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -3.3345563, 'lng': 119.1843478}, 'viewport': {'northeast': {'lat': -3.333550920107278, 'lng': 119.1851726798928}, 'southwest': {'lat': -3.336250579892722, 'lng': 119.1824730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Air Panas Makula,ChIJeeH3YA2dlC0RV7ckpFrDqGQ,1.7,ChIJeeH3YA2dlC0RV7ckpFrDqGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116466870442787497566"">A Google User</a>'], 'photo_reference': 'AUGGfZmAaazVHyoQCqZzNeem0GiP99hFBmwx522cNgM1UerON7_uhTQnnPFPBHyOvSSqVXN4cKPJfpTpinbciuZ-Bz2Vg6UemRZWfDFmMbnxMPsA1voaA4_TUzOt2qj1V6EuoI6E_BviDWt-8t3Oyq1tsm5pDDf2kOAG80Y2gx3s1AIQePg', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeeH3YA2dlC0RV7ckpFrDqGQ
OPERATIONAL,"M5WG+RX, Landi Kanusuang, Mapilli, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.3029386, 'lng': 119.1774686}, 'viewport': {'northeast': {'lat': -3.301062220107277, 'lng': 119.178661}, 'southwest': {'lat': -3.303761879892722, 'lng': 119.1738914}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ba' Bamappe Waterfall,ChIJO_3gRVKdlC0RwNiib27_1mU,5.0,ChIJO_3gRVKdlC0RwNiib27_1mU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101683604604214532575"">A Google User</a>'], 'photo_reference': 'AUGGfZkks7QbwPn80FYi-12TfNrmQSUQlHjbtgBf22X4VH1Ar6UYeT77hoLOuO9tZe576hzTeMieOW5PPGjMpVEW2dZNVGXi5chPQIpsYRbKyELmu7zytpbTcSmObwEF6KBKNqf0Izsvzw8EWAURNVtlV95tdIbS2MhQNbc9ovJrIaVdiiR_', 'width': 640}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO_3gRVKdlC0RwNiib27_1mU
OPERATIONAL,"G665+8RR, Buku, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4891294, 'lng': 119.2095254}, 'viewport': {'northeast': {'lat': -3.487633370107277, 'lng': 119.2110183798927}, 'southwest': {'lat': -3.490333029892722, 'lng': 119.2083187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjong Buku,ChIJkS82exiSlC0RAbjf9dCC6Xw,4.1,ChIJkS82exiSlC0RAbjf9dCC6Xw,"['tourist_attraction', 'point_of_interest', 'establishment']",57,{},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106543635075379566065"">A Google User</a>'], 'photo_reference': 'AUGGfZnMxZXdYSvaQgYcDDTakyX7EayKUDTdDhYgYBHgN1ZLGnR9rpEGxIyCqnRpN4vPbrOlTOGwW4cgw6FbHv_FVTqISmmIcyMA7DL8nNeeTt_uGvUAlWtegWj-gN-rwC4qGQRNA3oF1axGHANjiPQCwaLqru4RnG0kKgSUQCBHOCJzDHyn', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkS82exiSlC0RAbjf9dCC6Xw
OPERATIONAL,"H5CM+24H, B O. T T. O, Campalagian, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.4299312, 'lng': 119.1828616}, 'viewport': {'northeast': {'lat': -3.428896870107277, 'lng': 119.1838143798927}, 'southwest': {'lat': -3.431596529892722, 'lng': 119.1811147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sugai maloso,ChIJMwfKE6GRlC0RWzOkGg-_TEE,0.0,ChIJMwfKE6GRlC0RWzOkGg-_TEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104703165389550431407"">A Google User</a>'], 'photo_reference': 'AUGGfZlpc3MxFHoO1ZCDtZn33Wghny_d9wAE6cu590_QXGJkFfQcovibh2EXTsz3D0pJP_OTzoyTAGAJtwpfrBuU1Ic0T_ENMxFC9-zv7Q-GX8WyJGjqYhDiAoUJ2keCybQIy3gK_EBX6uMvCaV9-V_xov57Iy-col7X-aigtSQUUaWQ6nbG', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMwfKE6GRlC0RWzOkGg-_TEE
OPERATIONAL,"M4P6+6W, Batupanga Daala, Luyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.315285, 'lng': 119.1120412}, 'viewport': {'northeast': {'lat': -3.313719520107278, 'lng': 119.1137883298927}, 'southwest': {'lat': -3.316419179892723, 'lng': 119.1110886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SawahPallembongan,ChIJp66FDwCflC0RlzOC3wwfd9w,0.0,ChIJp66FDwCflC0RlzOC3wwfd9w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp66FDwCflC0RlzOC3wwfd9w
OPERATIONAL,"M4Q5+2RW, Unnamed Road, Batupanga Daala, Kec. Luyo, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.3123773, 'lng': 119.1095668}, 'viewport': {'northeast': {'lat': -3.310975020107277, 'lng': 119.1109422798927}, 'southwest': {'lat': -3.313674679892722, 'lng': 119.1082426201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Makula BTP,ChIJjwsNHRCflC0RTnYMnsWNhvI,4.5,ChIJjwsNHRCflC0RTnYMnsWNhvI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100567647997026583301"">Abd Muis</a>'], 'photo_reference': 'AUGGfZml4V6FbhPybQMpvLg7ulfcGrbfKlm86f0bnHE607P1lUT-0YdkBJ60S54RuoNRj1_CXQFlcaGRZZ9R5A8IgcIoki3DDjGbwUmrjjJ3xeamcyZl8xFSK6Ircy-G2IjqtOLsaHd8_Nfo1Wa9uEgqAaHJ4_3QIkas9uXUUHv5Y3Tj2jIG', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjwsNHRCflC0RTnYMnsWNhvI
OPERATIONAL,"M5XH+QW2, Landi Kanusuang, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3006202, 'lng': 119.179765}, 'viewport': {'northeast': {'lat': -3.298907820107277, 'lng': 119.18160045}, 'southwest': {'lat': -3.301607479892722, 'lng': 119.17425865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buttu landi,ChIJbbA6JQCdlC0RkY2UXUSr0Jo,0.0,ChIJbbA6JQCdlC0RkY2UXUSr0Jo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbbA6JQCdlC0RkY2UXUSr0Jo
OPERATIONAL,"J4XR+G4, Batupanga, Luyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3511534, 'lng': 119.1402936}, 'viewport': {'northeast': {'lat': -3.349876650000001, 'lng': 119.1421370298928}, 'southwest': {'lat': -3.354983649999999, 'lng': 119.1394373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot andlan,ChIJn3vVYgCblC0RBqFXMOOBNmQ,0.0,ChIJn3vVYgCblC0RBqFXMOOBNmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJn3vVYgCblC0RBqFXMOOBNmQ
