business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JX5X+W4, Pao Pao, Alu, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3900802, 'lng': 118.9978021}, 'viewport': {'northeast': {'lat': -3.388810920107278, 'lng': 118.99960775}, 'southwest': {'lat': -3.391510579892723, 'lng': 118.99239235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pao Pao, Alu",ChIJoXypZQCjlC0R8_dGVoqskYg,4.0,ChIJoXypZQCjlC0R8_dGVoqskYg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJoXypZQCjlC0R8_dGVoqskYg
OPERATIONAL,"HXRF+2PG, Alu, Polewali Mandar Regency, West Sulawesi 96365, Indonesia","{'location': {'lat': -3.4099325, 'lng': 118.9743339}, 'viewport': {'northeast': {'lat': -3.407868200000001, 'lng': 118.97853315}, 'southwest': {'lat': -3.4106206, 'lng': 118.97293415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Bambu Alu,ChIJOeEBdEijlC0RJ1C4MwdYJ78,4.3,ChIJOeEBdEijlC0RJ1C4MwdYJ78,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107900184547374605684"">Diana Wahyuni</a>'], 'photo_reference': 'AUGGfZmTYnJrAClFyKdrkre_pN_9OdmwFgI4-lqfzWIcDILbByyLO93WXldLQLPF3RQKpNF89ZrJVH1-zxBv9IsKLBGOFZvTTdAYFzRmlsaN70Y9geCxRsc8ercGHfj1lBuYA4lZZ1ZsDU7F_-rJntNajaVF3R2lCkEOgJQhECD4MNFktqiL', 'width': 2592}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJOeEBdEijlC0RJ1C4MwdYJ78
OPERATIONAL,"H25Q+RQ2, Todang Todang, Limboro, Polewali Mandar Regency, West Sulawesi 91354, Indonesia","{'location': {'lat': -3.4404831, 'lng': 119.0394043}, 'viewport': {'northeast': {'lat': -3.439008120107278, 'lng': 119.0407537298927}, 'southwest': {'lat': -3.441707779892722, 'lng': 119.0380540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Ujung Aspal,ChIJm6o9EwC9lC0Rn9MqrUfeVDM,0.0,ChIJm6o9EwC9lC0Rn9MqrUfeVDM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm6o9EwC9lC0Rn9MqrUfeVDM
OPERATIONAL,"G2WH+WF, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4526852, 'lng': 119.0286935}, 'viewport': {'northeast': {'lat': -3.451437220107278, 'lng': 119.0304946298927}, 'southwest': {'lat': -3.454136879892722, 'lng': 119.0277949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjung piung salarri,ChIJ18dydQC9lC0Rgbyw77eHRcc,0.0,ChIJ18dydQC9lC0Rgbyw77eHRcc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ18dydQC9lC0Rgbyw77eHRcc
OPERATIONAL,"H23R+G5, Todang Todang, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4462428, 'lng': 119.0404426}, 'viewport': {'northeast': {'lat': -3.444887020107278, 'lng': 119.0417847298928}, 'southwest': {'lat': -3.447586679892722, 'lng': 119.0390850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buttu Ullu,ChIJ55dhLgC9lC0RtZ1AglkEEpI,0.0,ChIJ55dhLgC9lC0RtZ1AglkEEpI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115398029845231769368"">A Google User</a>'], 'photo_reference': 'AUGGfZn95OJbnFbRKL7VKtr93IHAE1g_Vcgtf2Up05ztFpWcT__Vy08UttZLBR6GXDqrjF9o7NcPr3Zz1QdrN5ASrUFNPy0afuHV0l43nlw3GwevyGE-a8UG3qSWzyCIhu6HT3xhHIYAGYa1o_HyqUQE2WRulFdUrHlHms3GYzvIB-MlGKCL', 'width': 3060}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ55dhLgC9lC0RtZ1AglkEEpI
OPERATIONAL,"H25G+C7C, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4414313, 'lng': 119.0256257}, 'viewport': {'northeast': {'lat': -3.440081470107277, 'lng': 119.0269755298927}, 'southwest': {'lat': -3.442781129892722, 'lng': 119.0242758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Piung,Desa Salarri",ChIJ5SD7UAK9lC0R-IQ8W9qJZ30,5.0,ChIJ5SD7UAK9lC0R-IQ8W9qJZ30,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5SD7UAK9lC0R-IQ8W9qJZ30
OPERATIONAL,"H24C+MC, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4433462, 'lng': 119.0210674}, 'viewport': {'northeast': {'lat': -3.441996370107277, 'lng': 119.0224172298927}, 'southwest': {'lat': -3.444696029892722, 'lng': 119.0197175701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PMA PAMSIMAS SALARRI,ChIJuZohaQC9lC0RXt7c-QPNwUw,0.0,ChIJuZohaQC9lC0RXt7c-QPNwUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJuZohaQC9lC0RXt7c-QPNwUw
OPERATIONAL,"JWQ8+54, Puppu Uring, Alu, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3620469, 'lng': 118.9152928}, 'viewport': {'northeast': {'lat': -3.360531070107278, 'lng': 118.9163277798928}, 'southwest': {'lat': -3.363230729892722, 'lng': 118.9136281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun palappang,ChIJuWegT2OllC0RQtr42hXB-mA,4.0,ChIJuWegT2OllC0RQtr42hXB-mA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106832530051017732641"">A Google User</a>'], 'photo_reference': 'AUGGfZkKp5sezy-AlCyYFTDbUT6Vx_zeq2IpUAGQEjV40Y199PAebZVvNf-ZAxLoPjqEh7bsx7b-oy1FVe1nGzPTB5LM_j0I0D7h96eWa-ug36oalmy53y9ufNnXw6b3twdBiTWHDUN6IV8ghhiWnxb1yZgoj0ShU3T123fxnnzxC0YMS2It', 'width': 1600}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJuWegT2OllC0RQtr42hXB-mA
OPERATIONAL,"Balanipa, Polewali Mandar Regency, West Sulawesi 91354, Indonesia","{'location': {'lat': -3.4740709, 'lng': 119.0504003}, 'viewport': {'northeast': {'lat': -3.472887520107278, 'lng': 119.0522591298927}, 'southwest': {'lat': -3.475587179892722, 'lng': 119.0495594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Ro'bo Alle-Alle,ChIJWxbdoiaXlC0RuQzkVmTOxLU,4.7,ChIJWxbdoiaXlC0RuQzkVmTOxLU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111766422469312081216"">A Google User</a>'], 'photo_reference': 'AUGGfZnaJirNyK7sUw8E73y9D7zI13CZM8KlgxSjGhFo83_EcjsmBluE7tlvyeJD8Z8dW_4GajtWr3_EotQmpTAPT2zxdj8F1CisFWky4M3dOhgwzPDDtcvBeFN4U7GaLgNkCS4EigsFPuxm52U6_ABhPekchtRzSSgVlcHpn5y24pV4te57', 'width': 1600}]",{'open_now': True},"{'compound_code': 'G3G2+95 Balanipa, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XG3G2+95'}",,https://www.google.com/maps/place/?q=place_id:ChIJWxbdoiaXlC0RuQzkVmTOxLU
OPERATIONAL,"M45Q+6JG, Beroangin, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3419323, 'lng': 119.1390642}, 'viewport': {'northeast': {'lat': -3.340529620107278, 'lng': 119.1409507298927}, 'southwest': {'lat': -3.343229279892722, 'lng': 119.1382510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo To Salama,ChIJt4qTwzqflC0Rg763GOUGd90,0.0,ChIJt4qTwzqflC0Rg763GOUGd90,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt4qTwzqflC0Rg763GOUGd90
