business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"F3VM+3RW, Bala, Balanipa, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.5072669, 'lng': 119.0845687}, 'viewport': {'northeast': {'lat': -3.505872820107278, 'lng': 119.0859500798928}, 'southwest': {'lat': -3.508572479892722, 'lng': 119.0832504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Bala,ChIJD62vrdCVlC0RfiM5ERMaqqc,5.0,ChIJD62vrdCVlC0RfiM5ERMaqqc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD62vrdCVlC0RfiM5ERMaqqc
OPERATIONAL,"F3QX+PMR, Jl. Poros Majene - Mamuju, Bala, Kec. Balanipa, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.5106495, 'lng': 119.0991488}, 'viewport': {'northeast': {'lat': -3.509165520107278, 'lng': 119.1005604298927}, 'southwest': {'lat': -3.511865179892723, 'lng': 119.0978607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Pantai Palippis,ChIJTZq8YK2VlC0R_QqI2RhVTJU,3.0,ChIJTZq8YK2VlC0R_QqI2RhVTJU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115510587139384106343"">A Google User</a>'], 'photo_reference': 'AUGGfZkpUxYZt-7xwr5ctjpDkWLrbv2eAMCTAkmaRw5mrn5vbjv7G_TBIXeNJMqPyGQVjH1bFTlAmdilaBRe9T7wUfOtC-dHD_d1FfKXvm64pHnOLbQOU8rWLCi8FJ4w9j-jsnKz5-TljUt3kfHOXgdjVgKL3jocALmblmd3mei0i-3k9IAw', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJTZq8YK2VlC0R_QqI2RhVTJU
OPERATIONAL,"Balanipa, Polewali Mandar Regency, West Sulawesi 91354, Indonesia","{'location': {'lat': -3.4740709, 'lng': 119.0504003}, 'viewport': {'northeast': {'lat': -3.472887520107278, 'lng': 119.0522591298927}, 'southwest': {'lat': -3.475587179892722, 'lng': 119.0495594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Ro'bo Alle-Alle,ChIJWxbdoiaXlC0RuQzkVmTOxLU,4.7,ChIJWxbdoiaXlC0RuQzkVmTOxLU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111766422469312081216"">A Google User</a>'], 'photo_reference': 'AUGGfZlra5LMAzEYtPN5B4KoJh-pOixNidoL3vjSrGmvmlPJRnY0w2zdIzX75vCzmaEGaEfevcf3KTYfCa8QBGslzv9g2ytoaVIERsmBh1sYmyxR7dS-Ub2TwAP88dhB-wGcMoauvMsTYTljfIlLEsfWqLhSkHin3OM_DG3RKxW2cWmfMq-x', 'width': 1600}]",{'open_now': True},"{'compound_code': 'G3G2+95 Balanipa, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XG3G2+95'}",,https://www.google.com/maps/place/?q=place_id:ChIJWxbdoiaXlC0RuQzkVmTOxLU
OPERATIONAL,"F3WH+PQ4, Pambusuang, Balanipa, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5032351, 'lng': 119.0794468}, 'viewport': {'northeast': {'lat': -3.501882870107278, 'lng': 119.0807918798927}, 'southwest': {'lat': -3.504582529892722, 'lng': 119.0780922201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai palipis,ChIJ97O4PQCVlC0RrJluweYxZMk,0.0,ChIJ97O4PQCVlC0RrJluweYxZMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ97O4PQCVlC0RrJluweYxZMk
OPERATIONAL,"F3QX+H59, Bala, Balanipa, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.5110829, 'lng': 119.0979763}, 'viewport': {'northeast': {'lat': -3.509196970107277, 'lng': 119.0995635298927}, 'southwest': {'lat': -3.511896629892722, 'lng': 119.0968638701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palippis beach,ChIJp7P_UV2VlC0RRhlqJ9meCy8,4.5,ChIJp7P_UV2VlC0RRhlqJ9meCy8,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113719206033722865064"">Faisal Reza Sukmawan</a>'], 'photo_reference': 'AUGGfZmSJIcHNlurKfbijEeuynORbcKFs8mjSOC4p6uqpH5lUW_VWLnaXPSDK-3jwe6Z9eYK72xFzWC_njrwiNCJ6E4rCKFW4M_Q6NI0NiSdcWYwBRUPqp8WLQ3wSV6FeTIbmjD0f_eJel84d-FoEBs26AsnkRF4NMLNeZQ43MZdbb5ziMDW', 'width': 2560}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp7P_UV2VlC0RRhlqJ9meCy8
OPERATIONAL,"F4M6+WQ5, Laliko, Campalagian, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5152358, 'lng': 119.1119761}, 'viewport': {'northeast': {'lat': -3.513843570107277, 'lng': 119.1134454298927}, 'southwest': {'lat': -3.516543229892722, 'lng': 119.1107457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Labuang,ChIJSwFWF7CVlC0RFmqeXRV2Saw,4.6,ChIJSwFWF7CVlC0RFmqeXRV2Saw,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112541306176109408966"">Abhy mank</a>'], 'photo_reference': 'AUGGfZlejr93GSZw4sBsMPhDdc7rfktBa59hW-LdxmgMZBHa6bRsl9H3HCfm5yc4v55lIiPMp435dppiYfOHamHv87O2Aykezgb-SR85EdA2grTaZRYfmvlSM7X4Wu-0zPiZpUHRbSk8GNQvLHKZXQEbV4gV9_Mmul6mlX8DgsVNqh9yC9yk', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSwFWF7CVlC0RFmqeXRV2Saw
OPERATIONAL,"F3WF+CP7, Sabang Subik, Balanipa, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5039637, 'lng': 119.0742904}, 'viewport': {'northeast': {'lat': -3.502448920107278, 'lng': 119.0759017798927}, 'southwest': {'lat': -3.505148579892722, 'lng': 119.0732021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Sabang Subik,ChIJm4GpySaVlC0RiSrm6-2L16g,5.0,ChIJm4GpySaVlC0RiSrm6-2L16g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108222107069141454520"">A Google User</a>'], 'photo_reference': 'AUGGfZmtDTwef7E8nksoblgO2UhfhaJmUSgMJaic6sexTVZW7anHwildICDJ03QiPYqYPNjmcPIQBtp6zh6GJR133oXt7igCTUMu6DKUiJyk-suMCOdzExOIQ4lwjfKgLe1kOx8Pcj9IUcIvVPKo_zPLhj82caTqwKci8G0S5om4b8Hrm2G-', 'width': 3016}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJm4GpySaVlC0RiSrm6-2L16g
OPERATIONAL,"F3PX+X4, Bala, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.51257, 'lng': 119.0978057}, 'viewport': {'northeast': {'lat': -3.509026399999999, 'lng': 119.0996997298927}, 'southwest': {'lat': -3.5137512, 'lng': 119.0970000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT KERAPU SUNU,ChIJnwEqGgCVlC0R5jV_3wcZQP0,0.0,ChIJnwEqGgCVlC0R5jV_3wcZQP0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnwEqGgCVlC0R5jV_3wcZQP0
OPERATIONAL,"Pambusuang, Balanipa, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.5035625, 'lng': 119.0793125}, 'viewport': {'northeast': {'lat': -3.502225770107278, 'lng': 119.0806869798927}, 'southwest': {'lat': -3.504925429892722, 'lng': 119.0779873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Nusa Pustaka Museum and Library,ChIJ4dIIk8eVlC0R8h3qychse8o,4.4,ChIJ4dIIk8eVlC0R8h3qychse8o,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",78,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111515559819642366669"">Muhammad Ridwan</a>'], 'photo_reference': 'AUGGfZlCX1iSoa4j0EFXSZzQXx4AsoXePqHhJ5mAoPrdvmgZaQCC-yiXLdX0EhBeodvkeZUlj7zPh2GSVmrU3siR9BjduK8VNihe9DnQliJFudf_d9eZGzttvotlgZW3sVDwMolUKK7KOY_fsPjSorXFPWfmfLyyl4UjFJOYFwLAg_9ceM60', 'width': 4608}]",{'open_now': True},"{'compound_code': 'F3WH+HP Pambusuang, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XF3WH+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4dIIk8eVlC0R8h3qychse8o
OPERATIONAL,"G2WH+WF, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4526852, 'lng': 119.0286935}, 'viewport': {'northeast': {'lat': -3.451437220107278, 'lng': 119.0304946298927}, 'southwest': {'lat': -3.454136879892722, 'lng': 119.0277949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjung piung salarri,ChIJ18dydQC9lC0Rgbyw77eHRcc,0.0,ChIJ18dydQC9lC0Rgbyw77eHRcc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ18dydQC9lC0Rgbyw77eHRcc
