business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"G7WJ+83F, Galeso, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.4541754, 'lng': 119.2801668}, 'viewport': {'northeast': {'lat': -3.452250470107278, 'lng': 119.2814285298927}, 'southwest': {'lat': -3.454950129892723, 'lng': 119.2787288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mampie,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102548144400496922597"">Azka Daffa</a>'], 'photo_reference': 'AUGGfZl9T8BmuPRFjJNFWIMosLoYop2cHqxRrkBsCpkc0FMxzQV1-U0BoSt2n9FnPe1B0Hzap1zqtuJH94BGOjCHcahPP5tpVM731uE40NxlKdgbYTWs83AafpTE_pjNCAoEIf1rrXtbsB_ptlro0BHgKj-i2Tcp72hex_ru4X_YDU7S2Z6d', 'width': 1600}]",ChIJYxLoFViOlC0RmtBojuZrwHA,4.1,ChIJYxLoFViOlC0RmtBojuZrwHA,"['tourist_attraction', 'point_of_interest', 'establishment']",217,,https://www.google.com/maps/place/?q=place_id:ChIJYxLoFViOlC0RmtBojuZrwHA
OPERATIONAL,"J626+4FG, Sidodadi, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.3997, 'lng': 119.2111889}, 'viewport': {'northeast': {'lat': -3.398344070107278, 'lng': 119.2125625298927}, 'southwest': {'lat': -3.401043729892722, 'lng': 119.2098628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonomulyo,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103582685719180239175"">haeruddin syam</a>'], 'photo_reference': 'AUGGfZkrGoyoncYfKlnKXOGfsgCODh5bCUaYfDRorty2AL27Ng7fFp4q5pvo-Bjll74hFoR4rv3XZXv2ek9BD5WF9ZWw7p9B5q1bUBISADT01RYmEnQIkrgn1Kc7HoZAOa5JaGv5ObMxt5-G_SF-hgsxiWm9rnHXkvlAaLdMYxpf5xgqAuZP', 'width': 3072}]",ChIJ8SFxu9GblC0RsyeK9XU3psI,4.0,ChIJ8SFxu9GblC0RsyeK9XU3psI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ8SFxu9GblC0RsyeK9XU3psI
OPERATIONAL,"G7V7+G2, Galeso, Wonomulyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.456242, 'lng': 119.2626056}, 'viewport': {'northeast': {'lat': -3.454865420107278, 'lng': 119.2639452798927}, 'southwest': {'lat': -3.457565079892722, 'lng': 119.2612456201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Ceppa Batu Mampie,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111977720860245063387"">A Google User</a>'], 'photo_reference': 'AUGGfZkz3DIDkV8fCAIfiXZWH4gYl56jzWbUeDsTpaiacqiwOcA4AcXO3OXmVdpdFyowcAofqAmUFR2mkkmCB-n3Jugl9cIjLUM4zSy4_WQP4__sr-eObfpeZiBDJY4qBeRL34YrTmhCVkU-Mahqu-5TH2ypCoKSzAi785TfwIbNzJCSBjbW', 'width': 720}]",ChIJD3cQnv6PlC0RslwfhjECFxE,5.0,ChIJD3cQnv6PlC0RslwfhjECFxE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJD3cQnv6PlC0RslwfhjECFxE
OPERATIONAL,"Tumpiling, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.4131009, 'lng': 119.2601135}, 'viewport': {'northeast': {'lat': -3.411751070107278, 'lng': 119.2614633298927}, 'southwest': {'lat': -3.414450729892722, 'lng': 119.2587636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemancingan Annunge,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105189820327870174622"">A Google User</a>'], 'photo_reference': 'AUGGfZmlFC7Z4DFSnnEuBLgHCcLzH6WSRl9OkYJvLNSBW4qbskOjIUFrOkntNnf4malnfZRypYaKNAnjvniH2LFvIj-1VUhp1Qt3pcD9bkKkkuHBz6c_9ijM9HDuDbLfcr9RKPPeJTRmWXkPm1LcmK5K2lzTtOpccQP9Gs8fCyqxvAFJnNDT', 'width': 3000}]",ChIJ-zIKceKPlC0R_bL61Smsf0A,5.0,ChIJ-zIKceKPlC0R_bL61Smsf0A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'H7P6+Q2 Tumpiling, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH7P6+Q2'}",https://www.google.com/maps/place/?q=place_id:ChIJ-zIKceKPlC0R_bL61Smsf0A
OPERATIONAL,"G7VC+H8, Galeso, Wonomulyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4560141, 'lng': 119.2708494}, 'viewport': {'northeast': {'lat': -3.453999070107277, 'lng': 119.2718887798927}, 'southwest': {'lat': -3.456698729892722, 'lng': 119.2691891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing baronang ramli,,,ChIJL6m3PACPlC0RsNrtYaanIqQ,0.0,ChIJL6m3PACPlC0RsNrtYaanIqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJL6m3PACPlC0RsNrtYaanIqQ
OPERATIONAL,"Balai Kesenian, Campurjo, Kec. Wonomulyo, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -3.4112638, 'lng': 119.2322082}, 'viewport': {'northeast': {'lat': -3.410451320107278, 'lng': 119.2329908298927}, 'southwest': {'lat': -3.413150979892723, 'lng': 119.2302911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Kesenian Desa Campurjo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105257716602112272828"">A Google User</a>'], 'photo_reference': 'AUGGfZmxThL6PaKpyOgKZ9x9YM_UsQuGaU4xiJKk-Kdyu1OGCOseKqmmCT1jECUGIts16Gfy-_8vQhw9SJRrN3G-GFemZku29K_BZfa1na3Q1CpxM3K7MY242jD_RJYCOIAdM7QIdsTYK5TtlLYi-hDaCcrdEm9njjbWdL63sdjdJdV5HLA9', 'width': 1280}]",ChIJaeAANACPlC0RKEq1Q0h7KDw,5.0,ChIJaeAANACPlC0RKEq1Q0h7KDw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'H6QJ+FV Campurjo, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH6QJ+FV'}",https://www.google.com/maps/place/?q=place_id:ChIJaeAANACPlC0RKEq1Q0h7KDw
OPERATIONAL,"G6JV+R4J, Nepo, Wonomulyo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4679074, 'lng': 119.242769}, 'viewport': {'northeast': {'lat': -3.466666970107277, 'lng': 119.2441770798928}, 'southwest': {'lat': -3.469366629892722, 'lng': 119.2414774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garassi Beach Of Nepo Village,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102729035755587996297"">Ikka Wulandari</a>'], 'photo_reference': 'AUGGfZm1eCJaaR_k2rbOctnRJzNjtwqe_ECc_ZJsn_jXb3dOt7lB6WFlovDCqTTa_Os1KZKB3KK3gAvxBljx5azFN4yBQepnOZs1lwG4quxzjCPe0LrX1c2IFNOQN6BJSl8LjM_vTofE8E-nEGa8e9ke_-IrhQWQxZ5hqfQpJzAV559nSSV6', 'width': 4000}]",ChIJh1ObGxqOlC0RtUPi7KwGcPE,4.1,ChIJh1ObGxqOlC0RtUPi7KwGcPE,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJh1ObGxqOlC0RtUPi7KwGcPE
OPERATIONAL,"H5CM+24H, B O. T T. O, Campalagian, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.4299312, 'lng': 119.1828616}, 'viewport': {'northeast': {'lat': -3.428896870107277, 'lng': 119.1838143798927}, 'southwest': {'lat': -3.431596529892722, 'lng': 119.1811147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sugai maloso,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104703165389550431407"">A Google User</a>'], 'photo_reference': 'AUGGfZkKRc_i152P9I8fnzKhleS2iRdO9dOgjkQMwquMwgWaL8eVxUe7HzEWyzrorw3yc2wfdofkm25FcN2wGf7l5Z_fb8tsVMx_Jbn4txIqM2yBZ2DAIfgtoTUdk_ROkT5XcOywkfKCH69nhQ1V5f86FY8NZVRGVd5CwS5c1d1V8yhUkIXT', 'width': 720}]",ChIJMwfKE6GRlC0RWzOkGg-_TEE,0.0,ChIJMwfKE6GRlC0RWzOkGg-_TEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJMwfKE6GRlC0RWzOkGg-_TEE
OPERATIONAL,"G665+8RR, Buku, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4891294, 'lng': 119.2095254}, 'viewport': {'northeast': {'lat': -3.487633370107277, 'lng': 119.2110183798927}, 'southwest': {'lat': -3.490333029892722, 'lng': 119.2083187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjong Buku,{},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106543635075379566065"">A Google User</a>'], 'photo_reference': 'AUGGfZmwDrdfVkIq19jxQQyFT9o_bTx2O7MjowdDJEuQpXtQp7M-ok5dLHoua7DUGel7tATNJXCW5ZvX2vmh1szei2XEqqgRwBlISpBQQwLkfrBaqsmZpCV9egP9VqFPTn59ZvsldpZSwUSSF86qZDiiEYPV7jqxEU1bOSTPbNozzgyMBwbb', 'width': 1080}]",ChIJkS82exiSlC0RAbjf9dCC6Xw,4.1,ChIJkS82exiSlC0RAbjf9dCC6Xw,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,https://www.google.com/maps/place/?q=place_id:ChIJkS82exiSlC0RAbjf9dCC6Xw
OPERATIONAL,"H8F6+5R4, Takatidung, Polewali, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4271035, 'lng': 119.3120937}, 'viewport': {'northeast': {'lat': -3.425581320107277, 'lng': 119.3134713298927}, 'southwest': {'lat': -3.428280979892722, 'lng': 119.3107716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cendrawasih Polewali,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114105693540936802959"">arniyaty amin</a>'], 'photo_reference': 'AUGGfZkFgZSMWAZ9tMT66LSn1Y_G6Xp3JjR5PgK_B5aKKoBrU8z8RkOBUF6LDIR-e2iGqEur36mPOVZqrbp1o46HuUmLw4zMmNWYIrERQ8NoCZXc3l_hyAAXtKV_kWcet5rSsEFeHvddhsVMymZO-HI1zJNyBo7O0vDdRrbjJRickQ9Nh6CD', 'width': 720}]",ChIJ_S9wNjiPlC0R_O7Ngl1Mbsk,4.0,ChIJ_S9wNjiPlC0R_O7Ngl1Mbsk,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJ_S9wNjiPlC0R_O7Ngl1Mbsk
