business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"J9F2+G7, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3761875, 'lng': 119.3506875}, 'viewport': {'northeast': {'lat': -3.374730270107278, 'lng': 119.3518767298927}, 'southwest': {'lat': -3.377429929892723, 'lng': 119.3491770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pokdakan Sajarrannu Fish,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102578137489289483757"">A Google User</a>'], 'photo_reference': 'AUGGfZkBfLjYKWn4m9Zj0SrovzuRhlLOUlQPNg6JA1nYbbEj_t3h8Yb1mtPjHtxa9fYcAdzhFOOxlLvpUbZZKgTw8Oc70DMDTNX79YeWtugGEdegbWGgpRRr4HItVCeZ-2EBzmCw0-CTrkNvQy5NK9D4SXDVC6UDmLAXvcvor0xaeeN6g1fd', 'width': 4000}]",ChIJTzfN4AWHlC0Rt9v231QsPFo,4.0,ChIJTzfN4AWHlC0Rt9v231QsPFo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTzfN4AWHlC0Rt9v231QsPFo
OPERATIONAL,"J9G8+RXQ, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3729037, 'lng': 119.3674906}, 'viewport': {'northeast': {'lat': -3.371945420107278, 'lng': 119.3701249}, 'southwest': {'lat': -3.374645079892722, 'lng': 119.3666125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Rumede,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118252793940941281260"">A Google User</a>'], 'photo_reference': 'AUGGfZlQxcxizk9Mrkvv-FmITM_UsUWgqP2MNVYNUsS0uRWKmfPvj7H_4TUHzPzejq6wjR2e1qhjIH8_WE9fuTuLzvbeeoFcC0KEpyHJ3aZB_p-njh27eD58aeX15wghIY8klA4Mqb-tEEvgD4N6ot2OQH4ly0HFG2ZN2yrEootX6UYtVUGi', 'width': 864}]",ChIJyZFOVpmHlC0Ra7jg3CgfYdI,4.3,ChIJyZFOVpmHlC0Ra7jg3CgfYdI,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJyZFOVpmHlC0Ra7jg3CgfYdI
OPERATIONAL,"J9XW+GPJ, Jl. Indoranuang, Kunyi, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.3511631, 'lng': 119.3967559}, 'viewport': {'northeast': {'lat': -3.349813270107278, 'lng': 119.3981057298927}, 'southwest': {'lat': -3.352512929892723, 'lng': 119.3954060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indo Rannuang Waterfall,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115148919263160614725"">nur fawwaz</a>'], 'photo_reference': 'AUGGfZlU9BS04f1ZIowv3oX-Uij-fQhdA_rgc9BQF360v500LEgqc8IRuXahoSV9et_PY9DZB3J0Ud423hb3Z_bkGRe06DySu2kedSkev9J0YOT0-7oPOZNfbhqYJpHAfVeXTTqA5FJo45OScG_xRZ6Lzi2m6KXKdH_D80hXX5zsseJqFSDw', 'width': 4128}]",ChIJt3oIfD2HlC0RQkZnITqSg1c,4.9,ChIJt3oIfD2HlC0RQkZnITqSg1c,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt3oIfD2HlC0RQkZnITqSg1c
OPERATIONAL,"J9J6+3XQ, Kelapa Dua, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3697871, 'lng': 119.362479}, 'viewport': {'northeast': {'lat': -3.364382299999999, 'lng': 119.36511765}, 'southwest': {'lat': -3.3715887, 'lng': 119.36159945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mayumi Farm,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106847803735765217922"">zainatul ihwan</a>'], 'photo_reference': 'AUGGfZkTEUUKWA_jMLqQQHQ5hEPwfjSHMiyEUt498A5C9cVcidkqBgBzfeRSY4ug8w74mWranm3bUZALBtIjaDIsaY7uu-1EdaxzZTiFld5Avn94JO82Aw9ax_IKZPFfi8pS4Xle_i-Q7vX-WBUDWZoyX0bF_Z-gW32ZvZHIa3EQOJTnZF0U', 'width': 1920}]",ChIJN25ACW2BlC0RH8Xt8Le0O0Q,5.0,ChIJN25ACW2BlC0RH8Xt8Le0O0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJN25ACW2BlC0RH8Xt8Le0O0Q
OPERATIONAL,"J9HC+3H2, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.372367, 'lng': 119.3714041}, 'viewport': {'northeast': {'lat': -3.370937870107278, 'lng': 119.3727680298927}, 'southwest': {'lat': -3.373637529892723, 'lng': 119.3700683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata alam patipo,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116575705675888027858"">A Google User</a>'], 'photo_reference': 'AUGGfZnitJjy-lxMV2kJ0QX7bJFoq9oId5mzLrapJc-oE48NUUGT3_b2wCeufOzKJIiqzGxdlITMRWQcEpffms6Cm3SbScWDeKQQ3udpTR-th8y2oAZ7HNHxb3HJUE3h_OChkhOz-hYDW2XHoXpeUBVEiHEbF6IjaRTBNh7jsdRAV0z0V6H2', 'width': 1280}]",ChIJU6DXlwWHlC0RtdE1qhUh-EI,5.0,ChIJU6DXlwWHlC0RtdE1qhUh-EI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU6DXlwWHlC0RtdE1qhUh-EI
OPERATIONAL,"J89V+37H, Jl Beluak, Lebani, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.382807, 'lng': 119.342376}, 'viewport': {'northeast': {'lat': -3.381431070107278, 'lng': 119.3437061798927}, 'southwest': {'lat': -3.384130729892722, 'lng': 119.3410065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tiara Amang cat orange,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116353903453770790010"">A Google User</a>'], 'photo_reference': 'AUGGfZmU2cSUsWT-S8MoyJYBWZ9WCtB4MYmtue7idwf3k8Ur86e9ppW5zSkRpS6c1vijnN_Bgq5Uv6UAVkutyk6ohkrrr1IgMi7OeUeTW1XWaR9PxVZV7GhCBmBBZdR3xzOBkdOvk1H8mpSMhp0W87FMkuBNBD9j2imzbtJ8yx2bo_xXOVyJ', 'width': 1920}]",ChIJh1aRedmHlC0R712V0ZJiK3E,5.0,ChIJh1aRedmHlC0R712V0ZJiK3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh1aRedmHlC0R712V0ZJiK3E
OPERATIONAL,"J9HF+HQ, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3710114, 'lng': 119.3743854}, 'viewport': {'northeast': {'lat': -3.369663820107277, 'lng': 119.3757922298927}, 'southwest': {'lat': -3.372363479892722, 'lng': 119.3730925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lembah Tottong,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769039353310636892"">Kahar Udhink</a>'], 'photo_reference': 'AUGGfZnbOJoRn3mEZkGS1oB6opkbrBrPBH1W-cy5L_Fpjn8VnMVNc8LO_gdLRBcgo5fEtdXAUxNGLE98gJ0tcv5tTjEf0ylW8IgKi8kF4lb9O-gUx6AfxovqLigAlAUOyEVt7HeriZklnAIIs2qz2sPn_B2XiOFFR_k_zk5tNjdt98qCIugo', 'width': 2296}]",ChIJ-R_UQwCHlC0RkZ2a_UGZewQ,4.5,ChIJ-R_UQwCHlC0RkZ2a_UGZewQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-R_UQwCHlC0RkZ2a_UGZewQ
OPERATIONAL,"J9JV+54F, Dusun Rarekan, Kunyi, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat, Indonesia","{'location': {'lat': -3.3695676, 'lng': 119.3928064}, 'viewport': {'northeast': {'lat': -3.368217770107278, 'lng': 119.3941562298927}, 'southwest': {'lat': -3.370917429892722, 'lng': 119.3914565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Sitanduk,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103512535722411333574"">A Google User</a>'], 'photo_reference': 'AUGGfZmsnnJcjYG_y6yc1eGQSRsGx4ox8_erq-bltW-GotatvJaJtn2jX54opEfsX6oVln6yBluQjOvIvbdKVrPP2pyuxyVJwCejgg7j5hQZblFnM3nvFNwPLHJ_g2u6VXGa41pyY6wMWKl4N81bhVlwDM4OAmGgryxpGWdf9NmFtjAkUXw1', 'width': 924}]",ChIJSWuPG1aHlC0RgnnGijn31go,4.7,ChIJSWuPG1aHlC0RgnnGijn31go,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSWuPG1aHlC0RgnnGijn31go
OPERATIONAL,"J9JF+8J7, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi 91315, Indonesia","{'location': {'lat': -3.3692004, 'lng': 119.374041}, 'viewport': {'northeast': {'lat': -3.368174220107278, 'lng': 119.3756013798927}, 'southwest': {'lat': -3.370873879892722, 'lng': 119.3729017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Limbong Durian,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769039353310636892"">Kahar Udhink</a>'], 'photo_reference': 'AUGGfZmIQlFNnE1zhzdPbCY_A-JmvgQEpwSDmncMAyU3UyWSFaUN7sDChpupOOYkc15V3n77DMP593tQuNidq55yCDmieWLb6G7P-d7kzzVnXR5qP7Q_2M0-nh63O2B9KlLezkEpcPB5tYkpE8TXdu4vJvnH-B2dmFJRsY8-vRSNIvsghJWY', 'width': 3264}]",ChIJ0bl-sNOHlC0R6RoJbOF93uA,5.0,ChIJ0bl-sNOHlC0R6RoJbOF93uA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0bl-sNOHlC0R6RoJbOF93uA
OPERATIONAL,"J9HF+XMW, Kunyi, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3700194, 'lng': 119.374205}, 'viewport': {'northeast': {'lat': -3.368665520107278, 'lng': 119.3755998798927}, 'southwest': {'lat': -3.371365179892722, 'lng': 119.3729002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam alla‚ alla‚,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104649782573792892841"">A Google User</a>'], 'photo_reference': 'AUGGfZk7t1rpnyX3sZKMunhozncA8TgxPdM-4ttZ5o2izTn_ombbGqqP1DMzPabtDnSw3OP9SmOAxc7ukgmHq0HsP6QS3Y549IIMmooGGBkQGLL1uTrMQkTVXtvCnfCZNJlnSlGXIrj0GENPpNFRyHF1jrid2kgqt3mGujZ2VOBoaVqhNyE_', 'width': 720}]",ChIJt9zjRQCHlC0R2K0NWtVfxZM,5.0,ChIJt9zjRQCHlC0R2K0NWtVfxZM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt9zjRQCHlC0R2K0NWtVfxZM
