business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Balanipa, Polewali Mandar Regency, West Sulawesi 91354, Indonesia","{'location': {'lat': -3.4740709, 'lng': 119.0504003}, 'viewport': {'northeast': {'lat': -3.472887520107278, 'lng': 119.0522591298927}, 'southwest': {'lat': -3.475587179892722, 'lng': 119.0495594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Ro'bo Alle-Alle,{'open_now': True},"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111766422469312081216"">A Google User</a>'], 'photo_reference': 'AUGGfZmf8P4mAaME_Jdg8Bmyh_iRjWfxdxr04FAR30lVA4-qfZG6pRzPaUVi8NElQOatqctIPLktREw1lwy7EpGgM7i-GXuGU0PKfuTgMrWrhGm_4jhGH3vIv_UvTH5z4wScEigaWWf3WoBviunWkSOhUFrnvS2XysWOMghLnZPwCkGFZQcF', 'width': 1600}]",ChIJWxbdoiaXlC0RuQzkVmTOxLU,"{'compound_code': 'G3G2+95 Balanipa, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XG3G2+95'}",4.7,ChIJWxbdoiaXlC0RuQzkVmTOxLU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJWxbdoiaXlC0RuQzkVmTOxLU
OPERATIONAL,"Todilalaing, Jl. Todilaling, Samasundu, Kec. Limboro, Kabupaten Polewali Mandar, Sulawesi Barat 91354, Indonesia","{'location': {'lat': -3.4717845, 'lng': 119.0211049}, 'viewport': {'northeast': {'lat': -3.470380770107278, 'lng': 119.0225894798927}, 'southwest': {'lat': -3.473080429892723, 'lng': 119.0198898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Jodoh (Sumur 3),{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111817758338744879135"">Vidix Mul</a>'], 'photo_reference': 'AUGGfZmJuvzXtJ6u9A6kSHTBivrrM-IoPL3TlhW9__BPH6HdEvagzRnweiQe7J5nIrb8NI-XaAGbb6mDrr3F7rYmfJFFl7QGr3TbSBMO5a1VW7zSwogGJdmDFGk6JBfWLFgR55vkyoLlZ5SuF4zXMocTjK9XxSRTuVfU_G543mwrfC1hZFfL', 'width': 960}]",ChIJG0DGQMC9lC0RpYTmuOxHKjM,"{'compound_code': 'G2HC+7C Samasundu, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XG2HC+7C'}",3.7,ChIJG0DGQMC9lC0RpYTmuOxHKjM,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,https://www.google.com/maps/place/?q=place_id:ChIJG0DGQMC9lC0RpYTmuOxHKjM
OPERATIONAL,"H25G+C7C, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4414313, 'lng': 119.0256257}, 'viewport': {'northeast': {'lat': -3.440081470107277, 'lng': 119.0269755298927}, 'southwest': {'lat': -3.442781129892722, 'lng': 119.0242758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Piung,Desa Salarri",,,ChIJ5SD7UAK9lC0R-IQ8W9qJZ30,,5.0,ChIJ5SD7UAK9lC0R-IQ8W9qJZ30,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5SD7UAK9lC0R-IQ8W9qJZ30
OPERATIONAL,"H227+V8, Lembang Lembang, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4477699, 'lng': 119.0133158}, 'viewport': {'northeast': {'lat': -3.446290120107278, 'lng': 119.0145403298927}, 'southwest': {'lat': -3.448989779892722, 'lng': 119.0118406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Tani Bukit Tandus,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116125484651549578916"">A Google User</a>'], 'photo_reference': 'AUGGfZlK53X1hVGPhK8ILN_xHqAENuu3QnEpPT1KE50OJ0M22e-Jkn1lZs3V3EzkLmvU55kq-CQ5nbt_YpS68Ffvu5B3eTMmD7byCPiKgPnyVy1SunK44KKYNdiQqJoWLks64RmTbxsqSnfaphnAphHHCoeFrfLMebXSKmsmIWUmnbrGi0e4', 'width': 4160}]",ChIJlcHMYwC9lC0RUbi0C12LQHc,,5.0,ChIJlcHMYwC9lC0RUbi0C12LQHc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJlcHMYwC9lC0RUbi0C12LQHc
OPERATIONAL,"Pambusuang, Balanipa, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.5035625, 'lng': 119.0793125}, 'viewport': {'northeast': {'lat': -3.502225770107278, 'lng': 119.0806869798927}, 'southwest': {'lat': -3.504925429892722, 'lng': 119.0779873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Nusa Pustaka Museum and Library,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111515559819642366669"">Muhammad Ridwan</a>'], 'photo_reference': 'AUGGfZnnIN0IhfYv88w_FTL0Pv3F8VBP5MjR22ML65SHGM8J-dngzetgWplwPY7Na22HHq1xa3SvgFEprB0omhKmnTX-WphDW2vENzkNvk3pB2lj1AsP5ajqhS-H_dPrJiiusvzj0qw9x5h5CgamR-F40BOhT-PFoB7eeDc-CrMdotVlusF0', 'width': 4608}]",ChIJ4dIIk8eVlC0R8h3qychse8o,"{'compound_code': 'F3WH+HP Pambusuang, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XF3WH+HP'}",4.4,ChIJ4dIIk8eVlC0R8h3qychse8o,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",78.0,,https://www.google.com/maps/place/?q=place_id:ChIJ4dIIk8eVlC0R8h3qychse8o
OPERATIONAL,"F2VC+J7R, Tinambung, Polewali Mandar Regency, West Sulawesi 91412, Indonesia","{'location': {'lat': -3.5058928, 'lng': 119.0206379}, 'viewport': {'northeast': {'lat': -3.504482470107277, 'lng': 119.0219725298927}, 'southwest': {'lat': -3.507182129892722, 'lng': 119.0192728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Festival Sungai Mandar,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100221710589091489107"">Sukri Sukri</a>'], 'photo_reference': 'AUGGfZltPO7TlIQQjL6iWt8_iNhxPS3w5lnYiAgijvYZqdEzOsxk1tm0DBztAfjd_cT7OAgOrQI87G7dIpOH4Qm3Atv1oiHv3vDKDC3rdIF442DaFw-BF_9KeE4MlcBUTkb5xSfUEoc-fIwLc4j27VEKiRdaAyIIPGvGxAB5Sxj0KDsmnqEy', 'width': 2592}]",ChIJ-S7mmmq-lC0RM8g3QkdVV_Y,,4.2,ChIJ-S7mmmq-lC0RM8g3QkdVV_Y,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",273.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-S7mmmq-lC0RM8g3QkdVV_Y
,"Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4780626, 'lng': 119.0051429}, 'viewport': {'northeast': {'lat': -3.382665, 'lng': 119.062564}, 'southwest': {'lat': -3.4940841, 'lng': 118.9509579}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limboro,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109959505971592190388"">A Google User</a>'], 'photo_reference': 'AUGGfZlxTe4ipYY2whe_JIg1J7jFRtXehzguc4ieSL-NCgsqn1rEjFVU5fZ80SwSQ-wVil6j7CszQo8uQZ8OJ80HJkLYk_C-sf0TKXxFQRLVealVJujkBbhD7XrqsV5xYvOR19eeAiMaqSYA8fLBJm7yC4I5nxu2QaTMxQRe1jUvY3R6lFnQ', 'width': 1836}]",ChIJI2wXFhm9lC0RppxzLs_6xOU,,,ChIJI2wXFhm9lC0RppxzLs_6xOU,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJI2wXFhm9lC0RppxzLs_6xOU
OPERATIONAL,"G2QR+67, Todang Todang, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4619196, 'lng': 119.040683}, 'viewport': {'northeast': {'lat': -3.460588070107278, 'lng': 119.0420592798928}, 'southwest': {'lat': -3.463287729892722, 'lng': 119.0393596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Mengnganga,,,ChIJUVb0RwC9lC0R2go16UiWxmU,,0.0,ChIJUVb0RwC9lC0R2go16UiWxmU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJUVb0RwC9lC0R2go16UiWxmU
OPERATIONAL,"H24C+MC, Salarri, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4433462, 'lng': 119.0210674}, 'viewport': {'northeast': {'lat': -3.441996370107277, 'lng': 119.0224172298927}, 'southwest': {'lat': -3.444696029892722, 'lng': 119.0197175701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PMA PAMSIMAS SALARRI,,,ChIJuZohaQC9lC0RXt7c-QPNwUw,,0.0,ChIJuZohaQC9lC0RXt7c-QPNwUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJuZohaQC9lC0RXt7c-QPNwUw
OPERATIONAL,"H23R+G5, Todang Todang, Limboro, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4462428, 'lng': 119.0404426}, 'viewport': {'northeast': {'lat': -3.444887020107278, 'lng': 119.0417847298928}, 'southwest': {'lat': -3.447586679892722, 'lng': 119.0390850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buttu Ullu,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115398029845231769368"">A Google User</a>'], 'photo_reference': 'AUGGfZnX5hjTiV0xGaUTsqx5cDPgfbh8nsIST-J6rJYNNmsy1xfJxvDhrXMAj35lB5WxJ67pRFgAkFJjqU9LdBf_OCpJTOIxND9aXUPOFOhuedkBBlAZctXHtgoWXr3y9-VHWh_ajBAW4lcgZY6tVVGAdDBVuluTyn4ovusEfal_bWM4USjq', 'width': 3060}]",ChIJ55dhLgC9lC0RtZ1AglkEEpI,,0.0,ChIJ55dhLgC9lC0RtZ1AglkEEpI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ55dhLgC9lC0RtZ1AglkEEpI
