business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"F4M6+WQ5, Laliko, Campalagian, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.5152358, 'lng': 119.1119761}, 'viewport': {'northeast': {'lat': -3.513843570107277, 'lng': 119.1134454298927}, 'southwest': {'lat': -3.516543229892722, 'lng': 119.1107457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Labuang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112541306176109408966"">Abhy mank</a>'], 'photo_reference': 'AUGGfZlXdOfqpGoomyRT-JRK8IzANY28s7-EMpGUhnAjBDj0uCQNUfR0CCor73wiGVZN_X3fGTZRnkZBNxgye9SX7qLqk7HblfIaLoKNgsQg8FswrmqjCs6yk553XT9mJaas_CiWJJFTNpT67mWBDciY2mloPBUA06PocMXlckqJ6YQdJ-eE', 'width': 4032}]",ChIJSwFWF7CVlC0RFmqeXRV2Saw,4.6,ChIJSwFWF7CVlC0RFmqeXRV2Saw,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSwFWF7CVlC0RFmqeXRV2Saw
OPERATIONAL,"G59C+GCM, Panyampa, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.481164, 'lng': 119.1710443}, 'viewport': {'northeast': {'lat': -3.479211520107277, 'lng': 119.1726921798927}, 'southwest': {'lat': -3.481911179892722, 'lng': 119.1699925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Abdul Malik,,ChIJg6k6vU-RlC0RYdiA5XIO2pc,0.0,ChIJg6k6vU-RlC0RYdiA5XIO2pc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg6k6vU-RlC0RYdiA5XIO2pc
OPERATIONAL,"G49R+GJP, Pappang, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.4811633, 'lng': 119.1415676}, 'viewport': {'northeast': {'lat': -3.479779670107278, 'lng': 119.1429590798927}, 'southwest': {'lat': -3.482479329892722, 'lng': 119.1402594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah empang,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106951734879438431991"">A Google User</a>'], 'photo_reference': 'AUGGfZn_NN3gI3WOw59iSYgcbC2x_Rw6VXTeOxhTroU5M1XloUNATcwoarAEv9GyC2juqtkQ36dgsjsjz9tWpRbFNRavY6AHh3PbXJ626A-u5Y_NLOWXMN8rZMVYfr3QcdsZcE7KVmllk1zfj8yRofI8OTRSPQjWDrDW5GdL7k1CWMatpWOH', 'width': 4624}]",ChIJDzMNzJ-RlC0R_a8SZOhEL44,4.2,ChIJDzMNzJ-RlC0R_a8SZOhEL44,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJDzMNzJ-RlC0R_a8SZOhEL44
OPERATIONAL,"G42H+XM7, Laliko, Campalagian, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.4975807, 'lng': 119.1291779}, 'viewport': {'northeast': {'lat': -3.496205870107278, 'lng': 119.1305085298927}, 'southwest': {'lat': -3.498905529892722, 'lng': 119.1278088701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Hj Samsul,,ChIJF9q-NDiVlC0Rf6rXrXw9ItI,5.0,ChIJF9q-NDiVlC0Rf6rXrXw9ItI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF9q-NDiVlC0Rf6rXrXw9ItI
OPERATIONAL,"H5CM+24H, B O. T T. O, Campalagian, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.4299312, 'lng': 119.1828616}, 'viewport': {'northeast': {'lat': -3.428896870107277, 'lng': 119.1838143798927}, 'southwest': {'lat': -3.431596529892722, 'lng': 119.1811147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sugai maloso,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104703165389550431407"">A Google User</a>'], 'photo_reference': 'AUGGfZkQtKikGhS6X78-jaVpXLhL5M5WjGBLSUs4odbJ11Js1Ne_zl5UuwceHIRRax6bvq-57jprSnXx4fs5m3yDv1r1dkKLdoQRZi0_DIlOaBX7iXfHEQroT2LfkTU-9Jjw3-B9jPLLg4EAOAPL-XLFab4c9DMLj0L1-Ku5XLcCMR72SfZ8', 'width': 720}]",ChIJMwfKE6GRlC0RWzOkGg-_TEE,0.0,ChIJMwfKE6GRlC0RWzOkGg-_TEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMwfKE6GRlC0RWzOkGg-_TEE
OPERATIONAL,"G49Q+6GH, Pappang, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.4818723, 'lng': 119.1389192}, 'viewport': {'northeast': {'lat': -3.480496920107278, 'lng': 119.1402680298927}, 'southwest': {'lat': -3.483196579892722, 'lng': 119.1375683701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun Alun Tomadio,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102820229174109378484"">Reza fauzi Mandala putra</a>'], 'photo_reference': 'AUGGfZlek5_kzLCtf_GQ1ndowjeMu2gXvsXimChCeXXFvafOJVdSNauLuG2GJoHTpXo_C0TrJru_zeVTqacoDRvpq-pRfSc0lcWSNO6B4DvoNpAXXj3sxdvivDGyEAWg_5cc4OS5nzrIipU7MfETNCrsyX9lyVIj-d_SZlBtO77KpY6Gw937', 'width': 4624}]",ChIJAxTsj12XlC0Rja7b4A1jiww,4.4,ChIJAxTsj12XlC0Rja7b4A1jiww,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJAxTsj12XlC0Rja7b4A1jiww
OPERATIONAL,"G4QF+RRC, East Padang, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.4604316, 'lng': 119.1245255}, 'viewport': {'northeast': {'lat': -3.459238870107277, 'lng': 119.1270566000001}, 'southwest': {'lat': -3.461938529892722, 'lng': 119.1236818}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hutan Bambu,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103961700317469359055"">A Google User</a>'], 'photo_reference': 'AUGGfZmEJBH3_RY80CYRfjeW-DBV3j_dU9cZ0JC6eyRUGGRTAQY4Z7hcFLsW0BqfeYGAe_qKHpeUGGDAZBoH8zN2krqpYq9SqSWpOeg7hina6CO1B-jrKdO6LkozWjOlNHmOZip-Dp-1s36UExXdzyrL4Xdk5JsUiMcnSFc3Be4lcvcScrd2', 'width': 4624}]",ChIJcQsukH2XlC0RZv4wvOyKsMI,5.0,ChIJcQsukH2XlC0RZv4wvOyKsMI,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcQsukH2XlC0RZv4wvOyKsMI
OPERATIONAL,"G564+392, Panyampa, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.4898526, 'lng': 119.155894}, 'viewport': {'northeast': {'lat': -3.48728565, 'lng': 119.1577060298927}, 'southwest': {'lat': -3.49070825, 'lng': 119.1550063701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Panyampa,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107484150044197434721"">A Google User</a>'], 'photo_reference': 'AUGGfZkn-qPExCtAawCsYd6Cq0bng_z2VLaywfC9haWm5iomyRhzA9ugkfKdd2gySDJipoubKnKP7g6szkKIqkj_upvHi0pt1Ug1xD4v73vErW5F8gE6hyKUpVCO31otkx7zVweVV6sxMe0o_lxPhzfucUqwYq7Lp7M7YZVTtYIgY-_f328F', 'width': 1080}]",ChIJcZlirBqTlC0RE_ytp8Qk6Mo,4.0,ChIJcZlirBqTlC0RE_ytp8Qk6Mo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcZlirBqTlC0RE_ytp8Qk6Mo
OPERATIONAL,"F4M4+W5, Laliko, Campalagian, Polewali Mandar Regency, West Sulawesi 91353, Indonesia","{'location': {'lat': -3.5151963, 'lng': 119.1054289}, 'viewport': {'northeast': {'lat': -3.5103843, 'lng': 119.1063347798927}, 'southwest': {'lat': -3.516800300000001, 'lng': 119.1036351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Tebing Karang, Labuang","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109622991769487303445"">A Google User</a>'], 'photo_reference': 'AUGGfZntOzMbhZ2GmApGAZ6x7Ih5KlpkxDWh6PLbI3xDCBKxU2yoswFW-B-88t4NewvtG6utlqNgIz010DlpNuC335gE3KAkpBj2hn5vaQSUD6O0f_WC9zDm57C5mbEt4CU1zDdcAQ9a9Dp5svkw8krJy3_qpLu9dfFjk3yEkNPuo7BI94cR', 'width': 4160}]",ChIJ9Syxzv2VlC0RCbHPALMk2nI,0.0,ChIJ9Syxzv2VlC0RCbHPALMk2nI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Syxzv2VlC0RCbHPALMk2nI
OPERATIONAL,"F4VC+CMH, Bar., Laliko, Kec. Campalagian, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia","{'location': {'lat': -3.506446, 'lng': 119.121724}, 'viewport': {'northeast': {'lat': -3.505308370107278, 'lng': 119.1226192798927}, 'southwest': {'lat': -3.508008029892722, 'lng': 119.1199196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GMP (Gonda Mangrove Park),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103703622052969068133"">hajar aswad</a>'], 'photo_reference': 'AUGGfZn1zaISMFKsKanZp0AA8UZeVim0xTLsvrPavxmFU8ltAwYkkQNntFcE0_GVWG_YNXA0v1MnXe9aFjprM8adYi53cq7VNoLCgK5DqvHlkEz0p4TOjla_5H32Nr9XPYXgvvLiWjhq2Nmkr7P7FZVSBVZ3G7KELjsomm7-Bulk1XtNHqMr', 'width': 4160}]",ChIJfQ5DCmyUlC0RI3RhjuFOH-0,4.5,ChIJfQ5DCmyUlC0RI3RhjuFOH-0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",35.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJfQ5DCmyUlC0RI3RhjuFOH-0
