business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"F5QW+9H9, Jl. Manokwari - Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355, Indonesia","{'location': {'lat': -1.5115819, 'lng': 134.1964992}, 'viewport': {'northeast': {'lat': -1.510344120107278, 'lng': 134.1978398798927}, 'southwest': {'lat': -1.513043779892722, 'lng': 134.1951402201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,numax manufandu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109177450836049147207"">A Google User</a>'], 'photo_reference': 'AUGGfZliD2R_mi0v2KuHccxlq3JoU60CXaEbmCNDZXUtiLcYZB9amu0CPT0TSEFJK9bEH0ZGooxKmaSxKaExCQSeBKBrsihTtF5Hd32MjjjG9nd25AUlDMMGUUIRcH6TW0A7SGCQFL237ruTVV7RdiTvNgYPKIUaoI3U3bWQLB0buISYX2CH', 'width': 4160}]",ChIJF6jH1L5DUi0RbfdGYZKu28U,3.8,ChIJF6jH1L5DUi0RbfdGYZKu28U,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJF6jH1L5DUi0RbfdGYZKu28U
OPERATIONAL,"Jln. Sujarwo Condronegoro, Papua Bar. 98324, Indonesia","{'location': {'lat': -1.5104235, 'lng': 134.1820505}, 'viewport': {'northeast': {'lat': -1.509161770107278, 'lng': 134.1833953798927}, 'southwest': {'lat': -1.511861429892722, 'lng': 134.1806957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Srikandi hotel,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100449859550502237268"">A Google User</a>'], 'photo_reference': 'AUGGfZlS987tPoBeDIP7KBpRIMU5MByMX0NFI0NGtev0YBwkH7kS0hY-3t1lEQ83Mp3FOkj3ZqHki_aN3X56sCp6dVWlFKNofRsY6iVfHUTwudgqty11Tmryh0pqKwllvFV86yQuCiJpcEgeWZeP0t3lHcpeXrMP7d9TGSf3edc2k18G5c1o', 'width': 1600}]",ChIJdRacqJZDUi0R7bUNeOiCdWk,4.3,ChIJdRacqJZDUi0R7bUNeOiCdWk,"['lodging', 'point_of_interest', 'establishment']",13,"{'compound_code': 'F5QJ+RR Ransiki Kota, South Manokwari Regency, West Papua, Indonesia', 'global_code': '6QCPF5QJ+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJdRacqJZDUi0R7bUNeOiCdWk
OPERATIONAL,"F5V9+JGP, Ransiki Kota, Ransiki, Kabupaten Manokwari, West Papua 98355, Indonesia","{'location': {'lat': -1.5059231, 'lng': 134.1688136}, 'viewport': {'northeast': {'lat': -1.504546020107278, 'lng': 134.1701852298928}, 'southwest': {'lat': -1.507245679892722, 'lng': 134.1674855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ransiki,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102169076766218707018"">Yori Turu Toja</a>'], 'photo_reference': 'AUGGfZmK27AfT59lu0aI4H1IjWh41h6cWXIcow0Kpfq-vYgGMeofmchnk21xVpk65E3DYFDlOP1xF0d5bUf9A0g5TgTWmhq2iiTWMd-EAXsGv3mQsKhW9zJqfqwghOvkIak04D5zXBOZuziCBWHQaJYTCxL9NL3YCW4LlxWk_yhucWu_0QKr', 'width': 4608}]",ChIJHSQrNoZBUi0Rc6p8AlfI29E,5.0,ChIJHSQrNoZBUi0Rc6p8AlfI29E,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJHSQrNoZBUi0Rc6p8AlfI29E
OPERATIONAL,"G524+G2F, Jl. Manokwari - Bintuni, Sabri, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355, Indonesia","{'location': {'lat': -1.4986803, 'lng': 134.155049}, 'viewport': {'northeast': {'lat': -1.497247220107278, 'lng': 134.1564379798927}, 'southwest': {'lat': -1.499946879892722, 'lng': 134.1537383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kompleks H. Marala (indekos),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103495083503112156779"">Nurkholis Arrahman</a>'], 'photo_reference': 'AUGGfZmJWqLkFPiMI41cfmKic_HBO8fQcFnn-TZEVfiHReeyIGMJt1nhDyxMSt_sJQTsOhR1OXgXbCZWe7eKxTk7ZD6Vf91_QFx1A745-rovF3OeAMcKEfb5kbLOOwMLVrm1uhIv3lWMqL7zWChWHU_0_xm5R47SGqUlPXELTqMfDnslseZL', 'width': 4000}]",ChIJqy_aJz5BUi0RiE4233pcPk4,3.0,ChIJqy_aJz5BUi0RiE4233pcPk4,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJqy_aJz5BUi0RiE4233pcPk4
OPERATIONAL,"Ransiki Kota, Ransiki, Manokwari Regency, West Papua 98355, Indonesia","{'location': {'lat': -1.5051803, 'lng': 134.1701996}, 'viewport': {'northeast': {'lat': -1.503893370107278, 'lng': 134.1714851798927}, 'southwest': {'lat': -1.506593029892722, 'lng': 134.1687855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Srikandi Hotel,"[{'height': 1535, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107078130950016036910"">pangeran sorong</a>'], 'photo_reference': 'AUGGfZmylOQWClet8VxefM0tWSrEi4LfyTEdB3i9ZlADB5OIpPdmFjTWwzcjCoNBMYkUhrv9ebIO4NJCuT1bxUYh00_D8jo-lxa1QpE47I6OHp7LQTi6zutXQNbg7h1td7upzKgOzWRdlYJSQiv0kJdIYzcOejrKOHAhu0rrOnfpVkRatoNI', 'width': 2508}]",ChIJbcdjBX1BUi0RSW0kKwXnbxM,4.1,ChIJbcdjBX1BUi0RSW0kKwXnbxM,"['lodging', 'point_of_interest', 'establishment']",52,"{'compound_code': 'F5VC+X3 Ransiki Kota, South Manokwari Regency, West Papua, Indonesia', 'global_code': '6QCPF5VC+X3'}",,https://www.google.com/maps/place/?q=place_id:ChIJbcdjBX1BUi0RSW0kKwXnbxM
OPERATIONAL,"F5W6+7PW, Jl. Waspiri Trans Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar., Indonesia","{'location': {'lat': -1.5042637, 'lng': 134.1618318}, 'viewport': {'northeast': {'lat': -1.502857220107278, 'lng': 134.1632077298927}, 'southwest': {'lat': -1.505556879892722, 'lng': 134.1605080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost H. Zaenal,,ChIJ06yQkg5BUi0RA_dtWf6Syb8,0.0,ChIJ06yQkg5BUi0RA_dtWf6Syb8,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ06yQkg5BUi0RA_dtWf6Syb8
OPERATIONAL,"M699+XP4, Margomulyo, Oransbari, South Manokwari Regency, West Papua 98353, Indonesia","{'location': {'lat': -1.331448, 'lng': 134.219257}, 'viewport': {'northeast': {'lat': -1.330098620107278, 'lng': 134.2205753298927}, 'southwest': {'lat': -1.332798279892722, 'lng': 134.2178756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aly oncom,,ChIJWUN3AINNUi0RuLnzUyuYzL4,0.0,ChIJWUN3AINNUi0RuLnzUyuYzL4,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJWUN3AINNUi0RuLnzUyuYzL4
OPERATIONAL,"Jl. Pasir Putih No.7, Pasir Putih, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313, Indonesia","{'location': {'lat': -0.8784219999999999, 'lng': 134.0901197}, 'viewport': {'northeast': {'lat': -0.8768200701072777, 'lng': 134.0914300798927}, 'southwest': {'lat': -0.8795197298927222, 'lng': 134.0887304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mansinam Beach Resort Hotel,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106789056179689156580"">A Google User</a>'], 'photo_reference': 'AUGGfZmAij9VtXSUbKDFPk2YF15XfcNr4-WojFIvl2CCRPWvjV7tFOrkrFs10B-6wgKIDOV3RvXqZnFR-Ssjug9M70YFOjUIb2v7VP0sqwLqxstlW0IG1GhVzEQF6gmpfodq5BFeQ3P0SXkAPt2dFOb4ABKdKrSAG8T7Uj_l1aMaFwoVgLLa', 'width': 3264}]",ChIJdyvEtr0KVC0Rjy_Iuoe0UX0,4.3,ChIJdyvEtr0KVC0Rjy_Iuoe0UX0,"['lodging', 'point_of_interest', 'establishment']",796,"{'compound_code': '43CR+J2 Pasir Putih, Manokwari Regency, West Papua, Indonesia', 'global_code': '6QFP43CR+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJdyvEtr0KVC0Rjy_Iuoe0UX0
OPERATIONAL,"G52V+572, Jalan Warsui, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355, Indonesia","{'location': {'lat': -1.5098583, 'lng': 134.1987483}, 'viewport': {'northeast': {'lat': -1.508641720107278, 'lng': 134.2000965298927}, 'southwest': {'lat': -1.511341379892722, 'lng': 134.1973968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kontrakan Ibu Farida,,ChIJfSnxVZFDUi0RKqIYpip1XrE,0.0,ChIJfSnxVZFDUi0RKqIYpip1XrE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfSnxVZFDUi0RKqIYpip1XrE
OPERATIONAL,"Jl. Abreso No.15, Bamaha, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355, Indonesia","{'location': {'lat': -1.509993, 'lng': 134.2014701}, 'viewport': {'northeast': {'lat': -1.508692770107278, 'lng': 134.2028193798927}, 'southwest': {'lat': -1.511392429892722, 'lng': 134.2001197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Z.Q,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107994417332301913043"">A Google User</a>'], 'photo_reference': 'AUGGfZnu7l_zAg0ZftCj-wVYENi2LRj2aejemsNNFCXvOvGubKmg2jkEG35eZ441ghzY0Q9X9VVi4wOo0HYoC8lTz7Gp8kDZubb4uz2WmmtVq_VmhNqLyDbhU4T-6J4UJD_oZ_ps3KpVtEw_eYmaV81g65snx21ArrUFfep44rnEkShleMyK', 'width': 4032}]",ChIJK85DT7BDUi0RAMnIWYM23lM,4.2,ChIJK85DT7BDUi0RAMnIWYM23lM,"['lodging', 'point_of_interest', 'establishment']",16,"{'compound_code': 'F6R2+2H Bamaha, South Manokwari Regency, West Papua, Indonesia', 'global_code': '6QCPF6R2+2H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJK85DT7BDUi0RAMnIWYM23lM
