business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"5MHR+8C7, Waemputang, Poleang Selatan, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.821718199999999, 'lng': 121.6910426}, 'viewport': {'northeast': {'lat': -4.818268649999998, 'lng': 121.6923878798927}, 'southwest': {'lat': -4.82286805, 'lng': 121.6896882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar budaya bunker,ChIJwYLCDQDVoi0Rw0spna5toPs,0.0,ChIJwYLCDQDVoi0Rw0spna5toPs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwYLCDQDVoi0Rw0spna5toPs
OPERATIONAL,"5QJ6+4VX, Jl. Poros Boepinang-Bambaea, Teppoe, Kec. Poleang Tim., Kabupaten Bombana, Sulawesi Tenggara 93773, Indonesia","{'location': {'lat': -4.819634199999999, 'lng': 121.762224}, 'viewport': {'northeast': {'lat': -4.818153270107278, 'lng': 121.7636322798927}, 'southwest': {'lat': -4.820852929892721, 'lng': 121.7609326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan Mattirowalie II,ChIJPTapjPrXoi0RrcGyvqEqxNE,4.0,ChIJPTapjPrXoi0RrcGyvqEqxNE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJPTapjPrXoi0RrcGyvqEqxNE
OPERATIONAL,"7WWW+23, Taubonto, Rarowatu, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.704931000000001, 'lng': 121.9451268}, 'viewport': {'northeast': {'lat': -4.703581170107279, 'lng': 121.9464766298927}, 'southwest': {'lat': -4.706280829892723, 'lng': 121.9437769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area 69,ChIJFzWIaQ7Doi0R8NsiPwEY5V8,5.0,ChIJFzWIaQ7Doi0R8NsiPwEY5V8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJFzWIaQ7Doi0R8NsiPwEY5V8
OPERATIONAL,"9X5F+X89, Marga Jaya, Rarowatu Utara, Bombana Regency, South East Sulawesi 93774, Indonesia","{'location': {'lat': -4.640096600000001, 'lng': 121.9733594}, 'viewport': {'northeast': {'lat': -4.638674620107277, 'lng': 121.9753150298927}, 'southwest': {'lat': -4.641374279892721, 'lng': 121.9726153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Pak Murko,ChIJuWxpUADBoi0R0CCwbvYI1bY,1.0,ChIJuWxpUADBoi0R0CCwbvYI1bY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJuWxpUADBoi0R0CCwbvYI1bY
OPERATIONAL,"524J+FV, Hambawa, Mata Oleo, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.843812499999999, 'lng': 122.0321875}, 'viewport': {'northeast': {'lat': -4.842462670107277, 'lng': 122.0335373298927}, 'southwest': {'lat': -4.845162329892721, 'lng': 122.0308376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK RAROHEO,ChIJH0VkQpXhoi0RnhVk0L5-VAc,5.0,ChIJH0VkQpXhoi0RnhVk0L5-VAc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112430948077973623878"">A Google User</a>'], 'photo_reference': 'AUGGfZkvwrXHIjZTz0WMRa3RxnqMy4DNw5s52l0yWR-Glx3dO9CInom4H2orm-8Mzt22RWhLKJhIEfj4tXjw_uYg7WWk7wL_zo_Z7BPtWqV7RhU4fRTy4b_OKhB72NbKz5ILlKfniIyxkUUxrIQ9msgZEGTJ8YzFlGnpnoxcPPb7ETKQXWUp', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJH0VkQpXhoi0RnhVk0L5-VAc
OPERATIONAL,"5PM4+R67, Waemputang, Poleang Selatan, Bombana Regency, South East Sulawesi 93773, Indonesia","{'location': {'lat': -4.8154745, 'lng': 121.7055532}, 'viewport': {'northeast': {'lat': -4.813490300000001, 'lng': 121.7068459298927}, 'southwest': {'lat': -4.821427099999998, 'lng': 121.7041462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletubbies,ChIJozOReV_Uoi0RR2j2C4YDXMI,4.5,ChIJozOReV_Uoi0RR2j2C4YDXMI,"['tourist_attraction', 'point_of_interest', 'establishment']",103,{'open_now': True},"[{'height': 708, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108862076113400282635"">A Google User</a>'], 'photo_reference': 'AUGGfZkN1Soucj8krxVbttl8klyfsccSAKijdYdnPFsIENw2yKTZhxeUzwOOoPx4M-REHpEGXpZvrFby5PcPJK_aRj0LXUDQvmY8S6Ya0lnCZzX8bYRs6InA0XEIVw6dssofPweLqWzPeT8YKG0PEN_dIcQnx11R1XQiYLTZEqu2Nh2MY8Xm', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJozOReV_Uoi0RR2j2C4YDXMI
OPERATIONAL,"8P64+F4F, Tongkoseng, Tontonunu, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6888124, 'lng': 121.7052951}, 'viewport': {'northeast': {'lat': -4.687653870107279, 'lng': 121.7065864298928}, 'southwest': {'lat': -4.690353529892723, 'lng': 121.7038867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun eemoico,ChIJy8ZnsNLNoi0R9nYDN45QmSk,0.0,ChIJy8ZnsNLNoi0R9nYDN45QmSk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy8ZnsNLNoi0R9nYDN45QmSk
OPERATIONAL,"92M3+W4, Anugerah, Lantari Jaya, Bombana Regency, South East Sulawesi 93774, Indonesia","{'location': {'lat': -4.6154567, 'lng': 122.0029467}, 'viewport': {'northeast': {'lat': -4.614084070107277, 'lng': 122.0042972298927}, 'southwest': {'lat': -4.616783729892721, 'lng': 122.0015975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATER BUNG MJL SP1,ChIJ4-BYuhvroi0Rg1FrwI6HzEc,4.5,ChIJ4-BYuhvroi0Rg1FrwI6HzEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118354265596757490605"">Faril Ramadhan</a>'], 'photo_reference': 'AUGGfZmCR99QhAQKgDvwW7uup182USEEPsros_yBW6ziRgAJsw0BndkTGCcC_uOQZkxOTTZZ9fSxUvOqqaPlFEXuYFUmB4iiaXkTrJ8oLEvVKba8pvkTWRE84BWQyHTLGDmOn3EO65dJgBl5s9g_CLPUOyD4W2XbL2VUqYcrb0A6UiCHFxsU', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4-BYuhvroi0Rg1FrwI6HzEc
OPERATIONAL,"WVVW+5CR, Unnamed Road, Mapila, Kabaena Utara, Kabupaten Bombana, Sulawesi Tenggara 93781, Indonesia","{'location': {'lat': -5.0570236, 'lng': 121.8960115}, 'viewport': {'northeast': {'lat': -5.056013920107278, 'lng': 121.8981972}, 'southwest': {'lat': -5.058713579892721, 'lng': 121.8894544}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pising,ChIJG8r1Gks7oy0RpHtGJ_E2B7I,4.2,ChIJG8r1Gks7oy0RpHtGJ_E2B7I,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104833665829948312475"">Fisar Yusriani</a>'], 'photo_reference': 'AUGGfZnnBkGFBLeQ2tf9koC5neYHwKHLEyefLMttD777kky8j3Dj6DivczhLiogXckNifcusTUxKqglMYfKsMrZD_vhwEq_LST5Wbe-tW52wk3lRioL4hT0BCSw_oTCwRio5h1Su6lh-iwQhS8-rP29RXAc28Hy9Jr3MtT3MxeRA2JtyW2He', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJG8r1Gks7oy0RpHtGJ_E2B7I
OPERATIONAL,"9VFC+PF, Wumbubangka, Rarowatu Utara, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6256927, 'lng': 121.8711672}, 'viewport': {'northeast': {'lat': -4.623802020107277, 'lng': 121.87341585}, 'southwest': {'lat': -4.626501679892721, 'lng': 121.87041765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puu Lodu,ChIJDTnM6UDHoi0Rg-5TtT7qcxM,5.0,ChIJDTnM6UDHoi0Rg-5TtT7qcxM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDTnM6UDHoi0Rg-5TtT7qcxM
OPERATIONAL,"92M3+W4, Anugerah, Lantari Jaya, Bombana Regency, South East Sulawesi 93774, Indonesia","{'location': {'lat': -4.6155443, 'lng': 122.0029444}, 'viewport': {'northeast': {'lat': -4.614123520107277, 'lng': 122.0042964798927}, 'southwest': {'lat': -4.61682317989272, 'lng': 122.0015968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water bom (Tom bung putra tunggal),ChIJPaheHMXroi0RD2KkpezBa6E,4.3,ChIJPaheHMXroi0RD2KkpezBa6E,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111662786223200809784"">Pei Lin</a>'], 'photo_reference': 'AUGGfZmT5jjnlEvY-iPZRBN1cL0Oa-5xmDN9O6GlEAReDcl3dlbxpxR30zNj1nPCCcT3u0hlq761xIKm3DdfKqI4M83rERKmbJhLseY5Pt4hBnBLVhNKTgPGfGqRvM-yvtGyc4QJuOm6oNP-7PcldMPyOizscn8j0h9md0MNPEKoZzx7Is4U', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJPaheHMXroi0RD2KkpezBa6E
