business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MM53+F8, Pinang Sebatang, Tualang, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.658685, 'lng': 101.653301}, 'viewport': {'northeast': {'lat': 0.6599155798927222, 'lng': 101.6548661798927}, 'southwest': {'lat': 0.6572159201072778, 'lng': 101.6521665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aren Genja Tualang Siak,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111250228395263783748"">Medi Wahid</a>'], 'photo_reference': 'AUGGfZkIbMLrP6Kh_QM0IcmRatiVgujn5g-H7ZpNIDrPqN46I8PMYKnobfWEZB22oYvTwxzsT9gQckJOyPOUazot1DYkmmKkDL2TmkvFV9bxhrhPYaH7XAzORoBJcoIgqW4gP8eJBhAWysIx-7wF65rLxtoUq7qHqP1m6inTa5bEvYl1kvM', 'width': 4032}]",ChIJo_18cgBL1DERxXublgkmfmo,0.0,ChIJo_18cgBL1DERxXublgkmfmo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo_18cgBL1DERxXublgkmfmo
OPERATIONAL,"MH8W+88H, Perawang, Kec. Tualang, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.6658056, 'lng': 101.5958703}, 'viewport': {'northeast': {'lat': 0.6668134798927221, 'lng': 101.5972498798927}, 'southwest': {'lat': 0.6641138201072777, 'lng': 101.5945502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wisata,,ChIJT2LkYQVP1DERMepRNJkJd1s,5.0,ChIJT2LkYQVP1DERMepRNJkJd1s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT2LkYQVP1DERMepRNJkJd1s
OPERATIONAL,"JJ92+V66, Perawang, Tualang, Siak Regency, Riau 28685, Indonesia","{'location': {'lat': 0.6196687, 'lng': 101.6005248}, 'viewport': {'northeast': {'lat': 0.6210163798927222, 'lng': 101.6018729798927}, 'southwest': {'lat': 0.6183167201072777, 'lng': 101.5991733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan maredan perawang,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118147260933113759005"">A Google User</a>'], 'photo_reference': 'AUGGfZkuxWCDxwgS2-o51ENMVaQRK7QlW3W_L73iCaQBINb9Iq-A54a6X3ginKTR9ciV8FVVP6HuzjQjScqLEdhhTC34sp42_7VKUaY93LHPmswcmGTIyba9eSjkA6VmtTU1NctlpKExF9XrsAX4F_lFwvAkNkUVNLZNGQrgHJpmFgw4LCfy', 'width': 960}]",ChIJJdCAvPVP1DER41fBUIEM1ss,4.7,ChIJJdCAvPVP1DER41fBUIEM1ss,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJJdCAvPVP1DER41fBUIEM1ss
OPERATIONAL,"MGRF+9PJ, Perawang Barat, Tualang, Siak Regency, Riau 28685, Indonesia","{'location': {'lat': 0.6909719, 'lng': 101.5242639}, 'viewport': {'northeast': {'lat': 0.6940235, 'lng': 101.5250160798927}, 'southwest': {'lat': 0.6899546999999999, 'lng': 101.5223164201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit Abang kenzhi,,ChIJadrrTHJR1DERd8sIMI4KNGc,0.0,ChIJadrrTHJR1DERd8sIMI4KNGc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJadrrTHJR1DERd8sIMI4KNGc
OPERATIONAL,"HHVP+XP8, Meredan, Tualang, Siak Regency, Riau 28772, Indonesia","{'location': {'lat': 0.5949204, 'lng': 101.5868382}, 'viewport': {'northeast': {'lat': 0.5960843298927222, 'lng': 101.5883041298927}, 'southwest': {'lat': 0.5933846701072777, 'lng': 101.5856044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANORAMA BUKIT KERAMAT,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109183983044235123062"">A Google User</a>'], 'photo_reference': 'AUGGfZkBI61Knan-iAuNmzz5EgjnJsXil-ty-VqOuinfgxdVlU178lrt9m4NmlMBbMLNgvIuKpjduxa1N5k00AC62xgUDrdnJHygZJsnwgd65YF2oSKVdut5xbmka5PAWaYvai6G5hpl4VJxL3fbwzdVu5jWnvWKHIXaIQN6cH2yFggHIBDz', 'width': 720}]",ChIJ2YafutFN1DERwgdPXrFPmnc,3.8,ChIJ2YafutFN1DERwgdPXrFPmnc,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2YafutFN1DERwgdPXrFPmnc
OPERATIONAL,"PGGF+J73, Jl. Hang Lekir, Perawang Bar., Kec. Tualang, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.7265241, 'lng': 101.5231864}, 'viewport': {'northeast': {'lat': 0.7278917798927221, 'lng': 101.5245105298927}, 'southwest': {'lat': 0.7251921201072777, 'lng': 101.5218108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata bumiperkemahan hanglekir,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112310428848701558205"">A Google User</a>'], 'photo_reference': 'AUGGfZnqQMLkXNRZ4itpWGobeKq_-vjDX9rKil0YRaG4_gySKyCvKOBXyOoJxUw_34V4yEr7VHlr1bJtfJUZE6yIpwcyr1IkbsFWZzEusaaS642naPb2DpC2FSwd0apgzJP54_EkhyyBQ2E69w8kp1oo2GprtYkX6HXyvBoomtnFJUNl__25', 'width': 4608}]",ChIJMZ-OpkJR1DERafNoRGLUoQI,5.0,ChIJMZ-OpkJR1DERafNoRGLUoQI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZ-OpkJR1DERafNoRGLUoQI
OPERATIONAL,"MJ5J+FVV, Pinang Sebatang, Tualang, Siak Regency, Riau 28671, Indonesia","{'location': {'lat': 0.6587481, 'lng': 101.6321689}, 'viewport': {'northeast': {'lat': 0.6598956298927222, 'lng': 101.6332655298927}, 'southwest': {'lat': 0.6571959701072777, 'lng': 101.6305658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Puja Sera,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110497180727720599948"">A Google User</a>'], 'photo_reference': 'AUGGfZlPGKh4DpitXoSnXP-rMPGi8FXvj8Uktu83iwZx7QKJr7LsMVh8br0E6iEP8nIDj_iL4JF7q-faY0OlrL7pHuimg1WWKok073cXF5UCyb2q3azhj-qKUefE4seTBX1tD7cJNQQ99qGFKT7oylWNbTYMd1_px4vH1k1bWQkP_-bCw4qL', 'width': 1080}]",ChIJzQ2eNyBL1DERzy4Mo_QkDW8,2.7,ChIJzQ2eNyBL1DERzy4Mo_QkDW8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJzQ2eNyBL1DERzy4Mo_QkDW8
OPERATIONAL,"Jl. Pipa No.KM.9, Perawang Bar., Kec. Tualang, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.6853701999999999, 'lng': 101.5720445}, 'viewport': {'northeast': {'lat': 0.6867253298927223, 'lng': 101.5733932298927}, 'southwest': {'lat': 0.6840256701072778, 'lng': 101.5706935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perawang Indah Waterpark,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106307808147215801185"">Ardi Cudud™</a>'], 'photo_reference': 'AUGGfZmsoGD0iTyIU11hAGXUHVmNkQXJHvZ42xoToSCly9X7y94e1aYQ9boRD1uc-sLD9bdxZjXKTEWnOTLU76YoaqapULXoNTJd_jhxx2c23i4NMBeRFxC5JtJKItNp2Fg3ULfZ9x-9Q_nk-ZWzMKEgEFtC7d0ALuoTibxD4GCJV3A3J-oR', 'width': 1800}]",ChIJux8p2opP1DER296kjesXVGI,4.3,ChIJux8p2opP1DER296kjesXVGI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'MHPC+4R Perawang Barat, Siak Regency, Riau, Indonesia', 'global_code': '6PG3MHPC+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJux8p2opP1DER296kjesXVGI
OPERATIONAL,"jl. hang lekui, Perawang, Kec. Tualang, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.6966581, 'lng': 101.5597582}, 'viewport': {'northeast': {'lat': 0.6978267298927222, 'lng': 101.5613247298927}, 'southwest': {'lat': 0.6951270701072777, 'lng': 101.5586250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Pancoran Km.11 Perawang,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117586487853226047756"">A Google User</a>'], 'photo_reference': 'AUGGfZlNASS8_0ULI79KeKS7zKFGKBQmbCSi5atQFdUdSj2A6YgUOXGNmMJb9MYaLJTs-aVXOJwKPKOZtxn7ogyNvLoKz0dxz2HKw-k2gUfEl2yCSNA6DKHYoCM1qMdFy0L7_8XTYmiRjxH0VBXqFTozKU0oEmAP5wCmYkwMh6uXKhh6Tosp', 'width': 720}]",ChIJy0dfHURP1DER_2w3NaYQYLY,4.2,ChIJy0dfHURP1DER_2w3NaYQYLY,"['tourist_attraction', 'point_of_interest', 'establishment']",18,{'open_now': True},"{'compound_code': 'MHW5+MW Perawang, Siak Regency, Riau, Indonesia', 'global_code': '6PG3MHW5+MW'}",,https://www.google.com/maps/place/?q=place_id:ChIJy0dfHURP1DER_2w3NaYQYLY
OPERATIONAL,"MHFV+5W6, Perawang, Kec. Tualang, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.6729088999999999, 'lng': 101.5948405}, 'viewport': {'northeast': {'lat': 0.6740279298927222, 'lng': 101.5960486798927}, 'southwest': {'lat': 0.6713282701072777, 'lng': 101.5933490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perawang,,ChIJ9Q0ESPpP1DERTu1Xy5BwyCA,0.0,ChIJ9Q0ESPpP1DERTu1Xy5BwyCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9Q0ESPpP1DERTu1Xy5BwyCA
