business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"43XG+7F, Lubuk Gaung, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.14821, 'lng': 102.076161}, 'viewport': {'northeast': {'lat': 1.149324229892722, 'lng': 102.07870605}, 'southwest': {'lat': 1.146624570107278, 'lng': 102.07531265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Hijau Siak kecil,ChIJmYoVl8ar1jERHuVxtYUq-SQ,0.0,ChIJmYoVl8ar1jERHuVxtYUq-SQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmYoVl8ar1jERHuVxtYUq-SQ
OPERATIONAL,"W593+2V4, Dosan, Pusako, Siak Regency, Riau 28662, Indonesia","{'location': {'lat': 0.9175029000000001, 'lng': 102.1547027}, 'viewport': {'northeast': {'lat': 0.9186565000000003, 'lng': 102.1556769298927}, 'southwest': {'lat': 0.9140421000000001, 'lng': 102.1529772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ecotourism Lake Naga Sakti,ChIJfeJIBYWh1jERwboKNjxfdzs,3.9,ChIJfeJIBYWh1jERwboKNjxfdzs,"['tourist_attraction', 'point_of_interest', 'establishment']",115,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104737770300079846504"">Mulyani Yani</a>'], 'photo_reference': 'AUGGfZl4F4aYhFagSIBqMmYl_9BMfHoeA3XZGoyuKU5W9tXdoulY6IAvus9Bpm8kmIOoQ8s30u9FTLks1ESwBqHCba_yCV7Lmhf12rK3F3cAnbG4vNDLOOZBLHlQfpYhMStMCYM-HG-yCf5QXAEJWMO6ePgIq4pCbjwI4p7AlGnVK-o-e6BE', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJfeJIBYWh1jERwboKNjxfdzs
OPERATIONAL,"RT 22/RW 006Balai kayang 2, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.8118812, 'lng': 101.7979613}, 'viewport': {'northeast': {'lat': 0.8132310298927221, 'lng': 101.7993111298927}, 'southwest': {'lat': 0.8105313701072777, 'lng': 101.7966114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Iki& qia,ChIJO2b1XwA71DERwbV564OmNxU,0.0,ChIJO2b1XwA71DERwbV564OmNxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'RQ6X+Q5 Buatan I, Siak Regency, Riau, Indonesia', 'global_code': '6PG3RQ6X+Q5'}",https://www.google.com/maps/place/?q=place_id:ChIJO2b1XwA71DERwbV564OmNxU
OPERATIONAL,"P2FX+MHF, Dayun, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7241963, 'lng': 102.0489288}, 'viewport': {'northeast': {'lat': 0.7255752798927222, 'lng': 102.0502907798927}, 'southwest': {'lat': 0.7228756201072777, 'lng': 102.0475911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang PT.ELD,ChIJPawHYPMp1DER1PmfO6i4XSU,0.0,ChIJPawHYPMp1DER1PmfO6i4XSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPawHYPMp1DER1PmfO6i4XSU
OPERATIONAL,"Q2RW+6FX, Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7910901, 'lng': 102.0465732}, 'viewport': {'northeast': {'lat': 0.7924177298927222, 'lng': 102.0476392298927}, 'southwest': {'lat': 0.7897180701072777, 'lng': 102.0449395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Kabupaten Siak,ChIJ99TlKVEn1DERgqWVhbR7ahA,4.0,ChIJ99TlKVEn1DERgqWVhbR7ahA,"['tourist_attraction', 'point_of_interest', 'establishment']",109,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102782343563812393480"">muawiyah jafar</a>'], 'photo_reference': 'AUGGfZmdMUvlDGDfTdEBZPCkMYTibJ31toxo4WQe-bipPAsZnHeODDhSJNtWbtp6MzSp0LKXeVkvuTOuXLrRR3Ra3rerRhBEcwrKNcknbBq_MrPJPiLtteE0nPpPNyckK9tu9pzHqAbTdUTvoUWrSDJPeKjdpZ6E9K-f10cbeffE-8V0xNmr', 'width': 3060}]",,https://www.google.com/maps/place/?q=place_id:ChIJ99TlKVEn1DERgqWVhbR7ahA
OPERATIONAL,"Q2RW+89W, Jl. Binjai, Kp. Tengah, Kec. Mempura, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.7924517000000001, 'lng': 102.0447143}, 'viewport': {'northeast': {'lat': 0.7937898298927222, 'lng': 102.0460092798927}, 'southwest': {'lat': 0.7910901701072777, 'lng': 102.0433096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Skywalk Tengku Buang Asmara,ChIJ07OOcJ4n1DERd1KrxtGwPMM,4.1,ChIJ07OOcJ4n1DERd1KrxtGwPMM,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113833632484421688547"">A Google User</a>'], 'photo_reference': 'AUGGfZkyYiRir5Pg0n-p5iJ-_W1slHQT6ORCWdGZAe8z9e7R_Mfw2E1FZqJIPc_yMb7-8cB2XIcpAW20yDstQDcgdGgnDClYusgoI1fIyg_cjn5lmlYy4ylfQep3hx5qIPlmCp61QWgUhATdGQmvMCv0XL-mHewismp6b6vJQsweXmmZ2AK0', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ07OOcJ4n1DERd1KrxtGwPMM
OPERATIONAL,"R24W+FVX, Jl. Sultan Alamuddin Syah, Kp. Dalam, Kec. Siak, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.8062332, 'lng': 102.0472421}, 'viewport': {'northeast': {'lat': 0.8076196798927223, 'lng': 102.0486075798927}, 'southwest': {'lat': 0.8049200201072778, 'lng': 102.0459079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah atok Nazer,ChIJWfYPzm8n1DERW6BzfKwe_r0,4.5,ChIJWfYPzm8n1DERW6BzfKwe_r0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106656606277231471210"">Yong Ain</a>'], 'photo_reference': 'AUGGfZl4qRnAgqKdAnGZRFy6VOAcHLsTOhkzqUd4U6k-KIuOBP_Vnh43yPgUr1wp6NurvU5CABBLVY3JBYZZJcRvB9pOhNe4jXLbiwDLSt4FksxKO8xdf01OhbKYN9vc3Xm2rmz-RA3AvDle0OXaE43ZBEaQaIiNbQsy8pR_PXvNb9cOJAsb', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJWfYPzm8n1DERW6BzfKwe_r0
OPERATIONAL,"53F9+JGW, Lubuk Gaung, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.1741189, 'lng': 102.0688241}, 'viewport': {'northeast': {'lat': 1.175276329892722, 'lng': 102.0709688}, 'southwest': {'lat': 1.172576670107278, 'lng': 102.0681092}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala permai,ChIJKUZRpLcB1DERyTBqmOq1NXo,3.0,ChIJKUZRpLcB1DERyTBqmOq1NXo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117684157638542032594"">indrawan aris</a>'], 'photo_reference': 'AUGGfZltxPrdxNbyOmijsy8JS6Hdzr0t3aUHWf9_IgN_KUp9Wtr4TiYY0SXtcC2hubjp_x0n_ldOqGNHwswDPTLfAUfHufN844rFKP4puL2xXKKj8g3HYo6K24GPnqn_8hlaDI9jB7tIGEU8cM0Z3G-4qOnN7GmQ4T-iETH51IdoMlvMxWkw', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJKUZRpLcB1DERyTBqmOq1NXo
OPERATIONAL,"V2VW+J8R, Buantan Besar, Siak, Siak Regency, Riau 28763, Indonesia","{'location': {'lat': 0.8941102, 'lng': 102.0457633}, 'viewport': {'northeast': {'lat': 0.8955133798927223, 'lng': 102.0472219798927}, 'southwest': {'lat': 0.8928137201072779, 'lng': 102.0445223201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Makam Raja Kecik,ChIJgQBPvAcf1DERi5vrxHP6f0M,4.7,ChIJgQBPvAcf1DERi5vrxHP6f0M,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",46,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106704174119350409710"">A Google User</a>'], 'photo_reference': 'AUGGfZk7dQ0xGQf-yHjpRc-0_P-Fs4HydLd9685BVjpeyhOGBl3YapCMSDr-jOuJ_rxvwNW10n-01bt-l5CgJcI47H2lgXsi-G9Q8y126oyQg4rM-uL1bp8U9RA-f25N5yTWEcJR894UAo5Uer8sXw8erHMNssu83aqooaUlCaDy4DdCBjWH', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJgQBPvAcf1DERi5vrxHP6f0M
OPERATIONAL,"Jl. Simpang Buatan, Kp. Rempak, Kec. Siak, Kabupaten, Riau 28773, Indonesia","{'location': {'lat': 0.8252689, 'lng': 102.0286287}, 'viewport': {'northeast': {'lat': 0.8264209798927223, 'lng': 102.0301641298927}, 'southwest': {'lat': 0.8237213201072778, 'lng': 102.0274644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Queen Star Water Park,ChIJD6mZK98g1DERU-8EVqEnIPM,4.1,ChIJD6mZK98g1DERU-8EVqEnIPM,"['tourist_attraction', 'point_of_interest', 'establishment']",328,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100929549243463260659"">chelouche mohammed</a>'], 'photo_reference': 'AUGGfZnpDL9eXHMu40EvIHGcv2au0vfUVLBNCjJ6VI422OeYVi_8gsptAt24HqFWdzPcYviiPhTgRDueTPGae0Auiy0prrXVek2aArkrMBN54EaLCE1YUwchoLNpCtJq9iXaLbj-kQuUIHR7Wm2edGyjKHQDFTF2M2i1_EDZtIvEc8c9i3ji', 'width': 4160}]","{'compound_code': 'R2GH+4F Kampung Rempak, Siak Regency, Riau, Indonesia', 'global_code': '6PG4R2GH+4F'}",https://www.google.com/maps/place/?q=place_id:ChIJD6mZK98g1DERU-8EVqEnIPM
