business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"Q2QQ+MC7, Sungai Mempura, Mempura, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.7891526, 'lng': 102.0385484}, 'viewport': {'northeast': {'lat': 0.7907064298927222, 'lng': 102.0395254298927}, 'southwest': {'lat': 0.7880067701072777, 'lng': 102.0368257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Mempura,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108954352040968047897"">Muhammad Zahary</a>'], 'photo_reference': 'AUGGfZlNascLvKaF4hh42dQHXO11aqdfmW3gNm3NELSRblMzTnck2etFrnt9LYP3-VaCfe2l6lAe0oFTOBIvUYOvOKbJ6FfCoJMCFr8ckYLozFdm_UD84sHzvlVmfRY9LceaMOqnPZaZOr0vjEVmx6w8cS_Pq51Ri2pqRDOAtcRMoN7AnxtZ', 'width': 4032}]",ChIJy3faP7cn1DERrjB8ZnjCWEY,4.4,ChIJy3faP7cn1DERrjB8ZnjCWEY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJy3faP7cn1DERrjB8ZnjCWEY
OPERATIONAL,"Q3R6+X2, Benteng Hilir, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7923738000000001, 'lng': 102.060206}, 'viewport': {'northeast': {'lat': 0.7936851298927222, 'lng': 102.0615736298927}, 'southwest': {'lat': 0.7909854701072778, 'lng': 102.0588739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nobar (MENGAYAU PRODUCTION),,ChIJyzvMDBcn1DER3LKmH5SzbPo,5.0,ChIJyzvMDBcn1DER3LKmH5SzbPo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJyzvMDBcn1DER3LKmH5SzbPo
OPERATIONAL,"Q2RW+6FX, Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7910901, 'lng': 102.0465732}, 'viewport': {'northeast': {'lat': 0.7924177298927222, 'lng': 102.0476392298927}, 'southwest': {'lat': 0.7897180701072777, 'lng': 102.0449395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Kabupaten Siak,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102782343563812393480"">muawiyah jafar</a>'], 'photo_reference': 'AUGGfZkaQ8XN1lSs3gmgpROgjI4kqNtnWX5uWYvXniJI-LFmiCQGriVc8Wr8L0IkgMlaO8GNjsbNXGM0tS7wZajeX3RATZZyozZfTFNe7ccG2eGGfsdYiNU0xdnNImN7IrGtdc3-8MIavmFhX6gx-BS0fk5USwhf_qV97-XF3AyPlgRd5wpw', 'width': 3060}]",ChIJ99TlKVEn1DERgqWVhbR7ahA,4.0,ChIJ99TlKVEn1DERgqWVhbR7ahA,"['tourist_attraction', 'point_of_interest', 'establishment']",109,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ99TlKVEn1DERgqWVhbR7ahA
OPERATIONAL,"Q2RW+89W, Jl. Binjai, Kp. Tengah, Kec. Mempura, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.7924517000000001, 'lng': 102.0447143}, 'viewport': {'northeast': {'lat': 0.7937898298927222, 'lng': 102.0460092798927}, 'southwest': {'lat': 0.7910901701072777, 'lng': 102.0433096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Skywalk Tengku Buang Asmara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113833632484421688547"">A Google User</a>'], 'photo_reference': 'AUGGfZmXwdu7YVj8A-QMfNkBMm_N1kzDd94nsWn1fxrsB1C0NXzWTrO1OcX6-1AtaUIRwLy6vyhhIXacBRAPZw_oMUpac_0WLZgOCyvBOuo4tFYr18DjELPijsEDM11Fsh3KGMmgG5C-8GDJUdpdYemJwW8NCb1EQj38lppftphVqyZ1SqFC', 'width': 1080}]",ChIJ07OOcJ4n1DERd1KrxtGwPMM,4.1,ChIJ07OOcJ4n1DERd1KrxtGwPMM,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJ07OOcJ4n1DERd1KrxtGwPMM
OPERATIONAL,"Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7907970999999999, 'lng': 102.0448736}, 'viewport': {'northeast': {'lat': 0.7921436298927221, 'lng': 102.0462210298927}, 'southwest': {'lat': 0.7894439701072776, 'lng': 102.0435213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kupu kupu,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116907980607304431719"">harry navie</a>'], 'photo_reference': 'AUGGfZnudKS06MhFjwzVhEbPif7TzvtHDTwJalibTBO2p8qX9wK-35jWpLLcoX_uYKooh8pHnigj4RjtFTEi8IHVyRIaE9EPWEv_QaHcbbxmsobJwiEskNA058_fed_5IoWj_2_utvb3L-wBu0cR093HfDBmOp_OmQMVuaa0o2PbtjQ_jwce', 'width': 4080}]",ChIJ1x0dMDAn1DERtlVPd8pGH8Q,4.5,ChIJ1x0dMDAn1DERtlVPd8pGH8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",59,{},"{'compound_code': 'Q2RV+8W Kampung Tengah, Siak Regency, Riau, Indonesia', 'global_code': '6PG4Q2RV+8W'}",https://www.google.com/maps/place/?q=place_id:ChIJ1x0dMDAn1DERtlVPd8pGH8Q
OPERATIONAL,"Q2RV+WV, Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7923256, 'lng': 102.0446852}, 'viewport': {'northeast': {'lat': 0.7936813798927222, 'lng': 102.0459935298927}, 'southwest': {'lat': 0.7909817201072777, 'lng': 102.0432938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Datuk Pesisir,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107815356670918592076"">A Google User</a>'], 'photo_reference': 'AUGGfZmYHZucxXd7Gqqz3CrZAtmHFcR28_i6lc4G29w4f0lPgrnEr47c6Lx0Nr1eqrWAlZZrveX1p5Vh49eM_8IB_PmBQXL1DdnVjtmx1GZbMpZo5Uq29p-LYy7fTTirV7D2Jo6qtj3N8ZQY26pbGx0WUYlotNNY0SeOKOXvPMfK_Al-_cN1', 'width': 4032}]",ChIJMZdbkB0n1DERVl_rBj5Xa84,4.5,ChIJMZdbkB0n1DERVl_rBj5Xa84,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJMZdbkB0n1DERVl_rBj5Xa84
OPERATIONAL,"Q3Q3+J4W Jembatan Kelakap, Benteng Hulu, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7893579, 'lng': 102.0533169}, 'viewport': {'northeast': {'lat': 0.7907175298927221, 'lng': 102.0547242798927}, 'southwest': {'lat': 0.7880178701072778, 'lng': 102.0520246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SKYWALK II TENGKU BUWANG ASMARA,,ChIJ8bzTTgAn1DERxJVgoZz4KSw,2.0,ChIJ8bzTTgAn1DERxJVgoZz4KSw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8bzTTgAn1DERxJVgoZz4KSw
OPERATIONAL,"R25G+HRJ RTH Siak Lawo, Jl. Buatan - Siak, Sungai Mempura, Kec. Mempura, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.8090266, 'lng': 102.0265076}, 'viewport': {'northeast': {'lat': 0.8103408798927223, 'lng': 102.0280143798927}, 'southwest': {'lat': 0.8076412201072778, 'lng': 102.0253147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Tiket Lift Jembatan Tengku Agung Sultanah Latifah,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104951114967700683086"">yudi ahmad</a>'], 'photo_reference': 'AUGGfZl_jdThJhp3Nuo-i7B5nus--pI9OE6VJc9Xwk5W5QtZu9R58vLw5ocQn9rNCTnFptoEjpOLmCcG-0erHLx2aCD5VUauoCpOagYGKEu06iXivcIhc2Pt2mQhzUvqh8fCT1K4JfGq8lhiPwuKuos8G4mXRxDjUB_nRAVl0CSPnoysBMEA', 'width': 2992}]",ChIJWx20dwAn1DERMgg3PhB5hsU,3.7,ChIJWx20dwAn1DERMgg3PhB5hsU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWx20dwAn1DERMgg3PhB5hsU
OPERATIONAL,"QXJP+4MF, Merempan Hilir, Mempura, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.7805707000000001, 'lng': 101.987511}, 'viewport': {'northeast': {'lat': 0.7819766798927221, 'lng': 101.9888519298927}, 'southwest': {'lat': 0.7792770201072776, 'lng': 101.9861522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siak air bangkis,,ChIJN2SgfAAn1DER6OKVFt0McbI,0.0,ChIJN2SgfAAn1DER6OKVFt0McbI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN2SgfAAn1DER6OKVFt0McbI
OPERATIONAL,"Q3Q3+QM3, Benteng Hulu, Mempura, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.7893920999999999, 'lng': 102.0541742}, 'viewport': {'northeast': {'lat': 0.7906835798927222, 'lng': 102.0555416298927}, 'southwest': {'lat': 0.7879839201072778, 'lng': 102.0528419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tangsi Belanda,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112828787124629365513"">A Google User</a>'], 'photo_reference': 'AUGGfZm964zze9aYS7UMnfon3SMcDJra3x-icsiU8GFbATSkxwDUAiSwsSytJShd5QEkDPs4EMDjR_cTyRhag2W_nCztD3CqswuejhvMJi_VeStyufnHOy1-aEIjlSoVNFwvRsgV_GBt-weuLrkFxgDwaq2m8_a4RUpJP4UztnqadrJ2cdUt', 'width': 1200}]",ChIJ8wRZjSsn1DERbWCaW5DANSc,5.0,ChIJ8wRZjSsn1DERbWCaW5DANSc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8wRZjSsn1DERbWCaW5DANSc
