business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"VH2Q+VCF, Moncongloe Bulu, Moncong Loe, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.147816199999999, 'lng': 119.5885551}, 'viewport': {'northeast': {'lat': -5.146367720107277, 'lng': 119.5895618298927}, 'southwest': {'lat': -5.149067379892721, 'lng': 119.5868621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Moncongloe Bulu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102086493113586816299"">A Google User</a>'], 'photo_reference': 'AUGGfZnzUdgFPqDZhBUSbBeyvY5IIA1jgTRYUkb4gAEmTLtvUwqr-KgheIXaWkLwklcToNrvfJ6NfVlPzFO68RJ3BAcokNldBHsoQXel6n2iSgZ1938SUF0fge2Ytm03wiN3_a5E_s03w5yavrcaSAe82TdNFQJQnMM5ik7HXXL7xlqgu8RD', 'width': 1080}]",ChIJN805IwDlvi0RmxkBrkl0eHo,5.0,ChIJN805IwDlvi0RmxkBrkl0eHo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJN805IwDlvi0RmxkBrkl0eHo
OPERATIONAL,"VG2X+HQ2, Moncongloe Bulu, Moncong Loe, Maros Regency, South Sulawesi 90562, Indonesia","{'location': {'lat': -5.149667, 'lng': 119.549584}, 'viewport': {'northeast': {'lat': -5.147766720107279, 'lng': 119.5507156298927}, 'southwest': {'lat': -5.150466379892723, 'lng': 119.5480159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Biru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107645466279810769020"">A Google User</a>'], 'photo_reference': 'AUGGfZnRlXV7YLlwBI2DdpLg4t8YagTmEsWWe5WjnGzL5EEoKupVdx4YtABBuDLT_dfPIIheVJenr_NPScO3DrQru-YjNp4Kgwc1uQdZFtCmP29d8RQTrr8cMjRJsJoc9xW6c-bugkn5YJA5h4BfTSBBYohHKbbAJ6P7bg8Q_PZJYRB8iigb', 'width': 2268}]",ChIJY0lcSwDlvi0R6tsLp4l7GOw,5.0,ChIJY0lcSwDlvi0R6tsLp4l7GOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJY0lcSwDlvi0R6tsLp4l7GOw
OPERATIONAL,"VH7G+7RV, Unnamed Road, Bonto Marannu, Kec. Moncong Loe, Kabupaten Maros, Sulawesi Selatan 90562, Indonesia","{'location': {'lat': -5.1367693, 'lng': 119.5770588}, 'viewport': {'northeast': {'lat': -5.135437720107278, 'lng': 119.5784847298927}, 'southwest': {'lat': -5.138137379892722, 'lng': 119.5757850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tokka Moncongloe,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100013618929473387178"">iphul devi</a>'], 'photo_reference': 'AUGGfZkYJ4qfpKvkMIuPXDe5VHlAoyMplqXUw_q7DSdomEZcSyzxXE3NEYKgoolpkYNWHuI1i1fYssgAfRITpqsX1HyBrIk0VKa_M0lnHwQCEb8wXGQi0J2HPBcmwfRmNicj1WEwuUFebeh5L8e7cE1OG6QOW1cvplW1ZkGi-xHbxW2BBjpa', 'width': 4608}]",ChIJIWdb8Jrlvi0RF3vslJVPdTo,4.5,ChIJIWdb8Jrlvi0RF3vslJVPdTo,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIWdb8Jrlvi0RF3vslJVPdTo
OPERATIONAL,"RHX3+7QV, Moncongloe Bulu, Moncong Loe, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.1517649, 'lng': 119.554429}, 'viewport': {'northeast': {'lat': -5.150483320107278, 'lng': 119.5558611298927}, 'southwest': {'lat': -5.153182979892722, 'lng': 119.5531614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun h. Ancu,,ChIJ57M-VQDlvi0R8FCMJqZyLhs,0.0,ChIJ57M-VQDlvi0R8FCMJqZyLhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ57M-VQDlvi0R8FCMJqZyLhs
OPERATIONAL,"VG6P+C7, Moncongloe, Moncong Loe, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.138882199999999, 'lng': 119.5356939}, 'viewport': {'northeast': {'lat': -5.137489520107279, 'lng': 119.5369549798928}, 'southwest': {'lat': -5.140189179892722, 'lng': 119.5342553201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Dg sampo jumaing,,ChIJz9ZmgZLlvi0RZSPy8A_BXlg,0.0,ChIJz9ZmgZLlvi0RZSPy8A_BXlg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz9ZmgZLlvi0RZSPy8A_BXlg
OPERATIONAL,"RGW4+W22, Moncongloe Lappara, Moncong Loe, Maros Regency, South Sulawesi 90562, Indonesia","{'location': {'lat': -5.1529153, 'lng': 119.5062867}, 'viewport': {'northeast': {'lat': -5.151588470107278, 'lng': 119.5076268798927}, 'southwest': {'lat': -5.154288129892722, 'lng': 119.5049272201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN MAKAM AYAH SYEKH YUSUF,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104242495530715107751"">andi juswantar</a>'], 'photo_reference': 'AUGGfZmyyZ9US8AuIfRATZF15LDEQu9UbE8FF0WnZc3TMQcBmvkDrbtrjVmT8M7AlXpbpxJjSE8Lo8QkI7Otlwr1YLfjyS-bUObxd1ln4AnHxd8dySPThrDSzrGOxSYv6PH-VdyYfXc7zz1GWVHIwQNKNe14N8nsgz24OcJINQWeN_EqEhB5', 'width': 3264}]",ChIJ-fvE_STjvi0R0nidM9aApbo,4.7,ChIJ-fvE_STjvi0R0nidM9aApbo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-fvE_STjvi0R0nidM9aApbo
OPERATIONAL,"VH5J+62C, Bonto Bunga, Moncong Loe, Maros Regency, South Sulawesi 90562, Indonesia","{'location': {'lat': -5.1419492, 'lng': 119.5800106}, 'viewport': {'northeast': {'lat': -5.140724320107278, 'lng': 119.5812985298927}, 'southwest': {'lat': -5.143423979892722, 'lng': 119.5785988701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata,,ChIJ4eiL3Y7lvi0R2LXPXsPMPS0,0.0,ChIJ4eiL3Y7lvi0R2LXPXsPMPS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4eiL3Y7lvi0R2LXPXsPMPS0
OPERATIONAL,"Jl. Inspeksi PAM, Moncongloe Bulu, Kec. Moncong Loe, Kabupaten Maros, Sulawesi Selatan 90562, Indonesia","{'location': {'lat': -5.1489413, 'lng': 119.5529283}, 'viewport': {'northeast': {'lat': -5.147549370107278, 'lng': 119.5542590298927}, 'southwest': {'lat': -5.150249029892722, 'lng': 119.5515593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan zakila,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108575972445596536497"">A Google User</a>'], 'photo_reference': 'AUGGfZkEw1NRtCJSYSl8rutJFbFaSKNk0YvbfHiFTjEgMxTSSTj2ZqfHdwCzI3XiB3jtZDpYEIY3xCnTP-wZxikrtA3-giZ6i35Vf3iN4ptg9cfxftdggcTM-8WBa17L6_EURqhJq8PxGVliJoJ0pfLEaK7f9_t9pfMebNs5DgQfcFncn5iL', 'width': 1856}]",ChIJG668TZflvi0RP0iEXvIMzus,4.5,ChIJG668TZflvi0RP0iEXvIMzus,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{},"{'compound_code': 'VH23+C5 Moncongloe Bulu, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XVH23+C5'}",,https://www.google.com/maps/place/?q=place_id:ChIJG668TZflvi0RP0iEXvIMzus
OPERATIONAL,"VH3H+XG4, Bonto Bunga, Moncong Loe, Maros Regency, South Sulawesi 90562, Indonesia","{'location': {'lat': -5.1451185, 'lng': 119.5788156}, 'viewport': {'northeast': {'lat': -5.143412320107277, 'lng': 119.5799900298927}, 'southwest': {'lat': -5.146111979892721, 'lng': 119.5772903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abdi Mulia Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116796324351461980075"">Achyar Islami Amir</a>'], 'photo_reference': 'AUGGfZn3etWoR8Az3il7o1ws4rNJa7qaaxERQuqiHS3NiH2x-TW7tQckg6JrvlkiVIhHUx51crj77r_Mad9JYfr98XbK3DvQa_0kM6INPYphfAXQrylc5WK7CMhQp1KoVp_cY8WlkILcu2yBAeieTPIqubgprRD1xRBt3MjpV8msMsa3_I-B', 'width': 4032}]",ChIJxwBoNMTlvi0RdQdfCu8hXEU,4.7,ChIJxwBoNMTlvi0RdQdfCu8hXEU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,,https://www.google.com/maps/place/?q=place_id:ChIJxwBoNMTlvi0RdQdfCu8hXEU
OPERATIONAL,"RGXW+638, Dusun diccekang, desa, Moncongloe Bulu, Kec. Moncong Loe, Kabupaten Maros, Sulawesi Selatan 90562, Indonesia","{'location': {'lat': -5.1522701, 'lng': 119.5447529}, 'viewport': {'northeast': {'lat': -5.150903120107278, 'lng': 119.5460864798927}, 'southwest': {'lat': -5.153602779892722, 'lng': 119.5433868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kavling budi,,ChIJOwXxfADlvi0RkxHx0GAEV8Y,0.0,ChIJOwXxfADlvi0RkxHx0GAEV8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOwXxfADlvi0RkxHx0GAEV8Y
