business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"XF7V+GC6, Jl. Poros Pattene, Nisombalia, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.030533999999999, 'lng': 119.4904598}, 'viewport': {'northeast': {'lat': -5.029160470107279, 'lng': 119.4918301298927}, 'southwest': {'lat': -5.031860129892722, 'lng': 119.4891304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ANGKALAK,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112794399401158991027"">A Google User</a>'], 'photo_reference': 'AUGGfZk2l4eOg51jKU9KurvbF3Cb18Y465b5mmDaW_ZGjmqD_VhoNATy2UKjq81J-WAjAHzLPYBSLq7RaY1P17UmduCTv0_4nIUscTLg5vISL4rwIfCRumUAKT1IZjx-6GIHu7oNAMVcACPF4hfYyv_kChncXfWgnpEs-P-eUzj4Qrb9yVil', 'width': 1836}]",ChIJI6vuo2X_vi0Rl2i8a14GGIE,0.0,ChIJI6vuo2X_vi0Rl2i8a14GGIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI6vuo2X_vi0Rl2i8a14GGIE
OPERATIONAL,"XFC9+F2C, Jl. Kuri Pattene, Nisombalia, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0288075, 'lng': 119.4675086}, 'viewport': {'northeast': {'lat': -5.027458520107277, 'lng': 119.4688003298927}, 'southwest': {'lat': -5.030158179892721, 'lng': 119.4661006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuri Maros,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110694355143014487018"">A Google User</a>'], 'photo_reference': 'AUGGfZkMO2qCjn7zcTnDKza2Ov4l7akvrfzWeaxkGwlcAGu341CL5J4DDA8eTYuf7BGhhH1oZ-7UsywJ0QLMfTfzkutbwbWtU3EE1s4N5aDNDrxxzQEyI2BF-4V2DMU3VBuEgy3zbm48pB5qI8d88aWF9W6PReu12ocGdC7oqKkVclcNHDA0', 'width': 4160}]",ChIJE2GzzQH_vi0R_8eMU6b7TYs,4.1,ChIJE2GzzQH_vi0R_8eMU6b7TYs,"['tourist_attraction', 'point_of_interest', 'establishment']",216,,,https://www.google.com/maps/place/?q=place_id:ChIJE2GzzQH_vi0R_8eMU6b7TYs
OPERATIONAL,"XF88+HXM, Unnamed Road, Nisombalia, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0335274, 'lng': 119.4674171}, 'viewport': {'northeast': {'lat': -5.031695070107277, 'lng': 119.4689145298927}, 'southwest': {'lat': -5.034394729892721, 'lng': 119.4662148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Kuri Caddi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109439165638155123650"">Zulfikar Azhar</a>'], 'photo_reference': 'AUGGfZm_0Yxzdy5ie5TfWz0Yb29EqeqHRiviT-ia64OjhLOzSgAOWdKYV0dhCb1qF2YWpFoWvk9Q8kGmSckvG6PUgYvQPWWfdxfsf4WgHE1_DblI23EYyhLv4YLRMMp6t4xJq1S38QPw0DNbh1j0X94mU6zSjowLIyAFIDeeiDWMo1fsGHXX', 'width': 4000}]",ChIJS_uev-L_vi0Rbx7p1GfRQ-c,4.3,ChIJS_uev-L_vi0Rbx7p1GfRQ-c,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJS_uev-L_vi0Rbx7p1GfRQ-c
OPERATIONAL,"WGQC+MV, Temmapaduae, Marusu, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.060795499999999, 'lng': 119.5217627}, 'viewport': {'northeast': {'lat': -5.059508820107277, 'lng': 119.5232888298928}, 'southwest': {'lat': -5.062208479892721, 'lng': 119.5205891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Maros,,ChIJbaklXQD5vi0RcDKaNKs0mk4,0.0,ChIJbaklXQD5vi0RcDKaNKs0mk4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbaklXQD5vi0RcDKaNKs0mk4
OPERATIONAL,"XFMH+2R4, Nisombalia, Marusu, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.017491, 'lng': 119.4795784}, 'viewport': {'northeast': {'lat': -5.016262820107278, 'lng': 119.4807488298927}, 'southwest': {'lat': -5.018962479892722, 'lng': 119.4780491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Patene,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100532966149708745045"">A Google User</a>'], 'photo_reference': 'AUGGfZkYbJcp8CL7emGRaIb9LMypZMAW3wQVyegB8HOA49vpYgYzeL3XOPK7ppV7LDogjLBPwz2c-Tpmp5Q4H4X3my_RtljenBrxJTrmFV13OsInvYNObu4Cr_a-uY66GJGRjp24X2jW9ovYWra6yxdLPzh_OFHM_3jyKkAKjR36VH0P0upX', 'width': 2080}]",ChIJy-Rewcz_vi0RK0uoXF5WWHM,0.0,ChIJy-Rewcz_vi0RK0uoXF5WWHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy-Rewcz_vi0RK0uoXF5WWHM
OPERATIONAL,"XF9M+39, Nisombalia, Marusu, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0322983, 'lng': 119.4834527}, 'viewport': {'northeast': {'lat': -5.030948470107278, 'lng': 119.4848025298927}, 'southwest': {'lat': -5.033648129892722, 'lng': 119.4821028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empan Haji haris,,ChIJcYTeEwD_vi0R5-25MSGo5gE,0.0,ChIJcYTeEwD_vi0R5-25MSGo5gE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcYTeEwD_vi0R5-25MSGo5gE
OPERATIONAL,"XGQH+7R5, Bonto Matene, Marusu, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0118715, 'lng': 119.5296028}, 'viewport': {'northeast': {'lat': -5.010597370107278, 'lng': 119.5309569298928}, 'southwest': {'lat': -5.013297029892722, 'lng': 119.5282572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Es kepala Kampala,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105183846532430538958"">A Google User</a>'], 'photo_reference': 'AUGGfZmNzKkC6JfxMv5Fwtdg7w16mE_jIxmyHOGJYg7D-HgIEtltbEkTLNiNDskvl8h-od1uRG522kmLc4GsiCA9SyXUZLlFc0Kxnb_PMG3T3h3LE93EcpSCetjgHCuymivRKpObjmAwY1YVk4SWyRQveZkoQv7GsEPNqSO8gdfLK4r9rpO-', 'width': 2250}]",ChIJYxoaYVP5vi0RvVbY_Oet1iw,0.0,ChIJYxoaYVP5vi0RvVbY_Oet1iw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{},,https://www.google.com/maps/place/?q=place_id:ChIJYxoaYVP5vi0RvVbY_Oet1iw
OPERATIONAL,"XGCM+RR, Pallantikang, Maros Baru, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0279375, 'lng': 119.5345625}, 'viewport': {'northeast': {'lat': -5.026536650000001, 'lng': 119.5359379}, 'southwest': {'lat': -5.032140049999999, 'lng': 119.5304363}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Atman,,ChIJBbWdm4T5vi0R4_qwQB4e2cs,0.0,ChIJBbWdm4T5vi0R4_qwQB4e2cs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBbWdm4T5vi0R4_qwQB4e2cs
OPERATIONAL,"WGM6+77X, Temmapaduae, Marusu, Maros Regency, South Sulawesi 90242, Indonesia","{'location': {'lat': -5.0667341, 'lng': 119.5104803}, 'viewport': {'northeast': {'lat': -5.065361070107278, 'lng': 119.5119058298927}, 'southwest': {'lat': -5.068060729892721, 'lng': 119.5092061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hutan Bambu Pattene,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110316662800704202100"">A Google User</a>'], 'photo_reference': 'AUGGfZmNjlmOAbntf4aFjUbT95EX9C-cVD67tFjnL07mIRGqgtOckU9gc4cUWiseH4vP3jACgnWmvBhSuSFkhVNAwOoV4iYdeoXhxQoIKsIQfInmuBgIprjLAUqtsjPiOetI1Y0sx3QF2xS-UHNISYvBrje2wrjMApFl9RB-XPHDMzYp17U4', 'width': 2250}]",ChIJ9Q3Fgo3xvi0Rdk__I7YPgUw,3.0,ChIJ9Q3Fgo3xvi0Rdk__I7YPgUw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ9Q3Fgo3xvi0Rdk__I7YPgUw
OPERATIONAL,"XGW6+76V, Unnamed Road, Bori Kamase, Kec. Maros Baru, Kabupaten Maros, Sulawesi Selatan 90512, Indonesia","{'location': {'lat': -5.004274, 'lng': 119.510545}, 'viewport': {'northeast': {'lat': -5.002884120107278, 'lng': 119.5119323298927}, 'southwest': {'lat': -5.005583779892722, 'lng': 119.5092326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Terapung Tekolabbua,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112179217016299716250"">Suratan Takdir</a>'], 'photo_reference': 'AUGGfZk1jwHoOGqafRe0u-vkNjQkVHYzDwipD8N0aQJgI2TWcRazlN162lG5zyFeHRrF7ep9f4CCfSAaSlxs_bceqUCokbeYGrMsKYCdIyEgGHcgLl3qXNi-YOehrLG_LxJKOKcHrgkMw4deegC0LdqbOfOOyIgTLIP-dl6RyleE3DtrU0NJ', 'width': 8000}]",ChIJUd06cP7_vi0RGCCe2sitZwA,5.0,ChIJUd06cP7_vi0RGCCe2sitZwA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUd06cP7_vi0RGCCe2sitZwA
