business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"XM95+RX, Simbang, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0304908, 'lng': 119.6599675}, 'viewport': {'northeast': {'lat': -5.027896550000001, 'lng': 119.66092855}, 'southwest': {'lat': -5.03135555, 'lng': 119.65708435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bulu Tinimbo,{'open_now': True},"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103361323684597571479"">yusuf mansur</a>'], 'photo_reference': 'AUGGfZll-TJgPWOz8noG7W8cKT-XbNmfjmsqEqeToEud48oHlL7HZ8cGCfatuHkgJeYo_Kv7HS0sa4WzrwUK7c1a5b-cUkTTyKqxJyy_i9x1roJVIIne3HGI9YZ2NRo650FyGCXfDslzTKVdvbM2_zQEm3slB8_qV-7ydsS-VnmihIbkLkd3', 'width': 1280}]",ChIJ_7ZtkNz3vi0RwmzDP8xL_7I,0.0,ChIJ_7ZtkNz3vi0RwmzDP8xL_7I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_7ZtkNz3vi0RwmzDP8xL_7I
OPERATIONAL,"WPW7+9W, Samangki, Simbang, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.054056999999999, 'lng': 119.7148234}, 'viewport': {'northeast': {'lat': -5.052708370107278, 'lng': 119.7161718798927}, 'southwest': {'lat': -5.055408029892722, 'lng': 119.7134722201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Biseang Labboro',,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111470571354433634288"">yusup ridwan</a>'], 'photo_reference': 'AUGGfZkQ40ky_jsWKGtp8ZHKO8HmiarcwzItKb5-PxkFI30RusbsZE_hwoZAodZQTlgU5GQQgypuH0E4NUaLzMH0Gxom0LU_3Mr1cMWss6XzQw8-7SEomsBKOvz3yQgBziY3xds5AsQrBOLbfk47GW8cTLqX25zpJ5JWazE7WgnzLSftyYLY', 'width': 1440}]",ChIJ4aDB2Lnzvi0RiqVRQ7Q0Ons,4.4,ChIJ4aDB2Lnzvi0RiqVRQ7Q0Ons,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJ4aDB2Lnzvi0RiqVRQ7Q0Ons
OPERATIONAL,"XP43+X7H, Samangki, Simbang, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0425733, 'lng': 119.7032417}, 'viewport': {'northeast': {'lat': -5.041531920107278, 'lng': 119.7044351298927}, 'southwest': {'lat': -5.044231579892722, 'lng': 119.7017354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang saripa,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106061194722403204526"">A Google User</a>'], 'photo_reference': 'AUGGfZm68yu3jaIqAnrqInxR6NxxO2QLPbIHcL1TUO1cc7ehBa-gb0M8mFSF0BRs0fZkmZmwe-fyvRp1v-oVcC0fLazIAfhQYh5Yiczr8z8g2VFt_yrvmJWDRaf1tlDDGUODZ3EYsMrm540LIRgAJVaBF5OrDlyZNP5WzdlS7xEKGdqZAchR', 'width': 4080}]",ChIJkWry73n1vi0R3itsr8_2yy4,0.0,ChIJkWry73n1vi0R3itsr8_2yy4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkWry73n1vi0R3itsr8_2yy4
OPERATIONAL,"WMJQ+MVH, Tana Lompoa, Sambueja, Kabupaten Maros, Sulawesi Selatan 90560, Indonesia","{'location': {'lat': -5.0683137, 'lng': 119.6897453}, 'viewport': {'northeast': {'lat': -5.066972670107279, 'lng': 119.6910869298927}, 'southwest': {'lat': -5.069672329892723, 'lng': 119.6883872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Adat Tampalaka,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102593991211072246076"">A Google User</a>'], 'photo_reference': 'AUGGfZl8LcfjgC13fIy1yV6jHXN0dulCbHf1J9R63E6SmpC8Q0429Qy7IHtz0fZpoic8Dal1qQxGL-ynGfDfUWezt-XHCqnMzLyT8nnxsB1CipiE2D9v-oiGf3PrCAcwwu93xkZ5W7PpQ5rFcWjXcssJqgPoIW9ILPKpMkggQ2-tv4QJU2h8', 'width': 2160}]",ChIJSZDzvg7xvi0RyknEDzP0ZW4,5.0,ChIJSZDzvg7xvi0RyknEDzP0ZW4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSZDzvg7xvi0RyknEDzP0ZW4
OPERATIONAL,"Jl. Poros Bantimurung Maros No.100, Alatengae, Kec. Bantimurung, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -5.0163807, 'lng': 119.6808422}, 'viewport': {'northeast': {'lat': -5.015042270107278, 'lng': 119.6821989798927}, 'southwest': {'lat': -5.017741929892722, 'lng': 119.6794993201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kawasan wisata Bantimurung,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100400555996117392633"">aan suhendar</a>'], 'photo_reference': 'AUGGfZmGPz1hVEnEhpDvgav-BcgCRScn6ak5cW5_RGsE0Qu7sImJHdXsuJiGMJgvfIU55L3_CJiaHknjiKWe5E__fGwk4yz9xNwCRJGnYXHHEzZxKJKoKokdulqCItGiNy1J6uellpmktltPadu1gwvmbgrtJVYSp004ryxF-Z14K10Pbr-e', 'width': 4032}]",ChIJVVPriPT3vi0RHh8pwejatkY,4.5,ChIJVVPriPT3vi0RHh8pwejatkY,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"{'compound_code': 'XMMJ+C8 Alatengae, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XXMMJ+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVPriPT3vi0RHh8pwejatkY
OPERATIONAL,"XM3M+FVF, kampung parangtinggia, Kec. Simbang, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -5.0463103, 'lng': 119.6846813}, 'viewport': {'northeast': {'lat': -5.044927320107279, 'lng': 119.6860440798927}, 'southwest': {'lat': -5.047626979892723, 'lng': 119.6833444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Batman,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106315903784526516014"">A Google User</a>'], 'photo_reference': 'AUGGfZlG9KBtCk4JHNMH4VcCDp4bFm8Eh2DCeGsV78hbYiEtfOcs8s1AdKo1V3PDJdSOI89ntj1NPnPO2wlcaIpmbf0oK6DAaCiPpLt3MgHfkp2bOhg254JFOn39Es6zL901ceFYKCeo5Hj4v-j-bgNxUOkjNvDvk-djdcQCcZWFYgyInt6i', 'width': 2720}]",ChIJ0-sXzUT3vi0RBX6gafJc_xM,2.0,ChIJ0-sXzUT3vi0RBX6gafJc_xM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0-sXzUT3vi0RBX6gafJc_xM
OPERATIONAL,"XJ8C+VJ, Tanete, Simbang, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0327852, 'lng': 119.6215637}, 'viewport': {'northeast': {'lat': -5.031475620107278, 'lng': 119.6228219798927}, 'southwest': {'lat': -5.034175279892722, 'lng': 119.6201223201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ce’layya (mata air asin),,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115840920768024187820"">A Google User</a>'], 'photo_reference': 'AUGGfZnIjHUTQTJ-hpasS-NsjiDjKAu2uIghM-ptO9PwXjndVpWkYZddlYHaa_O4vpYnjnGfigrymq-wXT2MaA-6SlGf42tQrByDuwbaAiqjyJEcnOx0gQm796VbNMqeY3N3HVNo9YjrmaUUzHHwqV6l22bsGmlJJu0Jft_il_Q2F28BKV5v', 'width': 960}]",ChIJwRkPXUD3vi0RrmOPWpFGHLU,5.0,ChIJwRkPXUD3vi0RrmOPWpFGHLU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJwRkPXUD3vi0RrmOPWpFGHLU
OPERATIONAL,"XJMX+RW7, Bonto, Kec. Simbang, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -5.015451800000001, 'lng': 119.6498102}, 'viewport': {'northeast': {'lat': -5.013865570107278, 'lng': 119.6511449298927}, 'southwest': {'lat': -5.016565229892722, 'lng': 119.6484452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Bontolabbu,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106883998210229732293"">A Google User</a>'], 'photo_reference': 'AUGGfZlbSYcYYsR8OFTYQLiYwt9Jw8NOTjLf61LpuBqkF31uVq1E6njoymP3Xw8xWHYTTb2djGRceOSVFlUlPMFORauPNHcPqNPT0ltqcetNpHcZwOPK04XeuNoYSxeLUWkatO64yxGGdLUn_p6RoAVORf5Ou3_UnNfThW61C9AdxpOz4FYj', 'width': 4000}]",ChIJ80uH5wb3vi0RQdM6O5Ebg0Y,4.7,ChIJ80uH5wb3vi0RQdM6O5Ebg0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJ80uH5wb3vi0RQdM6O5Ebg0Y
OPERATIONAL,"XP2P+3RW, Jl. Poros Maros - Soppeng, Samangki, Kec. Simbang, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia","{'location': {'lat': -5.0497714, 'lng': 119.737068}, 'viewport': {'northeast': {'lat': -5.048609370107279, 'lng': 119.7384886298927}, 'southwest': {'lat': -5.051309029892723, 'lng': 119.7357889701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Cagar Alam Karaengta. Maros,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101602224386911269064"">Ahmad Ismail</a>'], 'photo_reference': 'AUGGfZnd1F04id29ltlzpJQ3fLrB_svXaIy5ymZXRJnQlrKDU6h2alXMLbmAqadc-_hEBDwv34t4GjllqK2P54Ca2e2K5D4nB1EjWmLtAZJIHJtPZVRMdCRTz54M2ovHj5MUaXUxxYRjgZaToyyCRVOBOskMx9SptVS87ys4xz-VJR8SM9WQ', 'width': 3264}]",ChIJf41rzH70vi0RZlStXKUXDo8,4.6,ChIJf41rzH70vi0RZlStXKUXDo8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJf41rzH70vi0RZlStXKUXDo8
OPERATIONAL,"Samping Kompleks BRPBAP3 Maros, Lingkungan Bontojolong, Raya, Kec. Turikale, Kabupaten Maros, Indonesia","{'location': {'lat': -5.003966, 'lng': 119.586701}, 'viewport': {'northeast': {'lat': -5.003034970107278, 'lng': 119.5881591798927}, 'southwest': {'lat': -5.005734629892722, 'lng': 119.5854595201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MINA PADI Maros,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112433293872968634485"">A Google User</a>'], 'photo_reference': 'AUGGfZlKVGUcYV_kduq3QoDUjrbiF_4H1_G0Frohez_FrzcSSMDOP5Az2B79y8vJzppJlpGOKpikH_V15paMZ3yaIAsiaMI28IkiD3VWWUhtY5XTdRZnx_p22eyZSr8NDqYgnBsn-_lUGd3faKBadDhihPfEABjdpXwfAUBir2jXK9t_qNwB', 'width': 3000}]",ChIJ-ZrvLQD5vi0RvlZ1wzPgjGw,5.0,ChIJ-ZrvLQD5vi0RvlZ1wzPgjGw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'XHWP+CM Raya, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XXHWP+CM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-ZrvLQD5vi0RvlZ1wzPgjGw
