business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"WJ69+JH5, Toddo Pulia, Tanralili, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0884819, 'lng': 119.6189773}, 'viewport': {'northeast': {'lat': -5.083829799999999, 'lng': 119.6197592}, 'southwest': {'lat': -5.090032600000001, 'lng': 119.6166316}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Tanralili,ChIJU4YZYrnxvi0Rq--4uABgpxM,0.0,ChIJU4YZYrnxvi0Rq--4uABgpxM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJU4YZYrnxvi0Rq--4uABgpxM
OPERATIONAL,"VM44+77G, Pucak, Tompobulu, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.1443011, 'lng': 119.655711}, 'viewport': {'northeast': {'lat': -5.142906320107278, 'lng': 119.6570654298927}, 'southwest': {'lat': -5.145605979892722, 'lng': 119.6543657701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Andi Syafi d tanralili,ChIJtb6WegDvvi0RiFHf1YC5x8E,0.0,ChIJtb6WegDvvi0RiFHf1YC5x8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtb6WegDvvi0RiFHf1YC5x8E
OPERATIONAL,"WH7W+XV, Sudirman, Tanralili, Maros Regency, South Sulawesi 90552, Indonesia","{'location': {'lat': -5.084619399999999, 'lng': 119.5971603}, 'viewport': {'northeast': {'lat': -5.080025200000001, 'lng': 119.5989402298927}, 'southwest': {'lat': -5.086150799999999, 'lng': 119.5962405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur tua SALUKA,ChIJ_c2s3wD7vi0RFEHK85mB2jQ,0.0,ChIJ_c2s3wD7vi0RFEHK85mB2jQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_c2s3wD7vi0RFEHK85mB2jQ
OPERATIONAL,"WH9X+223, Dusun mangngai, Damai, Kec. Tanralili, Kabupaten Maros, Sulawesi Selatan 90533, Indonesia","{'location': {'lat': -5.0824814, 'lng': 119.5975589}, 'viewport': {'northeast': {'lat': -5.080643120107278, 'lng': 119.5990459298928}, 'southwest': {'lat': -5.083342779892722, 'lng': 119.5963462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arjuna house,ChIJ0wDV-v_7vi0RAYVX1qc6Eno,5.0,ChIJ0wDV-v_7vi0RAYVX1qc6Eno,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wDV-v_7vi0RAYVX1qc6Eno
OPERATIONAL,"Lekopancing, Tanralili, Maros Regency, South Sulawesi 90553, Indonesia","{'location': {'lat': -5.122489, 'lng': 119.6121303}, 'viewport': {'northeast': {'lat': -5.121084520107277, 'lng': 119.6135278798927}, 'southwest': {'lat': -5.123784179892721, 'lng': 119.6108282201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kavling Wisata Kebun Kelor,ChIJDQiiu8jxvi0R7buls_uwNcE,0.0,ChIJDQiiu8jxvi0R7buls_uwNcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 986, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113724021730198034459"">A Google User</a>'], 'photo_reference': 'AUGGfZmPRjYqedxHGPHcdJK0C_qqhXPFLY5mvE3QhfMweoW8znxeUMSket6pcllCt4V9TQR2JW1hkQNeiI272VLgO8xChR0puFV53IkNUVpMk3KBx8IkhDcKm3_-RHARNaCZoWsRI5ZHHl9vd-qGufGfAsP-_jQZCF__Y9s9hTDSA_M1H6GH', 'width': 1269}]","{'compound_code': 'VJH6+2V Lekopancing, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XVJH6+2V'}",,https://www.google.com/maps/place/?q=place_id:ChIJDQiiu8jxvi0R7buls_uwNcE
OPERATIONAL,"VJ28+422, Purna Karya, Tanralili, Maros Regency, South Sulawesi 90553, Indonesia","{'location': {'lat': -5.1496297, 'lng': 119.6137175}, 'viewport': {'northeast': {'lat': -5.148267920107277, 'lng': 119.6151099298927}, 'southwest': {'lat': -5.150967579892721, 'lng': 119.6124102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baruga Puang Sabangngari,ChIJA2ZRfobvvi0RXmyORDGUdvA,5.0,ChIJA2ZRfobvvi0RXmyORDGUdvA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102076220056105623366"">A Google User</a>'], 'photo_reference': 'AUGGfZlvX5CJ5_bfTbs7cXLCD1COUQWAo_Ue0CCLK6a-e_M323sREeSruR83gvmXHIbG7JT_kK5pbdWlCeqY7pFd2T6txo5UCBF5JZkmAghidYlYyu9Q9e4biGgReAoUeM08Z9WE_aEG7lfrE2MNZvB_sDJvwqPbdsTM-8ZjnOiTT39aCutC', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA2ZRfobvvi0RXmyORDGUdvA
OPERATIONAL,"VJVC+W3J, Toddo Pulia, Tanralili, Maros Regency, South Sulawesi 90553, Indonesia","{'location': {'lat': -5.1056146, 'lng': 119.6197783}, 'viewport': {'northeast': {'lat': -5.103812970107279, 'lng': 119.6218279}, 'southwest': {'lat': -5.106512629892722, 'lng': 119.6190951}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bamboo Forest Palagai,ChIJ72TwOk3xvi0RflUWgJjw80I,0.0,ChIJ72TwOk3xvi0RflUWgJjw80I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ72TwOk3xvi0RflUWgJjw80I
OPERATIONAL,"VJH6+MQ2, Lekopancing, Tanralili, Maros Regency, South Sulawesi 90553, Indonesia","{'location': {'lat': -5.120845999999999, 'lng': 119.6117247}, 'viewport': {'northeast': {'lat': -5.119392570107278, 'lng': 119.6130811298927}, 'southwest': {'lat': -5.122092229892722, 'lng': 119.6103814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah ka' is,ChIJtc8KOMnxvi0RVujvMdXumTk,0.0,ChIJtc8KOMnxvi0RVujvMdXumTk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103794451839435983127"">A Google User</a>'], 'photo_reference': 'AUGGfZknGUmjkgCk-6yUqFz9XxZgp94oPtP8ycLxttPF9Y0WVu25NLA7g5QukxcDW-f0zVMpWt-Y0hhmBXPfS3rHnmuNVhRAKA_SpV6_u1dp9ZWu_ETfLQAwlcq7CYtnx6AuQWT_5yCNx15zABeA-y84rwsQYccsMdUyXmzkQ7gGCsyc6rVo', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtc8KOMnxvi0RVujvMdXumTk
OPERATIONAL,"VJVC+H79, Lekopancing, Tanralili, Maros Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.1060925, 'lng': 119.6207248}, 'viewport': {'northeast': {'lat': -5.104726520107278, 'lng': 119.6224098798927}, 'southwest': {'lat': -5.107426179892722, 'lng': 119.6197102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Uddin,ChIJXe2nli3xvi0RT_tpFzQGrSk,5.0,ChIJXe2nli3xvi0RT_tpFzQGrSk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXe2nli3xvi0RT_tpFzQGrSk
OPERATIONAL,"WJ9M+GCW, Toddo Pulia, Tanralili, Maros Regency, South Sulawesi 90553, Indonesia","{'location': {'lat': -5.0811283, 'lng': 119.6335847}, 'viewport': {'northeast': {'lat': -5.0775829, 'lng': 119.6347609298927}, 'southwest': {'lat': -5.082310099999999, 'lng': 119.6320612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampoeng Bambu Toddopulia,ChIJj_tks-7wvi0Rp970xOLYEm0,3.9,ChIJj_tks-7wvi0Rp970xOLYEm0,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114387414577198345876"">Andi Tenriadi</a>'], 'photo_reference': 'AUGGfZmo7sjtCdUScDrmHuYH5rSW6FPRqYZxH1MWrhNRFfX1cmwe1_zLlh551Ai3JFUI8ghBtFCWJPGJKSl3qLM_8o-ejIGpz0HXgA-PxYikNOmpOilXplpurVXZQ69xcAMawgzU1GeJs8qnEJMB2TyYR0Xq4Gle1gjj7sWEjp261we0Khea', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj_tks-7wvi0Rp970xOLYEm0
