business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4MHH+V77, Masalili, Kontunaga, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.870337600000001, 'lng': 122.6781769}, 'viewport': {'northeast': {'lat': -4.868454520107278, 'lng': 122.6801654798927}, 'southwest': {'lat': -4.871154179892722, 'lng': 122.6774658201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Labomba,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117720554245985902284"">Syafar</a>'], 'photo_reference': 'AUGGfZkmyqxc9K69kjpiJ0ZPtZqk37KjDZRa2Ab3u2IUf62Oe3UU6mwQH74A_iEgOaLxJMPrtjZs90mMlyYg1RKSek_8Aobmo0Wi_JVCW9VBfZl7PbbGWE74a9ixU9NYWVjrLmhMGpliqfBGDc9OZJIF_JF2jdMtgsivIzGyih89fLY7RPK2', 'width': 4160}]",ChIJG2md3Oi1oy0R8bjldWr6D0s,4.5,ChIJG2md3Oi1oy0R8bjldWr6D0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG2md3Oi1oy0R8bjldWr6D0s
OPERATIONAL,"Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8754124, 'lng': 122.7030259}, 'viewport': {'northeast': {'lat': -4.874700020107277, 'lng': 122.7040248298927}, 'southwest': {'lat': -4.877399679892721, 'lng': 122.7013251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak lakampufu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112651300582400944693"">A Google User</a>'], 'photo_reference': 'AUGGfZm2vKe8w2j9FX36suyZS-XU12ZQChToTtjO1EtTjwTQuMM4T40Mtu7DKEPLS4ZyXiAoEBbsYu7_JHXM1StT3UMDYUpZi77ARYrXDbqZqow9y3PmloAkVMLqqY-bbRW-4EyWdi1qA6Rd97mOJJmWgvvTvNegpnfwghlF0XCZJ8U4cmLF', 'width': 3120}]",ChIJl5VF5Qi1oy0R0XWYL4928DM,4.4,ChIJl5VF5Qi1oy0R0XWYL4928DM,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,{'open_now': True},"{'compound_code': '4PF3+R6 Kondongia, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q744PF3+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJl5VF5Qi1oy0R0XWYL4928DM
OPERATIONAL,"4MWC+FVF, Mabodo, Kontunaga, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8538124, 'lng': 122.6721838}, 'viewport': {'northeast': {'lat': -4.852492520107278, 'lng': 122.6735273798928}, 'southwest': {'lat': -4.855192179892722, 'lng': 122.6708277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa kontunaga,,ChIJB7uBSxO1oy0R1-n7lQ1Vwa8,4.0,ChIJB7uBSxO1oy0R1-n7lQ1Vwa8,"['point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB7uBSxO1oy0R1-n7lQ1Vwa8
OPERATIONAL,"4MHJ+VWG, Jln. Kawasan Puncak, Masalili, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia","{'location': {'lat': -4.870301899999999, 'lng': 122.6823256}, 'viewport': {'northeast': {'lat': -4.868855320107278, 'lng': 122.6839196798927}, 'southwest': {'lat': -4.871554979892721, 'lng': 122.6812200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak La Kude,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113172486826946090390"">A Google User</a>'], 'photo_reference': 'AUGGfZmeyZvn1xpW8Ul7OZEbgMI9NnUi_SWUArkuOpaNACL9R6zH6ahvvNDumiKogNUdbqQiar61xPQu5Z4EPqKb3IWbDvcCYPOt_jsUMMntNy1hWPrQTYFPKJiUWRcNzDV2DLAQG1ue4IVMslW3J3qv0C_aqBc2roDPTa9Ywad7NfoJZJxj', 'width': 3072}]",ChIJY0rOfAK1oy0RDmvegQ3i-jM,4.3,ChIJY0rOfAK1oy0RDmvegQ3i-jM,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJY0rOfAK1oy0RDmvegQ3i-jM
OPERATIONAL,"4PC4+P5, Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8781497, 'lng': 122.7054898}, 'viewport': {'northeast': {'lat': -4.876824220107278, 'lng': 122.7068167798927}, 'southwest': {'lat': -4.879523879892722, 'lng': 122.7041171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Wakila,"[{'height': 1204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199360849893602846"">Bahryn Drop</a>'], 'photo_reference': 'AUGGfZnh2vNAPIFSzt8qyhx5BlyXmXVz3sAUlakg5rXSmq792pvgsFB7_tnUhyTMFn0pKOei4es269WryXDQCI60zORiDZkYgFmo_psHvyEuvk_U3t3agzIi5zscZtsAbb7uww_AKtikbM6ltzZNnNcvHEwZYXIaQLJyDNlYBnRqMEt3VsV_', 'width': 1968}]",ChIJO8AI4lK1oy0RxjZFSyUje0g,4.3,ChIJO8AI4lK1oy0RxjZFSyUje0g,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO8AI4lK1oy0RxjZFSyUje0g
,"Kontunaga, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8538124, 'lng': 122.6721838}, 'viewport': {'northeast': {'lat': -4.8115438, 'lng': 122.6930911}, 'southwest': {'lat': -4.887123, 'lng': 122.5939699}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kontunaga,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291686260740390157"">Kusnadi Shk</a>'], 'photo_reference': 'AUGGfZnln7vU7GYUYi0Lj6YOgL_Tf6HfMqRarYrAKV71ishzuoCxTJSWpB6qZW2r-e5RfxmXPzObntwznuXSGkRiQKm-vg06Gs2yNU02fBQMj8QREjrz8XbmENiG84pX4l0z4fMshq9D7fmdR3ngHpVSGp1IRItukxiE-6Yw5p33IZ17NcMT', 'width': 4160}]",ChIJYS03YZa0oy0R_bbnnssagyQ,,ChIJYS03YZa0oy0R_bbnnssagyQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJYS03YZa0oy0R_bbnnssagyQ
,"Kontunaga, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.860642599999999, 'lng': 122.6447001}, 'viewport': {'northeast': {'lat': -4.842169, 'lng': 122.656729}, 'southwest': {'lat': -4.8849859, 'lng': 122.6367291}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kontunaga,,ChIJvVufRIq0oy0R76PvGhacj_8,,ChIJvVufRIq0oy0R76PvGhacj_8,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvVufRIq0oy0R76PvGhacj_8
OPERATIONAL,"4PHH+PWR, Lasunapa, Duruka, Muna Regency, South East Sulawesi 93618, Indonesia","{'location': {'lat': -4.8706257, 'lng': 122.7297502}, 'viewport': {'northeast': {'lat': -4.868716650000001, 'lng': 122.73326545}, 'southwest': {'lat': -4.876352850000001, 'lng': 122.72857845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CLC VILLAGE,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111677099221172593531"">A Google User</a>'], 'photo_reference': 'AUGGfZlfkSNNUZ9gcwBgsj9VGUoxB5NiYcyDlmAtIxDj3LjAm6MJZghbSp2qIBIQ3_SB5C9FANHstcCMkLlTF2n7tSQl_62Ly_IyT6XcXEpJErUuaLYnc5TclT5arLcl1VZnVQdCnFv0XS-T1_H7XzARGAtnaFrVlTaPBSAj70Jjh_Zm6-FR', 'width': 1920}]",ChIJYdJ0Iu3Loy0Ry7un306ighQ,0.0,ChIJYdJ0Iu3Loy0Ry7un306ighQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJYdJ0Iu3Loy0Ry7un306ighQ
OPERATIONAL,"Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9047766, 'lng': 122.7532569}, 'viewport': {'northeast': {'lat': -4.903277970107278, 'lng': 122.7542785798927}, 'southwest': {'lat': -4.905977629892722, 'lng': 122.7515789201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Napabale,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115385201149450874177"">A Google User</a>'], 'photo_reference': 'AUGGfZlhm5N4wpmvhiHk-tAzjmgXKYCpdr8uJ4rSOQ58fVyndrD0uOfBVPK7DJduiNem6E17ZYvetDTEOrj0QvsS-wF2mawn-nrTkm3IWZxK-IZeifwlfdmNdBmhrqyNkI0rkRZLfYcXeqdzro5vp6JVLPQfxqIEEpnntmo0-ENXeY6sSmKY', 'width': 2268}]",ChIJqeLUv5rJoy0R3BIvboK7gpE,4.6,ChIJqeLUv5rJoy0R3BIvboK7gpE,"['tourist_attraction', 'point_of_interest', 'establishment']",206.0,{'open_now': True},"{'compound_code': '3QW3+38 Lohia, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q743QW3+38'}",,https://www.google.com/maps/place/?q=place_id:ChIJqeLUv5rJoy0R3BIvboK7gpE
OPERATIONAL,"3QW3+63G, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9044379, 'lng': 122.752715}, 'viewport': {'northeast': {'lat': -4.903097720107278, 'lng': 122.7540056298927}, 'southwest': {'lat': -4.905797379892721, 'lng': 122.7513059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napabale Nature Tourism,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103527189397928462352"">Jamsir R</a>'], 'photo_reference': 'AUGGfZn7tq_ihn_WkRdR-LnmBHf-Hs_bte69Vn1bJJLek1n6F28Fx6sW-uqN8h1pmPk7-ZckI6MM3LY09Sy8QX70l01lVqnIJN6ChpVrHXucW-8cQM0GJtmRKtX-CFeE4V5FfTfks2IQnNQBJLzV78VhHGleCdJtYcdJnfzigMEv0HzvBgjV', 'width': 4128}]",ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,4.7,ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ_v0WxXJoy0RD5Jl1uxBSpE
