business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"6C3J+4Q3, Waumere Tiworo kepulauan, Waumere, Barat, Kabupaten Muna, Sulawesi Tenggara 93653, Indonesia","{'location': {'lat': -4.797225099999999, 'lng': 122.431931}, 'viewport': {'northeast': {'lat': -4.795871420107278, 'lng': 122.4328232298927}, 'southwest': {'lat': -4.798571079892722, 'lng': 122.4301235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng TIWORO,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103299174595398199905"">A Google User</a>'], 'photo_reference': 'AUGGfZnWZdKCHNhNmOePJFSv-w7QVdamRFGSqChEHdANNvhun7myMc_GP6NxS1TnezgHrnMty-cR-jyrpHDd-wV9NTjpWqf4jHZPnCnlZ_Yis07OuEIcTG4X-SN9-CG6XNYR1MQJRgKKVcUcggWMnCqQAonEX7IVN1wUeMUbufRh5dF7tbk9', 'width': 1280}]",ChIJ4RXymWVUoi0Rv2HVy8loB2g,3.9,ChIJ4RXymWVUoi0Rv2HVy8loB2g,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJ4RXymWVUoi0Rv2HVy8loB2g
OPERATIONAL,"9P75+PXW, Napabalano, Muna Regency, South East Sulawesi 93654, Indonesia","{'location': {'lat': -4.6356443, 'lng': 122.7099599}, 'viewport': {'northeast': {'lat': -4.634297320107278, 'lng': 122.7113227798927}, 'southwest': {'lat': -4.636996979892722, 'lng': 122.7086231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Cagar Alam Napabalano,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612262386960027975"">prabowo ajie</a>'], 'photo_reference': 'AUGGfZlh6USo4UuCGxaNTpQGFL1NOKWtXpPZXLHM8Q-spevHMqUBp_aHo2Q2Jr__Yrp2v0SilztAFds-yWS3_Ernvohg0vTBBwgLD-Kzo1IyLl1XxsvKWyi5uA52LOBAjme6ZpgRhkfyVGZo_CIUtkIgmll1Vy6SyeTPMX03-cHeOPF_nfPa', 'width': 2184}]",ChIJDTkRLGRHoi0R-FwSmXIYIF0,4.8,ChIJDTkRLGRHoi0R-FwSmXIYIF0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJDTkRLGRHoi0R-FwSmXIYIF0
OPERATIONAL,"7FXH+MX, Katela, Kabupaten Muna, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.7008594, 'lng': 122.4799056}, 'viewport': {'northeast': {'lat': -4.699509570107279, 'lng': 122.4812554298927}, 'southwest': {'lat': -4.702209229892722, 'lng': 122.4785557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU KATELA,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115813452410088417321"">A Google User</a>'], 'photo_reference': 'AUGGfZkodtuE2XVKGj0qEm5KzSi5p6hZyTEZZjDiyLcJQD-qBn6mosuzmMkiMRZC8B3xJIEmzsVdCp_fTPGe3wtjeC6ansU_ay8StmL7JCVBQUBFGqBsnDYeluYKRCwc-Q_3PMP3c2OSuaSzBQD_oQzAIWf7Ng0XwLvggTeuYz_L-o0WZWwd', 'width': 3120}]",ChIJeZy6kTdRoi0RXqebC97auaM,3.8,ChIJeZy6kTdRoi0RXqebC97auaM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJeZy6kTdRoi0RXqebC97auaM
OPERATIONAL,"RHFM+69Q, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.1769017, 'lng': 122.5834691}, 'viewport': {'northeast': {'lat': -5.175199720107278, 'lng': 122.5841916298927}, 'southwest': {'lat': -5.177899379892722, 'lng': 122.5814919701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Moko 1,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100239625169381762151"">Polo rossi</a>'], 'photo_reference': 'AUGGfZnYB88bmzdELLV8jCgg0Lk9bgJ3jId9luoasVuG00__WFlTYguBw-RK1rEZgW1KEWyCF22fNFROrhISEO0OI-7aY3f9i2zGZXedeKhrSeeVB6r8E85bQ4c-FMFnebugYsl8dn89vhs-Wax2C8X10s93GnWfJPH2SfLnKh7vDhoiY6Ml', 'width': 4000}]",ChIJC_Xbs9iWoy0Rlq-oIOEceYs,4.0,ChIJC_Xbs9iWoy0Rlq-oIOEceYs,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJC_Xbs9iWoy0Rlq-oIOEceYs
OPERATIONAL,"7PCG+QFC, Unnamed Road, Labone, Kec. Lasalepa, Kabupaten Muna, Sulawesi Tenggara 93654, Indonesia","{'location': {'lat': -4.7280502, 'lng': 122.7261505}, 'viewport': {'northeast': {'lat': -4.726668170107279, 'lng': 122.7274924298927}, 'southwest': {'lat': -4.729367829892722, 'lng': 122.7247927701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Permandian Topa,{},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100699139693873792065"">A Google User</a>'], 'photo_reference': 'AUGGfZlufIqHoIV2OTBUyOUzHvoSWBfaIRXJTG4RsLmYyhSJ280Sp5hIR6oXDwAmDGqIhf-iQGhGkr2hnXLsunhhYW1b9b81hHbtdfueBzIOAX0_lWDWk0EB5PNd4Y2ho3-G9dhmIpidlmNsERpZuI_uhJD94lh5HTEthhZ8Q7oIkTp85Hpu', 'width': 6936}]",ChIJ_fI0myU2oi0Rs8MXAwaagVo,4.3,ChIJ_fI0myU2oi0Rs8MXAwaagVo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",229,,https://www.google.com/maps/place/?q=place_id:ChIJ_fI0myU2oi0Rs8MXAwaagVo
OPERATIONAL,"4GPW+V9X, Lawa, Latugho, Muna Barat, Kabupaten Muna, Sulawesi Tenggara 93652, Indonesia","{'location': {'lat': -4.862752, 'lng': 122.5459879}, 'viewport': {'northeast': {'lat': -4.861214270107278, 'lng': 122.5489489}, 'southwest': {'lat': -4.863913929892722, 'lng': 122.5450009}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Wakantee,{},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116993314619529592226"">A Google User</a>'], 'photo_reference': 'AUGGfZm0MM6oMZxHXEBMtEhg8OjWF55_4utdWECPkCmNFY0jztVIyytra2x1iw6zg1qKmqTLr1RjGvJ1655qVQ24WE7uE2oXPdiYqruZeDTIG0XrcpR_5PagOW6VRblfMRGOYuXmoGBXsphkWduEpcDkis_wOu70cy7IEqmccOVXlR2LJBJx', 'width': 1040}]",ChIJJ7FhIYWyoy0Rc87QgsVL7GY,4.1,ChIJJ7FhIYWyoy0Rc87QgsVL7GY,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,https://www.google.com/maps/place/?q=place_id:ChIJJ7FhIYWyoy0Rc87QgsVL7GY
OPERATIONAL,"4HG5+6HH, Lapadaku, Lawa, Muna Regency, South East Sulawesi 93652, Indonesia","{'location': {'lat': -4.8744329, 'lng': 122.5589929}, 'viewport': {'northeast': {'lat': -4.873066570107278, 'lng': 122.5603709798927}, 'southwest': {'lat': -4.875766229892721, 'lng': 122.5576713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kasiono oe,{'open_now': True},"[{'height': 2033, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112210436551839480976"">la ode Hasanudin</a>'], 'photo_reference': 'AUGGfZmNwpxOhPsZKDROO3UmAUfSW9LdgzqSJc_L50HRjht24RNFvtlxGvA5-2HrPDa-e2OgPGAgaS4Vk9P0PLG1wWqHExHxUd9bhkTF8Jkjrew92i3nBnGq0O9_KKQcqI1Tju5f2MEZtLnvNbMS4gY8C8KB2uoqsnNzCPbMgg5BOH4Y-idB', 'width': 2656}]",ChIJ37k1hryzoy0RgAnjH10a76M,4.2,ChIJ37k1hryzoy0RgAnjH10a76M,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJ37k1hryzoy0RgAnjH10a76M
OPERATIONAL,"4GVR+W2Q, Latugho, Lawa, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8551566, 'lng': 122.5401025}, 'viewport': {'northeast': {'lat': -4.854424420107279, 'lng': 122.5417094798927}, 'southwest': {'lat': -4.857124079892722, 'lng': 122.5390098201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian wakante,,,ChIJwStBGpezoy0RZmVeFiMCNkg,0.0,ChIJwStBGpezoy0RZmVeFiMCNkg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJwStBGpezoy0RZmVeFiMCNkg
OPERATIONAL,"3PFW+FGH, Lakarinta, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.926301, 'lng': 122.7463686}, 'viewport': {'northeast': {'lat': -4.924479470107277, 'lng': 122.75177925}, 'southwest': {'lat': -4.927179129892721, 'lng': 122.74456505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meleura,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117135439442957603696"">A Google User</a>'], 'photo_reference': 'AUGGfZkbVCBiuLMmLkpgYixjXhYyQVRg73W__RwDS09nsXQg5qHFFccJb-hn-3OerrtUCrSyEzFiOgLhFs8XB0PNIyw2XUnWiSPm7QERZCBpQT5iudCHYNdW_FfLkKHbMPoNOcZ_bS0SYVNdO9tCWDOLXG7vdR70LKQXBtV-hoOLLHqbz8Ws', 'width': 6016}]",ChIJVdC0wqzJoy0RxawAJiF99UM,4.5,ChIJVdC0wqzJoy0RxawAJiF99UM,"['tourist_attraction', 'point_of_interest', 'establishment']",465,,https://www.google.com/maps/place/?q=place_id:ChIJVdC0wqzJoy0RxawAJiF99UM
OPERATIONAL,"4PC4+P5, Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8781497, 'lng': 122.7054898}, 'viewport': {'northeast': {'lat': -4.876824220107278, 'lng': 122.7068167798927}, 'southwest': {'lat': -4.879523879892722, 'lng': 122.7041171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Wakila,,"[{'height': 1204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199360849893602846"">Bahryn Drop</a>'], 'photo_reference': 'AUGGfZkn2b5lirKQbw6pvxv8e694soR1o9hzEfus-Zlez0EXcVdWvxh79my9FR-GSX1xhTB0fnymTU_m32IbhsLfkqZKbe-ctwneJ9n3tBmztF7-81QyPOqjr4XRh4HGkTPEEKxf22HA46fUPY2L0PmA3rZaGw6jWZRW4u8isbvD7oKhUFYi', 'width': 1968}]",ChIJO8AI4lK1oy0RxjZFSyUje0g,4.3,ChIJO8AI4lK1oy0RxjZFSyUje0g,"['tourist_attraction', 'point_of_interest', 'establishment']",75,,https://www.google.com/maps/place/?q=place_id:ChIJO8AI4lK1oy0RxjZFSyUje0g
