business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9047766, 'lng': 122.7532569}, 'viewport': {'northeast': {'lat': -4.903277970107278, 'lng': 122.7542785798927}, 'southwest': {'lat': -4.905977629892722, 'lng': 122.7515789201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Napabale,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115385201149450874177"">A Google User</a>'], 'photo_reference': 'AUGGfZnwndAr9Jhge-2vVDwr_q1cLXqDPlo7EdobH5F72jLMF7GBC8mWD0qJgTY1EbQ4h8xzkSlaCMjrn_WEIywUIx3Sqvyxjh49kWTNgh6_-T62bq4EJrGuHn5fsobUcfOfQoi751uf8rBJq5zTjnrldLH7rBikvfLC_2CYbeCT-5y-_v2S', 'width': 2268}]",ChIJqeLUv5rJoy0R3BIvboK7gpE,"{'compound_code': '3QW3+38 Lohia, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q743QW3+38'}",4.6,ChIJqeLUv5rJoy0R3BIvboK7gpE,"['tourist_attraction', 'point_of_interest', 'establishment']",206.0,,https://www.google.com/maps/place/?q=place_id:ChIJqeLUv5rJoy0R3BIvboK7gpE
OPERATIONAL,"4PC4+P5, Kondongia, Lohia, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8781497, 'lng': 122.7054898}, 'viewport': {'northeast': {'lat': -4.876824220107278, 'lng': 122.7068167798927}, 'southwest': {'lat': -4.879523879892722, 'lng': 122.7041171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Wakila,,"[{'height': 1204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199360849893602846"">Bahryn Drop</a>'], 'photo_reference': 'AUGGfZm41okZlZsWeC4wQVNFGtNH2Hli3DW8btHSrFCa9JdBO-8cw10QnTCwNY6DwpQFHlXi5LoDcI_6V98MLJe6BkBQ4L1s-bDXZa3lVEwCnRmTjLXY8Gdk4x5S9JbhT932iAMNGrZme1jXMrPxwHGMM6C41rktYJoPaBisvxbKLId4PaBl', 'width': 1968}]",ChIJO8AI4lK1oy0RxjZFSyUje0g,,4.3,ChIJO8AI4lK1oy0RxjZFSyUje0g,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,,https://www.google.com/maps/place/?q=place_id:ChIJO8AI4lK1oy0RxjZFSyUje0g
OPERATIONAL,"3QW3+63G, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9044379, 'lng': 122.752715}, 'viewport': {'northeast': {'lat': -4.903097720107278, 'lng': 122.7540056298927}, 'southwest': {'lat': -4.905797379892721, 'lng': 122.7513059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napabale Nature Tourism,,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103527189397928462352"">Jamsir R</a>'], 'photo_reference': 'AUGGfZm0QA2d2L-MmwH-v2n0E_PPUpF7yHPGdxb_MgVeiqHgKnRbg14qftuhcgf8ww6V_R6gGordbF6Gr6TuieZmG6WcjWufDENt86pgxh2Li0PdVk8R9LG7R5FkG1LMy_YwmvUJ2YniLMbc9Zs-jx4L2xLWEJ47h6wanlHx9i6bUW21NV96', 'width': 4128}]",ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,,4.7,ChIJQ_v0WxXJoy0RD5Jl1uxBSpE,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJQ_v0WxXJoy0RD5Jl1uxBSpE
OPERATIONAL,"3PFW+FGH, Lakarinta, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.926301, 'lng': 122.7463686}, 'viewport': {'northeast': {'lat': -4.924479470107277, 'lng': 122.75177925}, 'southwest': {'lat': -4.927179129892721, 'lng': 122.74456505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meleura,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117135439442957603696"">A Google User</a>'], 'photo_reference': 'AUGGfZnaqlwUJ4Sei9uo_TET7FWfVraakc-Pta6V2yHQfGq_cfilV21tX8MzBj3nYP_Ndz6ePIDqzbXP3kHoDHlR2feFXd_1RyQ00D-ftbbUuq9YwGENdIv3bp-mdUDxcyPXMlu1tD7cNyxKpNI80wvJ62b_ocARgQ2w5sm6_KAQbDszKeJs', 'width': 6016}]",ChIJVdC0wqzJoy0RxawAJiF99UM,,4.5,ChIJVdC0wqzJoy0RxawAJiF99UM,"['tourist_attraction', 'point_of_interest', 'establishment']",465.0,,https://www.google.com/maps/place/?q=place_id:ChIJVdC0wqzJoy0RxawAJiF99UM
OPERATIONAL,"3QR4+QP3, Desa Loghia, Kec. Lohia, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia","{'location': {'lat': -4.9081003, 'lng': 122.7567894}, 'viewport': {'northeast': {'lat': -4.906750470107279, 'lng': 122.7581392298927}, 'southwest': {'lat': -4.909450129892723, 'lng': 122.7554395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napabale Lake,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112061957538357484540"">Ayatullah Indonesia</a>'], 'photo_reference': 'AUGGfZmCEe1zWcY7qm2zf6-wB_nIUuHjXc8HrY6I9u5UMavSNT6y9uQQlYSuazizwQ-OFFgHLNii7Y4AgoONqh1K4A0XHvx4SoKJ_JVLq7Lw6ynv5NfHDsgRUryLPfafmiFdNUkAJ0zolMhKvCptCMg77wqe5nYYz5tG4DGLB0FAKml_SIz0', 'width': 4080}]",ChIJ24WoWZnJoy0RVg2xmIfsHz8,,4.6,ChIJ24WoWZnJoy0RVg2xmIfsHz8,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,,https://www.google.com/maps/place/?q=place_id:ChIJ24WoWZnJoy0RVg2xmIfsHz8
OPERATIONAL,"4Q26+CFR, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.8988879, 'lng': 122.7611269}, 'viewport': {'northeast': {'lat': -4.897538070107277, 'lng': 122.7624767298927}, 'southwest': {'lat': -4.900237729892721, 'lng': 122.7597770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Ubur - Ubur,,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105332996951874065609"">Maryo Freddy Kumesan</a>'], 'photo_reference': 'AUGGfZl1dmY0WK1znpCVtV0B_plw4TOe_T34VaNxsxm99GSbotHYglQoCNe8WQWVWrCy9HNscVKTNygCJsfPvBj5yAaPhPLR3225UuV2ttfqKGsdXn69e7yVp9q3MGP3ogIDQmhqM2RhgGWVHfmKYVlQ0C6hrrdQn1LQiEpW1x9yzspKayCH', 'width': 4208}]",ChIJH-duKILJoy0RpXoAr4P5GkE,,4.1,ChIJH-duKILJoy0RpXoAr4P5GkE,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,https://www.google.com/maps/place/?q=place_id:ChIJH-duKILJoy0RpXoAr4P5GkE
OPERATIONAL,"3QC5+M2, Lakarinta, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.9292094, 'lng': 122.7563076}, 'viewport': {'northeast': {'lat': -4.927880920107278, 'lng': 122.7574761798927}, 'southwest': {'lat': -4.930580579892722, 'lng': 122.7547765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Meleura,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110402197405417826673"">A Google User</a>'], 'photo_reference': 'AUGGfZnzBTgERtiWm90nI-ChB1fPU0chz4rsJB52Vcz08vR9iHIWRH02hRQOBWy5vzhhu0GVbRU2Rtii6B6AtSN8hDKT2qN0a9PpcKTHXkSpcYnjatdL4iJN1XP_YcZGBjVn_GvyzvN3oqmeTPpB16TcUrW51UHTFwqRdMpXJbZxo8ASLm5B', 'width': 3264}]",ChIJ25vOqTfJoy0RBVTz8Pk66A8,,4.4,ChIJ25vOqTfJoy0RBVTz8Pk66A8,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,,https://www.google.com/maps/place/?q=place_id:ChIJ25vOqTfJoy0RBVTz8Pk66A8
,"Batalaiworu, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.803164, 'lng': 122.7219237}, 'viewport': {'northeast': {'lat': -4.7796609, 'lng': 122.7451}, 'southwest': {'lat': -4.81808, 'lng': 122.663835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batalaiworu,,,ChIJGTnAzo9Koi0RG-GII_Mmxgw,,,ChIJGTnAzo9Koi0RG-GII_Mmxgw,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJGTnAzo9Koi0RG-GII_Mmxgw
OPERATIONAL,"4GWW+84P, Latugho, Lawa, Muna Regency, South East Sulawesi 93652, Indonesia","{'location': {'lat': -4.854164, 'lng': 122.5453371}, 'viewport': {'northeast': {'lat': -4.852770620107278, 'lng': 122.5466102298927}, 'southwest': {'lat': -4.855470279892722, 'lng': 122.5439105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Matakidi,{},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118181557053119343883"">Amhar rayadin</a>'], 'photo_reference': 'AUGGfZmyKoScAtNtQTOmcwieg8mQAi35dyiJHbdONQxjswocNbmnJMImh2QdDa-7nnNKBMExbOGP8NXiSI0hV5HWNANNcQi6Xd61TWAulMAwRrUUMkI44N9HXO7vrFoYtyDx0SR_1PCn_ZlRQn3UUYHkTlbTCvIMYTm0UFGI4WwXBqhl9SXA', 'width': 2560}]",ChIJR7ia85iyoy0RsNVZtLh7bHU,,4.2,ChIJR7ia85iyoy0RsNVZtLh7bHU,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,,https://www.google.com/maps/place/?q=place_id:ChIJR7ia85iyoy0RsNVZtLh7bHU
OPERATIONAL,"4MHJ+VWG, Jln. Kawasan Puncak, Masalili, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia","{'location': {'lat': -4.870301899999999, 'lng': 122.6823256}, 'viewport': {'northeast': {'lat': -4.868855320107278, 'lng': 122.6839196798927}, 'southwest': {'lat': -4.871554979892721, 'lng': 122.6812200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak La Kude,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113172486826946090390"">A Google User</a>'], 'photo_reference': 'AUGGfZkw7t8uiJJhzvPhubQIQDJFV7q-PZlIKDlYP4It7421Gey1kSe52HEcuAzOaQLplrY_J3IeSnwFyYDI39R5dcL98MJW859yNxOCC2xtyEkCCvdYYuWAb8Iqlj-r8CDmjagS71tJUo-BozfRQhXkSGywPmuT5ap74IG3DCSGtY7llGa2', 'width': 3072}]",ChIJY0rOfAK1oy0RDmvegQ3i-jM,,4.3,ChIJY0rOfAK1oy0RDmvegQ3i-jM,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,,https://www.google.com/maps/place/?q=place_id:ChIJY0rOfAK1oy0RDmvegQ3i-jM
