business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"XMFJ+58, Lakologou, Tongkuno, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.027075099999999, 'lng': 122.6808655}, 'viewport': {'northeast': {'lat': -5.025725270107278, 'lng': 122.6822153298928}, 'southwest': {'lat': -5.028424929892722, 'lng': 122.6795156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makoaka,ChIJNzCkFji5oy0RrPyeMr2DraQ,0.0,ChIJNzCkFji5oy0RrPyeMr2DraQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNzCkFji5oy0RrPyeMr2DraQ
OPERATIONAL,"RH6J+X3R, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.187508600000001, 'lng': 122.5801442}, 'viewport': {'northeast': {'lat': -5.185970720107277, 'lng': 122.5815039298927}, 'southwest': {'lat': -5.188670379892721, 'lng': 122.5788042701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Mata Air Kamonu,ChIJdz-1VyqXoy0Rrizit-EXQXc,2.5,ChIJdz-1VyqXoy0Rrizit-EXQXc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104421598819878373642"">Gusriandi G</a>'], 'photo_reference': 'AUGGfZmHVliV643q9XpsiBvd_CMuo1JoaJMkYflhXXJ-Y5d0LPMDFQQDM1K2uB0SHagKlSWWGzuQ-6pj4FL8gydWL66x5f7xjzyGhD_-absBl6qNpa1kz7Es5MdoxcqgeEQlrqUDV5E0TalwOBGlWHIuGF-3yve_9Sl6-U5XmkvRt8cohUdv', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdz-1VyqXoy0Rrizit-EXQXc
OPERATIONAL,"RHFM+69Q, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.1769017, 'lng': 122.5834691}, 'viewport': {'northeast': {'lat': -5.175199720107278, 'lng': 122.5841916298927}, 'southwest': {'lat': -5.177899379892722, 'lng': 122.5814919701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Moko 1,ChIJC_Xbs9iWoy0Rlq-oIOEceYs,4.0,ChIJC_Xbs9iWoy0Rlq-oIOEceYs,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100239625169381762151"">Polo rossi</a>'], 'photo_reference': 'AUGGfZly5f8YA5VBCC8yDiOgaFbUbG97tc0UlkS9uX6ZBm4ctwB8P7DOsMkDO1kyFMvQD6f2qmMdUyEufE3xtm_gebDJGFyIRqQpLwgh5A3sCRr6DEczfjcX9E6q4SRr3jhJutVv2oPgU_CCLYhA6l3XPTU3qh15NsMtCaVlbhr3SDU_sZtk', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJC_Xbs9iWoy0Rlq-oIOEceYs
OPERATIONAL,"RH9H+2C, Oempu, Tongkuno, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.182405999999999, 'lng': 122.578557}, 'viewport': {'northeast': {'lat': -5.181133120107279, 'lng': 122.5798518798927}, 'southwest': {'lat': -5.183832779892723, 'lng': 122.5771522201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lawou,ChIJSQm3JBSXoy0RmkF7gVTapGI,0.0,ChIJSQm3JBSXoy0RmkF7gVTapGI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116669661601497649500"">A Google User</a>'], 'photo_reference': 'AUGGfZkT_rAALJShhtfeuqPMIurX7oNv2CmigZfBf4v6WNarmWnDyMiA76CeU5Cnb4ygLMyxSEEJARTtN2Xm1IQOWx-uu_K7U-WM2m0fcP07stUibH7v6-aATkC-1iAcN-YBiIG-WyEHPqqN9NszToB908dEvRuDR7j_4YR6Cu4nRvRQRvIp', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSQm3JBSXoy0RmkF7gVTapGI
OPERATIONAL,"RHFG+5PX, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.1770222, 'lng': 122.5768651}, 'viewport': {'northeast': {'lat': -5.175714220107278, 'lng': 122.5786812298927}, 'southwest': {'lat': -5.178413879892722, 'lng': 122.5759815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Kamonu,ChIJK5iFVxWXoy0RB06I8HuWnSQ,0.0,ChIJK5iFVxWXoy0RB06I8HuWnSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJK5iFVxWXoy0RB06I8HuWnSQ
OPERATIONAL,"2J73+3MX, Lakologou, Tongkuno, Muna Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -4.9872632, 'lng': 122.6042413}, 'viewport': {'northeast': {'lat': -4.985913370107278, 'lng': 122.6055911298927}, 'southwest': {'lat': -4.988613029892722, 'lng': 122.6028914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata Kontukowuna,ChIJU0NrvpG7oy0R5iCGv3pUkm0,0.0,ChIJU0NrvpG7oy0R5iCGv3pUkm0,"['park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJU0NrvpG7oy0R5iCGv3pUkm0
OPERATIONAL,"VG6F+Q59, Tombula, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.137906999999999, 'lng': 122.5228076}, 'viewport': {'northeast': {'lat': -5.136525520107278, 'lng': 122.5241412298927}, 'southwest': {'lat': -5.139225179892722, 'lng': 122.5214415701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tugu Tongkuno,ChIJXSJhRu2Zoy0RS5BWXXpN20A,0.0,ChIJXSJhRu2Zoy0RS5BWXXpN20A,"['park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXSJhRu2Zoy0RS5BWXXpN20A
OPERATIONAL,"RH8J+XCJ, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.182537099999999, 'lng': 122.5810179}, 'viewport': {'northeast': {'lat': -5.181115720107277, 'lng': 122.5823643298927}, 'southwest': {'lat': -5.183815379892721, 'lng': 122.5796646701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wa Ode Angka Cave,ChIJl0cCGemXoy0R4J7YHerYQxA,4.5,ChIJl0cCGemXoy0R4J7YHerYQxA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113313112418570327776"">M Shahril</a>'], 'photo_reference': 'AUGGfZkqr-qd7WD6HBWPiVrQMcqyinnpJy4HvhuGkswzdUb32isE707AfZLVn7_P7kaAWNfCc2HsAwFAOol-enezpOqM1En0fw_CbHMcdPITHhouyZViPNUxRBqcce2BO0g_ZpjNEx2PYmlsQpiu-6UP3y353ROhHjhYQbsZFTm05H806T8', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl0cCGemXoy0R4J7YHerYQxA
OPERATIONAL,"RHGM+7CR, Oempu, Tongkuno, Muna Regency, South East Sulawesi 93662, Indonesia","{'location': {'lat': -5.174271099999999, 'lng': 122.583519}, 'viewport': {'northeast': {'lat': -5.172920970107278, 'lng': 122.5846038798927}, 'southwest': {'lat': -5.175620629892721, 'lng': 122.5819042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Moko,ChIJw2nMnd-Woy0Ri0i5V5QrNNs,4.6,ChIJw2nMnd-Woy0Ri0i5V5QrNNs,"['tourist_attraction', 'point_of_interest', 'establishment']",109,{'open_now': True},"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107929188105086713757"">A Google User</a>'], 'photo_reference': 'AUGGfZm_oaA3g-yE7BdXsgcB15z3JTK9Qmop--2bKXlJ-mnBaTaaRLfw0KJSsGAs0FJejiZQyCyPCUR0xVSgPY7ZE50Py7F_62N5OAlapsZynIQQAyhK-vPW71NnL7iJmgDyH8Kq_23vE3OrmDdFDLyE8Vj42oTGxcR8ylVp43Pz7-3InZFp', 'width': 6944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw2nMnd-Woy0Ri0i5V5QrNNs
OPERATIONAL,"RH2R+V39, Jl. Tanjung, Oempu, Kec. Tongkuno, Kabupaten Muna, Sulawesi Tenggara 93662, Indonesia","{'location': {'lat': -5.1978488, 'lng': 122.5902306}, 'viewport': {'northeast': {'lat': -5.196498120107277, 'lng': 122.5915815298927}, 'southwest': {'lat': -5.199197779892721, 'lng': 122.5888818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Walengkabola,ChIJl5oObi-Roy0RcSOWQDnbmYU,4.2,ChIJl5oObi-Roy0RcSOWQDnbmYU,"['tourist_attraction', 'point_of_interest', 'establishment']",91,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105378578247503194884"">A Google User</a>'], 'photo_reference': 'AUGGfZnbG4q74CfKdAMedGeadqEiA2fWpULGMwcZJdutXf1of6Vg4FwZvFgRjM4ZZWpLgsHAbif5dAFzKqR1DcR7zjGg5k5xP3L8mLqopCYYHj5uCJW9uuSqM9oNrIjIynIIUIjDRuhPTaHgGKP-QjMSasRp-n-3NIzX8o5etB86CyVmqejJ', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl5oObi-Roy0RcSOWQDnbmYU
