business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jalan Jenderal Ahmad Yani No.70, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia","{'location': {'lat': -3.4354322, 'lng': 119.3505231}, 'viewport': {'northeast': {'lat': -3.434058170107277, 'lng': 119.3518461298927}, 'southwest': {'lat': -3.436757829892722, 'lng': 119.3491464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ratih Hotel & Restaurant,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101038475950527096117"">A Google User</a>'], 'photo_reference': 'AUGGfZndfNj3gmG4L3vo0EtT8ZoHzmxEdW9wPMrWWcCaExG_r627hlT8sUAPjKH5kj7zCQcBBmmKIXYER4ZYn0FGhQo6d9aRVZwJ93HhPIsLSyVeODg2Fp8etpk9ocq_yGbwqB-5_SRWWlk1eOWYuz8Fz3uz3NG1N7bbGbCJLu5rmYyiBmvS', 'width': 2048}]",ChIJN-nBj-eIlC0RayxCzIRlbU8,"{'compound_code': 'H972+R6 Polewali, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH972+R6'}",4.1,ChIJN-nBj-eIlC0RayxCzIRlbU8,"['lodging', 'point_of_interest', 'establishment']",730,,https://www.google.com/maps/place/?q=place_id:ChIJN-nBj-eIlC0RayxCzIRlbU8
OPERATIONAL,"No. 54-G, Jl. Poros Majene - Mamuju, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia","{'location': {'lat': -3.4369269, 'lng': 119.3523587}, 'viewport': {'northeast': {'lat': -3.435422870107277, 'lng': 119.3536795798927}, 'southwest': {'lat': -3.438122529892722, 'lng': 119.3509799201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lilianto Hotel Polewali,"[{'height': 2229, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108078274450464292039"">A Google User</a>'], 'photo_reference': 'AUGGfZlyvVX8jhDmQYO9V-zq0d6w3W6sE0xPqAnD3XCWqtq_-Ndh53Oex3nHHp7zJsUhQ_CRaPxl8pFxICi6uAp0DKMCCvfBbPBkBFBMn6Aojs1q1toHeAcxZYEWvw13pRN8EkbuotBGc2RhzRoBsl9UYBUvnsY4rKL9NGD5hjhk6jySTFw', 'width': 3155}]",ChIJ9y0dy-uIlC0RlIe12vmaEyQ,"{'compound_code': 'H972+6W Polewali, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH972+6W'}",4.0,ChIJ9y0dy-uIlC0RlIe12vmaEyQ,"['lodging', 'point_of_interest', 'establishment']",322,,https://www.google.com/maps/place/?q=place_id:ChIJ9y0dy-uIlC0RlIe12vmaEyQ
OPERATIONAL,"Unnamed Road, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.4311574, 'lng': 119.3507584}, 'viewport': {'northeast': {'lat': -3.429764520107278, 'lng': 119.3521393298928}, 'southwest': {'lat': -3.432464179892722, 'lng': 119.3494396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay RN near Taman Bambu Runcing Polewali Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102929928612567339882"">A Google User</a>'], 'photo_reference': 'AUGGfZmLjWMCz8Xs8cXujzTUNa4CFsPGVOZ8lGkw4s9J3Qpd1hPX75o52rJTWl2ES6xRWwwlidwmKQtsQr_V9RwA8jbx9XCnZ6eF887nqizv1JO3tVWJq6owLCv_nf8l70VMY8ap1ArLE68AVGTHNlt3ic8xw4Yhc343LZ1cGK6FV7qj_zuY', 'width': 4000}]",ChIJjwS5Q6uJlC0RUJHPDUa1znY,"{'compound_code': 'H992+G8 Polewali, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH992+G8'}",4.8,ChIJjwS5Q6uJlC0RUJHPDUa1znY,"['lodging', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJjwS5Q6uJlC0RUJHPDUa1znY
OPERATIONAL,"Jl. Budi Utomo, Pekkabata, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia","{'location': {'lat': -3.4104395, 'lng': 119.3130674}, 'viewport': {'northeast': {'lat': -3.408987520107277, 'lng': 119.3144799298927}, 'southwest': {'lat': -3.411687179892722, 'lng': 119.3117802701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL AL IKHLAS,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114686554319771321817"">A Google User</a>'], 'photo_reference': 'AUGGfZloTt_OA8cS25BDZk9t9Sc45HWxiql4VOeLXDRi9LhaEBxPClqhbVSCXSgmaKqiM8YlmO8J3sdwdkWdQJcZDbWVaNWTPITX3erRo6Px8CYWNHV2Ikwg_fN60yVszVYxCRU57bb6cW4BWFzOs9pRM8U9NEH7fikl9ivfyoNgaOe1UoU7', 'width': 12000}]",ChIJacCmPLmPlC0R0qcDqthSETI,"{'compound_code': 'H8Q7+R6 Pekkabata, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH8Q7+R6'}",4.3,ChIJacCmPLmPlC0R0qcDqthSETI,"['lodging', 'point_of_interest', 'establishment']",234,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJacCmPLmPlC0R0qcDqthSETI
OPERATIONAL,"Jl. H. Andi Depu No.75, Takatidung, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia","{'location': {'lat': -3.4258425, 'lng': 119.3333452}, 'viewport': {'northeast': {'lat': -3.424416520107278, 'lng': 119.3347386298927}, 'southwest': {'lat': -3.427116179892722, 'lng': 119.3320389701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN MAHKOTA,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245869117587897364"">A Google User</a>'], 'photo_reference': 'AUGGfZlJ1KusIPqsDD8uvKCr7UIDQYG2br6qI18EqcgoZhh7A-PdZMqN8Nuvmv1THi4ZrgCcdQaiRiaH1WMQMaa-QqXjGRRAhI1uUw2ZpUkXymVLfCEWhvqQRQOf7EfoRg8UGId2AXne6DDU22bgzV5UXgC8hgpz6poVlozKYZlcuofltHeC', 'width': 1280}]",ChIJKyw1V8qJlC0RPBFIlDbTv6M,"{'compound_code': 'H8FM+M8 Takatidung, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XH8FM+M8'}",4.5,ChIJKyw1V8qJlC0RPBFIlDbTv6M,"['lodging', 'point_of_interest', 'establishment']",40,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKyw1V8qJlC0RPBFIlDbTv6M
OPERATIONAL,"H8R7+9R7, Pekkabata, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia","{'location': {'lat': -3.4090959, 'lng': 119.3145443}, 'viewport': {'northeast': {'lat': -3.407769820107278, 'lng': 119.3159321298928}, 'southwest': {'lat': -3.410469479892722, 'lng': 119.3132324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bumi Raya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100911990795973899858"">haerul Andi Wajuanna</a>'], 'photo_reference': 'AUGGfZn8QO1t4TQ0lTxOVi5io6kr3rFj9_ES1B1nzRz7J23QqCA67oM--2OnIEEC94855q4YPfS_f9ZlRSyH_DkBz3y1jdBWthLIYSgZlxjYSgCPjy8c_kMVOn6DxN4iv8k07V-ZxuvEfF25Psm0doKZ8MJ0BtJtED87AmiZJsKEw3QEYlv8', 'width': 4000}]",ChIJwcA1kVePlC0Rj_axlMf8RFk,,3.8,ChIJwcA1kVePlC0Rj_axlMf8RFk,"['lodging', 'point_of_interest', 'establishment']",137,,https://www.google.com/maps/place/?q=place_id:ChIJwcA1kVePlC0Rj_axlMf8RFk
OPERATIONAL,"Jalan Poros Majene-Mamuju, Sidodadi Wonomulyo, Polewali, Kec. Polewali, Sulawesi Barat 91352, Indonesia","{'location': {'lat': -3.3981906, 'lng': 119.2131974}, 'viewport': {'northeast': {'lat': -3.396711770107278, 'lng': 119.2145130298927}, 'southwest': {'lat': -3.399411429892722, 'lng': 119.2118133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Suci Syariah Polewali Mandar Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115861945855137062745"">Muhammad Saleh</a>'], 'photo_reference': 'AUGGfZl_QxT-LQYgwdYpjfboXsfZWWNz0IyoeS0BQcwzcelJWjfxKHpIBdclamb9zWG4i-xi5ToDUfROO-KIE2pHVxBSma_6xvqb22ZxRTBEH0pW06ptgZHW47G_MZAOXrBYv8Zg-rxd37ko3yLaRcsj7H52K2tMW9kPHiWfl1yXGVM0LHKY', 'width': 4000}]",ChIJjyr8eLmalC0RS9MwPQyy8rk,"{'compound_code': 'J627+P7 Sidodadi, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XJ627+P7'}",4.0,ChIJjyr8eLmalC0RS9MwPQyy8rk,"['lodging', 'point_of_interest', 'establishment']",125,,https://www.google.com/maps/place/?q=place_id:ChIJjyr8eLmalC0RS9MwPQyy8rk
OPERATIONAL,"Kampung Serang, Data, Duampanua, Pinrang Regency, South Sulawesi 91251, Indonesia","{'location': {'lat': -3.6025293, 'lng': 119.4960809}, 'viewport': {'northeast': {'lat': -3.601213570107278, 'lng': 119.4975733298927}, 'southwest': {'lat': -3.603913229892722, 'lng': 119.4948736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Al Fath Stira ParADIse,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112028913696976532528"">A Google User</a>'], 'photo_reference': 'AUGGfZl7kE8g4_Z4lZNzRq9khjX8lUh8KJXSinehHl_bA4Bx3gTU45pPSqgVJMut3jLOVixJ4dtEfjYSIWrh_PAG7HN6IKiZsZUVOtgdZZcU99lEoQgzBQEQQhCRILRRWGk_3yqOIHs0YH5AaNoUBZq5CYbEITS7Ef9PPPHytVRPWi0i3Og4', 'width': 960}]",ChIJAZqhf6JflC0RHKTVJnjP0KA,"{'compound_code': '9FWW+XC Data, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X9FWW+XC'}",4.6,ChIJAZqhf6JflC0RHKTVJnjP0KA,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",248,,https://www.google.com/maps/place/?q=place_id:ChIJAZqhf6JflC0RHKTVJnjP0KA
OPERATIONAL,"H8FP+67R, Jl. H. Andi Depu, Lantora, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91313, Indonesia","{'location': {'lat': -3.4268829, 'lng': 119.3356281}, 'viewport': {'northeast': {'lat': -3.425533070107278, 'lng': 119.3369779298927}, 'southwest': {'lat': -3.428232729892723, 'lng': 119.3342782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Balanipa,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102877654961840127562"">Fadila Nurbayanihj</a>'], 'photo_reference': 'AUGGfZmxcBRsBZkqQe5UbrxxpvHOJtaVaonDEmmype9piBIGjZLZbW58V0h6ClzG2TIOovGyjJR6pg6e_ZoSPlCwnZyjpRPR5eJMAqLR8Z9drNlmBmxEbfAWcY-Z3B1N9Uqf3o01S-7d00wtsVBL4vy9ex3uCaoUqsJ0-tiRRR03E22C1RcF', 'width': 3264}]",ChIJ7bNOiciIlC0RJfXi4Oqohq0,,4.1,ChIJ7bNOiciIlC0RJfXi4Oqohq0,"['lodging', 'point_of_interest', 'establishment']",86,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ7bNOiciIlC0RJfXi4Oqohq0
OPERATIONAL,"62 Binanga Karaeng, Pinrang, Sulawesi, Indonesia KFC Pare, Pare, Pare-Pare, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.5246932, 'lng': 119.500214}, 'viewport': {'northeast': {'lat': -3.523401470107277, 'lng': 119.5014342798927}, 'southwest': {'lat': -3.526101129892722, 'lng': 119.4987346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93406 Pondok Bulo Ugi Syariah,,ChIJnUpT5hi7lS0Rp2Um2pxsrjg,"{'compound_code': 'FGG2+43 Binanga Karaeng, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XFGG2+43'}",2.5,ChIJnUpT5hi7lS0Rp2Um2pxsrjg,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJnUpT5hi7lS0Rp2Um2pxsrjg
