business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"MC6R+WCF, RT.01/RW.01, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3375151, 'lng': 119.4410285}, 'viewport': {'northeast': {'lat': -5.336098970107278, 'lng': 119.4424353798927}, 'southwest': {'lat': -5.338798629892722, 'lng': 119.4397357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOBON ADVENTURE,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843453763987719662"">A Google User</a>'], 'photo_reference': 'AUGGfZlv_TSls_IthcKq4BFYry_PvL0GkScjUsc-R2Spdinad4fy0aO_IUTuxgaZ_hzqR3PVcKltyuCDbHdrUNDOxFigIa79f8pTDWhxN65vg9RjOi5OFm8KaauQZmhmK7DVRR4E-LcOliahsPfxXFPe2VNOi0vgtopMGCDsP1LrKJaavm0m', 'width': 4608}]",ChIJQ3EW8V_fvi0R9-5p-9W8R6Q,5.0,ChIJQ3EW8V_fvi0R9-5p-9W8R6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3EW8V_fvi0R9-5p-9W8R6Q
OPERATIONAL,"MC33+RCV, Kalebarembeng, Bontonompo, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3453805, 'lng': 119.4035513}, 'viewport': {'northeast': {'lat': -5.343659220107278, 'lng': 119.4048473798927}, 'southwest': {'lat': -5.346358879892722, 'lng': 119.4021477201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ibnu farm,,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106890381328811454647"">A Google User</a>'], 'photo_reference': 'AUGGfZnix9qB0FQUXqVbKKETjq0lUSZvpghpx6yPFGe4-MtRQMMHRHwpdWRIcoi5eRr1nkIPVgxk49CZUz53dtXipPGOm5WOIJszsY9YgV3t_M8D1hr7v5hiuYxVsJ2BI9h4p3yQrDjWElaLVmAMoGkeLiJfD5uIsxmxVYBfoiVHl7xGqX4j', 'width': 899}]",ChIJR-kja-Uhvy0R-u5iWXBAk40,5.0,ChIJR-kja-Uhvy0R-u5iWXBAk40,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJR-kja-Uhvy0R-u5iWXBAk40
OPERATIONAL,"MC3R+C8F, Jl. Borongtala, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3464394, 'lng': 119.440797}, 'viewport': {'northeast': {'lat': -5.345270320107278, 'lng': 119.4422120798928}, 'southwest': {'lat': -5.347969979892722, 'lng': 119.4395124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Literasi Borongtala,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112996993105948904307"">A Google User</a>'], 'photo_reference': 'AUGGfZmdFFKZJrgyyJCdpcn8d0VsZuRYJrt0qQ5v_lEI_EZ2MSYcn86k5F3XNRSOmDgx54vBBI0qeq05vQrrVOVi_tgN9z_MhTPIrK1ANyUATLXUjK1mtUPWCK4yIFNLdw9aaLaFahwFy2A642Hd56hdmFI5b5pqo--G69wTITiDDV1hSLM', 'width': 4160}]",ChIJpbWLeUDfvi0RYRt6Z7YCTnw,5.0,ChIJpbWLeUDfvi0RYRt6Z7YCTnw,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,,https://www.google.com/maps/place/?q=place_id:ChIJpbWLeUDfvi0RYRt6Z7YCTnw
OPERATIONAL,"JCG9+RW2, South Bontolangkasa, Bontonompo, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.37298, 'lng': 119.4197653}, 'viewport': {'northeast': {'lat': -5.371721820107278, 'lng': 119.4209227798927}, 'southwest': {'lat': -5.374421479892722, 'lng': 119.4182231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kebun Durian/Rambutan Pannujuang,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101634951960228069829"">A Google User</a>'], 'photo_reference': 'AUGGfZmqc_oceSERwy9Xo8VRjFX_Y7oRSN3WDTE2EovXIMMiSUf0dvNhxVu3xFAy_IqCR7AQRI_ygpS3_mY4xW7LQ2Nw_8VVQdtBrckHjJXoi3gRX7O5ki_VYxK1uiImkpDszTY3tA-H_83NBs2klhK6jv6lUUJ1hSWEI6HbPiVpm5y8TW0B', 'width': 1080}]",ChIJTZ4AnF7Zvi0RxZoSvnhV6Q4,5.0,ChIJTZ4AnF7Zvi0RxZoSvnhV6Q4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTZ4AnF7Zvi0RxZoSvnhV6Q4
OPERATIONAL,"MC5P+22H, Tamallayang, Bontonompo, Gowa Regency, South Sulawesi 92153, Indonesia","{'location': {'lat': -5.3424407, 'lng': 119.4351134}, 'viewport': {'northeast': {'lat': -5.341091270107277, 'lng': 119.4364625298927}, 'southwest': {'lat': -5.343790929892721, 'lng': 119.4337628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Denassa (Denassa Botanical Garden),{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103933576610878771819"">A Google User</a>'], 'photo_reference': 'AUGGfZnymxQTJhmzkT2ypoyUKinZDFjm0QdmfY8m6w9Ur5Z9Zm5BRPk6KsWnjjhV4k2DES0DUvMNZStTF-H22C0XZUB_mrRrkHcWBsCZP7Q8IZa4xvczos50l9IaOAXtUFP9UVHOlI5R1KhnKzZlPvXejsK0qeR018g0TbWAKXL8Jxp0v67h', 'width': 4032}]",ChIJNcuvJAHfvi0RfzDmrzLzQOA,4.9,ChIJNcuvJAHfvi0RfzDmrzLzQOA,"['tourist_attraction', 'point_of_interest', 'establishment']",450.0,,,https://www.google.com/maps/place/?q=place_id:ChIJNcuvJAHfvi0RfzDmrzLzQOA
OPERATIONAL,"Bontobaddo, Kalebarembeng, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3422328, 'lng': 119.4132513}, 'viewport': {'northeast': {'lat': -5.340910820107277, 'lng': 119.4147513298927}, 'southwest': {'lat': -5.343610479892721, 'lng': 119.4120516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA BUMDES BERKAH BERSAMA,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103699860739512236501"">A Google User</a>'], 'photo_reference': 'AUGGfZl_U86bOIC0cshK0oakLTSndxRAukJNthtgj_zNBh1EY_K3n6LGYqKiHju6LQBu4cQgAWjd8dYWb0oIwFsFJXPyFKWTGIp2jCCTQ9GIVA3EBVCR-1ayK-KOQOg8c6K3J-lO68wQhaxk4V0tSikS1-kajas63qG8KJwG3C8jUv51uUyx', 'width': 4160}]",ChIJqb_Yhikhvy0RpLjwZb-WHuM,4.8,ChIJqb_Yhikhvy0RpLjwZb-WHuM,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"{'compound_code': 'MC57+47 Kalebarembeng, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XMC57+47'}",,https://www.google.com/maps/place/?q=place_id:ChIJqb_Yhikhvy0RpLjwZb-WHuM
OPERATIONAL,"Jl. Borongtala No.58 A, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3465581, 'lng': 119.4409863}, 'viewport': {'northeast': {'lat': -5.345299520107278, 'lng': 119.4423834798927}, 'southwest': {'lat': -5.347999179892722, 'lng': 119.4396838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rumah Hijau Denassa (RHD),{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105365124187062832170"">Irya Mayasasmitha</a>'], 'photo_reference': 'AUGGfZnysxRrtvZGIztpE2O84YJIBO4Tvey6-d73HKHwVrWwx5V3m6Meve3Fwsb-vGqOgbBY0KFomvi5V_hEca44lTPzIBHgstJ1ZDH-GOCiIVtLUdolmFBzLvvBNBjbDtvmG7gIMy4tmZpc1a3h8s6tdLNQYPQfp5Qs9yhJttrO2c2gwF2m', 'width': 4608}]",ChIJcUTohz_fvi0RO8LpKcUmkGE,4.8,ChIJcUTohz_fvi0RO8LpKcUmkGE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",566.0,"{'compound_code': 'MC3R+99 Tamallayang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XMC3R+99'}",,https://www.google.com/maps/place/?q=place_id:ChIJcUTohz_fvi0RO8LpKcUmkGE
OPERATIONAL,"MFG2+99M, Ballaparang, Panyangkalang, Kec. Bajeng, Indonesia","{'location': {'lat': -5.3240171, 'lng': 119.4509478}, 'viewport': {'northeast': {'lat': -5.322620670107277, 'lng': 119.4523081798927}, 'southwest': {'lat': -5.325320329892721, 'lng': 119.4496085201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Aisyah,,,ChIJHUKMUgDfvi0RnRMSuIubNaQ,5.0,ChIJHUKMUgDfvi0RnRMSuIubNaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHUKMUgDfvi0RnRMSuIubNaQ
OPERATIONAL,"MFH6+7VC, Panyangkalang, Bajeng, Gowa Regency, South Sulawesi 92221, Indonesia","{'location': {'lat': -5.3218039, 'lng': 119.4621332}, 'viewport': {'northeast': {'lat': -5.320436220107279, 'lng': 119.4635003298928}, 'southwest': {'lat': -5.323135879892723, 'lng': 119.4608006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Destamar,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110504198259276151599"">A Google User</a>'], 'photo_reference': 'AUGGfZm9yYk8S1I0BvrYVPcezfeAeYvShaBiCKudLhkRovBAKxIBmqI_1Ec0fkcF78DSq8xmZJI4Z6LFrC7tEEzDajOvUB677gnM_v6xWgWLSqizTeS6GnaP07ohh6aqCLF6q0kUf7EieWWyOdgoCLwApZqOFtBOj5dosX93rJEeuzbKpnIw', 'width': 2448}]",ChIJIZ40d_7fvi0RZQpIFrk0XyY,5.0,ChIJIZ40d_7fvi0RZQpIFrk0XyY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIZ40d_7fvi0RZQpIFrk0XyY
OPERATIONAL,"MFV5+RW, Maccini Baji, Bajeng, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.3054343, 'lng': 119.4598325}, 'viewport': {'northeast': {'lat': -5.304035970107278, 'lng': 119.4611338798927}, 'southwest': {'lat': -5.306735629892722, 'lng': 119.4584342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Nila Dg. Nakku,,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113231247057372674576"">Adnan Gode</a>'], 'photo_reference': 'AUGGfZnTHf6B45JClmGFYRZxzsiyX0p5oN2-haqdGFj3wPjxAz2I73TYtn39ymmS7OL2yAH7MNGCK-lSyXO6K1vV0HlE9Pzh5viTd4wtfqMzLRuaxzSxJGiwPDW-ONU1vFqBVJwMJJD9499s4UbbDEGSVwhuEJV6kICYA_QHOBRgTf5mGttN', 'width': 1080}]",ChIJ26Ya9uLfvi0RraBxat7DWD0,0.0,ChIJ26Ya9uLfvi0RraBxat7DWD0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ26Ya9uLfvi0RraBxat7DWD0
