business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"QHP4+QRX, Pattallasang, Pattallassang, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2130192, 'lng': 119.5571122}, 'viewport': {'northeast': {'lat': -5.211697120107279, 'lng': 119.5584511298927}, 'southwest': {'lat': -5.214396779892723, 'lng': 119.5557514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pattallasang,ChIJXSRodQDnvi0Rt7CPAERckVY,0.0,ChIJXSRodQDnvi0Rt7CPAERckVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXSRodQDnvi0Rt7CPAERckVY
OPERATIONAL,"RH27+9JH, Jl. Danau Sawagi, Pattallasang, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia","{'location': {'lat': -5.1990539, 'lng': 119.5641058}, 'viewport': {'northeast': {'lat': -5.197704070107279, 'lng': 119.5654556298927}, 'southwest': {'lat': -5.200403729892723, 'lng': 119.5627559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Sawagi Desa Pattallassang Kabupaten Gowa,ChIJ0cWMbyblvi0R9_VdOIanFh4,4.0,ChIJ0cWMbyblvi0R9_VdOIanFh4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0cWMbyblvi0R9_VdOIanFh4
OPERATIONAL,"QGVG+WX8, Jl. Poros Pattallassang, Sunggumanai, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia","{'location': {'lat': -5.205289, 'lng': 119.527539}, 'viewport': {'northeast': {'lat': -5.203902020107279, 'lng': 119.5288919798927}, 'southwest': {'lat': -5.206601679892723, 'lng': 119.5261923201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Kampoeng Sawah Pattallassang Gowa.,ChIJqUZpBZ_lvi0Rw5p3NQBfq5Q,0.0,ChIJqUZpBZ_lvi0Rw5p3NQBfq5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111535588434284552322"">A Google User</a>'], 'photo_reference': 'AUGGfZn2G-v-REL2M1EqbZDlgjdbXHr00ZWmxpOFYr4QbnwtEQNjGkpE3-0pVz7JUmXgSJUU0VnDwv29MJqhobsmDA8rNBqy3puYXs6I5SFJyJHH-egM5eo_jh-aIpqN9-e8ECmCebuRcwp2-H9BxfYmFEHkNyJaAg8SQMAsh-uUKbE_ScTJ', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqUZpBZ_lvi0Rw5p3NQBfq5Q
OPERATIONAL,"QHV3+5PC, Pattallasang, Pattallassang, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.207063799999999, 'lng': 119.5542683}, 'viewport': {'northeast': {'lat': -5.205402070107278, 'lng': 119.5559477798927}, 'southwest': {'lat': -5.208101729892721, 'lng': 119.5532481201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panaikang,ChIJSeMiElblvi0R-1LoSMMqnes,0.0,ChIJSeMiElblvi0R-1LoSMMqnes,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSeMiElblvi0R-1LoSMMqnes
OPERATIONAL,"Timbuseng, Pattallassang, Gowa Regency, South Sulawesi 92175, Indonesia","{'location': {'lat': -5.2407201, 'lng': 119.5910713}, 'viewport': {'northeast': {'lat': -5.239372070107279, 'lng': 119.5924368298927}, 'southwest': {'lat': -5.242071729892722, 'lng': 119.5897371701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rumah Hobbit Bolangi 4,ChIJR9nJOujnvi0RFQyLiAJLpz4,4.5,ChIJR9nJOujnvi0RFQyLiAJLpz4,"['tourist_attraction', 'point_of_interest', 'establishment']",100,{'open_now': True},"[{'height': 907, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112626043740803623589"">A Google User</a>'], 'photo_reference': 'AUGGfZkcBNkXYZyQFaebittmUqPuMls9P9KlUMn8pgbwb8ps4b1o9S7JPdBJAeU3g-J1i5EQvnb7nJOAPNyGc3ndprrfIFfgFIFqo9oW16yiT-bXc8R3RbV4sydCUYH1RgKOdZCnkVCmdyiq0tSyBK0F2WU0eWhaW9oFhn2lRH3HvQSUYrg', 'width': 1242}]","{'compound_code': 'QH5R+PC Timbuseng, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQH5R+PC'}",,https://www.google.com/maps/place/?q=place_id:ChIJR9nJOujnvi0RFQyLiAJLpz4
OPERATIONAL,"QH93+2XV, Jl. Poros Bollangi, Timbuseng, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia","{'location': {'lat': -5.232376200000001, 'lng': 119.5549255}, 'viewport': {'northeast': {'lat': -5.231082520107278, 'lng': 119.5563066298927}, 'southwest': {'lat': -5.233782179892722, 'lng': 119.5536069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kopdargab Foi#sulselbar,ChIJka3uFG7nvi0RBznXjsHfktA,5.0,ChIJka3uFG7nvi0RBznXjsHfktA,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113460975473732246760"">A Google User</a>'], 'photo_reference': 'AUGGfZkTzXHs99R2K4ry_keSHEDxiLtejn6fyL1Bt3IgdFiIPc_bJkKchUI5KT1mDATluDto_MP2CzMvt5JD2CjPocf9NFPj9umAm2nL_Nia-s1c157eX_v_YL44Ntu-Rk8o_3aJBFkL0RuaQqbdZ_sNieEAPNRTt9VQRTRA9x2jZCsZwvP1', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJka3uFG7nvi0RBznXjsHfktA
OPERATIONAL,"RH38+MJX, Jalan Poros Pakkatto, Pattallasang, Pattallassang, Gowa Regency, South Sulawesi 90562, Indonesia","{'location': {'lat': -5.1957532, 'lng': 119.5665472}, 'viewport': {'northeast': {'lat': -5.194399620107277, 'lng': 119.5678549298927}, 'southwest': {'lat': -5.197099279892721, 'lng': 119.5651552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pullet TNR Berkualitas,ChIJQyLADK7lvi0R3XQ0BXGHvmM,5.0,ChIJQyLADK7lvi0R3XQ0BXGHvmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113035833304933221433"">Alam Syah</a>'], 'photo_reference': 'AUGGfZkzHuy2bUlWlFc5OdlsJaNMkvSiZhN5mXTxLYQ5KGmt3ax72MiAZChhJ21woJiWa8rJ8iOy1gT4UtrdrdgFRVulAKz6hC9qNNUnh81_xH7HYI91Ltiy5No_Z1ftY5P9I4dAY1P5RNRznMvm94V6Qsa74cZWleZyqNq_izz4MAFrfBq8', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQyLADK7lvi0R3XQ0BXGHvmM
OPERATIONAL,"QH94+G89, Timbuseng, Pattallassang, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2312229, 'lng': 119.5558532}, 'viewport': {'northeast': {'lat': -5.230448920107277, 'lng': 119.5570684298928}, 'southwest': {'lat': -5.23314857989272, 'lng': 119.5543687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Bollangi,ChIJTRrhcADnvi0R2mTPs84EM8g,5.0,ChIJTRrhcADnvi0R2mTPs84EM8g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109413952325291254906"">A Google User</a>'], 'photo_reference': 'AUGGfZmWGJPheh4wsrI_jnPcJLpi35dFMfAZe33r1T0oLSW9GljxhKQMA460WwArbRxqvh8S7xGbZ1Uh0clEHeqhWVQ-KpE278tiV0mAZFtMbO6KW8T1Nq6uU48RN6d9BV6Yt8uCkQHpbidIKxXI961a3zopraTS3R1-tJz-NCiD27Mux6Dh', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTRrhcADnvi0R2mTPs84EM8g
OPERATIONAL,"QH93+2XV, Jl. Poros Bollangi, Timbuseng, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia","{'location': {'lat': -5.2321251, 'lng': 119.5557369}, 'viewport': {'northeast': {'lat': -5.230891970107278, 'lng': 119.5570563298927}, 'southwest': {'lat': -5.233591629892722, 'lng': 119.5543566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Jomblo,ChIJe4-sQhPnvi0RRh__J21-xWo,5.0,ChIJe4-sQhPnvi0RRh__J21-xWo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107752984794247277090"">Alhilal Fajrin.a</a>'], 'photo_reference': 'AUGGfZnO7i34LmSW9mrWzI1kyotQRju9VlMaW2lBNi-3GkJkmVH8cg1IbPeYkCrQBZ7l4MX_Ng3XxrJ7pbDfbz7DwWIGFTPtmtzCKQg6FVztzE1QpcqjIevwoqKid2Sj76AJdcNmlO7EWeFcwrLX7y7WPLF-J-JsMwAmkgfuBp2UE-rWqpRX', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJe4-sQhPnvi0RRh__J21-xWo
OPERATIONAL,"QH95+XMP, Timbuseng, Pattallassang, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.230029, 'lng': 119.5591896}, 'viewport': {'northeast': {'lat': -5.229203920107278, 'lng': 119.5605879298927}, 'southwest': {'lat': -5.231903579892722, 'lng': 119.5578882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ourhill,ChIJO5pJYQDnvi0RPj-DBY7Dweg,5.0,ChIJO5pJYQDnvi0RPj-DBY7Dweg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104845993628205754232"">A Google User</a>'], 'photo_reference': 'AUGGfZkq829T43j2ZVnkGDv_bWuWUr1_1KWEbu7zKp63JpubfzmaeJXQlu3v7ftoS0Onh2ZiC22-Al-rxV3gA06-Vux5SPCOdU4F1E3feDhhNF6lF4-X8fViUIYiGINExZ5W-dn_2u_g5TrFrNdTvd1d4AQ3GQCWme2BsByN801PWzr-GTJK', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO5pJYQDnvi0RPj-DBY7Dweg
