business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QMC7+F7P, Belapunranga, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia","{'location': {'lat': -5.2287813, 'lng': 119.6632167}, 'viewport': {'northeast': {'lat': -5.225144249999999, 'lng': 119.6640545798928}, 'southwest': {'lat': -5.229993650000002, 'lng': 119.6613549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parangloe Waterfall,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107346252856144734607"">Blackembun Angelembun</a>'], 'photo_reference': 'AUGGfZnAb0feQx2REyWAFfASmCDccXLl9odvqwR-1pYB-ipvl6hz238uAbM9QDLhsiMz4W2MoIEkQ1rgfEF-rN9XZaosdJXYQsXq7dYXvzAtHFVbBrQk8aNS-iP0S1_A3hfxUOgKlryAWFOugjGpUfxQLNnymBIno6Vl_3zDn8TAJ3YgdWN8', 'width': 4000}]",ChIJ73KT8xDpvi0Rl1YJO8thhPo,4.5,ChIJ73KT8xDpvi0Rl1YJO8thhPo,"['tourist_attraction', 'point_of_interest', 'establishment']",430,,,,https://www.google.com/maps/place/?q=place_id:ChIJ73KT8xDpvi0Rl1YJO8thhPo
OPERATIONAL,"Bontoparang, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia","{'location': {'lat': -5.2418135, 'lng': 119.611677}, 'viewport': {'northeast': {'lat': -5.240169020107277, 'lng': 119.6129994798927}, 'southwest': {'lat': -5.242868679892721, 'lng': 119.6102998201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jungle camp,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086266601946171880"">A Google User</a>'], 'photo_reference': 'AUGGfZloVN82GqiKKOjZs2gksfAOkp0MTa_guVUhQItvFZ08ODeBT9mVlZzLri3URGHJRFbS4tWkrBa1s5FjI0MySPHp_dTBnWF_JKebQjTKQR_KNxiFDVXLWZKk_wcQPQX1RVfCuDu3L4K8eGA7e0MtV_nQ7fBkdc-zhQbCvBp8H5L8tvjD', 'width': 4000}]",ChIJsYZudd3pvi0RQFrRwK_4WQE,4.6,ChIJsYZudd3pvi0RQFrRwK_4WQE,"['tourist_attraction', 'point_of_interest', 'establishment']",61,{},"{'compound_code': 'QJ56+7M Bontoparang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQJ56+7M'}",,https://www.google.com/maps/place/?q=place_id:ChIJsYZudd3pvi0RQFrRwK_4WQE
OPERATIONAL,"PHVH+PW8, Bontoparang, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia","{'location': {'lat': -5.2557139, 'lng': 119.5798231}, 'viewport': {'northeast': {'lat': -5.254424320107277, 'lng': 119.5811911798928}, 'southwest': {'lat': -5.257123979892721, 'lng': 119.5784915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bujjulu,,ChIJscg8FADnvi0RlW7G75yZ7s8,1.0,ChIJscg8FADnvi0RlW7G75yZ7s8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJscg8FADnvi0RlW7G75yZ7s8
OPERATIONAL,"QH5R+5GC, Jl. Malino, Bontoparang, Kec. Parangloe, Kabupaten Gowa, Sulawesi Selatan 92173, Indonesia","{'location': {'lat': -5.242459900000001, 'lng': 119.591311}, 'viewport': {'northeast': {'lat': -5.240982320107277, 'lng': 119.5922279798927}, 'southwest': {'lat': -5.243681979892721, 'lng': 119.5895283201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yuzand Bollangi,,ChIJ2w5MAwDnvi0RgPEqrDl1SGc,0.0,ChIJ2w5MAwDnvi0RgPEqrDl1SGc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2w5MAwDnvi0RgPEqrDl1SGc
OPERATIONAL,"QH5R+2C4, Unnamed Road, Bontoparang, Kec. Parangloe, Kabupaten Gowa, Sulawesi Selatan 92173, Indonesia","{'location': {'lat': -5.2424779, 'lng': 119.5910666}, 'viewport': {'northeast': {'lat': -5.241019570107278, 'lng': 119.5920961798927}, 'southwest': {'lat': -5.243719229892722, 'lng': 119.5893965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raja Ampat Bollangi Gowa,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103981548398339168141"">Arieyanto rasyid</a>'], 'photo_reference': 'AUGGfZlSBQ-DIdeAYPxQqSW58r46HrHh5AyxIwBjh0JOU-aTseVNa3QFRvbAwO1MwOSIqe6M73nX-Q0UgBdhvOIlyn91XxwO-cLSTR4FuMZh1Mpb_O1Q-8Od2erfhT8N0UQfZm_TSIh5wbaUfM5XpVKvYGm7t9PrjsKLJnkDEIu34yE2Ysbq', 'width': 5120}]",ChIJ4-kfMoDnvi0RFihzMeX38SU,4.6,ChIJ4-kfMoDnvi0RFihzMeX38SU,"['tourist_attraction', 'point_of_interest', 'establishment']",250,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ4-kfMoDnvi0RFihzMeX38SU
OPERATIONAL,"RJ69+CGF, Belabori, Parangloe, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.188932599999999, 'lng': 119.6188114}, 'viewport': {'northeast': {'lat': -5.187633320107278, 'lng': 119.6199829798928}, 'southwest': {'lat': -5.190332979892721, 'lng': 119.6172833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balla kayua,,ChIJe5MUPADvvi0R27p5wmmXaBk,0.0,ChIJe5MUPADvvi0R27p5wmmXaBk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe5MUPADvvi0R27p5wmmXaBk
OPERATIONAL,"QMG8+32, Belapunranga, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia","{'location': {'lat': -5.224829, 'lng': 119.665002}, 'viewport': {'northeast': {'lat': -5.223478320107279, 'lng': 119.6663516298927}, 'southwest': {'lat': -5.226177979892722, 'lng': 119.6636519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Borisallo,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114941419632031835717"">A Google User</a>'], 'photo_reference': 'AUGGfZlK2vowN8B-TYmXV1hPg4eWd_nzMG5CKcMgB5vd_GBl2YYWqdtAD491nm8tJAz-zNnsFYbxiS_jr561tbJ1wqG5rfN8zXQGbeW0g1Rn2snhtacK83vCOOLbdiMUfzL4CW9ZdmUfOIqiWRVv8doCPbu7Aq37nL-XIML2U6Mfg3SLqxTk', 'width': 768}]",ChIJ42qeMW_pvi0ReEM01REBP7M,4.3,ChIJ42qeMW_pvi0ReEM01REBP7M,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ42qeMW_pvi0ReEM01REBP7M
OPERATIONAL,"QMC7+F7P Air Terjun, Belapunranga, Kec. Parangloe, Kabupaten Gowa, Sulawesi Selatan 92173, Indonesia","{'location': {'lat': -5.2276738, 'lng': 119.6641786}, 'viewport': {'northeast': {'lat': -5.225938420107279, 'lng': 119.6660943798927}, 'southwest': {'lat': -5.228638079892723, 'lng': 119.6633947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borisallo Higland Ecotourism,"[{'height': 922, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104815787292196583008"">Fajrin Arsanji</a>'], 'photo_reference': 'AUGGfZkk8bFRN9jV9ik-tB7fdredlVbRnnkLy3TPIYXCwqQ7Mg0nbzOFX3G0LP2ZnBXwi4LXeI2yUVES7jv5fVU7MrzAhW1vhPblnWsSIyLNG8zro0V-pxdgL7tJ1rFYEJcaOaHIdpQoLaezXaO7It2dwzp31bmyDvONMMO0o_GctEMHDj2A', 'width': 2048}]",ChIJZ0qSdb_pvi0Rtu5ekAJZDQk,5.0,ChIJZ0qSdb_pvi0Rtu5ekAJZDQk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'QMC7+WM Belapunranga, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQMC7+WM'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ0qSdb_pvi0Rtu5ekAJZDQk
OPERATIONAL,"QH5R+66M, Unnamed Road, Bontoparang, Kec. Parangloe, Kabupaten Gowa, Sulawesi Selatan 92173, Indonesia","{'location': {'lat': -5.2419167, 'lng': 119.5905446}, 'viewport': {'northeast': {'lat': -5.240560620107278, 'lng': 119.5918733798927}, 'southwest': {'lat': -5.243260279892722, 'lng': 119.5891737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak bollangi,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114382762443089162251"">Rosita HDB</a>'], 'photo_reference': 'AUGGfZlfhP0fGsNvJQ5dwLmZ4HVhZ_rIuRxmh00PiaH5N_ItbnLc-yPOaHwS1VevjfrZaXRpg9ZnGdKnA57DIU8y5-DuAAHq0SOPbtim_OOgpWIWmWxqCmWYExbP3rUkC0XOxXJJB4cK-dGgRvPPrRUPEOBYqdupl4ds4tkaJuaZfDdlFRRv', 'width': 3264}]",ChIJExmoylDnvi0RRVsvTBVee50,4.6,ChIJExmoylDnvi0RRVsvTBVee50,"['tourist_attraction', 'point_of_interest', 'establishment']",154,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJExmoylDnvi0RRVsvTBVee50
OPERATIONAL,"RM5C+5FW, Belabori, Parangloe, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.1920232, 'lng': 119.6712157}, 'viewport': {'northeast': {'lat': -5.190633170107277, 'lng': 119.6726195798927}, 'southwest': {'lat': -5.193332829892721, 'lng': 119.6699199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAVLING & VILLA MAELO,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101516557178854544225"">A Google User</a>'], 'photo_reference': 'AUGGfZkfLeFFCUbYI9Bpw0k6UDLNQ-SSBxBO9Npiw3-8M4qQwJ2E3vfx09DxM0ivG-P-kFzQUbBmx7sjtv_x-azzmiiPbbkA2o97xkk62ZUbhh9FfWOl8ASneC1UjJ5UY7Sk0BDW1MPtRNnW4sn0TsYaGIjlTsQwcYOKsgF0nm1IFjSgduEU', 'width': 4608}]",ChIJrazCJgDvvi0R2n2GCaIjEeg,5.0,ChIJrazCJgDvvi0R2n2GCaIjEeg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJrazCJgDvvi0R2n2GCaIjEeg
