business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"PH94+Q9Q, Romangloe, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2805263, 'lng': 119.555998}, 'viewport': {'northeast': {'lat': -5.279728020107279, 'lng': 119.5576652298927}, 'southwest': {'lat': -5.282427679892723, 'lng': 119.5549655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gazebo,ChIJ8c67BQDnvi0RCPU_wKXoaLo,0.0,ChIJ8c67BQDnvi0RCPU_wKXoaLo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8c67BQDnvi0RCPU_wKXoaLo
OPERATIONAL,"Jl. Malino, Bontomanai, Kec. Bontomarannu, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia","{'location': {'lat': -5.23441, 'lng': 119.5231051}, 'viewport': {'northeast': {'lat': -5.233035170107278, 'lng': 119.5244283798928}, 'southwest': {'lat': -5.235734829892722, 'lng': 119.5217287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gowa Tourism Gardens,ChIJ8ee55MXmvi0RPbaA-1L_kfc,4.5,ChIJ8ee55MXmvi0RPbaA-1L_kfc,"['tourist_attraction', 'point_of_interest', 'establishment']",2921,{'open_now': True},"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112270656582048196394"">Kanisius</a>'], 'photo_reference': 'AUGGfZnLgNPy0YkvJ9cI4QZHxzGE0rv1Sm4Bnua6-vk_wSEtnfiXNeyTyoFe_0ejKSE7_G8Yquxxr-nQpEZ-I6pMzCrVhDksGvAHqwtiOvFgXCxQgho1A4f_N0r6e2_eUvEKRAvPXZY2T0JGcj5w91F4yNialvba1d4Egmbi4qgB8GP3yTEj', 'width': 2784}]","{'compound_code': 'QG8F+66 Bontomanai, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQG8F+66'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8ee55MXmvi0RPbaA-1L_kfc
OPERATIONAL,"PH52+HVF, Romangloe, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2910586, 'lng': 119.552185}, 'viewport': {'northeast': {'lat': -5.289127870107278, 'lng': 119.5530672798927}, 'southwest': {'lat': -5.291827529892722, 'lng': 119.5503676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BumatFarm,ChIJVRZH6Yvdvi0R54PWTA_a5Ao,0.0,ChIJVRZH6Yvdvi0R54PWTA_a5Ao,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVRZH6Yvdvi0R54PWTA_a5Ao
OPERATIONAL,"PGG8+WMV, Sokkolia, Bontomarannu, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.2740722, 'lng': 119.5161257}, 'viewport': {'northeast': {'lat': -5.272603870107278, 'lng': 119.5175972298927}, 'southwest': {'lat': -5.275303529892722, 'lng': 119.5148975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sokkolia,ChIJOSeMrmDnvi0RGccwltFSWu0,0.0,ChIJOSeMrmDnvi0RGccwltFSWu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOSeMrmDnvi0RGccwltFSWu0
OPERATIONAL,"PGW4+GMH, Bontomanai, Bontomarannu, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.254445, 'lng': 119.50582}, 'viewport': {'northeast': {'lat': -5.252842670107278, 'lng': 119.5072839798927}, 'southwest': {'lat': -5.255542329892722, 'lng': 119.5045843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah ruqayya,ChIJU7Rtkkrhvi0R5NJvZkairuQ,5.0,ChIJU7Rtkkrhvi0R5NJvZkairuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103619120553146970680"">A Google User</a>'], 'photo_reference': 'AUGGfZnZQnTjcCtNMzNWZUCqWCoLl6ZyLMOZhKozHeIFERtOMPwBeUXJg3hooD8EHxlHNfSeeor8MI5_RHpriqswssWGPx_dl49sRuVsAJgIw8ULG_kZ8NWl4Kd2Rct8pT-6L6a149gogLerYpWB68hYsh9W7IVubiAEDw-WLCV-tpfSd8yA', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU7Rtkkrhvi0R5NJvZkairuQ
OPERATIONAL,"QG77+7F7, Bontomanai, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.236831599999999, 'lng': 119.5136711}, 'viewport': {'northeast': {'lat': -5.235023720107278, 'lng': 119.5145188798928}, 'southwest': {'lat': -5.237723379892722, 'lng': 119.5118192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu bula',ChIJi468x-rnvi0RMVoi5sUgXJk,0.0,ChIJi468x-rnvi0RMVoi5sUgXJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJi468x-rnvi0RMVoi5sUgXJk
OPERATIONAL,"QG56+94J, Talaka Lompoa, Bontomanai, Kec. Bontomarannu, Kabupaten Gowa, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.241534100000001, 'lng': 119.5102691}, 'viewport': {'northeast': {'lat': -5.240304170107279, 'lng': 119.5116152298927}, 'southwest': {'lat': -5.243003829892722, 'lng': 119.5089155701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Kebun Tawa_Kebo',ChIJC-R0yyrhvi0RgFkTrPr3XSA,0.0,ChIJC-R0yyrhvi0RgFkTrPr3XSA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC-R0yyrhvi0RgFkTrPr3XSA
OPERATIONAL,"QG82+487, Borongloe, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2351554, 'lng': 119.5010111}, 'viewport': {'northeast': {'lat': -5.233661620107279, 'lng': 119.5021691298927}, 'southwest': {'lat': -5.236361279892723, 'lng': 119.4994694701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empangku,ChIJ69M4iMjhvi0RhTyPumsWrwc,0.0,ChIJ69M4iMjhvi0RhTyPumsWrwc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ69M4iMjhvi0RhTyPumsWrwc
OPERATIONAL,"PGP9+8Q5, Sokkolia, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2642354, 'lng': 119.5194714}, 'viewport': {'northeast': {'lat': -5.26346565, 'lng': 119.522007}, 'southwest': {'lat': -5.26654465, 'lng': 119.5186262}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sokkolia,ChIJZVmhlErnvi0RCpi8Q0ZVDsM,0.0,ChIJZVmhlErnvi0RCpi8Q0ZVDsM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZVmhlErnvi0RCpi8Q0ZVDsM
OPERATIONAL,"QG56+VW, Bontomanai, Bontomarannu, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2403425, 'lng': 119.5123706}, 'viewport': {'northeast': {'lat': -5.2394987, 'lng': 119.5134538798927}, 'southwest': {'lat': -5.242749499999999, 'lng': 119.5107542201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan dg ramma,ChIJ-zbPJd_nvi0R5Bm-yCSm32o,5.0,ChIJ-zbPJd_nvi0R5Bm-yCSm32o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-zbPJd_nvi0R5Bm-yCSm32o
OPERATIONAL,"PGW4+GMH, Bontomanai, Bontomarannu, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.254927, 'lng': 119.504776}, 'viewport': {'northeast': {'lat': -5.253083670107279, 'lng': 119.5067619798927}, 'southwest': {'lat': -5.255783329892723, 'lng': 119.5040623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai viral,ChIJg8ByHgDhvi0REf6risV0TUE,5.0,ChIJg8ByHgDhvi0REf6risV0TUE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113987867232316432620"">A Google User</a>'], 'photo_reference': 'AUGGfZmIy5E7A9uwR1YQs22hbBUGApdU4iTXGYBf0Fx6WF30HFLD6fKZV0JNjli1ho74J7Je5YkQIfoCOqIen4R85alwkFDUMy5MoNuyhQbzFpJmlVwkKCM_BjpzZ9wmLhGGyHxNt2mZyv9YikKMBYJXgU4LY06bvpB31W85sRGGpXhkQlzJ', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg8ByHgDhvi0REf6risV0TUE
OPERATIONAL,"QG63+JFH, Borongloe, Bontomarannu, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.2383279, 'lng': 119.5041376}, 'viewport': {'northeast': {'lat': -5.237118620107277, 'lng': 119.5054249798928}, 'southwest': {'lat': -5.239818279892721, 'lng': 119.5027253201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ATV CLBK GOWA,ChIJwSSsfgDhvi0R2PV2fLaByL8,0.0,ChIJwSSsfgDhvi0R2PV2fLaByL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112600587821866617659"">A Google User</a>'], 'photo_reference': 'AUGGfZnmHHU7OsoxYPHCncKjpA4xZTvSIfBogN0_E4SNiZCY1ksaZkLqIGYHypDApIIt7K2LcpaI5C3e3y_wrK0O571AD5r2vwKGEU8zjdyNMSImojLiXx2sz_tiEERdsR63MZyP_pvv5RqfygAP9NnsPQlWfteOelLFCizr2PEturjHDsjv', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwSSsfgDhvi0R2PV2fLaByL8
OPERATIONAL,"QG73+547, Borongloe, Bontomarannu, Gowa Regency, South Sulawesi 92171, Indonesia","{'location': {'lat': -5.2370754, 'lng': 119.5028708}, 'viewport': {'northeast': {'lat': -5.235674720107277, 'lng': 119.5041920298927}, 'southwest': {'lat': -5.238374379892721, 'lng': 119.5014923701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung ikan nila dg.sutte,ChIJswfuCOjhvi0RBaCKYKQZqcc,3.5,ChIJswfuCOjhvi0RBaCKYKQZqcc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106152728479184625890"">A Google User</a>'], 'photo_reference': 'AUGGfZl44hjuByovTs1fWZxzGsTU1JhV8x_jeXzPoM_vVbYC6WZJcSrN4ofj94G5x4-9RcQg1A3NbBjVN3J4ZHQGFV0ZfXEs4QAPQLRyR5ewsRDFDH1kICdlLIpgen9tH1FSlkuOSl2i0vYAYG-9PVdg3q-6tnZXf2C-DWS10MH0b5QlLUN9', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJswfuCOjhvi0RBaCKYKQZqcc
