business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"PCMV+4HV, Jl.barasa caddi, Maradekaya, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92161, Indonesia","{'location': {'lat': -5.2671586, 'lng': 119.4438957}, 'viewport': {'northeast': {'lat': -5.265760370107277, 'lng': 119.4452999798927}, 'southwest': {'lat': -5.268460029892721, 'lng': 119.4426003201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labakkang,ChIJKQ0DRzbhvi0R49I7UXFBPt0,5.0,ChIJKQ0DRzbhvi0R49I7UXFBPt0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJKQ0DRzbhvi0R49I7UXFBPt0
OPERATIONAL,"PF45+R8P, Maradekaya, Bajeng, Gowa Regency, South Sulawesi 92161, Indonesia","{'location': {'lat': -5.2929175, 'lng': 119.4583432}, 'viewport': {'northeast': {'lat': -5.291524120107278, 'lng': 119.4597032798927}, 'southwest': {'lat': -5.294223779892722, 'lng': 119.4570036201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Masale Garden,ChIJ0X7NMGDfvi0Res0vQ2zdA58,0.0,ChIJ0X7NMGDfvi0Res0vQ2zdA58,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118009667352892800089"">A Google User</a>'], 'photo_reference': 'AUGGfZlmn7TJHoQozG7bdN4RYdb0_GbRYOABFLcaMhU-yxAwX-THSe63M71kFvvH8q59m4Mi5IfLeDU76VyLVFzwoc6ka9sUS_gbht53UWozuxhuZqxVMRUZXVoUeigj0-hJXylo-0Y4kA3yNDqk0BIb90hr06X8ddoLjdjXrDe0C3C_sn83', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0X7NMGDfvi0Res0vQ2zdA58
OPERATIONAL,"MFVP+G53, Pabentengan, Bajeng, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.3062318, 'lng': 119.4854174}, 'viewport': {'northeast': {'lat': -5.304899820107278, 'lng': 119.4867457298927}, 'southwest': {'lat': -5.307599479892722, 'lng': 119.4840460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba apung Cadiak,ChIJeZDyXtPfvi0Rj07VRxBQRZ4,0.0,ChIJeZDyXtPfvi0Rj07VRxBQRZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeZDyXtPfvi0Rj07VRxBQRZ4
OPERATIONAL,"Mata Allo, Bajeng, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.2914245, 'lng': 119.4389492}, 'viewport': {'northeast': {'lat': -5.290070720107278, 'lng': 119.4403262298927}, 'southwest': {'lat': -5.292770379892722, 'lng': 119.4376265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak ikan nila tangkia,ChIJHZVZXVrfvi0Ro937kXKC5_k,0.0,ChIJHZVZXVrfvi0Ro937kXKC5_k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105553562603055914415"">A Google User</a>'], 'photo_reference': 'AUGGfZmlp7dKgiz0pWBaRggr5DTlpfO_piS1xqBipGO5iI-HWxEalZFWvCtM4lSJkRMskArMbeIzCIXB5lV1rooofFjlJ6VFAI957NLf61U-n7DQdjW9Dc7ovclcZ66QEe3J-D8JSmwOBQAs4ozQxsy4S-CFddKtmyY2WIlZ1_NkS9O-ehjl', 'width': 3120}]","{'compound_code': 'PC5Q+CH Mata Allo, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XPC5Q+CH'}",https://www.google.com/maps/place/?q=place_id:ChIJHZVZXVrfvi0Ro937kXKC5_k
OPERATIONAL,"PC8Q+QW, Mata Allo, Bajeng, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2830202, 'lng': 119.4398557}, 'viewport': {'northeast': {'lat': -5.280706899999999, 'lng': 119.4438706000001}, 'southwest': {'lat': -5.283791300000001, 'lng': 119.4385174}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tengah Sawah,ChIJr61rDDXhvi0RFMCl3j7Isuc,5.0,ChIJr61rDDXhvi0RFMCl3j7Isuc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJr61rDDXhvi0RFMCl3j7Isuc
OPERATIONAL,"MFR6+WW, Maccini Baji, Bajeng, Gowa Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3076476, 'lng': 119.4623454}, 'viewport': {'northeast': {'lat': -5.306404370107278, 'lng': 119.4633932298928}, 'southwest': {'lat': -5.309104029892722, 'lng': 119.4606935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Dg. Tawang ( Dg. Bacong ),ChIJzakYiQzfvi0RFBJpEfRV2i0,0.0,ChIJzakYiQzfvi0RFBJpEfRV2i0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100975051738168895947"">Ammank Bandit</a>'], 'photo_reference': 'AUGGfZkAKuPJ7d4fag7pfPBRUviihv_YaDKu5AmVYnOOBIrkWZ89Gl42z5jtNo67UIicMP8lhAV2ONJXkufZfNCHWRzJxijmBso2Rkg6GUw6UzIleRXVLG6kJKUxZeQkRndze2WNtfgMkd3IIsEdntHMlQpUMwsETkywj8xYc-OeEttp0884', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJzakYiQzfvi0RFBJpEfRV2i0
OPERATIONAL,"MFV5+RW, Maccini Baji, Bajeng, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.3054343, 'lng': 119.4598325}, 'viewport': {'northeast': {'lat': -5.304035970107278, 'lng': 119.4611338798927}, 'southwest': {'lat': -5.306735629892722, 'lng': 119.4584342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Nila Dg. Nakku,ChIJ26Ya9uLfvi0RraBxat7DWD0,0.0,ChIJ26Ya9uLfvi0RraBxat7DWD0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113231247057372674576"">Adnan Gode</a>'], 'photo_reference': 'AUGGfZlZmXu-nOdUiz5eFirC1QHEQ7i2ureHl9MvmyhUcIOsMXrmMLdcqXc53KwZVJWLl_hncwAmJE6QKX8nqLQJ8wbW1IfRKi_Ij1kvQWpbrE2lzwiq8YZYAOxGmLOh9SHBs0iIWypxhIvSdN2efIXVdmweaIJXaB3L0DAXe_GMcg2r4Qg_', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ26Ya9uLfvi0RraBxat7DWD0
OPERATIONAL,"PCP8+RW4, Lempangang, Bajeng, Gowa Regency, South Sulawesi 90225, Indonesia","{'location': {'lat': -5.2628241, 'lng': 119.4173715}, 'viewport': {'northeast': {'lat': -5.261490070107277, 'lng': 119.4187674798927}, 'southwest': {'lat': -5.264189729892721, 'lng': 119.4160678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PABALU KITI',ChIJB3ytMFUfvy0R-fasjyldRpY,0.0,ChIJB3ytMFUfvy0R-fasjyldRpY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110377264440791827450"">A Google User</a>'], 'photo_reference': 'AUGGfZl8FAKYAvY4f9aPEJpmmsMn5xuz-bEhB9NbF6vYKaSBX1vsSouxTsHAnkkBnb-Cz5AACqsRl3vKUg7GZU9YcxBXrM14YHt0PkRncAzBFZ-Z8NsmzkEKWJWuE85P760NPmKLnkyAByTq4O7eR4aynq3yoA35UzYhh5Ln1AwtpX0g6aGp', 'width': 3472}]",,https://www.google.com/maps/place/?q=place_id:ChIJB3ytMFUfvy0R-fasjyldRpY
OPERATIONAL,"MFG2+99M, Ballaparang, Panyangkalang, Kec. Bajeng, Indonesia","{'location': {'lat': -5.3240171, 'lng': 119.4509478}, 'viewport': {'northeast': {'lat': -5.322620670107277, 'lng': 119.4523081798927}, 'southwest': {'lat': -5.325320329892721, 'lng': 119.4496085201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Aisyah,ChIJHUKMUgDfvi0RnRMSuIubNaQ,5.0,ChIJHUKMUgDfvi0RnRMSuIubNaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJHUKMUgDfvi0RnRMSuIubNaQ
OPERATIONAL,"MC6R+WCF, RT.01/RW.01, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3375151, 'lng': 119.4410285}, 'viewport': {'northeast': {'lat': -5.336098970107278, 'lng': 119.4424353798927}, 'southwest': {'lat': -5.338798629892722, 'lng': 119.4397357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOBON ADVENTURE,ChIJQ3EW8V_fvi0R9-5p-9W8R6Q,5.0,ChIJQ3EW8V_fvi0R9-5p-9W8R6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843453763987719662"">A Google User</a>'], 'photo_reference': 'AUGGfZkRCuK3XcXVMr94y8ZwCd7cHqVCdIKCVLeoum6LntWkgGF2Lse307XvHuegsEg0KCDxbQyiYZKqfV20L10xnSlFbOWlgcVp6pYszUTDN6-VuHivrytNlJ71LUqfGbaczA7muxLmJRmXM0Q24bDALhZQPwU4wl7nmPWvnIXXnZnwFBm6', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJQ3EW8V_fvi0R9-5p-9W8R6Q
