business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"Q742+7M, Huberita, Ayamaru Timur, Maybrat Regency, West Papua, Indonesia","{'location': {'lat': -1.2442688, 'lng': 132.2517148}, 'viewport': {'northeast': {'lat': -1.243104770107278, 'lng': 132.2529965298927}, 'southwest': {'lat': -1.245804429892722, 'lng': 132.2502968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Yukase,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106760181586377985142"">Si Napol</a>'], 'photo_reference': 'AUGGfZk5jlawK_8AIA2kEoAwwk0hJlQgJ647-dT28fPmFpEvoGBZx-vxODvUlz6BEvxdltap2r400er-6OpiMN2LadUd6RylaxXp5qcp8ldd0fnbp66WU3D2SSgOcZ1EwaI7YKUl3yEyz8F6BonCKXZLCT8qWHBLSeGy09IUuatP6knU-mg6', 'width': 720}]",ChIJrTXMDQBnWi0RNJke_OnC7Yc,5.0,ChIJrTXMDQBnWi0RNJke_OnC7Yc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJrTXMDQBnWi0RNJke_OnC7Yc
OPERATIONAL,"Q57R+4FQ, Men, Ayamaru, Maybrat Regency, West Papua 98461, Indonesia","{'location': {'lat': -1.2371632, 'lng': 132.1912309}, 'viewport': {'northeast': {'lat': -1.235327720107278, 'lng': 132.1920156298927}, 'southwest': {'lat': -1.238027379892722, 'lng': 132.1893159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Framu Ayamaru,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312680598771589384"">A Google User</a>'], 'photo_reference': 'AUGGfZkEhDCUO9XUEW1IIvV7w5NDVQV3f8XSOiJ5kPJmA6SMA6qNusJMtwE265aXnFUc-APrrVy30UYKeTUabha9t4Nh2NhOF-j8rs_r2LWziZTbnP7etifGW3iP-EICdQRcZRk1xMHIgYejg7lEMZoIJ2cjAVBg-PTtZGOZ3qeUWBbx6Jgh', 'width': 4160}]",ChIJETtjzy5DWi0R8SyZ_0KQhv0,4.1,ChIJETtjzy5DWi0R8SyZ_0KQhv0,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJETtjzy5DWi0R8SyZ_0KQhv0
OPERATIONAL,"Q4X7+2XG, Hohoyar, North Ayamaru, Maybrat Regency, West Papua 98461, Indonesia","{'location': {'lat': -1.2024305, 'lng': 132.1149547}, 'viewport': {'northeast': {'lat': -1.201080670107278, 'lng': 132.1163045298927}, 'southwest': {'lat': -1.203780329892722, 'lng': 132.1136048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arung Jeram Kali Klawelek,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111948723267571496853"">Eddy manibuy</a>'], 'photo_reference': 'AUGGfZnchTiLdFIYqWLctbHxvn2ZpZ2zdsAF76mYuzGHSnUq1Csr45jlafqxSb6rLUm5-ZLUIdrVKo33V-E8h75jK1r_nhy9KxM4_5JshFciirPZElyGiLC7qfoxiETp41MCukeLYiCo3bpF9q2QW_o1bnXY8w3KPJXHuYjEtmAdbqHt4gQA', 'width': 3840}]",ChIJnX75q4lFWi0RFKyX_TZ61z4,0.0,ChIJnX75q4lFWi0RFKyX_TZ61z4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnX75q4lFWi0RFKyX_TZ61z4
OPERATIONAL,"P5HW+WVG, Framu, Ayamaru, Maybrat Regency, West Papua 98461, Indonesia","{'location': {'lat': -1.2701917, 'lng': 132.1972092}, 'viewport': {'northeast': {'lat': -1.268843320107278, 'lng': 132.1985843798927}, 'southwest': {'lat': -1.271542979892722, 'lng': 132.1958847201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN DANAU FRAMU,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494405072767691689"">A Google User</a>'], 'photo_reference': 'AUGGfZkwTTwfweduoW9FVd-ThyK10-P9b7xA7wc-pNA16KS6LHs_jJPOYCA_mwjf1TIlp5dYoZmFET9bexgAAj8t50ZhBe09ykSak93VTj4iImIxcu0Rquv0_XpL-oZs18PxXsTbHpsiD2HaLpJ_r_CuN91L50nK7UAER8EUfdIzs7bWXT2t', 'width': 4032}]",ChIJ19opAWNdWi0Rn4156NG91gk,4.4,ChIJ19opAWNdWi0Rn4156NG91gk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJ19opAWNdWi0Rn4156NG91gk
OPERATIONAL,"Q59V+8JV, Men, Ayamaru Jaya, Maybrat Regency, West Papua, Indonesia","{'location': {'lat': -1.2316483, 'lng': 132.1940587}, 'viewport': {'northeast': {'lat': -1.230345270107278, 'lng': 132.1956855298927}, 'southwest': {'lat': -1.233044929892722, 'lng': 132.1929858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Woman Thino,,"[{'height': 378, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105799665093350376997"">A Google User</a>'], 'photo_reference': 'AUGGfZkLm2tHWUV12KTWm5x65bwVnRXIFrJpPytKIfjFT-krlCQnG305Ld1Ns0eNNF7dkTlontvvEnRvYUGKPCvcc8TmTQv2Qa16faxO0altJQHMd0-fxXNxSDRjFU9PWjW22t0owcNtPFHgGoBsg344gtQ_pVEs1vv1H9MmgujgAXKtjImC', 'width': 715}]",ChIJs9bE0uZDWi0RXB1ZmI7b1gY,0.0,ChIJs9bE0uZDWi0RXB1ZmI7b1gY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs9bE0uZDWi0RXB1ZmI7b1gY
OPERATIONAL,"M7VG+H7, Kambuaya, Ayamaru Timur, Maybrat Regency, West Papua, Indonesia","{'location': {'lat': -1.3060821, 'lng': 132.2756957}, 'viewport': {'northeast': {'lat': -1.304572170107278, 'lng': 132.2771754798927}, 'southwest': {'lat': -1.307271829892722, 'lng': 132.2744758201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kampung wakat,,,ChIJJyTyFABhWi0RDFvAChNGfHk,0.0,ChIJJyTyFABhWi0RDFvAChNGfHk,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJyTyFABhWi0RDFvAChNGfHk
OPERATIONAL,"P5MX+8X, Men, Ayamaru Tengah, Maybrat Regency, West Papua, Indonesia","{'location': {'lat': -1.266667, 'lng': 132.2}, 'viewport': {'northeast': {'lat': -1.26501775, 'lng': 132.20139205}, 'southwest': {'lat': -1.271614749999999, 'lng': 132.19582385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lake Ayamaru,,,ChIJLW67qVpdWi0R1nFpb9x6ark,0.0,ChIJLW67qVpdWi0R1nFpb9x6ark,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLW67qVpdWi0R1nFpb9x6ark
OPERATIONAL,"VF69+323, Susai, Aifat Utara, Maybrat Regency, West Papua 98463, Indonesia","{'location': {'lat': -1.139867, 'lng': 132.4675475}, 'viewport': {'northeast': {'lat': -1.138517170107278, 'lng': 132.4688973298927}, 'southwest': {'lat': -1.141216829892722, 'lng': 132.4661976701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Susai,,"[{'height': 264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109261066039386040045"">Poex Vito</a>'], 'photo_reference': 'AUGGfZl_XuBfVX4H7RcoP1xRrNtp86Fd7DPtQjSqBv_gYypuZt32VWlhZ6ZogHO56cQDxccbut6RK221-Uaqv_ZwBvSBzp1iT6Qg_pIxTAYBXYzKniCF7YY1WmJq2_ohVOZJPy1cQxMlsRnpCE7Nuhvh4jCnvKgVpoUc0o7FyzWzZoTHP84u', 'width': 320}]",ChIJQXAsfABzWi0R_uecJI8nP-4,0.0,ChIJQXAsfABzWi0R_uecJI8nP-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQXAsfABzWi0R_uecJI8nP-4
OPERATIONAL,"Fiane, Ayamaru, Maybrat Regency, West Papua 98462, Indonesia","{'location': {'lat': -1.2550316, 'lng': 132.2197874}, 'viewport': {'northeast': {'lat': -1.253681770107278, 'lng': 132.2211372298927}, 'southwest': {'lat': -1.256381429892722, 'lng': 132.2184375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,KALI KACA,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114186773384768817579"">A Google User</a>'], 'photo_reference': 'AUGGfZl2ZeSV3rMw10ey51-A0BQNnUqrgs1tcKNTxLZdaY3D_hVOtBY5bVPu9QSIJKnpSKt0KXQvy9HHRmOw9fN4agd4WXIXKjIeLFL1qBxau0qoUskHeYlPnx-qDPBegcgDQJ6TthuE1sBbE8OxxjHxwP3J-r99Mll6bMYrCC4dzr1JkSu6', 'width': 4608}]",ChIJWUTVF5JdWi0Rs79glupK5Og,4.6,ChIJWUTVF5JdWi0Rs79glupK5Og,"['park', 'point_of_interest', 'establishment']",34,"{'compound_code': 'P6V9+XW Fiane, Maybrat Regency, West Papua, Indonesia', 'global_code': '6QCJP6V9+XW'}",,https://www.google.com/maps/place/?q=place_id:ChIJWUTVF5JdWi0Rs79glupK5Og
OPERATIONAL,"Q58X+FGG Kampung Woman, Kartapura, Distrik Ayamaru Tengah, Kabupaten Maybrat, Papua Bar., Indonesia","{'location': {'lat': -1.2338207, 'lng': 132.1988156}, 'viewport': {'northeast': {'lat': -1.232161770107278, 'lng': 132.2002599798927}, 'southwest': {'lat': -1.234861429892722, 'lng': 132.1975603201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandangan Danau Ayamaru,,"[{'height': 378, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105799665093350376997"">A Google User</a>'], 'photo_reference': 'AUGGfZn7GYTHhGLL4f1z8IeNhfkGAUZqSIhoIavwutp-FZEBxUqIo-P5HFmAzhAfzXjUwtDHjvQ2fZ07r40PPUsPgT-ut4vtrlFS_lO7Au1QXA-WiGBeZ7nhIZie-AuJa5WYsVK3CNoKZN8Cr5jf8HXhl0FkcW08wBNgjL2vmyGJ7-cN7i8N', 'width': 715}]",ChIJpaZKhwZDWi0RXll50JDiRpU,5.0,ChIJpaZKhwZDWi0RXll50JDiRpU,"['point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJpaZKhwZDWi0RXll50JDiRpU
CLOSED_TEMPORARILY,"Q59W+735, Men, Ayamaru Jaya, Maybrat Regency, West Papua, Indonesia","{'location': {'lat': -1.2318548, 'lng': 132.1952251}, 'viewport': {'northeast': {'lat': -1.230764470107278, 'lng': 132.1965912298927}, 'southwest': {'lat': -1.233464129892722, 'lng': 132.1938915701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung WOMAN distrik AYAMARU JAYA,,,ChIJZ5HWcVZDWi0RBasbLBkCI8A,5.0,ChIJZ5HWcVZDWi0RBasbLBkCI8A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJZ5HWcVZDWi0RBasbLBkCI8A
