business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Gatot Subroto No.136, Sukaraja, Kec. Bumi Waras, Kota Bandar Lampung, Lampung 35226, Indonesia","{'location': {'lat': -5.4407177, 'lng': 105.2891249}, 'viewport': {'northeast': {'lat': -5.439535320107279, 'lng': 105.2908265798927}, 'southwest': {'lat': -5.442234979892723, 'lng': 105.2881269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Lampung,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103094441315072650459"">A Google User</a>'], 'photo_reference': 'AUGGfZmTb2PQZ0JNBDWOn_1Wmvb307s6VvDNO_wZOOH-BwMPBC1PX2oRL0EM4LCkpN_feMztmPWvtixkcjTDGP79gNjRs_lRND5rI8NZ-NCrAIwyuQu3XrRbG6t7-Sl24dr6aGt1JhVosg9w_bRfgSmFiC_T03pXfyLz9Zix2nuA69NcENRS', 'width': 1024}]",ChIJBd1V-sTbQC4R3ypG3_P_dNw,"{'compound_code': 'H75Q+PJ Sukaraja, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H75Q+PJ'}",4.6,ChIJBd1V-sTbQC4R3ypG3_P_dNw,"['lodging', 'point_of_interest', 'establishment']",10725,,https://www.google.com/maps/place/?q=place_id:ChIJBd1V-sTbQC4R3ypG3_P_dNw
OPERATIONAL,"Jl. Yos Sudarso No.80, Bumi Waras, Kec. Bumi Waras, Kota Bandar Lampung, Lampung 35225, Indonesia","{'location': {'lat': -5.4429288, 'lng': 105.2809434}, 'viewport': {'northeast': {'lat': -5.441603920107278, 'lng': 105.2822254298927}, 'southwest': {'lat': -5.444303579892722, 'lng': 105.2795257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Lampung,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952583487049073661"">A Google User</a>'], 'photo_reference': 'AUGGfZnL5ZhCmYDVRZGh-1W8gHgJ3nmrsfxHzcNDQhcBIiN5uQ8gL5JMmcFgxXdL-1veTcTLEcY7SMpt-9bf6T8wHhsgJI272B1RqZdIs0fKVMmQon0m5ZGXPi3i44vT-C0EeWpchmTgCm-tDqPah59Nl90gX6drmM2yc3kcvGL3r4iwIUay', 'width': 933}]",ChIJ42QuhEfbQC4RcV1a8spxUQU,"{'compound_code': 'H74J+R9 Bumi Waras, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H74J+R9'}",4.6,ChIJ42QuhEfbQC4RcV1a8spxUQU,"['lodging', 'point_of_interest', 'establishment']",215,,https://www.google.com/maps/place/?q=place_id:ChIJ42QuhEfbQC4RcV1a8spxUQU
OPERATIONAL,"Jl. Gatot Subroto No.81, Garuntang, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35228, Indonesia","{'location': {'lat': -5.436270800000001, 'lng': 105.2864404}, 'viewport': {'northeast': {'lat': -5.434855070107279, 'lng': 105.2877960798927}, 'southwest': {'lat': -5.437554729892723, 'lng': 105.2850964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Lampung City Hotel,"[{'height': 687, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117121630080796354155"">Aston</a>'], 'photo_reference': 'AUGGfZlPeYPGs6HcqUzpbPNJXqfREloKt_mt0jsjU8wjVBsP_r-xc30N0NvDPg-vuXXEj3717ICZfPgRb0YondmMymOGih3En2ktn4WlRF4obZz8XeAsLPD-ydilMI0eoDu00XAM3zJcgP-zqPihI5l_iKxfeaT4r2mjg_TlID_TpobYfWFk', 'width': 1024}]",ChIJ-avvJcPbQC4RT8AyBxFeyzU,"{'compound_code': 'H77P+FH Garuntang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H77P+FH'}",4.3,ChIJ-avvJcPbQC4RT8AyBxFeyzU,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",6289,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-avvJcPbQC4RT8AyBxFeyzU
OPERATIONAL,"Jl. Rasuna Said No.18, Gulak Galik, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4322552, 'lng': 105.2582244}, 'viewport': {'northeast': {'lat': -5.430794570107278, 'lng': 105.2594827298927}, 'southwest': {'lat': -5.433494229892722, 'lng': 105.2567830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Lampung,"[{'height': 1934, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108541460061750962986"">The 7th Hotel</a>'], 'photo_reference': 'AUGGfZn4zmP1CccbWRvfCJ5-WLqKff4TD9quhI7FNu-1yvAW7GvmQHgRDAw6IfwhabYCP-JdKHNv5daIOpgAEkh0sZtuztBIx-N_eDRjud8ijrQcVvaH0KoctKW4A83kI72mS0JPhqPR8VlJpi6OZ4XgsX_9ztAJjp_FBJKljTYVg56AnahS', 'width': 2900}]",ChIJebwX2jbaQC4RfogwutnJtek,"{'compound_code': 'H795+37 Gulak Galik, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H795+37'}",4.6,ChIJebwX2jbaQC4RfogwutnJtek,"['lodging', 'point_of_interest', 'establishment']",7205,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJebwX2jbaQC4RfogwutnJtek
OPERATIONAL,"Jl. Gatot Subroto No.26B, Pahoman, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4248664, 'lng': 105.2735857}, 'viewport': {'northeast': {'lat': -5.423400070107278, 'lng': 105.2750412298927}, 'southwest': {'lat': -5.426099729892722, 'lng': 105.2723415701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Elephant Inn and Suite by Sajiwa,"[{'height': 1140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115085954378479030845"">A Google User</a>'], 'photo_reference': 'AUGGfZlzMaNS9m6i6Q7lhS4LOILcTe6Mt1CHgjafL1QJ8bxmmnbYrxgH2icBqmke0icIPivxEH3zI-wOrGmIm_U3Ix4VIrbVfgQVtv3kzcbe-V1FY0WCBKF-nkTJ2Vlv-tCSjnTKLNx4NoyoOZZK6hb5upgEx3gFNrZip0cpRndJDliFcZj1', 'width': 1600}]",ChIJ8RJQTovbQC4RFlCAMbRjvJY,"{'compound_code': 'H7GF+3C Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7GF+3C'}",4.8,ChIJ8RJQTovbQC4RFlCAMbRjvJY,"['lodging', 'point_of_interest', 'establishment']",86,,https://www.google.com/maps/place/?q=place_id:ChIJ8RJQTovbQC4RFlCAMbRjvJY
OPERATIONAL,"Jalan Jenderal Sudirman.140 Pahoman Tanjung Karang, Pahoman, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.423077, 'lng': 105.2708933}, 'viewport': {'northeast': {'lat': -5.421719820107278, 'lng': 105.2723281298927}, 'southwest': {'lat': -5.424419479892722, 'lng': 105.2696284701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BATIQA Hotel Lampung,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108995806055164001221"">BATIQA Hotel Lampung</a>'], 'photo_reference': 'AUGGfZmbjXHbRvkXb8zruSyYPePESyLNWc7zGCapGYLkaxPGmsw1FiGFxOWsniiQVGa9NXkTpPmOoGSUO2h7RIuKAZoVJOS7D8i1TcdJg4_PSOtyznaP1jm71QJl43zxAsrqm8ZshGMXFYosl8Asiqdek76RSO4iEHgr1pVSQ4WsGpawhOCR', 'width': 1222}]",ChIJiYcEE7TbQC4RRrfipmfntPc,"{'compound_code': 'H7GC+Q9 Pahoman, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7GC+Q9'}",4.5,ChIJiYcEE7TbQC4RRrfipmfntPc,"['lodging', 'point_of_interest', 'establishment']",6096,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJiYcEE7TbQC4RRrfipmfntPc
OPERATIONAL,"Jalan Dewi Sartika No.2, Pidada, Kec. Panjang, Kota Bandar Lampung, Lampung 35212, Indonesia","{'location': {'lat': -5.4696186, 'lng': 105.3229056}, 'viewport': {'northeast': {'lat': -5.468189970107278, 'lng': 105.3242153298927}, 'southwest': {'lat': -5.470889629892722, 'lng': 105.3215156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swadex Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110045975398257163622"">risky yusembry</a>'], 'photo_reference': 'AUGGfZlHCug_qgkhwPCpCQvW0eWc_9Jr8-93nAaUzg0H2qyrYCsdtvz6Z7JevbnnrtaIUaRAhqRpp8mJGXNz-EFUe2btQPbJqAUFZQQFBfVkG2orekRB3mFZA7fz8-rWAHflvP273nFVhuo4KV8LS9FH62K--HhVYI76_XZvsC5KIgo4wBsM', 'width': 4000}]",ChIJQR1Z98jeQC4ROPjlnQ1ap7s,"{'compound_code': 'G8JF+55 Pidada, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67G8JF+55'}",3.9,ChIJQR1Z98jeQC4ROPjlnQ1ap7s,"['lodging', 'point_of_interest', 'establishment']",343,,https://www.google.com/maps/place/?q=place_id:ChIJQR1Z98jeQC4ROPjlnQ1ap7s
OPERATIONAL,"Jl. Ikan Hiu No.1, Tlk. Betung, Kec. Telukbetung Selatan, Kota Bandar Lampung, Lampung 35211, Indonesia","{'location': {'lat': -5.4454946, 'lng': 105.265782}, 'viewport': {'northeast': {'lat': -5.444043320107277, 'lng': 105.2670748298927}, 'southwest': {'lat': -5.446742979892721, 'lng': 105.2643751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yunna Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100177638045787225251"">A Google User</a>'], 'photo_reference': 'AUGGfZn10HvIU2FIMuKXEWUFEfnMoZbnTKuqyjF8YxqZBRwkGMKNjPx-sK2KvEiptEM8JnXtissE8dXGAwEZCvoySCB__dBehBUbWk8gMTSPmLb4u618NZ6LlVqB0pcncFBYSzzciRWQiWh6zgE25GyaclaWYzM2e43Tmcv03FeIcgmt8xWc', 'width': 6000}]",ChIJt-r22SraQC4RVDnwNQqmNok,"{'compound_code': 'H738+R8 Teluk Betung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H738+R8'}",4.3,ChIJt-r22SraQC4RVDnwNQqmNok,"['lodging', 'point_of_interest', 'establishment']",2141,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJt-r22SraQC4RVDnwNQqmNok
OPERATIONAL,"Jl. Pulau Morotai No.16B, Jagabaya III, Kec. Way Halim, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.4040294, 'lng': 105.2769389}, 'viewport': {'northeast': {'lat': -5.402677120107278, 'lng': 105.2783886798927}, 'southwest': {'lat': -5.405376779892721, 'lng': 105.2756890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Asoka Luxury Hotel,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100204665051454982604"">yosia surya</a>'], 'photo_reference': 'AUGGfZnI_vbv2wdyrimhIVTAveSUV9dQFiZ0MOfTMNBfQ6WWSYK9advR5G0NLM-n3ve187_cFcYelrvxCVwW3ZBG0QlQfbPybnI8fcU15USrxoDX-10JmqAOoTQ4wMoVeL6ZwhFGrz0xo2x5mD7VEmhdmn01DsQ2pb-cWRKUM5Q6FR9as-vK', 'width': 2512}]",ChIJKz_wLQnbQC4RzWiuPx1k1Xw,"{'compound_code': 'H7WG+9Q Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7WG+9Q'}",4.2,ChIJKz_wLQnbQC4RzWiuPx1k1Xw,"['lodging', 'point_of_interest', 'establishment']",3213,,https://www.google.com/maps/place/?q=place_id:ChIJKz_wLQnbQC4RzWiuPx1k1Xw
OPERATIONAL,"Pelita, Engal, Bandar Lampung City, Lampung 35213, Indonesia","{'location': {'lat': -5.4171663, 'lng': 105.2581704}, 'viewport': {'northeast': {'lat': -5.415817470107279, 'lng': 105.2595602298927}, 'southwest': {'lat': -5.418517129892723, 'lng': 105.2568605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mercure Lampung,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111661152762315229573"">A Google User</a>'], 'photo_reference': 'AUGGfZmpJC7PXz90qhgL-QDWS4UmwELWp0hHPAQxMyQDtRntxO2CsEyt4GBJM6w7UhQl735rMb33x2ht2wbf8Md-fPrMilimrvFHwTGu0_PPsr1uda31_LNasC3KcUPaLTGbCUKEqkzvSNCsZBWJFdDlyFfJWUSn1zXTK-tGt0sqT8LrhM3s', 'width': 3840}]",ChIJvWD2X_jbQC4RxgWcolbV3YI,"{'compound_code': 'H7M5+47 Pelita, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7M5+47'}",4.6,ChIJvWD2X_jbQC4RxgWcolbV3YI,"['lodging', 'point_of_interest', 'establishment']",639,,https://www.google.com/maps/place/?q=place_id:ChIJvWD2X_jbQC4RxgWcolbV3YI
