business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5Q4W+XFV, Pencado, Taliabu Selatan, Kabupaten Kepulauan Sula, North Maluku, Indonesia","{'location': {'lat': -1.8425161, 'lng': 124.7961722}, 'viewport': {'northeast': {'lat': -1.841166270107278, 'lng': 124.7975220298927}, 'southwest': {'lat': -1.843865929892722, 'lng': 124.7948223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andini mutmainnah Hotel,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112826408262821861233"">A Google User</a>'], 'photo_reference': 'AUGGfZmnlgA7cbDCY6W5C7AXkbkSqQZJCr2CzrozMPirwOWoKttSvcsNXuEVvp30llCjw4M2bYvCdL8QSAU6TAwn1psO9zVov6lWTTTGmBR5yltWr5tDlbtQaRw5syYK5VAkvZn30bs8TJqHKOlslDBRC34oeIPxy1cPH9uQwOF8w4-QE7l8', 'width': 3000}]",ChIJdaHaQ1AXeC0RQVHLfVQ8xg8,0.0,ChIJdaHaQ1AXeC0RQVHLfVQ8xg8,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJdaHaQ1AXeC0RQVHLfVQ8xg8
OPERATIONAL,"63RX+5C7, Tubang, Taliabu Timur, Kepulauan Sula Regency, North Maluku, Indonesia","{'location': {'lat': -1.7595752, 'lng': 125.0985368}, 'viewport': {'northeast': {'lat': -1.758225370107278, 'lng': 125.0998866298927}, 'southwest': {'lat': -1.760925029892722, 'lng': 125.0971869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sweet Home,,,ChIJBwzWdpo3eC0RIzEzEbdImu8,0.0,ChIJBwzWdpo3eC0RIzEzEbdImu8,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJBwzWdpo3eC0RIzEzEbdImu8
OPERATIONAL,"393M+R36, Jln Kapten Naiman, Bobong, Taliabu Barat, Taliabu Island Regency, North Maluku, Indonesia","{'location': {'lat': -1.9454504, 'lng': 124.3826295}, 'viewport': {'northeast': {'lat': -1.944082470107278, 'lng': 124.3839701798927}, 'southwest': {'lat': -1.946782129892723, 'lng': 124.3812705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Ni'mat Mulia,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111439083635905051647"">Rengga Purnomo</a>'], 'photo_reference': 'AUGGfZkgiiozGUPkcL2CXA8s3AEk1epYgPj5MsGHXbQ4uxXStKgNoZmKJAvlzWEESJd7r1U7IwDWFiQUnLbSSompvCX3i3X4FV6ETntiHc99Vd3rCBJlFU--hh00vp7AJodbQiAc9CXjg9TKSJXLiosEGc4GHXWzBWNfxbCeiKTyTPuYPr95', 'width': 3264}]",ChIJaWuJCJavgi0RU5w86-piUzQ,4.6,ChIJaWuJCJavgi0RU5w86-piUzQ,"['lodging', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJaWuJCJavgi0RU5w86-piUzQ
OPERATIONAL,"394M+HMC, Bobong, Taliabu Barat, Kabupaten Kepulauan Sula, North Maluku, Indonesia","{'location': {'lat': -1.9435712, 'lng': 124.3841539}, 'viewport': {'northeast': {'lat': -1.942210620107278, 'lng': 124.3855241298927}, 'southwest': {'lat': -1.944910279892723, 'lng': 124.3828244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Grand House Bobong,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111105505190352704102"">M.rafly Dwitama</a>'], 'photo_reference': 'AUGGfZnifxM4Z9RgBpmeJ5JvI7vpTTDI-cui1jvzDFztCkHda7rIB55J21DzSR9uOVFkwC4qKQW_oxe3tBlq4qX0rAtJpy6500AB8XxD_diNXyhoJp73CY4Z4eOIuTfULKFFiL5NGc3PXnLEhv2qtR8m83dBaff91liNz-JPKl3DLaNbWwVu', 'width': 5664}]",ChIJZzb18WKvgi0RUDEjSRlcjvM,4.4,ChIJZzb18WKvgi0RUDEjSRlcjvM,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJZzb18WKvgi0RUDEjSRlcjvM
OPERATIONAL,"Fangahu, Pulau Taliabu, Maluku Utara 97794, Indonesia","{'location': {'lat': -1.9401422, 'lng': 124.3782349}, 'viewport': {'northeast': {'lat': -1.938807620107277, 'lng': 124.3795961798927}, 'southwest': {'lat': -1.941507279892722, 'lng': 124.3768965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan SELTA,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118293006866076283708"">A Google User</a>'], 'photo_reference': 'AUGGfZlT2uy7p4MLG5zqDG02HDq-DH7YAF-_1fGou2_CquY-sUN5XOkTKVKvfz8oC3i7IcB_-4-30aULgind6lFdmCTtQmQE4Ag_bfHFcHNUru3-FaKn-tb0_yf5-kTIIjQ_gdTa4KT_kuDK7bHCvN1Vk92tltEZfoqJ9MuLFhzxo88DpVaI', 'width': 4000}]",ChIJaWy_Pqivgi0R4G8LmXw_EwE,4.7,ChIJaWy_Pqivgi0R4G8LmXw_EwE,"['lodging', 'point_of_interest', 'establishment']",7,"{'compound_code': '395H+W7 Bobong, Taliabu Island Regency, North Maluku, Indonesia', 'global_code': '6QC6395H+W7'}",https://www.google.com/maps/place/?q=place_id:ChIJaWy_Pqivgi0R4G8LmXw_EwE
OPERATIONAL,"29XM+PJ3 Dekat Pelabuhan Bobong, Wayo, Kec. Taliabu Bar., Pulau Taliabu, Maluku Utara 97974, Indonesia","{'location': {'lat': -1.9507439, 'lng': 124.3840472}, 'viewport': {'northeast': {'lat': -1.949296520107278, 'lng': 124.3854060298927}, 'southwest': {'lat': -1.951996179892722, 'lng': 124.3827063701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan samalito,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106724538226631375068"">Wiliant Tj</a>'], 'photo_reference': 'AUGGfZncnToTpYf1WHfyT6O2Tw7ZUBeTj2Ma6pdLpTPYWg506ggtsCqVnlkljA-yeCFTv7Ko-h0m52uJGn2ssx10Vrhk-B9OixkFow8X8Ot9Fwk5CyhS_Cwl_1QpFghORW-EgCzRLQodU3_pePBozDNl6G6aSZ6jksCTGmTaDMaC0_s15c0-', 'width': 1536}]",ChIJE5I7IXuvgi0R7zFaDtB6khI,3.5,ChIJE5I7IXuvgi0R7zFaDtB6khI,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJE5I7IXuvgi0R7zFaDtB6khI
OPERATIONAL,"Wayo, Taliabu Barat, Kabupaten Kepulauan Sula, North Maluku, Indonesia","{'location': {'lat': -1.9419843, 'lng': 124.3817615}, 'viewport': {'northeast': {'lat': -1.940721020107278, 'lng': 124.3829408298927}, 'southwest': {'lat': -1.943420679892722, 'lng': 124.3802411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Peginapan ILvamal,,"[{'height': 806, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109955364515634087096"">A Google User</a>'], 'photo_reference': 'AUGGfZm9XEQ5WPYGsuIVRQJOeHjikQ480ts3LsJYg7msJTtMVw0g1zgXdGP19las8b2qFl0IXD_LAdZssNukulmFTqfUMX3KkEWnAELelxgGXKSCeogX2laDyuoh8sNiwDpw6joJqFYbBist9FV_FjUijPkCoM8a64Q3b8qlNSun6Tc5LKNL', 'width': 1097}]",ChIJteZcBXGvgi0Roc5lptN6oOA,4.7,ChIJteZcBXGvgi0Roc5lptN6oOA,"['lodging', 'point_of_interest', 'establishment']",14,"{'compound_code': '395J+6P Wayo, Kepulauan Sula Regency, North Maluku, Indonesia', 'global_code': '6QC6395J+6P'}",https://www.google.com/maps/place/?q=place_id:ChIJteZcBXGvgi0Roc5lptN6oOA
OPERATIONAL,"392M+MM, Bobong, Taliabu Barat, Kabupaten Kepulauan Sula, North Maluku, Indonesia","{'location': {'lat': -1.9482764, 'lng': 124.3841289}, 'viewport': {'northeast': {'lat': -1.946896120107278, 'lng': 124.3855353798927}, 'southwest': {'lat': -1.949595779892722, 'lng': 124.3828357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan al fatah 2,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721706560292772829"">sayful akbar</a>'], 'photo_reference': 'AUGGfZlSuYHAv9sHTXlI1WWXuGR4iRfHPjnkMDulzQcgzwzJB-YrANp3eoxVoDt_3pbVSF76S00jrQDKn3xCcS3H2It9_DyiAI8Z1rV5cWRgAOUcHIXa5upXjjzmxDKIkbSlxHzYmxpzVLspmt6nLFq0WK8hnkYTS2i_8uLS66RKHf0A9Q9K', 'width': 2448}]",ChIJx-irB_Cvgi0R2B0Tv2ej0bY,5.0,ChIJx-irB_Cvgi0R2B0Tv2ej0bY,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJx-irB_Cvgi0R2B0Tv2ej0bY
OPERATIONAL,"394J+8JF, Bobong, Taliabu Barat, Taliabu Island Regency, North Maluku, Indonesia","{'location': {'lat': -1.9441753, 'lng': 124.381543}, 'viewport': {'northeast': {'lat': -1.942858270107277, 'lng': 124.3828314798927}, 'southwest': {'lat': -1.945557929892722, 'lng': 124.3801318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan syam,,"[{'height': 1530, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103401627154645750838"">A Google User</a>'], 'photo_reference': 'AUGGfZl0-w_YW5a57bhditzDAMQvKMiH4_bzFTElYLHqW_KkZNF1SfhdTZf-ml0DnyNXBBQ7cBCUhMwJQqlIn0m42el2pfAFkVQHDgfmGBU0xCyHsKIT9VZxMnTP8zpQpTGYY2vVoUycXb8J3cB2hw2JrsXGGs63F937hJqItAXhWqGj-sWD', 'width': 2040}]",ChIJN4uBxpyvgi0RGhomCWxUAyo,3.8,ChIJN4uBxpyvgi0RGhomCWxUAyo,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJN4uBxpyvgi0RGhomCWxUAyo
OPERATIONAL,"2MHR+VQ, Bapenu, Taliabu Selatan, Kabupaten Kepulauan Sula, North Maluku, Indonesia","{'location': {'lat': -1.9703483, 'lng': 124.691975}, 'viewport': {'northeast': {'lat': -1.968990820107278, 'lng': 124.6933377798927}, 'southwest': {'lat': -1.971690479892723, 'lng': 124.6906381201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rizal Buaya Jantan,,,ChIJb9QfP1AdeC0Rhen3k-g84js,0.0,ChIJb9QfP1AdeC0Rhen3k-g84js,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJb9QfP1AdeC0Rhen3k-g84js
