business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"5J2W+4XG, Matawai Atu, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8496761, 'lng': 120.6474406}, 'viewport': {'northeast': {'lat': -9.848361720107278, 'lng': 120.6487227798927}, 'southwest': {'lat': -9.851061379892721, 'lng': 120.6460231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Marapu Kana,ChIJN0KqliFZTCwRUppONZ4k-o8,5.0,ChIJN0KqliFZTCwRUppONZ4k-o8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJN0KqliFZTCwRUppONZ4k-o8
OPERATIONAL,"4J5P+RP, Watu Hadang, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8904996, 'lng': 120.6368522}, 'viewport': {'northeast': {'lat': -9.887722499999997, 'lng': 120.63771905}, 'southwest': {'lat': -9.891425300000003, 'lng': 120.63425165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinu Kabbal,ChIJFVZBe1tbTCwRpams7es7IZI,0.0,ChIJFVZBe1tbTCwRpams7es7IZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJFVZBe1tbTCwRpams7es7IZI
OPERATIONAL,"2JP2+8J8, Ngaru Kanoru, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9642008, 'lng': 120.6015818}, 'viewport': {'northeast': {'lat': -9.96285097010728, 'lng': 120.6029316298927}, 'southwest': {'lat': -9.965550629892723, 'lng': 120.6002319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wai Marang,ChIJvTahoEhDTCwRkp5dIu9-f10,4.7,ChIJvTahoEhDTCwRkp5dIu9-f10,"['tourist_attraction', 'point_of_interest', 'establishment']",484,{'open_now': True},"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555592542994123561"">Reski Hasan</a>'], 'photo_reference': 'AUGGfZmS_1nq3W8qmm9TQXbo7fXq7evp5jS4hg0rd-XOITmwa0XWG6ATisxpPO5fmzyqAfIM8Nf5OkZUmmYmzCMdJKu9D8TfUJ-KP4Vlo8itnJFzYDSR11rEwA2Gogdy1qsLLEwbuPcIEdhBp1XVN4sTDCvEqxXkgpihstCnDAxI-9NBJcNa', 'width': 5984}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvTahoEhDTCwRkp5dIu9-f10
OPERATIONAL,"6J69+WP9, Patawang, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7877019, 'lng': 120.6193736}, 'viewport': {'northeast': {'lat': -9.785905370107278, 'lng': 120.6208800298927}, 'southwest': {'lat': -9.788605029892722, 'lng': 120.6181803701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata,ChIJU_OKSQD1TCwR0J1iKzQ42Q8,0.0,ChIJU_OKSQD1TCwR0J1iKzQ42Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJU_OKSQD1TCwR0J1iKzQ42Q8
OPERATIONAL,"4J7J+W5, Lairuru, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8851848, 'lng': 120.6304796}, 'viewport': {'northeast': {'lat': -9.883834970107278, 'lng': 120.6318294298927}, 'southwest': {'lat': -9.886534629892722, 'lng': 120.6291297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Apu Nguna,ChIJKVu6VaZbTCwROH26bLmuuYg,0.0,ChIJKVu6VaZbTCwROH26bLmuuYg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKVu6VaZbTCwROH26bLmuuYg
OPERATIONAL,"X94W+XXH, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0425711, 'lng': 120.3974915}, 'viewport': {'northeast': {'lat': -10.04122127010728, 'lng': 120.3988413298927}, 'southwest': {'lat': -10.04392092989272, 'lng': 120.3961416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Hirumanu,ChIJfe6UEY9uTCwRCIfexu6uyls,4.7,ChIJfe6UEY9uTCwRCIfexu6uyls,"['tourist_attraction', 'point_of_interest', 'establishment']",32,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102944266293601832678"">Hirlan Wijianto</a>'], 'photo_reference': 'AUGGfZmoNtlufgU-y3mJrFOOFo7_XPVEZnd4NGzrCVcBMdfHKhzBqJf5CY-wlJLVP8RYlae8e8oNLws3ST3wK_MpDcIMOHx6sCNlpGD-3NqxB70M2qowKfvfHyTGUc8xBd8B71p7pkTY9jC_LCbUlJ3uBky_XsdHU5pH-n2MazfvK-A8hOBO', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfe6UEY9uTCwRCIfexu6uyls
OPERATIONAL,"8G7P+2QC, Kadumbul, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.687439699999999, 'lng': 120.536901}, 'viewport': {'northeast': {'lat': -9.686089870107276, 'lng': 120.5382508298927}, 'southwest': {'lat': -9.68878952989272, 'lng': 120.5355511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kadumbul Beach,ChIJnxQ9FQfzTCwRM-KzNr6p1g0,4.8,ChIJnxQ9FQfzTCwRM-KzNr6p1g0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112066406446181438656"">fathonikudo</a>'], 'photo_reference': 'AUGGfZmDQa9XPS4E0dDK4jTCq_syu6IROyLusHWKwDN9pj4I3a-R8zpfsK_Q_vsf-C3DL3xR1dhtkvWCHTHKOyNAupkC43-2Zgmo5zAra0f2NGcA2ZHXpdjYodO2ZKwqaVkUKHAiVoQst3JMNzUuAZjG6rsnHkhVIAoUBp3eXgOHSKjDl692', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnxQ9FQfzTCwRM-KzNr6p1g0
OPERATIONAL,"4J8Q+4R, Mutunggeding, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8846361, 'lng': 120.6395659}, 'viewport': {'northeast': {'lat': -9.883286270107277, 'lng': 120.6409157298927}, 'southwest': {'lat': -9.88598592989272, 'lng': 120.6382160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air Kandara,ChIJIYyPHlhbTCwRYvs0-eGsbJ8,0.0,ChIJIYyPHlhbTCwRYvs0-eGsbJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIYyPHlhbTCwRYvs0-eGsbJ8
OPERATIONAL,"7H8X+3CM, Wanga, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.734775899999999, 'lng': 120.5985593}, 'viewport': {'northeast': {'lat': -9.734006620107278, 'lng': 120.59989715}, 'southwest': {'lat': -9.736706279892722, 'lng': 120.59454575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai WANGA,ChIJc1nm4BT0TCwRdaq0WStKgAY,4.7,ChIJc1nm4BT0TCwRdaq0WStKgAY,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321235706808415097"">Yanti Molle</a>'], 'photo_reference': 'AUGGfZmIx9NSOrCCbcQ_579rPlVin3yw-jzL1EjBpJfX4JFMna2dMS6-Wx58CksZ3dVN-9jZttgHA7CIZUktb4fCaErR1Deiigxt0FkKVOnZc60yam1lnuEEB2SZtF8-lVT0q8rvhwuiW4NU7Ca53YaUWpSUFqdI-PJ5krQuCBCBI_UULmzc', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc1nm4BT0TCwRdaq0WStKgAY
OPERATIONAL,"5J6M+QF8, Mutunggeding, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8380914, 'lng': 120.6337056}, 'viewport': {'northeast': {'lat': -9.836604170107277, 'lng': 120.6356187798928}, 'southwest': {'lat': -9.839303829892721, 'lng': 120.6329191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taibabu,ChIJica8kIxZTCwRp9gPtTvJ2uA,1.0,ChIJica8kIxZTCwRp9gPtTvJ2uA,"['park', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJica8kIxZTCwRp9gPtTvJ2uA
