business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QMC5+CJC, Kaliuda, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2289261, 'lng': 120.6590289}, 'viewport': {'northeast': {'lat': -10.22757627010728, 'lng': 120.6603787298927}, 'southwest': {'lat': -10.23027592989272, 'lng': 120.6576790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Laiwila,ChIJJ0t8FGg7TCwR9leYhWCw634,0.0,ChIJJ0t8FGg7TCwR9leYhWCw634,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ0t8FGg7TCwR9leYhWCw634
OPERATIONAL,"QMM7+XM2, Kaliuda, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2151127, 'lng': 120.6641375}, 'viewport': {'northeast': {'lat': -10.21388102010728, 'lng': 120.6649595298927}, 'southwest': {'lat': -10.21658067989272, 'lng': 120.6622598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Laiwila,ChIJHXrI3Ws7TCwR3JTikB934jk,0.0,ChIJHXrI3Ws7TCwR3JTikB934jk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHXrI3Ws7TCwR3JTikB934jk
OPERATIONAL,"RQW5+WPH, Lambakara, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1526812, 'lng': 120.7593463}, 'viewport': {'northeast': {'lat': -10.15133137010728, 'lng': 120.7606961298927}, 'southwest': {'lat': -10.15403102989272, 'lng': 120.7579964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Makawau,ChIJjVZDl0c3TCwRdGlWTHSQ_8w,5.0,ChIJjVZDl0c3TCwRdGlWTHSQ_8w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103440496398996397155"">A Google User</a>'], 'photo_reference': 'AUGGfZkfqGKFkpPkOs3JUAJv3VOrJkhN1fu-GTQ00OZ4rsP6_1eWFc6Acaa5u5j8AJ5zai87jh8bg8PSq4h1PNG2S6riINz5BuMRa58_uju-tHVDn_vUhFte4IiNhZ6Zw6iCtUX_8BL6CXOKR9QGszrJHXxF28lm1NqtjZcUyViwmuXMx1pp', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjVZDl0c3TCwRdGlWTHSQ_8w
OPERATIONAL,"VQ8V+RM, Lambakara, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1329017, 'lng': 120.79421}, 'viewport': {'northeast': {'lat': -10.13150237010728, 'lng': 120.7957306798927}, 'southwest': {'lat': -10.13420202989272, 'lng': 120.7930310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maukawini Beach,ChIJ51T33MU3TCwRrDc_0zkYIv0,5.0,ChIJ51T33MU3TCwRrDc_0zkYIv0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103440496398996397155"">A Google User</a>'], 'photo_reference': 'AUGGfZkcraHuFGYEG2Zw1eirI6N1GfVVWhp37FoP3eWL1UwB8z18P5WnvLAfEed7UBiB---xZjhZFj3Kq4ggvJG49p0aBWbvIs2HIpsOwQnhZfcd-xVYrMSPJeJcVIVKO-dnCaFRR9eYxAeAqgcUoyEXyjUYj7ZvRt7uLZ4b6OVVeelOxs2_', 'width': 1040}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ51T33MU3TCwRrDc_0zkYIv0
OPERATIONAL,"WQM3+RQ2, Palanggai, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0654988, 'lng': 120.7544013}, 'viewport': {'northeast': {'lat': -10.06415112010728, 'lng': 120.7556980298928}, 'southwest': {'lat': -10.06685077989272, 'lng': 120.7529983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matawai maloka,ChIJH5iGj8dJTCwRtBzP7a96UzI,4.8,ChIJH5iGj8dJTCwRtBzP7a96UzI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106697587843071609505"">Ana Qeadha HumBa</a>'], 'photo_reference': 'AUGGfZmwDxfZl_VneSIVOCdc_MOUME8EH2G7oA65B5OcLR8wQwNklNqGKt3HzEC_AK1qMp9NFfW1BamjC72AsYU8nGvomyLlPKF9r8P5KISfhNX_3WzjjdDuprpnaQMEVwnnyNgM1cwSsyBwvj5LfzlqxvHbwkzmSNaECGkZGzNBdj1JFMPz', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJH5iGj8dJTCwRtBzP7a96UzI
OPERATIONAL,"Kaliuda, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.198569, 'lng': 120.7234523}, 'viewport': {'northeast': {'lat': -10.19718122010728, 'lng': 120.7247642798928}, 'southwest': {'lat': -10.19988087989272, 'lng': 120.7220646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Benda,ChIJo92nsqIwTCwRKGl8E5AqbSA,4.4,ChIJo92nsqIwTCwRKGl8E5AqbSA,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312301779442955750"">Matthias Jungk</a>'], 'photo_reference': 'AUGGfZn6DZi_sKF3m_yrhDc3fPW1gR2HtYodb9JCJNZ3UKmPqHp3xG_5i0Om27-dYeNWjquvN5e5nDFY3NV6gQgF7axaGk43PBSAp_RzVnarGcvYe_Yn8vwYjqxdps_aj_TEOCMMuszVRNdHExfnpNZPHKxLKY1b4cNMyhtX0n1KE9SmQaOq', 'width': 3072}]",{'open_now': True},"{'compound_code': 'RP2F+H9 Kaliuda, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX2RP2F+H9'}",,https://www.google.com/maps/place/?q=place_id:ChIJo92nsqIwTCwRKGl8E5AqbSA
OPERATIONAL,"Palanggai, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0574505, 'lng': 120.8442909}, 'viewport': {'northeast': {'lat': -10.0541457, 'lng': 120.8459037798927}, 'southwest': {'lat': -10.0585521, 'lng': 120.8432041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kambu Omang Beach,ChIJJzisvCxLTCwRx2WGeJ1WmsI,4.6,ChIJJzisvCxLTCwRx2WGeJ1WmsI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393354247536671202"">A Google User</a>'], 'photo_reference': 'AUGGfZnHAT3SouxnrZN9bSeXE9wOI7iItIAY3N23fhrcQznGvpsN2p269Jbse3VpKI5d0wQuA8ezAtVYh7Hw1Ji9ME34umYlZ_diTWjYp9XTj-fS2DGd5bPOEB5EHWWLFubxumPPhklr1Rb7LacHnn6u90hjWevKPBQwvvMWf5BYPx_5IoNu', 'width': 4608}]",{'open_now': True},"{'compound_code': 'WRVV+2P Palanggai, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX2WRVV+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJJzisvCxLTCwRx2WGeJ1WmsI
OPERATIONAL,"XPGV+VF9, Heikatapu, Rindi, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0228309, 'lng': 120.7437449}, 'viewport': {'northeast': {'lat': -10.02148107010728, 'lng': 120.7450947298927}, 'southwest': {'lat': -10.02418072989272, 'lng': 120.7423950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Rindi Ma Jangga,ChIJF-Dkys1ITCwRQOUlkqllh7o,5.0,ChIJF-Dkys1ITCwRQOUlkqllh7o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101774497731274965525"">nazel labarog</a>'], 'photo_reference': 'AUGGfZkpI6g2JGMVFf1bPU_6R7ltAFpCbL3sqE4S0yCkNQ4AaDH4FFKtwl_xA4VQ316-utUKbpUBE0GLbVJcxYvE_-2v-PGqLRCQojHeyc6K-iPbX_x7JQGJ14h1UeKca2zYUPo3EWFVj-qXRbxcC13mx8cw1uUNxRE31Uy1cirBm-jgQ98G', 'width': 3096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJF-Dkys1ITCwRQOUlkqllh7o
OPERATIONAL,"Kabaru, Rindi, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0550403, 'lng': 120.7960379}, 'viewport': {'northeast': {'lat': -10.05363997010728, 'lng': 120.7973962298927}, 'southwest': {'lat': -10.05633962989272, 'lng': 120.7946965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karinga,ChIJl8UAcKBJTCwRT0x5pALwnP4,4.3,ChIJl8UAcKBJTCwRT0x5pALwnP4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103440496398996397155"">A Google User</a>'], 'photo_reference': 'AUGGfZlukB3iEdq60t6Zoiz4jSRag5jL5iBOTr-KxcG8IiwDIYnRpEUtfKMD33UyaLc2GMbdVY81lXfdj4V6XaDifIfwQrCaNqICJtazteEFhHmS6X7cgGmdMS9qs-L0X4iccmA7cI3hu77U6vEbvdlQ9PmBM7wsmvPGxp9vORZ8xXM6sQi1', 'width': 4160}]",{'open_now': False},"{'compound_code': 'WQVW+XC Kabaru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX2WQVW+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJl8UAcKBJTCwRT0x5pALwnP4
OPERATIONAL,"WGMC+FVR, Wairara, Mahu, East Sumba Regency, East Nusa Tenggara 87171, Indonesia","{'location': {'lat': -10.0662678, 'lng': 120.5221524}, 'viewport': {'northeast': {'lat': -10.06491797010728, 'lng': 120.5235022298927}, 'southwest': {'lat': -10.06761762989272, 'lng': 120.5208025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wairara,ChIJm6CgVatrTCwRiSqn2xOO_hI,0.0,ChIJm6CgVatrTCwRiSqn2xOO_hI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110638702847908235386"">A Google User</a>'], 'photo_reference': 'AUGGfZkZsF9V2sVA4uoZIdDDsQ1q6usOC9cSnYbnelpdj5BnltPDye1aYGL-hvcxucX5yYJ59ZBgTxo3BaTaIC6JlP1nghoIZHpdCpOrRULpo4s2TCEb5Nds5XxfYMl3F3qH4LXvo2eVo2JzTOL9CBnHydpstjJON_TOcwdS4aMVM0oBdeDk', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJm6CgVatrTCwRiSqn2xOO_hI
