business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"P338+CCX, Ngepringan, Area Sawah/Kebun, Jekawal, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.296389199999999, 'lng': 111.0661125}, 'viewport': {'northeast': {'lat': -7.295072270107278, 'lng': 111.0672249798927}, 'southwest': {'lat': -7.297771929892722, 'lng': 111.0645253201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pungkruk Dam,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107232475029998959602"">Abdul Rosyid</a>'], 'photo_reference': 'AUGGfZkNtQkPgBDdCqHR5OP1qwSgLoMoVugnSeyqVL_uD5Yx39m6_1P_sDz0-4-NDCHzafugG_gKSmOf645Uq4nEnOvsfw11lAfRb7dXrl1iOE3LDtUsMPQBYtdhUh7w53pgzFs_p60JXni5ZTMlGVJS2oWwjplzEeJeCb2ItHA7RO4Ghmg', 'width': 3998}]",ChIJB4MQzkYAei4RusBeGtphYZM,3.5,ChIJB4MQzkYAei4RusBeGtphYZM,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJB4MQzkYAei4RusBeGtphYZM
OPERATIONAL,"P2CX+RJM, Ngablak, Ngrombo, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.277925, 'lng': 111.0490453}, 'viewport': {'northeast': {'lat': -7.276423270107277, 'lng': 111.0506485298927}, 'southwest': {'lat': -7.279122929892721, 'lng': 111.0479488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang ngrembeh,,,ChIJH5RycBYBei4ReeBMQoFltys,0.0,ChIJH5RycBYBei4ReeBMQoFltys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJH5RycBYBei4ReeBMQoFltys
OPERATIONAL,"P39J+XR5, Jl. Rejosari, Keras, Galeh, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.280570300000001, 'lng': 111.081386}, 'viewport': {'northeast': {'lat': -7.279061970107277, 'lng': 111.0827321798927}, 'southwest': {'lat': -7.281761629892721, 'lng': 111.0800325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Sumur Dhuwur,,,ChIJDSr_1q8Bei4RopmfMxoE-KY,0.0,ChIJDSr_1q8Bei4RopmfMxoE-KY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJDSr_1q8Bei4RopmfMxoE-KY
OPERATIONAL,"P35F+C62, Bokoran, Jekawal, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.291487699999999, 'lng': 111.0730329}, 'viewport': {'northeast': {'lat': -7.29013022010728, 'lng': 111.0744965298927}, 'southwest': {'lat': -7.292829879892723, 'lng': 111.0717968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah gadoh farm,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105696482443156248063"">A Google User</a>'], 'photo_reference': 'AUGGfZmywjrdqzqPgNj4-su-_JliT51pcY8XduLfpdGwCb3iXozeXPYAKtY6oQ0odEDuV4iTs1bMX4yMu9V76Axq8IH_kK9BH6xwhyCKFoc42FBHrRbI3ee9r84sQM2e1qlelENpYNhNWbCpaMurQVz7QJVCeU0PCszdwxtVayqEqMNFEvt4', 'width': 2448}]",ChIJGU6cjjMBei4RLur4peZrxAc,5.0,ChIJGU6cjjMBei4RLur4peZrxAc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJGU6cjjMBei4RLur4peZrxAc
OPERATIONAL,"P2CP+FCG, Area Sawah/Kebun, Sigit, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.278810300000001, 'lng': 111.0360688}, 'viewport': {'northeast': {'lat': -7.277839570107279, 'lng': 111.0373613298927}, 'southwest': {'lat': -7.280539229892723, 'lng': 111.0346616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG SIGIT,,"[{'height': 3600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105134080363475306555"">A Google User</a>'], 'photo_reference': 'AUGGfZm9jFjDsjMnLIBzkCWU1WhBWHOqRHid42XQgWSs8TYGzMHlnmnsB61dYAEKeER3qQh6LO29-hlNbVi_VXxa7S0ZJQVdcwV7s1hoeColFipBWIa399Jk3nDk2xq57503-gMmn8YGXsmI7MmD0H5yBXz8ZfHpn1HHSNCY-Qtx_H0xtHI4', 'width': 8000}]",ChIJ735_VHkBei4R3UctWe5K4fg,3.2,ChIJ735_VHkBei4R3UctWe5K4fg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ735_VHkBei4R3UctWe5K4fg
OPERATIONAL,"M22J+JH, Area Sawah/Kebun, Katelan, Kec. Tangen, Kabupaten Sragen, Jawa Tengah, Indonesia","{'location': {'lat': -7.348463199999999, 'lng': 111.0314507}, 'viewport': {'northeast': {'lat': -7.346654020107276, 'lng': 111.0322665298927}, 'southwest': {'lat': -7.34935367989272, 'lng': 111.0295668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Bersih,,,ChIJp5HCDzsBei4RAZb5qOc0gyg,2.0,ChIJp5HCDzsBei4RAZb5qOc0gyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJp5HCDzsBei4RAZb5qOc0gyg
OPERATIONAL,"M28W+4XW, Jalan Raya, Area Sawah/Kebun, Katelan, Tangen, Sragen Regency, Central Java 57261, Indonesia","{'location': {'lat': -7.3346331, 'lng': 111.0474531}, 'viewport': {'northeast': {'lat': -7.333407820107278, 'lng': 111.0487998298927}, 'southwest': {'lat': -7.336107479892722, 'lng': 111.0461001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SURO DADI,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120350591632305054"">A Google User</a>'], 'photo_reference': 'AUGGfZmen7OovA4arg1JlJMflbcvhr1lsDRUh4taGwomT9X-izBOQllcI_Zz_Unf7sbEkZsfNnjKsZxQWMMig9i-fBjX_scLbeCqzffJeCSujMU0pftnBw7dmpzUexaqPl4tpVfebHOKR3cx2j_D4UFUSp_NB8KlwSS8ZbPv0yXmjKjQ8FMc', 'width': 1920}]",ChIJR7POruEBei4RJl5Erf5ymyY,4.2,ChIJR7POruEBei4RJl5Erf5ymyY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJR7POruEBei4RJl5Erf5ymyY
OPERATIONAL,"M3RC+V75, Bayanan, Ngepringan, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256, Indonesia","{'location': {'lat': -7.3092302, 'lng': 111.0707856}, 'viewport': {'northeast': {'lat': -7.307771020107277, 'lng': 111.0722134298927}, 'southwest': {'lat': -7.310470679892721, 'lng': 111.0695137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah dwi,,,ChIJ9Z4jTAABei4R6lebxEO-Xnc,0.0,ChIJ9Z4jTAABei4R6lebxEO-Xnc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9Z4jTAABei4R6lebxEO-Xnc
OPERATIONAL,"P365+292, Area Sawah, Ngrombo, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.2899985, 'lng': 111.0583843}, 'viewport': {'northeast': {'lat': -7.288704820107279, 'lng': 111.0593046298927}, 'southwest': {'lat': -7.291404479892723, 'lng': 111.0566049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Ngrombo,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104193884674393318910"">A Google User</a>'], 'photo_reference': 'AUGGfZn7JHeK04iXqFIapOgmLR3-1djEmowCccuqvt0S3-G0i2Xo17YB3tWCnCCzM9Zx04uQfqeqs-F2ooR1hTwRdS5jgH27IDfWOkeZUOKraCTlXX9CNZ-DrDZlsSf5M-m8EZ6VS0xK7n_qP7QnfxTLwrdPTe-AtMOnWajOZoqkFsLmLP2H', 'width': 1600}]",ChIJScuBvhcBei4R9OsZMVTIVn4,4.0,ChIJScuBvhcBei4R9OsZMVTIVn4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJScuBvhcBei4R9OsZMVTIVn4
OPERATIONAL,"M22M+5MP, Kebayanan 2, Klandungan, Kec. Ngrampal, Kabupaten Sragen, Jawa Tengah 57252, Indonesia","{'location': {'lat': -7.3484995, 'lng': 111.0347716}, 'viewport': {'northeast': {'lat': -7.346728620107276, 'lng': 111.03688285}, 'southwest': {'lat': -7.34942827989272, 'lng': 111.03406785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesisir Bengawan TAWU,,,ChIJV9OO6fABei4RL7GdvcbkHlM,5.0,ChIJV9OO6fABei4RL7GdvcbkHlM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJV9OO6fABei4RL7GdvcbkHlM
