business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QPH8+352, Kuningan sari, Datar Lebuay, Kec. Air Naningan, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.222362, 'lng': 104.7153902}, 'viewport': {'northeast': {'lat': -5.221267070107277, 'lng': 104.7166928798927}, 'southwest': {'lat': -5.223966729892721, 'lng': 104.7139932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Datar Lebuay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113070007717379853845"">A Google User</a>'], 'photo_reference': 'AUGGfZmhucZMZJkg8B04O_GU94EXElc_H03GVEfwfHAotzXlwddiNsKLpRbvhq57joI6DwnROd-8a13Iy46WTzHd52ZmqggAfhxj3iK8i9QyKwqxWXrteuw0HPPRCXNbL8W9ZBgU0LfWs4PrXfaPt6REG89bl1h9uPqnEJyVZ1KeZYqLc6Pd', 'width': 3120}]",ChIJY-4Tl3w_Ry4RKrVJ_zyEhQQ,3.9,ChIJY-4Tl3w_Ry4RKrVJ_zyEhQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,,https://www.google.com/maps/place/?q=place_id:ChIJY-4Tl3w_Ry4RKrVJ_zyEhQQ
OPERATIONAL,"PMRV+8GX, Unnamed Road, Sinar Jawa, Kec. Air Naningan, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.259134299999999, 'lng': 104.6938438}, 'viewport': {'northeast': {'lat': -5.25837605, 'lng': 104.6952193298927}, 'southwest': {'lat': -5.26140905, 'lng': 104.6925196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air talang sepuh,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302867047647608769"">A Google User</a>'], 'photo_reference': 'AUGGfZnrfAKjD_qbKANIlL99LeIHnKkjzqB-gzjalaeRj26-LJmgH8rNElqpE-Zjm8zSx8rH6M7z7gVyrl5VK4hNwPX2a0HKLrXHdV4ZMXj6oKcW693oBt80gBOFaRv4shAkKZZsDOiSAG_Idlp9depqgvVl_7n8YLGzgFqgvP_w5z5KWTR5', 'width': 3120}]",ChIJt9s4xZw_Ry4R53lnF0rCo_o,4.3,ChIJt9s4xZw_Ry4R53lnF0rCo_o,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJt9s4xZw_Ry4R53lnF0rCo_o
OPERATIONAL,"PPV9+4M3, Air Kubang, Air Naningan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.2572379, 'lng': 104.719184}, 'viewport': {'northeast': {'lat': -5.255869770107278, 'lng': 104.7205080798927}, 'southwest': {'lat': -5.258569429892722, 'lng': 104.7178084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Naningan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103630167146431886547"">A Google User</a>'], 'photo_reference': 'AUGGfZmMIs7rFR6hUOlywD8BKeZZZa2f7WN8CazbyQk85jwam-hYnEp8fphP3monHeCyt1FLLMGNxLetRXESpYRY95b7wracRzu76Vli34lXO9TzzhdC39B-8jUkTANEKuG8NThw0pssGUm0t4wwV_GT9FfPK4m7sybZrxseLwF_5Bu9jNgq', 'width': 4160}]",ChIJV73bf-g_Ry4Rvv9aYIEPoCc,4.4,ChIJV73bf-g_Ry4Rvv9aYIEPoCc,"['park', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJV73bf-g_Ry4Rvv9aYIEPoCc
OPERATIONAL,"RM47+766, Talang Tengah, Datar Lebuai, Hutan, Kec. Air Naningan, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.194344699999999, 'lng': 104.6630294}, 'viewport': {'northeast': {'lat': -5.189775999999998, 'lng': 104.6637655}, 'southwest': {'lat': -5.195867600000001, 'lng': 104.6608211}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pangeran Manizzz,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101531759188725132179"">Miftakhul Huda</a>'], 'photo_reference': 'AUGGfZlP1DrGeKkS-H6gQZHwXGoh8uuTB1Nyy_Z9ELtZcAyzL0FNgxVYNvoNvn45-buBd44h4iV_BM_-MZZxzyt80UVKm4k8-FJIPY_-XpZlnon3WiJSFxfb24ere5NhqToyPNbM-C9pGRFK2YRqO6wnHlxWzlkY_PiQeg-qnRgMwSd3tn4', 'width': 2448}]",ChIJkVfgkGZBRy4R9es-AB0QFMo,5.0,ChIJkVfgkGZBRy4R9es-AB0QFMo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVfgkGZBRy4R9es-AB0QFMo
OPERATIONAL,"QP5J+Q2C, Sinar Jawa, Air Naningan, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.240569799999999, 'lng': 104.7300086}, 'viewport': {'northeast': {'lat': -5.237078700000001, 'lng': 104.7306851298927}, 'southwest': {'lat': -5.241733499999997, 'lng': 104.7279854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Keramat Sari,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100756977004808542427"">Ricky krisdianto</a>'], 'photo_reference': 'AUGGfZnSQQASxN2pQflQQtZQ8QDMIqSLwJWMBfEbd291RUtu7lFmHLEIv_pTJwqYajrg8YJHAIEanUWQIfEHHIFkiQz_nirPJH8gX0C37fHti5raiTP8cbagOujho4PkpOPblrXvTHu_I61X0A3housC7F4UII59sAviwSNoEhMsscRzahHA', 'width': 4898}]",ChIJE93mND4_Ry4REcenAWFJSeE,4.6,ChIJE93mND4_Ry4REcenAWFJSeE,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJE93mND4_Ry4REcenAWFJSeE
OPERATIONAL,"QM3R+J8M, Sinar Jawa, Air Naningan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.2459235, 'lng': 104.690788}, 'viewport': {'northeast': {'lat': -5.244678620107279, 'lng': 104.6921795798927}, 'southwest': {'lat': -5.247378279892723, 'lng': 104.6894799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT MAMET,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102324947199146474345"">mamet aja</a>'], 'photo_reference': 'AUGGfZn1zboFOOFrYgEfMOz_zgRxjmj3INlJ0rNFca0cEhUBj8hv3wihYGqKTpIu37CLmiRw9tVKSI0tQMacYNzUa8GMcQmIb5awpp0jXeHul_VKWDY7TQ0JoShUm7_6TKrdzmL41mblAT3NPQ7cELZGNG1Ew3ilsnPPTvQDXE4oLrCRD5eA', 'width': 780}]",ChIJRT1SZ58_Ry4RaFpBn9ntmaA,5.0,ChIJRT1SZ58_Ry4RaFpBn9ntmaA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJRT1SZ58_Ry4RaFpBn9ntmaA
OPERATIONAL,"MQW2+WPV, Way Harong, Air Naningan, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.302638, 'lng': 104.7517982}, 'viewport': {'northeast': {'lat': -5.301315370107278, 'lng': 104.7531478298927}, 'southwest': {'lat': -5.304015029892722, 'lng': 104.7504481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Batu Kapal,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116553745586795962028"">Bagas Kara</a>'], 'photo_reference': 'AUGGfZm2IqkQJpxIUdfqniFQ82463f4lLuTI6diJ_atxcKr4wxeGyZZXR6PpZvC8PM-96x_wTkx18DsTEqY33DtRidksJCG4G6qDDCiZTd5um0gBZsO7WZs_v6ZkLuMchElWzquguyVmSu8PI4gsz29_G9Gg-ELkA2ei_suRK0FOt0vMd-zJ', 'width': 1032}]",ChIJVeTqNnU9Ry4RZEyEKlpPV9k,4.5,ChIJVeTqNnU9Ry4RZEyEKlpPV9k,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVeTqNnU9Ry4RZEyEKlpPV9k
OPERATIONAL,"sangarus tenung, Air Naningan, Tanggamus Regency, Lampung 35379, Indonesia","{'location': {'lat': -5.2281635, 'lng': 104.6953216}, 'viewport': {'northeast': {'lat': -5.226931420107278, 'lng': 104.6965998298927}, 'southwest': {'lat': -5.229631079892722, 'lng': 104.6939001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemancingan TOP FISHING,,ChIJF7HfjXI_Ry4R2JEGNr79yF8,0.0,ChIJF7HfjXI_Ry4R2JEGNr79yF8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': 'QMCW+P4 Air Naningan, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66QMCW+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJF7HfjXI_Ry4R2JEGNr79yF8
OPERATIONAL,"RJFQ+54X, Hutan, Tanggamus Regency, Lampung 35679, Indonesia","{'location': {'lat': -5.1770059, 'lng': 104.6378536}, 'viewport': {'northeast': {'lat': -5.175656070107277, 'lng': 104.6392034298927}, 'southwest': {'lat': -5.178355729892721, 'lng': 104.6365037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tirai,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104245573323600078234"">A Google User</a>'], 'photo_reference': 'AUGGfZmcIecg5ATtXogsNbagZfPyOxgmcyFDd9ouJdkOtXTysuOWB-ucq7syZjM6jx8BkwPDjJzBgWnh2DIWQWfQoeyPy4tir3wDvu32h7Z8yCDauhXCKSoviFBCd8tPd0ht0J8sZ3YgpBzo-KY4FvOuDvVFeeuTpUDuMjAteVnPA8pBjD2T', 'width': 3120}]",ChIJY_X0QGFqRy4RQgK8J0Mb9QA,4.6,ChIJY_X0QGFqRy4RQgK8J0Mb9QA,"['tourist_attraction', 'point_of_interest', 'establishment']",93,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJY_X0QGFqRy4RQgK8J0Mb9QA
OPERATIONAL,"MHGG+M4F, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3233028, 'lng': 104.5752834}, 'viewport': {'northeast': {'lat': -5.321635670107277, 'lng': 104.5772167298927}, 'southwest': {'lat': -5.324335329892721, 'lng': 104.5745170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Danau Hijau Ulubelu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101109014642803168181"">A Google User</a>'], 'photo_reference': 'AUGGfZlzum516oWt5mkYA3_c-xJDKX4_bYsBHfp2lpfdXm3ExTpE3q7chuxB4Bkcic8J2qtkziNwn6hIInPtCRPVxXHCf6j1ChMtvmV5rk5HntAKCuZENNjfZ1FUtcdLc1lV7U1EurjqSpuRhGUeUl5CGWfSzCuxr4zMWf2rlwJ-9_5P24Jz', 'width': 4160}]",ChIJ5dlhJMgWRy4RZLcHZeGYabU,4.0,ChIJ5dlhJMgWRy4RZLcHZeGYabU,"['tourist_attraction', 'point_of_interest', 'establishment']",72,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ5dlhJMgWRy4RZLcHZeGYabU
