business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MG8W+M97, Sukamaju, Ulubelu, Tanggamus Regency, Lampung 35686, Indonesia","{'location': {'lat': -5.33334, 'lng': 104.5459109}, 'viewport': {'northeast': {'lat': -5.332329370107278, 'lng': 104.5486904}, 'southwest': {'lat': -5.335029029892722, 'lng': 104.5449844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lembah Pelangi,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946167910993108965"">Aditya Putra</a>'], 'photo_reference': 'AUGGfZm18iojgI0_6vuLAaJlVvCgZmH-z2RIEh34MP-OiHsY3oeUj5aSWlWKgBYpr-TARkIJRPtsOBg8yP45hY7Cs5I48uleZnj5YfYnLAJDCb-kGgNOvmVz2DXpV5ZGFrKKtsNLsXsAB4O5CuHnSO7quXPQHKHH4Ft0k0L6X4_MJEawvNy-', 'width': 3264}]",ChIJu24izjwRRy4RNaJQ3l0UO7I,4.5,ChIJu24izjwRRy4RNaJQ3l0UO7I,"['tourist_attraction', 'point_of_interest', 'establishment']",448,,https://www.google.com/maps/place/?q=place_id:ChIJu24izjwRRy4RNaJQ3l0UO7I
OPERATIONAL,"Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3239915, 'lng': 104.5761963}, 'viewport': {'northeast': {'lat': -5.322626870107277, 'lng': 104.5778764298927}, 'southwest': {'lat': -5.325326529892721, 'lng': 104.5751767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Hijau Ulu Belu,{'open_now': True},"[{'height': 3330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106533890290140686124"">Nana Triana</a>'], 'photo_reference': 'AUGGfZkOrbyOmEJ-IdXmifbm0A4f6LBBj2rbTTMAumR4M_owMMoKZcBBnHWjEWeOAcgugJRFAM7whtS-F7cLVRcW_zxihyG9UE6wq9aFDgsSsK0DQrqNSMVu2Z2-ZdB_fHg-L4gWvDKxMDr1JIoBik9lEisk45At-hspsQAnq-W-44HbhgMA', 'width': 5328}]",ChIJR5UVE8gWRy4RAx0oucfgF4E,4.3,ChIJR5UVE8gWRy4RAx0oucfgF4E,"['tourist_attraction', 'point_of_interest', 'establishment']",250,"{'compound_code': 'MHGG+CF Pagaralam Ulubelu, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66MHGG+CF'}",https://www.google.com/maps/place/?q=place_id:ChIJR5UVE8gWRy4RAx0oucfgF4E
OPERATIONAL,"MH9F+945, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3316174, 'lng': 104.572865}, 'viewport': {'northeast': {'lat': -5.329062899999999, 'lng': 104.5761272}, 'southwest': {'lat': -5.3324689, 'lng': 104.5717776}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gembuhaq (Kawah Belerang) Pagar Alam,{'open_now': True},"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102380984007189347936"">Novandri Sunaryanto</a>'], 'photo_reference': 'AUGGfZmdJXXy75lrXs74JWaNxHKBDWqgRuzjoQdRVuoNQf4OhAASkqt_rdaJyKSNQ4KYpstUWllHzI975eGLHnzqjTpj894L9a3lRwYxvg6xXQQidydxdqj8umXAu9A75uPkhBmj1Z2LRCIksPzNFSbxphB_7nyFrE79cQNwhSJ3Ru5aH0sS', 'width': 3928}]",ChIJ79EyQM4WRy4R9JzJmW14Ltg,4.2,ChIJ79EyQM4WRy4R9JzJmW14Ltg,"['tourist_attraction', 'point_of_interest', 'establishment']",120,,https://www.google.com/maps/place/?q=place_id:ChIJ79EyQM4WRy4R9JzJmW14Ltg
OPERATIONAL,"JJR9+VW8, Jl. Raya Datarajan, Datarajan, Kec. Ulubelu, Kabupaten Tanggamus, Lampung 35387, Indonesia","{'location': {'lat': -5.35785, 'lng': 104.6198357}, 'viewport': {'northeast': {'lat': -5.356461070107279, 'lng': 104.6210739298927}, 'southwest': {'lat': -5.359160729892722, 'lng': 104.6183742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Danau Datarajan Ulu Belu,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108864074427440976541"">A Google User</a>'], 'photo_reference': 'AUGGfZlLfk7FDXHPTkdMhCjbeAWO9XF77Cl_ND1CiNbDdV67nXEh5hon_WiaJ7j4qlwDdLZYK65uaVAws4Xo58bzLUvV8SKU3iZNMm6BloXd4RSnaG4ciWz-T97_dKMqOUWFiEVDXnf41PyXRYVbbR5XM5h-WxgNUdL74GIOcp5-GDZF4D4N', 'width': 4160}]",ChIJZTSaCZQXRy4Rame7p5MBJH4,4.7,ChIJZTSaCZQXRy4Rame7p5MBJH4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJZTSaCZQXRy4Rame7p5MBJH4
OPERATIONAL,"MHGG+M4F, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3233028, 'lng': 104.5752834}, 'viewport': {'northeast': {'lat': -5.321635670107277, 'lng': 104.5772167298927}, 'southwest': {'lat': -5.324335329892721, 'lng': 104.5745170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Danau Hijau Ulubelu,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101109014642803168181"">A Google User</a>'], 'photo_reference': 'AUGGfZmY0lG_Os1bhbr-GTX53Z8sUea-2PZ0sx29hWbuTy3LRq8ZDrJRKoSdJkirBUYpEfQx6oXipiFmC6GDwbRHYSleOTBGwRyJrweV0bvgVmfdUZNH7awHWgO1ZZkwlyeyWuQWHePBcgzJi3fLiVmBVSm2KvdBbd8Z6vr037OoFU5vCa6_', 'width': 4160}]",ChIJ5dlhJMgWRy4RZLcHZeGYabU,4.0,ChIJ5dlhJMgWRy4RZLcHZeGYabU,"['tourist_attraction', 'point_of_interest', 'establishment']",72,,https://www.google.com/maps/place/?q=place_id:ChIJ5dlhJMgWRy4RZLcHZeGYabU
OPERATIONAL,"PH2H+H88, Hutan, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.2985915, 'lng': 104.5783351}, 'viewport': {'northeast': {'lat': -5.297587320107279, 'lng': 104.5800529798927}, 'southwest': {'lat': -5.300286979892722, 'lng': 104.5773533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Curup Tuli Ulu Belu,{'open_now': True},"[{'height': 3920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115214942411260481491"">Chris De Blue</a>'], 'photo_reference': 'AUGGfZm1y8_LIPH7CZvcA0PyX8qXgGPtzY-o3RUFgKI5W2H3ute3Vb_cHnV-Zws3PVST8hcNpxW00AVhVwqs6FNaMR01w-RCEuLJoWNGHOJ7BDrfbT5XVwWmsCmKfUUy6Wse5PX_xlPckVk33yvjsYWj_baCnhtSh3W-CUZgh5DmzQZ1gT9r', 'width': 2204}]",ChIJNcFEvxwURy4RrJSyBwgeZBU,4.0,ChIJNcFEvxwURy4RrJSyBwgeZBU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJNcFEvxwURy4RrJSyBwgeZBU
OPERATIONAL,"JMC6+P97, Jln. Tl. Ogan, Kec. Pulaupanggung, Talang Beringin, Pulau Panggung, Talang Beringin, Kec. Pulau Panggung, Kabupaten Tanggamus, Lampung 35679, Indonesia","{'location': {'lat': -5.378203699999999, 'lng': 104.660937}, 'viewport': {'northeast': {'lat': -5.376853870107278, 'lng': 104.6622868298927}, 'southwest': {'lat': -5.379553529892722, 'lng': 104.6595871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Lapis,,"[{'height': 2797, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102759777069312104898"">noverto chaniago</a>'], 'photo_reference': 'AUGGfZkdrLWjAt2-YtXCewg2-Oi_RJsATafwLh_FiuwfZlzp_yHr50pUoUauBB5JQuXsoLkvss05yfs3u0tZz9UW_yC3AwjzTgECk27XMXyvS-eV8Qd-iHvgvJsDrMSvZYxzohUULX3g3FhYtNS6ofMTo8xFt3EjUf4ishpzv_ieXnQRWrjp', 'width': 4000}]",ChIJEVI3DVU9Ry4RPkQcCwg-Ggo,4.6,ChIJEVI3DVU9Ry4RPkQcCwg-Ggo,"['tourist_attraction', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJEVI3DVU9Ry4RPkQcCwg-Ggo
OPERATIONAL,"MH96+3Q, Muaradua Ulubelu, Ulubelu, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.3323212, 'lng': 104.5619853}, 'viewport': {'northeast': {'lat': -5.330971370107278, 'lng': 104.5633351298927}, 'southwest': {'lat': -5.333671029892722, 'lng': 104.5606354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tebar Supar, Talang Rambutan, Pagar Alam Ulu Belu",,,ChIJX9d7RQARRy4RFK-8u1Yw1SQ,0.0,ChIJX9d7RQARRy4RFK-8u1Yw1SQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJX9d7RQARRy4RFK-8u1Yw1SQ
OPERATIONAL,"MH8R+G8, Air Abang, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3336614, 'lng': 104.5908217}, 'viewport': {'northeast': {'lat': -5.331988000000001, 'lng': 104.5920568798927}, 'southwest': {'lat': -5.338681599999999, 'lng': 104.5893572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Duduk,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109292329325017897775"">recky patas</a>'], 'photo_reference': 'AUGGfZmNUu5BDxali6pmzQaHCSJ7Y7UWUvz1NjGTlT45CoidCMYlfPGiEWzr2s_Y7Rd3xLlaw-shxuzCm9r-nIWL2G17RvhqYLEoonistnAElato0QVWKewF_Av0dQkMt4QoIbCM9v7uSEFQWPcXqSAKdpOZla-B0nXsjdbrfW7mxzTHdt4E', 'width': 3120}]",ChIJSwHfX8UXRy4RITxkTvSteDU,5.0,ChIJSwHfX8UXRy4RITxkTvSteDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJSwHfX8UXRy4RITxkTvSteDU
OPERATIONAL,"MH27+RWR, Karangrejo, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.347894900000001, 'lng': 104.5647785}, 'viewport': {'northeast': {'lat': -5.346525370107276, 'lng': 104.56815245}, 'southwest': {'lat': -5.34922502989272, 'lng': 104.56365385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kampung Baru,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111185781112313301146"">A Google User</a>'], 'photo_reference': 'AUGGfZlM7N4ud3_opw8LqlF8dy9AclGrHg4laio0I6gewAStnJR5DA-5OmWN7uDVEp2KdPSgLoU1Wl2CJwe24QhZK3jp2r40t7jPuxVvoLN5uEoYPbMNUcestBXUsFUpIrmei4K56Lnn6VeGPY41GuKI3UOU0Hr0Q5uo6rhYAs2VjmtNDQr_', 'width': 1440}]",ChIJSRlc25kRRy4R9-FaAvTsq6Y,4.0,ChIJSRlc25kRRy4R9-FaAvTsq6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJSRlc25kRRy4R9-FaAvTsq6Y
