business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"727H+27R Pantai Teluk, Bakhu, Kec. Kelumbayan, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.737385, 'lng': 105.0281364}, 'viewport': {'northeast': {'lat': -5.736035170107279, 'lng': 105.0294862298927}, 'southwest': {'lat': -5.738734829892723, 'lng': 105.0267865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai bakhu kelumbayan,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108949312899600952206"">A Google User</a>'], 'photo_reference': 'AUGGfZl0tDML8WcdqdhrVBwWuMxPGbqgIyXJorcebMtPa5JfdaYqiIAQZTPYjgz1IalzAVvkiOVqFcKCnm4J7Fek1Tr4IAaTEu15NGVCm1r71MuWSqwlDlxtw39iesGo5lypPw5ILz18PLumaZAAlEvQAw5MYaBPJCpzNNFs_LgbLxjZB-FZ', 'width': 1200}]",ChIJjTH138nNRi4RZQs6CElaFJc,4.0,ChIJjTH138nNRi4RZQs6CElaFJc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJjTH138nNRi4RZQs6CElaFJc
OPERATIONAL,"6494+6X7, Jalan Teluk Kiluan, Kiluan Negeri, Kec. Kelumbayan, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.781964599999999, 'lng': 105.1074139}, 'viewport': {'northeast': {'lat': -5.780614770107277, 'lng': 105.1087637298927}, 'southwest': {'lat': -5.783314429892721, 'lng': 105.1060640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laguna Gayau,,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117367120667440458344"">sri hidayati</a>'], 'photo_reference': 'AUGGfZmxVSJ9jOSmQ5WV8hTgoi-TvHc-xQcaBTNfyqszLOL39G5p1KoOOWcWGpIzPkN8vB_IYQhDSrlMqj3chFcjXVivS4V7ZuzJVMQUn3pLARqZHrEe6VYaZWoevML9aYA_tH7R3vdaDOfAEc38V9cYTkwN0EIsCy8pvTo7-CQD_0Cl8HUv', 'width': 1920}]",ChIJD4KDaTE1QS4RVz5kI_uVIo4,4.7,ChIJD4KDaTE1QS4RVz5kI_uVIo4,"['tourist_attraction', 'point_of_interest', 'establishment']",106,,,https://www.google.com/maps/place/?q=place_id:ChIJD4KDaTE1QS4RVz5kI_uVIo4
OPERATIONAL,"7XHR+9WX, Paku, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.721509699999999, 'lng': 104.9923729}, 'viewport': {'northeast': {'lat': -5.720159870107278, 'lng': 104.9937227298927}, 'southwest': {'lat': -5.722859529892722, 'lng': 104.9910230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Karang Nalu, teluk paku Kelumbayan",{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109087424312672495006"">A Google User</a>'], 'photo_reference': 'AUGGfZkf-1Tg9OO3FSey53zNbI_sjq2lgA5BtnQ2rlG491Bo4TFdcDLEeitp_chhfrr1Wx0FO9wZiKBNTJyNmgHTuoVGzCfpZJX3lMbHj9Esy8gu-Xi7bBhhWQ8cWXUawZruatAIc_tCloU5ZUxMvM4QIIbqQLxJM_BPOt1GyxKyZ1SLfc_f', 'width': 2268}]",ChIJk0a5MwDNRi4R4eDITnAGaZk,5.0,ChIJk0a5MwDNRi4R4eDITnAGaZk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJk0a5MwDNRi4R4eDITnAGaZk
OPERATIONAL,"63W7+H9, Negeri Kelumbayan, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.7535406, 'lng': 105.063413}, 'viewport': {'northeast': {'lat': -5.751849870107278, 'lng': 105.0648813798927}, 'southwest': {'lat': -5.754549529892722, 'lng': 105.0621817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peraduan WAI muli camping ground kelumbayan Tanggamus Lampung,,,ChIJlVF2QsQzQS4R3KO4q9IdnAg,5.0,ChIJlVF2QsQzQS4R3KO4q9IdnAg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJlVF2QsQzQS4R3KO4q9IdnAg
OPERATIONAL,"639V+C8W Pulau Kiluan, Kiluan Negeri, Kec. Kelumbayan, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.7813889, 'lng': 105.0933333}, 'viewport': {'northeast': {'lat': -5.780039070107278, 'lng': 105.0946831298927}, 'southwest': {'lat': -5.782738729892722, 'lng': 105.0919834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kelapa Teluk Kiluan,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107283733059987417829"">Helen Stephani</a>'], 'photo_reference': 'AUGGfZnD0hNLY5F0Tn-4zs4N4OsAnyT-qVkq2mso_yDgRkz5ZfuQzWU20vnHd05J2ifaUBwzRpCSw4oj7o_03qim9yp22sTtgwgJ-42UwM33H-r-7UYD5mjZELRZnw-SNz3dyEQ2pt7mNo55rUzNITIXo_cj7IaAgGaUgky_iqgJDEI5fVm6', 'width': 4160}]",ChIJLZmiBHc0QS4RiI5ZYw9dP50,4.6,ChIJLZmiBHc0QS4RiI5ZYw9dP50,"['tourist_attraction', 'point_of_interest', 'establishment']",240,,,https://www.google.com/maps/place/?q=place_id:ChIJLZmiBHc0QS4RiI5ZYw9dP50
OPERATIONAL,"7XJW+7F9, Paku, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.719331899999999, 'lng': 104.9962413}, 'viewport': {'northeast': {'lat': -5.717982070107277, 'lng': 104.9975911298927}, 'southwest': {'lat': -5.72068172989272, 'lng': 104.9948914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pintasan,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109351360089901620579"">Akbar Berlian</a>'], 'photo_reference': 'AUGGfZmY5bDCkU4UzJ8LtQjiUGmnBz1i3ZGznToLe42KMX3b6AoccqyiMwJ6Fk2fQNmc_Hlz2ry3ACh3QILkK0-wPlU2WEjLLmExiDVg3iNK29nBmdAjXIfbPsI5Mfuudm3xAz7OmRbfe_FGY16LbJS66q0uG3FJy8jDeqkX3Zz3gtpUKwMG', 'width': 4624}]",ChIJYxMMze_NRi4Ra4kuFQO-C1w,4.7,ChIJYxMMze_NRi4Ra4kuFQO-C1w,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJYxMMze_NRi4Ra4kuFQO-C1w
OPERATIONAL,"72GF+8H8, Napal, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.7242045, 'lng': 105.0239586}, 'viewport': {'northeast': {'lat': -5.722863020107278, 'lng': 105.0252810798927}, 'southwest': {'lat': -5.725562679892722, 'lng': 105.0225814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Napal Kelumbayan,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102760518916815754094"">anton mahfudz</a>'], 'photo_reference': 'AUGGfZkfsF8S7sFJJHTnkE1cV8DCg-2nWnsOOuUjrp54nYwsGDjcwf_bPMUewGv5T3uZhzSkQ7VRv-F7NKEbFXvrLex-3cYpkeKj2knvt6jGjZmu1iVJXqmtXeNMFbDfGuLss9BRDqrx3BKZSJzq-dofooYHrD-TJsNWp7J1Gy6MSDOn11fN', 'width': 1920}]",ChIJNeY76YPNRi4R5UbI11Y65w0,4.7,ChIJNeY76YPNRi4R5UbI11Y65w0,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJNeY76YPNRi4R5UbI11Y65w0
OPERATIONAL,"64F3+64M, Kiluan Negeri, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.7769109, 'lng': 105.1028058}, 'viewport': {'northeast': {'lat': -5.775555220107279, 'lng': 105.1041508798927}, 'southwest': {'lat': -5.778254879892723, 'lng': 105.1014512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yayasan Ekowisata Cikal,{'open_now': False},"[{'height': 922, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100264979493679831926"">Rico Stefanus</a>'], 'photo_reference': 'AUGGfZlbyj5mAhw0lFPMJH1R3-us_rnxzwlvmBLsd2_FZzcR5DCM52P3HtncXpctQkrD6kWmEf0MOJVp9wBD9uWZOui268pAdsOWxUFZok0810rwLiWBak-AO5JNwFHBFTy2USnoYrY40vWZ0W86nRpLXewe_8B14Wqioav2uVNs1RCEYigB', 'width': 1400}]",ChIJYzq9UvUzQS4Ry7KlXw6LPxk,5.0,ChIJYzq9UvUzQS4Ry7KlXw6LPxk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJYzq9UvUzQS4Ry7KlXw6LPxk
OPERATIONAL,"633M+64, Kiluan Negeri, Kelumbayan, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.796937, 'lng': 105.0827862}, 'viewport': {'northeast': {'lat': -5.795587170107278, 'lng': 105.0841360298927}, 'southwest': {'lat': -5.798286829892722, 'lng': 105.0814363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU PAPAY,,"[{'height': 803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107311107943219593202"">Beni matic17lampung</a>'], 'photo_reference': 'AUGGfZnepdwZYkVhEa_Djpf7lMkvU4i9Alw4qtz9u9hzFTH8tUodJyVoGq8DjXN6wBHxUbEzGN3N_zU4yj0HjJ17GLtzrAELPamJw32S2YOlmk-POOdo3x2XJ02MdxrqlSEPFFguIV-mIxurHt5FAvQejUqfkgqakvpYjUhjT3E24xS3VwSt', 'width': 1080}]",ChIJOR3V1WI1QS4Re_KvpdAeKJA,0.0,ChIJOR3V1WI1QS4Re_KvpdAeKJA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOR3V1WI1QS4Re_KvpdAeKJA
OPERATIONAL,"7XHQ+R3R, Paku, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia","{'location': {'lat': -5.720384399999999, 'lng': 104.9876425}, 'viewport': {'northeast': {'lat': -5.719034570107277, 'lng': 104.9889923298927}, 'southwest': {'lat': -5.721734229892721, 'lng': 104.9862926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Nyerbu,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108945055774342749263"">Faizal Rachman</a>'], 'photo_reference': 'AUGGfZl35MH4JiHIPv2qdw_WaBNW2ZDLMJNoe7wr7WeGkJan0Adc-Pcfb0ccXnerl98j9yLSXJVuSegwGRFdZhcB4fdT8QgXn32RUdm6ObY_1wQYjunhJDbKUwKFwQW9aGIopXKSnxEFUQrWqFJwmhYxASupWoc1LsDGlCuGo6rhj4NSFGI', 'width': 2448}]",ChIJqeeezwrNRi4R-Q_yUDMCspM,3.9,ChIJqeeezwrNRi4R-Q_yUDMCspM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJqeeezwrNRi4R-Q_yUDMCspM
