business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QGH8+HC5, KothaPalem, Telangana 507201, India","{'location': {'lat': 16.7788915, 'lng': 80.5161035}, 'viewport': {'northeast': {'lat': 16.78020147989272, 'lng': 80.51744277989272}, 'southwest': {'lat': 16.77750182010728, 'lng': 80.51474312010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranga statue,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110287367046448623099"">A Google User</a>'], 'photo_reference': 'AUGGfZkoMwTL2HkQuD84EOCLGuS-0PPvuJHLI0VJj37LfNT6ccql_O_H7rmxf7YMQ8cP1FlMJXAm9HaAol1UivBkT1P4UZEvcgmAx9V6NpTImbz1ie4ctjgDxArbAmYVVVmG5EKcdsk0PVW8Wb1tSFOKwY-eOzv2hCA4WuuMHJZe8UX6RGGQ', 'width': 720}]",ChIJofW-FQDBNToRZrvm2ftoSDE,5.0,ChIJofW-FQDBNToRZrvm2ftoSDE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJofW-FQDBNToRZrvm2ftoSDE
OPERATIONAL,"3P5C+QCF, rathkakra, Jamoonya, Rajasthan 325003, India","{'location': {'lat': 25.0594277, 'lng': 75.7210394}, 'viewport': {'northeast': {'lat': 25.06084612989272, 'lng': 75.72239117989272}, 'southwest': {'lat': 25.05814647010728, 'lng': 75.71969152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Gapernath,{'open_now': True},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117789166391860388670"">prashant malav</a>'], 'photo_reference': 'AUGGfZkwMtO13DSbvU9dx_DLTfT4spohDq8tq6ei8vnq5KMDrlB1SD5rv2U1W1C2VerkSDcYAip__v4HXkBOb6RQdX2ua5pIVxhPzS1LXg3__FEG2WyWMYHG8-L-gDCjGqKDgTfjo5Aw4KdjGhoxQe1Mwuh-XII601f5pyseqKiSurcZcbvH', 'width': 2592}]",ChIJf8HrvPiBbzkRr3ETYs0H3s0,4.6,ChIJf8HrvPiBbzkRr3ETYs0H3s0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",952.0,,https://www.google.com/maps/place/?q=place_id:ChIJf8HrvPiBbzkRr3ETYs0H3s0
OPERATIONAL,"Tipta, SH 33, Kishorepura Darwaja, Garh Palace, Kota, Rajasthan 324006, India","{'location': {'lat': 25.1753978, 'lng': 75.8305408}, 'viewport': {'northeast': {'lat': 25.17667032989272, 'lng': 75.83207122989272}, 'southwest': {'lat': 25.17397067010728, 'lng': 75.82937157010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"City Palace Garh, Kota",{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105608733738496787794"">A Google User</a>'], 'photo_reference': 'AUGGfZnBQOCLXH170CYzwAuLjCqPe2VPCj0toWUpRXZ_d6aKwExkCBCm_Jqmibomo08HJ_5Qt4CHHcl7ev9GgHi9q6BSzt49n9p6aecBV8rTXua436OhVPb0dMK3jggPiXUYELcq_geIpihvlvopTjY9HvoNGxh-IBLx5rlBPlhDOp2gougP', 'width': 5760}]",ChIJ4YkiA0ibbzkRs22ghDwkSd0,4.3,ChIJ4YkiA0ibbzkRs22ghDwkSd0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",5615.0,"{'compound_code': '5RGJ+56 Kota, Rajasthan, India', 'global_code': '7JQQ5RGJ+56'}",https://www.google.com/maps/place/?q=place_id:ChIJ4YkiA0ibbzkRs22ghDwkSd0
OPERATIONAL,"M6R2+69Q, Chandarlapadu Rd, Chandralapadu, Andhra Pradesh 521182, India","{'location': {'lat': 16.6905913, 'lng': 80.2009695}, 'viewport': {'northeast': {'lat': 16.69195727989272, 'lng': 80.20227902989271}, 'southwest': {'lat': 16.68925762010728, 'lng': 80.19957937010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranga statue,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118150921009040889813"">A Google User</a>'], 'photo_reference': 'AUGGfZlTrM3DkAuoWveuwOwnmOGuXP-zq76JOrJY0EnHgRn4CvzbMmg5JC7IQJT7vumO2_MXST9DvXFoSoatottbQWBje-j46PNCfDIPstJB3CAka4Suv9MuP9E3kTIGDuxD6nbD8DJiY6hiZc5BIG4RBpPwqu2cI8N9LDwBwz2JFwOIQBez', 'width': 4000}]",ChIJ-xqOW8qjNToRLyZB_nHaAs8,5.0,ChIJ-xqOW8qjNToRLyZB_nHaAs8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-xqOW8qjNToRLyZB_nHaAs8
OPERATIONAL,"32F3+W9P, Ramgal, 193123","{'location': {'lat': 34.0748267, 'lng': 74.0034395}, 'viewport': {'northeast': {'lat': 34.07617652989271, 'lng': 74.00478932989273}, 'southwest': {'lat': 34.07347687010726, 'lng': 74.00208967010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumbgali Peak,{},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117142470227084374117"">Saad lone</a>'], 'photo_reference': 'AUGGfZmgcgfC8_6O5b0KNf85brB5QU5-T0TcYMsyO0YdG8PZr2mBoB-jMsP78w3cZPeAAAtUYwqbYSJFx50GUWQikB_-UVuKDFGekeDFrepuPpVkxJzcGkZIvQj_6cSyJSDHCoFI51ND6-t9dhQwBn7RwCTT6US3zYPPoKE6IUCdZi3z_Jky', 'width': 4000}]",ChIJA7BJkpNZ4DgRP2-4G8WS-KQ,5.0,ChIJA7BJkpNZ4DgRP2-4G8WS-KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJA7BJkpNZ4DgRP2-4G8WS-KQ
OPERATIONAL,"GWR5+CQF, Rd, Akaveedu, Achampetta, Andhra Pradesh 523372, India","{'location': {'lat': 15.5410586, 'lng': 78.90941339999999}, 'viewport': {'northeast': {'lat': 15.54188377989273, 'lng': 78.91318605000002}, 'southwest': {'lat': 15.53918412010728, 'lng': 78.90815584999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,రామన్న కతువు జలాశయం,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108725456971682892963"">A Google User</a>'], 'photo_reference': 'AUGGfZkCJ11G2Us-ZsLhHZAWQm_XnosTkMmjG6OjCLypV6bfw6htK7soT3WdhuF8cnskoxUw6mOG8LYs7JH6kACPgHeKdaf8p5uWZ-lPYdmvy1i2hPaCIl85xQxK66T72-fPej4o5cTTseaa_8P3EG-dQ86gfUb86UXpasGZwcqxuHY5s9rp', 'width': 2304}]",ChIJLR-TvykdtTsRUN5omgwbzBY,4.4,ChIJLR-TvykdtTsRUN5omgwbzBY,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJLR-TvykdtTsRUN5omgwbzBY
OPERATIONAL,"GWXW+MG, Mohung, Nagaland 798603, India","{'location': {'lat': 26.5492211, 'lng': 94.9465356}, 'viewport': {'northeast': {'lat': 26.55055702989272, 'lng': 94.94794447989274}, 'southwest': {'lat': 26.54785737010728, 'lng': 94.94524482010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjung Morung,,,ChIJYaGL0stlRzcRfvLaylEpFk0,5.0,ChIJYaGL0stlRzcRfvLaylEpFk0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJYaGL0stlRzcRfvLaylEpFk0
OPERATIONAL,"717, Sadar Baazar, Teerath, Bundi, Rajasthan 323001, India","{'location': {'lat': 25.44882, 'lng': 75.635538}, 'viewport': {'northeast': {'lat': 25.45009347989272, 'lng': 75.63736717989272}, 'southwest': {'lat': 25.44739382010728, 'lng': 75.63466752010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garh Palace,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115544979394591121076"">A Google User</a>'], 'photo_reference': 'AUGGfZkt14iZ80ZKESlwCzrMi74s85DYWclyXwv3QdzcYk7I5FvYpYJu_ZHdVgj1kOFXWt1AOSFoa1p7rGpmn45hJ3fxnbWJtRHZh-YXH6nT9Bhb_P2NYe0Y9zLChWIFVpSCtsZwhex6FqdKlq208d7WRV-GSlWRLlPPad8vq5BiiAu7F-tz', 'width': 2048}]",ChIJ4Wvu-TgJbzkR9SgkvKIXffw,4.3,ChIJ4Wvu-TgJbzkR9SgkvKIXffw,"['tourist_attraction', 'point_of_interest', 'establishment']",1113.0,"{'compound_code': 'CJXP+G6 Bundi, Rajasthan, India', 'global_code': '7JQQCJXP+G6'}",https://www.google.com/maps/place/?q=place_id:ChIJ4Wvu-TgJbzkR9SgkvKIXffw
OPERATIONAL,"V63V+V7G, Donuru, ghorani, Garabandha, Odisha 761215, India","{'location': {'lat': 18.8546835, 'lng': 84.2432154}, 'viewport': {'northeast': {'lat': 18.85575244999999, 'lng': 84.24415690000001}, 'southwest': {'lat': 18.85147665, 'lng': 84.2403909}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Donuru Krishna sagaram,,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114621320963503086493"">A Google User</a>'], 'photo_reference': 'AUGGfZkDhmZ-XEnHG2cgPUw7_LA_rMVrptXWq_YkqTBMU_w8gAlEL01P7YMypLpkZKoiKy9YMpyezUMwGsP0GYWBv6uxeGkZ0lA5iMrFqpHrGR4bgyc_wrzhIeJ_dSxHs0b-KV-qvhduOOzUKioojjwB0J6MaXw3sciqPzfhl7QCHgF9bvIa', 'width': 2976}]",ChIJDXjv7DP9PDoRkOGd_pjTmG4,5.0,ChIJDXjv7DP9PDoRkOGd_pjTmG4,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJDXjv7DP9PDoRkOGd_pjTmG4
,"Rangas, Himachal Pradesh 177048, India","{'location': {'lat': 31.7112007, 'lng': 76.463173}, 'viewport': {'northeast': {'lat': 31.7206924, 'lng': 76.47918039999999}, 'southwest': {'lat': 31.701708, 'lng': 76.44716559999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rangas,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100949201894981451560"">Rakesh Aryan</a>'], 'photo_reference': 'AUGGfZmS1B1xSM-rxM-1nLkv3vzfnVL3_O4uIDdYX-R5VmwebjvxmuVmJ6eeUwuf12xeSK8kHBhgnbpQL4Db5WZeMlGdGhPz-6zmY2XZ9tz8Mrv3B4SCq2dHR3n1R55mrY0bsfzzA8seM0Vllkq3aAvQUysnOaaNHMePIh1nkmBmUQl-2yrq', 'width': 4624}]",ChIJpzxVb67UBDkRlmKO4n1eZ3g,,ChIJpzxVb67UBDkRlmKO4n1eZ3g,"['locality', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJpzxVb67UBDkRlmKO4n1eZ3g
OPERATIONAL,"PMMF+65, Kembail, Nada Proper, Karnataka 576224, India","{'location': {'lat': 13.7331216, 'lng': 74.67292300000001}, 'viewport': {'northeast': {'lat': 13.73470637989272, 'lng': 74.67450397989272}, 'southwest': {'lat': 13.73200672010728, 'lng': 74.67180432010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembail Raagu Mane(ಕೆಂಬೈಲ್ ರಾಘು ಮನೆ),,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100324933528618581116"">Shrinidhi Shety</a>'], 'photo_reference': 'AUGGfZl76Xkcbj5q9yn-Jcr38TKvuUTG9lsvOZ4UIedYWhaoYKDmTUDcrfr_DvysD3WphEMqtk9zb-RN7-uerbQQOLo9MmTYokn2HGt8QTWDJ8ti6hpTUoI5GHSdUUYlEJpltdqYhx7-DLZPwcsJ9uqL28uGwmMrSUd1xLxK_WBdaSbiVYg', 'width': 1920}]",ChIJ32ybS1GLvDsR1KPJrGordmw,5.0,ChIJ32ybS1GLvDsR1KPJrGordmw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ32ybS1GLvDsR1KPJrGordmw
OPERATIONAL,"VR9R+HMR, Kota, Damodarpura, Rajasthan 325003, India","{'location': {'lat': 24.8689915, 'lng': 75.84162719999999}, 'viewport': {'northeast': {'lat': 24.87034132989272, 'lng': 75.84297702989272}, 'southwest': {'lat': 24.86764167010728, 'lng': 75.84027737010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Darrah Wildlife Sanctuary,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104926832595209652876"">A Google User</a>'], 'photo_reference': 'AUGGfZlwkEjNeyLfjurAB9g_laPf1Y8A_7k3p5prIzKCGHlDNTOXrk5fN1lNJSx4sew_xiwbNuOKnAht15FunuAA-QA0vbeeaW_QVEQZpWx-UkNFbZIHGvYnCUUZOW5QmREkLPJBObfqZhzI4fRMXchjYBpeY8a9XlJWLaeuOpGo1T2TyvuV', 'width': 4160}]",ChIJQa3JVZd7ZTkROVFkvD2Vpfo,4.2,ChIJQa3JVZd7ZTkROVFkvD2Vpfo,"['park', 'point_of_interest', 'establishment']",61.0,,https://www.google.com/maps/place/?q=place_id:ChIJQa3JVZd7ZTkROVFkvD2Vpfo
