business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7WWC+8HX, Mamunyu, Mamuju, Mamuju Regency, West Sulawesi 91511, Indonesia","{'location': {'lat': -2.7041408, 'lng': 118.921493}, 'viewport': {'northeast': {'lat': -2.701470050000001, 'lng': 118.9233347798927}, 'southwest': {'lat': -2.705031049999999, 'lng': 118.9206351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tammasapi,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114516709298849772635"">A Google User</a>'], 'photo_reference': 'AUGGfZn9yW4vGk2oKzfq48Cusbrygr1z2wQFAMGlA_iB3wI9tIrgsOUxWbRzeV4TIEdVrX1d8Z-TKfk8rY1cOFTTNhFh9ZsaXZQN2hUXS1queHxm457p2appaqW_xFWL13MMa4OgAPRqd1gC2FTR6OF2_BLKm9w8alm_NVUhYvZSEB07F33G', 'width': 800}]",ChIJd902ZprYki0R-l3qM4glql8,4.3,ChIJd902ZprYki0R-l3qM4glql8,"['tourist_attraction', 'point_of_interest', 'establishment']",101,,,,https://www.google.com/maps/place/?q=place_id:ChIJd902ZprYki0R-l3qM4glql8
OPERATIONAL,"8W32+RRF, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6954326, 'lng': 118.9020477}, 'viewport': {'northeast': {'lat': -2.693981370107278, 'lng': 118.9033109298927}, 'southwest': {'lat': -2.696681029892722, 'lng': 118.9006112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Mamuju City,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106845511371271405686"">Novrizal Herdananto</a>'], 'photo_reference': 'AUGGfZkzbjBlcXqhyfhqtUOf4pKMhMIDeKVdAGDoCvunA8q3jzAvlwVxzetrxkz3zRhrzns3Wo1Sd3DsdDD9CjlTfRdMJpZx-kj2dP0eAq-ayq-dG8yXHTP50ClOm2CLZcF_X2S6g8RqC-lRY1Jqjstv-ffMhzr1O8UApBcoZ9OQsCgmjuD2', 'width': 4000}]",ChIJEYYfy1_Yki0Rj1XsHjIt2Ao,4.5,ChIJEYYfy1_Yki0Rj1XsHjIt2Ao,"['tourist_attraction', 'point_of_interest', 'establishment']",348,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJEYYfy1_Yki0Rj1XsHjIt2Ao
OPERATIONAL,"Jl. Tamasapi, Mamunyu, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6983299, 'lng': 118.9194136}, 'viewport': {'northeast': {'lat': -2.697012170107278, 'lng': 118.9207876298927}, 'southwest': {'lat': -2.699711829892722, 'lng': 118.9180879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Istana Hutan Mamuju,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105410167061107411398"">Bryan Sehati</a>'], 'photo_reference': 'AUGGfZk4WrLJNrMxiH5B_trchY_5_0_60cVE1u4DDy58Fd2hR9HXUEj5_PXPZFWvpLqpEbvefZ-Mpu2W-JXkdD1dmBCvmK1NY0_jlPmQhHP_dGCG9mHxFXbitH6pSKO3ZP486vF0OIcwMuxgBSJJoPdpj8tpb30dFLkUBFfi0ySJ9xWFpxoW', 'width': 4000}]",ChIJFQ4uRunZki0RWqO8hr-sJU8,5.0,ChIJFQ4uRunZki0RWqO8hr-sJU8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"{'compound_code': '8W29+MQ Mamunyu, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8W29+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJFQ4uRunZki0RWqO8hr-sJU8
OPERATIONAL,"8W32+XG5, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6951068, 'lng': 118.901354}, 'viewport': {'northeast': {'lat': -2.693661570107278, 'lng': 118.9026130298927}, 'southwest': {'lat': -2.696361229892722, 'lng': 118.8999133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,ANJORO PITU,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111145693372303379198"">sopian aldy</a>'], 'photo_reference': 'AUGGfZlBCPOFifV7f2pBj652dFUnEMlL0J4sa_5DNB_ikSeiKg1mHWrdRQjxccqIgTyROz1x0D2qYbRqIsZOxzmTTjkWDnnVZ-uNFxRRdhzhVNGG7NztbA4VVyCZEYn-WkRCTdKpOemgbq3bxsbGwqcuRiYYYSxcqsFI9uhDh6Tiqwunh8AL', 'width': 4160}]",ChIJJ8n3vmDYki0RAfReAdmP254,4.4,ChIJJ8n3vmDYki0RAfReAdmP254,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",101,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJJ8n3vmDYki0RAfReAdmP254
OPERATIONAL,"Strait, Jl. Yos Sudarso, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6703963, 'lng': 118.889166}, 'viewport': {'northeast': {'lat': -2.669441420107277, 'lng': 118.8907956298928}, 'southwest': {'lat': -2.672141079892722, 'lng': 118.8880959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Pantai Manakarra,"[{'height': 1583, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162217127948218217"">A Google User</a>'], 'photo_reference': 'AUGGfZk0UBpinAJj4k5nULsXASPAbkLJ8-DsYyt9NY2yBdczIFoeUnAZlqB3gVrT3aGdneqAbTy9Msrbb9a5xeIeFhJbtkVERLdajpC8yohTDpHv-UPA3NmiUto8G4yASfTwBfScrqBgevZF8VMfwV8IZpvllBhL6a474QG7JDbDfMgZh0qc', 'width': 2640}]",ChIJjTBq2rDZki0RGax81Kex6L8,4.4,ChIJjTBq2rDZki0RGax81Kex6L8,"['tourist_attraction', 'point_of_interest', 'establishment']",2148,{'open_now': True},"{'compound_code': '8VHQ+RM Binanga, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VHQ+RM'}",,https://www.google.com/maps/place/?q=place_id:ChIJjTBq2rDZki0RGax81Kex6L8
OPERATIONAL,"8W66+9W6, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat, Indonesia","{'location': {'lat': -2.6890911, 'lng': 118.9122239}, 'viewport': {'northeast': {'lat': -2.687754570107277, 'lng': 118.9135071798927}, 'southwest': {'lat': -2.690454229892722, 'lng': 118.9108075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah M.Arifin,,ChIJ_0kjdgDZki0R5i8lMIGNNQg,0.0,ChIJ_0kjdgDZki0R5i8lMIGNNQg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_0kjdgDZki0R5i8lMIGNNQg
OPERATIONAL,"7WQ2+W2, Karema, Mamuju, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.7101322, 'lng': 118.9000686}, 'viewport': {'northeast': {'lat': -2.708763720107277, 'lng': 118.9014540798927}, 'southwest': {'lat': -2.711463379892722, 'lng': 118.8987544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Alpukat Kamila,,ChIJ9Vm7MQDZki0R4Hb5b3iUL3E,0.0,ChIJ9Vm7MQDZki0R4Hb5b3iUL3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Vm7MQDZki0R4Hb5b3iUL3E
OPERATIONAL,"8W57+Q6G, Unnamed Road, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6905644, 'lng': 118.913082}, 'viewport': {'northeast': {'lat': -2.689219270107278, 'lng': 118.9144360298927}, 'southwest': {'lat': -2.691918929892723, 'lng': 118.9117363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai So'do,"[{'height': 2698, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109284093043686460668"">Nurul Rejeki</a>'], 'photo_reference': 'AUGGfZmbkWCai5y5sJ9_FTM5im6-ovzBriIDlFZ51d-BCAtZEHh_3Dxavua_rgwwjYwdCDAxlmMRGVLLv8AS8nNuVq1uRQiwlZJbceLy4Gc3gYthfJsv53ZlllVbN8R8jC4ita62DzETLMIo5SIaZoqOxGi-drrM7BkMK_yxHe7bnIuVHmZy', 'width': 3947}]",ChIJkQFy5PPYki0RPUh_iAGqU6E,4.2,ChIJkQFy5PPYki0RPUh_iAGqU6E,"['tourist_attraction', 'point_of_interest', 'establishment']",157,,,,https://www.google.com/maps/place/?q=place_id:ChIJkQFy5PPYki0RPUh_iAGqU6E
OPERATIONAL,"Jl. Andi Dai No.5, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6771012, 'lng': 118.8987119}, 'viewport': {'northeast': {'lat': -2.675640670107278, 'lng': 118.9001783298928}, 'southwest': {'lat': -2.678340329892722, 'lng': 118.8974786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simbuang,,ChIJNzno5JPZki0RXinKSBsLlGM,0.0,ChIJNzno5JPZki0RXinKSBsLlGM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '8VFX+5F Binanga, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VFX+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJNzno5JPZki0RXinKSBsLlGM
OPERATIONAL,"Jl. Yos Sudarso No.13, Kabupaten Mamuju, 91511, Indonesia","{'location': {'lat': -2.6709099, 'lng': 118.8896116}, 'viewport': {'northeast': {'lat': -2.669678970107278, 'lng': 118.8910456798927}, 'southwest': {'lat': -2.672378629892722, 'lng': 118.8883460201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gong Perdamaian Nusantara - Mamuju,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZmPhyLCRHUQvU_BKpPwfZlDgdp1gyBVKndJJkb2mMFTrE6-TnLX7XmVTzWT_rzw_i_pmvwpb2NH69oz3nAEABPyT4x69N1abN0EtjTxey5EWbqHqOaSWKYY0Tp7KBa5j-hbBH4_Y5vfWe3SyDQBCHFR62k3fSkQ9sBlq_QYe8aMVkK6', 'width': 4000}]",ChIJM0L3flHZki0RozZgHB22YNM,4.3,ChIJM0L3flHZki0RozZgHB22YNM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': '8VHQ+JR Binanga, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VHQ+JR'}",,https://www.google.com/maps/place/?q=place_id:ChIJM0L3flHZki0RozZgHB22YNM
