business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"GFP6+W2M, Jl. Raya By Pass, Mergelo, Kedundung, Kec. Magersari, Kota Mojokerto, Jawa Timur 61316, Indonesia","{'location': {'lat': -7.462669000000001, 'lng': 112.4600606}, 'viewport': {'northeast': {'lat': -7.46131757010728, 'lng': 112.4614421298927}, 'southwest': {'lat': -7.464017229892724, 'lng': 112.4587424701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prapatan Mandean,"[{'height': 1496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106644788545245942724"">m erfano</a>'], 'photo_reference': 'AUGGfZk9CoDCHMwjCrhNw0yIE_i2o5Qg-PSjJmVPOaZyRFQdXDd2hKU3FyNrNPyxglcGyfyvYn2sFVp7OoDF6CBaR5_sx5UR8WQgm_mq8rmLCy84uziNTnkMIkhitbWaJgHC1DdYHx9wF0V7oYOgnlBOOkgNIQiSEqYG91KCQiNdQnAGZdty', 'width': 1496}]",ChIJ-XipCAANeC4RzF5-SzwApQA,4.3,ChIJ-XipCAANeC4RzF5-SzwApQA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ-XipCAANeC4RzF5-SzwApQA
OPERATIONAL,"GC6P+554, Gedang Klutuk, Banjaragung, Kec. Puri, Kabupaten Mojokerto, Jawa Timur, Indonesia","{'location': {'lat': -7.4896164, 'lng': 112.4354453}, 'viewport': {'northeast': {'lat': -7.488144870107279, 'lng': 112.4368207298927}, 'southwest': {'lat': -7.490844529892723, 'lng': 112.4341210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing WS,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109463003740667548271"">A Google User</a>'], 'photo_reference': 'AUGGfZkmUWGlpoVDobEGf-SZ7caJZneVDhs42J742fYSXdANzul-7cpGp79UESUDVh3GaafXtpJ3lofhprjtXY45gWz5z9Gu_KkOpzlON5qfqS8OQgXS-PAxWMdzFO7tMD7yk0si_TjPWmCppObJ1YKoFpV5qtNkI7uOoHPYwkfXy725owsH', 'width': 3968}]",ChIJc4n8KwANeC4RZmF-bMcEOuY,0.0,ChIJc4n8KwANeC4RZmF-bMcEOuY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc4n8KwANeC4RZmF-bMcEOuY
OPERATIONAL,"GFGC+G6H, Dusun Ngembet sari, Gebangmalang, Kec. Mojoanyar, Kabupaten Mojokerto, Jawa Timur, Indonesia","{'location': {'lat': -7.473680099999999, 'lng': 112.4705946}, 'viewport': {'northeast': {'lat': -7.472222670107277, 'lng': 112.4719512298927}, 'southwest': {'lat': -7.474922329892721, 'lng': 112.4692515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING DAKSARI,,ChIJl8RTRQANeC4RB1RT9FP8d7E,0.0,ChIJl8RTRQANeC4RB1RT9FP8d7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJl8RTRQANeC4RB1RT9FP8d7E
OPERATIONAL,"GCG4+MC7, Pendowo, Ngingasrembyong, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.473638999999999, 'lng': 112.407056}, 'viewport': {'northeast': {'lat': -7.472289170107278, 'lng': 112.4084058298927}, 'southwest': {'lat': -7.474988829892721, 'lng': 112.4057061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Ikan BUMDes Sari Redjo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111980066047475145360"">A Google User</a>'], 'photo_reference': 'AUGGfZlLpAe6N13uJgpAU54g7JxegELjK7jQRHOdWTNj6Dk_okpaeghy1gUeGeMouxvMOqx_tmuXmVNE6UA0bz1KEtL72k2WqdS54ccwyVoyGUk9VKtvG-_ST3HosaaAQKIrWj9xxcGCP6ZjrHQG32ZESaElLRUPhC8BOp1Y933E4634ZxEl', 'width': 1920}]",ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA,5.0,ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA
OPERATIONAL,"GCHR+R36, Mergelo, Balongsari, Magersari, Mojokerto City, East Java, Indonesia","{'location': {'lat': -7.4704718, 'lng': 112.4402273}, 'viewport': {'northeast': {'lat': -7.46912092010728, 'lng': 112.4416110298927}, 'southwest': {'lat': -7.471820579892724, 'lng': 112.4389113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot a1,,ChIJe8GY5KoNeC4RJtQyuUmb2UE,0.0,ChIJe8GY5KoNeC4RJtQyuUmb2UE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe8GY5KoNeC4RJtQyuUmb2UE
OPERATIONAL,"FG8W+RQQ, Balongsari, Belahantengah, Kec. Mojosari, Kabupaten Mojokerto, Jawa Timur 61382, Indonesia","{'location': {'lat': -7.5334561, 'lng': 112.5468317}, 'viewport': {'northeast': {'lat': -7.532113120107279, 'lng': 112.5482080798927}, 'southwest': {'lat': -7.534812779892722, 'lng': 112.5455084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Grandpa,,ChIJWV6jkN91eC4RJIICVHLTDo0,5.0,ChIJWV6jkN91eC4RJIICVHLTDo0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJWV6jkN91eC4RJIICVHLTDo0
OPERATIONAL,"GCH8+QH, Mergelo, Pulorejo, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur, Indonesia","{'location': {'lat': -7.4705373, 'lng': 112.4164398}, 'viewport': {'northeast': {'lat': -7.469215770107278, 'lng': 112.4178038298927}, 'southwest': {'lat': -7.471915429892722, 'lng': 112.4151041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Alternatif BC-Rejoto,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504931775367625093"">Alex Efendy</a>'], 'photo_reference': 'AUGGfZmb_vT3P_krWmm1mcNvY7r2aOBzTSpBk6d9hdlfGyXfLE15q5lOwiU2vujLepvCHNvssvqvQcJGi6SD-q-9uGcbT-Dj8qAEkxKwgpzeuXIvgb_uqCX_E5p1GVpuaOHl7B87XFe7AV7trMbde-rTdPVRoQC_hAdnbahtjY6bSVDx5RjH', 'width': 3264}]",ChIJBbyB2YwTeC4RucdkmEi9NLY,4.2,ChIJBbyB2YwTeC4RucdkmEi9NLY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJBbyB2YwTeC4RucdkmEi9NLY
OPERATIONAL,"Jln Meri dukuan Rt 04 Rw 03 kelurahan meri, Mergelo, Kranggan, Kec. Magersari, Kota Mojokerto, Jawa Timur 61315, Indonesia","{'location': {'lat': -7.4749795, 'lng': 112.4522627}, 'viewport': {'northeast': {'lat': -7.473427820107277, 'lng': 112.4536149298927}, 'southwest': {'lat': -7.476127479892721, 'lng': 112.4509152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing syfa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104325194680898617399"">A Google User</a>'], 'photo_reference': 'AUGGfZkpONBKsX6q4yaeIpBe1g_FdXLe-8P3YZCEiKfyefN2xKWAfkVdpmfm6whfCXiNk_VlUbBaLW2VKikiSUML54q4A7iA7nnluA6vmNQxwKxEWrD3N3NeZQt1vWmkF72g1xXR527t181VTyHuyN8t0hzc8f-Yd3ayHtOiDwR2OMkBdss5', 'width': 2268}]",ChIJC74ZVMANeC4R3MIw0HhkPA4,5.0,ChIJC74ZVMANeC4R3MIw0HhkPA4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'GFG2+2W Kranggan, Mojokerto City, East Java, Indonesia', 'global_code': '6P4JGFG2+2W'}",https://www.google.com/maps/place/?q=place_id:ChIJC74ZVMANeC4R3MIw0HhkPA4
OPERATIONAL,"GFGF+6Q2, Wonoayu, Kepuhanyar, Kec. Mojoanyar, Kabupaten Mojokerto, Jawa Timur 61364, Indonesia","{'location': {'lat': -7.4744879, 'lng': 112.4743812}, 'viewport': {'northeast': {'lat': -7.473073470107278, 'lng': 112.4757488298927}, 'southwest': {'lat': -7.475773129892722, 'lng': 112.4730491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BANANA PARK,,ChIJs_JLwDUNeC4RsBhrvtmQZS0,0.0,ChIJs_JLwDUNeC4RsBhrvtmQZS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs_JLwDUNeC4RsBhrvtmQZS0
OPERATIONAL,"Jalan R.A Kartini, Mergelo, Kauman, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61382, Indonesia","{'location': {'lat': -7.465697699999999, 'lng': 112.4301774}, 'viewport': {'northeast': {'lat': -7.464291670107278, 'lng': 112.4315244798927}, 'southwest': {'lat': -7.466991329892722, 'lng': 112.4288248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Gubug Wayang Mojokerto,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039504119369402539"">Wahyu Rizky</a>'], 'photo_reference': 'AUGGfZkCA0j67YsrOkig1A5xbUAuNZ8TzPmv5pQgLb2IApbLPtMueO1rnq2IQF1rPUuFotb87EOKZS2r3rQnzX27f9d4pW7VxCNSAuvnPJdPHcSL0haMeZ_G9_hf0rFE8Nn9pQ-KaLYU9mND33yjn6C7sDH9KCuxj90JIdsp6oYnaBPESY-a', 'width': 4160}]",ChIJDfkUaS4LeC4R2LEKzUhsChQ,4.7,ChIJDfkUaS4LeC4R2LEKzUhsChQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",426,{'open_now': False},"{'compound_code': 'GCMJ+P3 Kauman, Mojokerto City, East Java, Indonesia', 'global_code': '6P4JGCMJ+P3'}",https://www.google.com/maps/place/?q=place_id:ChIJDfkUaS4LeC4R2LEKzUhsChQ
