business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"GC27+9M3, Sambiroto, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.499110399999999, 'lng': 112.4141851}, 'viewport': {'northeast': {'lat': -7.497788170107277, 'lng': 112.4155549298927}, 'southwest': {'lat': -7.500487829892721, 'lng': 112.4128552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali sipon,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104834844890003246703"">A Google User</a>'], 'photo_reference': 'AUGGfZkxtIuuvpfKao29mmKv_KBuG4wOoeK9v1C82kXw354IDN11xP5ZGda0U5qaA7vIjbTmF7TbVKvt-_UqihPJnfqo2NdHfVZi9c2vxF_njpogxDQUfrWoxIWK1geuX9dWxg_yadj3nponkxtkj8PeEnuuL6NNa5M8Rw6jlWh6VYHXzqmZ', 'width': 3000}]",ChIJw0g7EQATeC4Ro1HRXSqE1aQ,5.0,ChIJw0g7EQATeC4Ro1HRXSqE1aQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw0g7EQATeC4Ro1HRXSqE1aQ
OPERATIONAL,"Mergelo, Magersari, Mojokerto City, East Java, Indonesia","{'location': {'lat': -7.4631303, 'lng': 112.4319503}, 'viewport': {'northeast': {'lat': -7.461780470107276, 'lng': 112.4333001298927}, 'southwest': {'lat': -7.46448012989272, 'lng': 112.4306004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mojokerto Central Park,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105330708735262683634"">Maz Hamz</a>'], 'photo_reference': 'AUGGfZn2WQAg0i4llOjP16YBfMHoM9VgIDRkqKTL4UaJAFeJl4S7ABYc0Og0bP5urC31ODJvF8rdKZeO4KNGTG3i-RLzAiwp0I7EZ0R4vap1a9F4V5Zc4JZbEfqSTtss6QD1p9b_y4ezsfERJCLZepFVlWXNmfeN3X7T3CuUY0vKi7w08jaM', 'width': 2048}]",ChIJhd5dHfUNeC4RrdP-1QKXq_c,4.5,ChIJhd5dHfUNeC4RrdP-1QKXq_c,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",20391.0,{'open_now': True},"{'compound_code': 'GCPJ+PQ Magersari, Mojokerto City, East Java, Indonesia', 'global_code': '6P4JGCPJ+PQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJhd5dHfUNeC4RrdP-1QKXq_c
OPERATIONAL,"GCG4+MC7, Pendowo, Ngingasrembyong, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.473638999999999, 'lng': 112.407056}, 'viewport': {'northeast': {'lat': -7.472289170107278, 'lng': 112.4084058298927}, 'southwest': {'lat': -7.474988829892721, 'lng': 112.4057061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Ikan BUMDes Sari Redjo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111980066047475145360"">A Google User</a>'], 'photo_reference': 'AUGGfZkxYggcSA6qFtp1rDnQgeIfhmqQhZWVWaNOOE7YacyEqJjcEtjiWntKwqZsmzJ7j-zU5J_tYlX1jDwHUr4g-0rtxylXyjNqdnkvXT3yZZiHo9nFV8jmwkdtYCqBCLa4Gj_AMpVVvZFoi5JelfbItQCkSCJcwjAGNmy5CBMalVTOFuQ-', 'width': 1920}]",ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA,5.0,ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6UxnFVYTeC4RoQ9Ab9Z5-PA
OPERATIONAL,"Jalan R.A Kartini, Mergelo, Kauman, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61382, Indonesia","{'location': {'lat': -7.465697699999999, 'lng': 112.4301774}, 'viewport': {'northeast': {'lat': -7.464291670107278, 'lng': 112.4315244798927}, 'southwest': {'lat': -7.466991329892722, 'lng': 112.4288248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Gubug Wayang Mojokerto,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109557836796973886842"">My beloved &#39;Adah</a>'], 'photo_reference': 'AUGGfZma0Nx6skvpfEGVH2Yxns2RDCEh0n5YUzWU9j9w0fbyolcSqsQgE8w6g7Jw-tywUJnYQPXh1Y4z90GROUSibUvR8YnDMxTAs5s1wU9zqHg73g_2E02nT5Mf7OqrMvmdcyFmQoOl_1oYSrjSzb2i2bzchZA93-v9e3Y7Z8h0cq5SU_7Z', 'width': 4128}]",ChIJDfkUaS4LeC4R2LEKzUhsChQ,4.7,ChIJDfkUaS4LeC4R2LEKzUhsChQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",426.0,{'open_now': False},"{'compound_code': 'GCMJ+P3 Kauman, Mojokerto City, East Java, Indonesia', 'global_code': '6P4JGCMJ+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJDfkUaS4LeC4R2LEKzUhsChQ
OPERATIONAL,"GC74+QQ8, Kedawung, Karangkedawang, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.4855878, 'lng': 112.4069652}, 'viewport': {'northeast': {'lat': -7.484231020107276, 'lng': 112.4083168798927}, 'southwest': {'lat': -7.48693067989272, 'lng': 112.4056172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Wedding Lisa & Anas,"[{'height': 1348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102795375849972831923"">A Google User</a>'], 'photo_reference': 'AUGGfZmxwPMxPHYXVyR4dJhvQd0z3ldQrYnAzL89K_PWYJAeXkkkJ4ocNS-u2zY7Inqoboct3xkxgEB2DZUyNSdFC_W1P9MjIlp5PjFwRUyu6Wfl4TV9e3RhgGZsT9JEywPRy9NmkWdeovyHuG6hlpE2b_M5vEy86aysKqr-skjYYFzWsjQr', 'width': 720}]",ChIJze0_QgATeC4R3GahbvqArQ0,5.0,ChIJze0_QgATeC4R3GahbvqArQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJze0_QgATeC4R3GahbvqArQ0
OPERATIONAL,"GC4C+5WQ, Sooko, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.494245599999999, 'lng': 112.4224798}, 'viewport': {'northeast': {'lat': -7.492894570107279, 'lng': 112.4238238298927}, 'southwest': {'lat': -7.495594229892723, 'lng': 112.4211241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman KOTAKU Sooko,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116538502380612414039"">Zainuddin Alwi</a>'], 'photo_reference': 'AUGGfZnIZE-eCxy5IRgSLRvbETonh6VMywzJ8jxSSSxhajjC9bXE5vVmlv7CHka89whOF5ItjBRMg5-gRIbsM1V5DIv5mOp7-Bic0Vau5cdsMkQDVOnCowzWK3B1_88AWqVWy2f5ObJmmmqflj8xt8fNRWlEjApFqTlGd78HJs8yL_WYooS3', 'width': 4608}]",ChIJ07N14E4TeC4Rh9J1vzLYFD8,5.0,ChIJ07N14E4TeC4Rh9J1vzLYFD8,"['park', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ07N14E4TeC4Rh9J1vzLYFD8
OPERATIONAL,"FCH5+QWP, Kedung Maling 2, Kedungmaling, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.5205316, 'lng': 112.4098215}, 'viewport': {'northeast': {'lat': -7.519227620107277, 'lng': 112.4112285298927}, 'southwest': {'lat': -7.521927279892721, 'lng': 112.4085288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam mina lestari,,ChIJbfLhIYATeC4Rs1wZ40-Bdew,0.0,ChIJbfLhIYATeC4Rs1wZ40-Bdew,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbfLhIYATeC4Rs1wZ40-Bdew
OPERATIONAL,"Jl. Raya Madurejo No.29, Sasap, Modongan, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.4980262, 'lng': 112.3928529}, 'viewport': {'northeast': {'lat': -7.496740870107277, 'lng': 112.3942328298927}, 'southwest': {'lat': -7.499440529892721, 'lng': 112.3915331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena BnR Mojokerto,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101896687452644514199"">Dofri Imasaputra</a>'], 'photo_reference': 'AUGGfZmP394tRjjXiCk25NZp4iJiiikKuk9tPBfuxfrO096uuhI0nQZY5b0r14KOv2Uge9VQv-pVypF5kRTSLK8DNjlvj60EYCzFiUYAcLgDGe0in7KmBjXRy8JlFoOADuJQkm_61KzAahsWwbkVYIsRKV8I4le6eO8O26Dfnb2gSlrOTj-r', 'width': 4160}]",ChIJXxc6lJITeC4REmuHPL0Kypw,4.9,ChIJXxc6lJITeC4REmuHPL0Kypw,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': False},"{'compound_code': 'G92V+R4 Modongan, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4JG92V+R4'}",,https://www.google.com/maps/place/?q=place_id:ChIJXxc6lJITeC4REmuHPL0Kypw
OPERATIONAL,"FC87+QC5, Jl. Kedung Bendo Gg. 2, Sooko, Gemekan, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.533108800000001, 'lng': 112.4136188}, 'viewport': {'northeast': {'lat': -7.531672520107278, 'lng': 112.4148228298927}, 'southwest': {'lat': -7.534372179892721, 'lng': 112.4121231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Udang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112982234265478158941"">A Google User</a>'], 'photo_reference': 'AUGGfZnvyeaO_SNf1w9chk51pWr0tDXIJ6hzJb1IO1sxmWBEzjyq63xJAaIsoHvxr6x-dOZ-fpif65io3lnTHwK40qihvkgSNrOOWSo9ihHyaGYSq_UOGCmR26CZI-HrWI6Utft92sVfF-k50AIvRU0GJUiJdRNGAMsj1N53xMNMk-jBaUyT', 'width': 1080}]",ChIJMSesKYRteC4R-W95PCkCjik,4.3,ChIJMSesKYRteC4R-W95PCkCjik,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMSesKYRteC4R-W95PCkCjik
OPERATIONAL,"Jl. By Pass Mojokerto No.Km. 54, Kedungpring, Jampirogo, Kec. Sooko, Kabupaten Mojokerto, Jawa Timur 61361, Indonesia","{'location': {'lat': -7.514906000000001, 'lng': 112.423062}, 'viewport': {'northeast': {'lat': -7.513507870107278, 'lng': 112.4243788798927}, 'southwest': {'lat': -7.516207529892722, 'lng': 112.4216792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterland Park,"[{'height': 1656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117327939484679480119"">Prindra Sesa</a>'], 'photo_reference': 'AUGGfZnHmavOcLnydzzS403s4aLukqKlXNxyxw7GgDdEDOIQjC_iAwu1bwayjeBRtUsW2CMtiiPl4tQJ2yreID2b02g5s3YWonWsEYEPtjWug6AZoePwkRa0ZWJbLJfePuVJzsLzvLzlqsVjhlgpfAi7q8O0eZk-mIIQeGupJhmiqpsQL4ws', 'width': 2944}]",ChIJO_NXH4kNeC4RtEtRBsrp_dg,4.1,ChIJO_NXH4kNeC4RtEtRBsrp_dg,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2545.0,{'open_now': False},"{'compound_code': 'FCPF+26 Jampirogo, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4JFCPF+26'}",,https://www.google.com/maps/place/?q=place_id:ChIJO_NXH4kNeC4RtEtRBsrp_dg
