business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Diponegoro No.241, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3196884, 'lng': 100.0148022}, 'viewport': {'northeast': {'lat': -0.3184938201072778, 'lng': 100.0161388298927}, 'southwest': {'lat': -0.3211934798927222, 'lng': 100.0134391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sakura Syariah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430779116121439057"">A Google User</a>'], 'photo_reference': 'AUGGfZnzPOjx1h0-Cf0Rs_hHGcDe6dMm5nPhSHoIz_fw-BThI645Vf3ZtZvkWxWSohIfXeab2z-FTtQxkXyFPBRvbq5vJ8Ym2zTiWjYOsddt6AEaaJzU0njKMauzGmU6Wfh_esIe4UjaIzs67SYnW4D1NnnugRyG9v6ffeFlRlSaaIV5fQsw', 'width': 4000}]",ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"{'compound_code': 'M2J7+4W Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2J7+4W'}",4.4,ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"['lodging', 'point_of_interest', 'establishment']",660,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bdyVuwM1S8Rz7UwwDaNPU4
OPERATIONAL,"Jalan Telaga Biru No.1, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.299032, 'lng': 100.2243164}, 'viewport': {'northeast': {'lat': -0.2977155201072778, 'lng': 100.2257296298927}, 'southwest': {'lat': -0.3004151798927223, 'lng': 100.2230299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Maninjau Indah,"[{'height': 2567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102998430740549731635"">A Google User</a>'], 'photo_reference': 'AUGGfZmDFFtGTb5FA4wMSa_59zGQVs9EllkK2TaSLJEHBp-ZoKsDE8rkrYlS4x6ZN6ZCetVDOy4yfC_6SZzl2HV-WhlgK3owXN7KZlYy3Xy2V1iuRtMGHKv4dJr2J3VWMx9wpvNIPZtrOWEpWMas9dMQB5q6U5Ab59jhE9o_8ST_OQraesq8', 'width': 3423}]",ChIJ-8aHAzAV1S8RgxbQyMKRQiI,"{'compound_code': 'P62F+9P Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P62F+9P'}",3.9,ChIJ-8aHAzAV1S8RgxbQyMKRQiI,"['lodging', 'point_of_interest', 'establishment']",629,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-8aHAzAV1S8RgxbQyMKRQiI
OPERATIONAL,"P63G+X3C, Maninjau, Tanjung Raya, Agam Regency, West Sumatra 26471, Indonesia","{'location': {'lat': -0.2950565, 'lng': 100.2251408}, 'viewport': {'northeast': {'lat': -0.2937168701072778, 'lng': 100.2264935298927}, 'southwest': {'lat': -0.2964165298927223, 'lng': 100.2237938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beach Guest House,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113329300497809230282"">sony sunandar</a>'], 'photo_reference': 'AUGGfZnO4dtyYFO7cql-exF3Wh5p2Lj7XMQa8AfhNMvb4cbSkX4WMbQInZ5hCpNHD_zXmYaoXh92RVTKk4Vv8Unpbz42EDwg8RpCKYEFuxjRMrXoHd4_RGXs5HxeCCJxSdbmhdPB1i58FKEe2KiLNDlVAfKP1heZyWbkUqvRgDS5UtstNYW0', 'width': 4640}]",ChIJwx75SToV1S8RVS6Wd2n1jIY,,4.5,ChIJwx75SToV1S8RVS6Wd2n1jIY,"['lodging', 'point_of_interest', 'establishment']",201,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwx75SToV1S8RVS6Wd2n1jIY
OPERATIONAL,"Maninjau, Tanjung Raya, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.2964971, 'lng': 100.2238046}, 'viewport': {'northeast': {'lat': -0.2953176201072777, 'lng': 100.2252669298927}, 'southwest': {'lat': -0.2980172798927222, 'lng': 100.2225672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Muaro Beach Bungalows,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113911245618011064310"">A Google User</a>'], 'photo_reference': 'AUGGfZkpu-hwMVF3jPnR-V_cSO5LFQnZbnhRUhDc0RzgYuTM33xYTM2CCaWk-XeZQbaR6pVMbAN7-z48JnehTM8TcDFW-wVW0jtuKVw2fmiaocMdD1_JKnkOS8bbujOTiAon0HNe5nusWYyFzdGrhdhfSXi-6xKX3_c5OS5qmypRwXYYiEg', 'width': 1920}]",ChIJSd3DHC0V1S8RKCnLgh6qrEU,"{'compound_code': 'P63F+CG Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P63F+CG'}",4.6,ChIJSd3DHC0V1S8RKCnLgh6qrEU,"['lodging', 'point_of_interest', 'establishment']",114,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSd3DHC0V1S8RKCnLgh6qrEU
OPERATIONAL,"Ds.Air hangat, Jl. Maninjau - Lubuk Basung No.Km.1, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.292719, 'lng': 100.2271689}, 'viewport': {'northeast': {'lat': -0.2913759201072778, 'lng': 100.2285981298927}, 'southwest': {'lat': -0.2940755798927223, 'lng': 100.2258984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tan Dirih Hotel,"[{'height': 311, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108691975911499602454"">A Google User</a>'], 'photo_reference': 'AUGGfZmYvXCz6ZHqMD3z8S6QQKeuS33K2C0f0pffWgE43sOO1NorfUG8NVMVyawXggo8ng-7PiZ97Uox_mUX0s_N6ZoS_heYTNzMGfbxeUHFzzm7k7-oUpdLvbLVnCHSPFmlA8vKGLLfw6fprS-6z8Z__pMwwUEvW0GGwOJtDQ6QyMPQZBLu', 'width': 555}]",ChIJCwFQd81q1S8RQ0pcCNa-jEE,"{'compound_code': 'P64G+WV Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P64G+WV'}",4.5,ChIJCwFQd81q1S8RQ0pcCNa-jEE,"['lodging', 'point_of_interest', 'establishment']",113,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCwFQd81q1S8RQ0pcCNa-jEE
CLOSED_TEMPORARILY,"Embun Pagi, Matua Mudiak, Kec. Matur, Kabupaten Agam, Sumatera Barat 25000, Indonesia","{'location': {'lat': -0.3031862, 'lng': 100.2485497}, 'viewport': {'northeast': {'lat': -0.3016510201072777, 'lng': 100.2499108298927}, 'southwest': {'lat': -0.3043506798927222, 'lng': 100.2472111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parkside Nuansa Maninjau Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116460852674973589847"">z.arizky putra</a>'], 'photo_reference': 'AUGGfZnHY85W0fJtn3xhkfg7WoEsUhzgFiVhXJJhgq4QgR7LIt3bronQlgPDl9BUn2w7Dm-egVff_ce0cUz5hbw57Y4MS-lThwhRwg4dyCAGVMSgFBVeG9O8MXI5yFDdcFd-IOarB8n8ShYCegSg7EosiK-5HUMAETAgyNXrmIWsjw7cAe44', 'width': 4032}]",ChIJG0SY3k8V1S8RIuS16sdK6ZE,"{'compound_code': 'M6WX+PC Matua Mudik, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M6WX+PC'}",4.3,ChIJG0SY3k8V1S8RIuS16sdK6ZE,"['lodging', 'point_of_interest', 'establishment']",1383,,True,https://www.google.com/maps/place/?q=place_id:ChIJG0SY3k8V1S8RIuS16sdK6ZE
OPERATIONAL,"Jl. Tuanku Nan Renceh No.736C, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3092387, 'lng': 100.0310353}, 'viewport': {'northeast': {'lat': -0.3079546201072778, 'lng': 100.0323545298927}, 'southwest': {'lat': -0.3106542798927223, 'lng': 100.0296548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wahid Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115804956948254951076"">A Google User</a>'], 'photo_reference': 'AUGGfZmngxqiLFIa73Pq-2Uh6a1G-LGkANpLXIubTEwg68twFVpvdvSxgqcTud-nW-Uc8orReIENd0iAdLFcuh3qbJBZYNkR7j_RBTt0d6oB1KgfxtUndjp3Bd6Ysa2E0r_Gn3Tnt9o1Id3lyVB6ApKGSiyzPmC-sP9dgcO-H3dWZkc_j7z-', 'width': 4608}]",ChIJaw_ftt4M1S8RMZhBLmElGn8,"{'compound_code': 'M2RJ+8C Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2RJ+8C'}",3.8,ChIJaw_ftt4M1S8RMZhBLmElGn8,"['lodging', 'point_of_interest', 'establishment']",164,,,https://www.google.com/maps/place/?q=place_id:ChIJaw_ftt4M1S8RMZhBLmElGn8
OPERATIONAL,"Jl. Maninjau - Lubuk Basung, Bayua, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.281707, 'lng': 100.2228121}, 'viewport': {'northeast': {'lat': -0.2802855201072778, 'lng': 100.2242537798927}, 'southwest': {'lat': -0.2829851798927222, 'lng': 100.2215541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Maninjau Lake Inn,"[{'height': 1441, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112903832140434828230"">A Google User</a>'], 'photo_reference': 'AUGGfZkSTWfiutHdhKFkYyG_dYmRLbPLRfMS-Is3M6aoGGF4FHS4bNFWdBjswTcpPBK4GCIlplDo4a5KKAcvIFMJ-kKJUsCFtkG8clNpyiOZhseNmCy3Um_D-bR-XIRCq6EDR6xxbFb9BxNfjxbctcOTJf6UKXou1IRLvUAL0d_rhVLBakcO', 'width': 1080}]",ChIJpwaAmttq1S8RLPUkuEI6DMo,"{'compound_code': 'P69F+84 Bayua, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P69F+84'}",4.2,ChIJpwaAmttq1S8RLPUkuEI6DMo,"['lodging', 'point_of_interest', 'establishment']",181,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpwaAmttq1S8RLPUkuEI6DMo
OPERATIONAL,"Jl. Gajah Mada No.316, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26451, Indonesia","{'location': {'lat': -0.3234288, 'lng': 100.0521324}, 'viewport': {'northeast': {'lat': -0.3221746701072777, 'lng': 100.0534754298927}, 'southwest': {'lat': -0.3248743298927221, 'lng': 100.0507757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel permata bunda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107068316327009554010"">A Google User</a>'], 'photo_reference': 'AUGGfZmPeGh_hjkgiiHQipRdwTJpVHnlTJPZQppwULAR0dIKY2tU3K9HaHMQdHAWuEbK1B9DwOiR7W7ULk97Bepk3dV4SsGXdg6xo5qCyRyI9z_CEx43WFNnM_AzjBrH8_BAtTIHPk5aYbC8MFC5okbQ8O16uUOszjm8MmKUxdcPvka6JAZv', 'width': 4000}]",ChIJodVhlyAN1S8RXtjQ2rql_W8,"{'compound_code': 'M3G2+JV Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M3G2+JV'}",4.1,ChIJodVhlyAN1S8RXtjQ2rql_W8,"['lodging', 'point_of_interest', 'establishment']",113,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJodVhlyAN1S8RXtjQ2rql_W8
OPERATIONAL,"Jl. Raya Maninjau NAGARI MANINJAU, Tanjung Raya Maninjau Tj. Raya Sumatera, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.2910834, 'lng': 100.2272757}, 'viewport': {'northeast': {'lat': -0.2897316201072778, 'lng': 100.2286645798927}, 'southwest': {'lat': -0.2924312798927222, 'lng': 100.2259649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"HOTEL & RESORT, Pasir Panjang Permai","[{'height': 419, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111004399629118847741"">Hotel Pasir Panjang Permai</a>'], 'photo_reference': 'AUGGfZlNi4Zp0c_QFz4-OAKnEmF3_v4UNqdrvJUkaor86mrDkoEagutIN1LAW__Xvw5XGZIhGUQztSQ5Ac0BXxumrjVywxTjJ38_l1u7KAlCgLCrQQgDJbfkKTe9jroXRLZD72D-bbVKa3CR1OXVlYytwoj1dERUBXJVii4bQCJn9DIMIfv8', 'width': 1079}]",ChIJN6BYzzoV1S8RNFoPxmtGjgU,"{'compound_code': 'P65G+HW Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P65G+HW'}",4.0,ChIJN6BYzzoV1S8RNFoPxmtGjgU,"['lodging', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJN6BYzzoV1S8RNFoPxmtGjgU
