business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jalan Raya Bukittinggi Medan KM 7 Padang Hijau, Gadut, Tilatang Kamang, Agam Regency, West Sumatra 26152, Indonesia","{'location': {'lat': -0.2607252, 'lng': 100.353376}, 'viewport': {'northeast': {'lat': -0.2593503201072777, 'lng': 100.3547755798927}, 'southwest': {'lat': -0.2620499798927222, 'lng': 100.3520759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Balcone Hotel & Resort Bukittinggi,{'open_now': True},"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113703650424171824020"">A Google User</a>'], 'photo_reference': 'AUGGfZmTzQFTyIX0S_rFFxhcQy3j9cDSV4AEbcqFGqfkxNiqEYO_iG-KlPVtLrTeAxE_LQGPG5hbxJosKnOwjuoTu3RRCeInaxrEE7CbHC8u6YP8WIN1mxNc1SIHgYUtimXHwu1-IooTFLvqpzoVHT9Wk6VjyR2sQFjGVOKzoa8lNIPNAt5u', 'width': 1280}]",ChIJU2bBuitH1S8RA-2gqQxdEZc,"{'compound_code': 'P9Q3+P9 Gadut, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P9Q3+P9'}",4.5,ChIJU2bBuitH1S8RA-2gqQxdEZc,"['lodging', 'point_of_interest', 'establishment']",2427,,https://www.google.com/maps/place/?q=place_id:ChIJU2bBuitH1S8RA-2gqQxdEZc
OPERATIONAL,"Jl. Binuang, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat, Indonesia","{'location': {'lat': -0.3071891, 'lng': 100.3615229}, 'viewport': {'northeast': {'lat': -0.3058170701072778, 'lng': 100.3628651798927}, 'southwest': {'lat': -0.3085167298927222, 'lng': 100.3601655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padi Ecolodge,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120020179869001299"">aq taphaar</a>'], 'photo_reference': 'AUGGfZnSpp7_Ka680XqF_m5idXQ6voNheqUKEyf0xaLUd1uiP-7lthuu3u4mOHqd50CdpMGiYhazXD38kqmQE4ZYBJV5Z4RWnwo4g-GooF1xyx6lzklnF6yF_HcnRJUA7jBbKoyL9B270suYc7vk0XDew-KX5B6KRHXwRdCwbz7DQ7DE9P5p', 'width': 3024}]",ChIJ2VimXgc51S8RoMm62RMdAuE,"{'compound_code': 'M9V6+4J Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V6+4J'}",4.6,ChIJ2VimXgc51S8RoMm62RMdAuE,"['lodging', 'point_of_interest', 'establishment']",50,,https://www.google.com/maps/place/?q=place_id:ChIJ2VimXgc51S8RoMm62RMdAuE
OPERATIONAL,"Sonsang Tirtasari, Koto Tangah, Kec. Tilatang Kamang, Kabupaten Agam, Sumatera Barat 26152, Indonesia","{'location': {'lat': -0.2223102, 'lng': 100.3896908}, 'viewport': {'northeast': {'lat': -0.2207987701072778, 'lng': 100.3910699298927}, 'southwest': {'lat': -0.2234984298927222, 'lng': 100.3883702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Desa Sonsang Tilatang Kamang Bukit Tinggi,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104697599808359265775"">A Google User</a>'], 'photo_reference': 'AUGGfZmj0e37_nv2M77E_QPdlNUs7SgmI8LtkO3iSOalOZoIrQS7UB4VhIUVjHeShXd4IwP6K79FICmjwX_W2-DQEFUIUgnl4bfD6-VMN2FFlPB1FJTkEyzZjhPc7nthiY4m2l_onJTIY7Z-Q4MhvKDY-C9NxmdsjMv2mwsS9lfb1Yx4LnL3', 'width': 1600}]",ChIJAWFSVIJG1S8RaDTWzmfm-uI,"{'compound_code': 'Q9HQ+3V Koto Tangah, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2Q9HQ+3V'}",4.0,ChIJAWFSVIJG1S8RaDTWzmfm-uI,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",117,,https://www.google.com/maps/place/?q=place_id:ChIJAWFSVIJG1S8RaDTWzmfm-uI
OPERATIONAL,"Jl. Raya Pakan Kamih No.KM 5 No. 9, Gadut, Tilatang Kamang, Agam Regency, West Sumatra 26152, Indonesia","{'location': {'lat': -0.2544114, 'lng': 100.3962388}, 'viewport': {'northeast': {'lat': -0.2530731201072778, 'lng': 100.3976385798927}, 'southwest': {'lat': -0.2557727798927222, 'lng': 100.3949389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pakankamih,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115080947006158748521"">cecep hendrizal</a>'], 'photo_reference': 'AUGGfZnL0bkDnc9ZXKe_pL8ZqtilApo3X2Yome9KOTLpVE2xJUcN94wtONn990IKKqzj_V771Q0GRK9DfXxtQKusiYhWbj2XMV3U_QCIs_WoIYW5KDxqHmiYuVSSSnI3_er-iONIkNKZ8sgKMrn--p7zfR8vOYeRsZUm9jiMyYcyTKe2lxg0', 'width': 4624}]",ChIJ8Th_wFVG1S8R3uDmaXEv7wA,"{'compound_code': 'P9WW+6F Gadut, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P9WW+6F'}",4.5,ChIJ8Th_wFVG1S8R3uDmaXEv7wA,"['lodging', 'point_of_interest', 'establishment']",414,,https://www.google.com/maps/place/?q=place_id:ChIJ8Th_wFVG1S8R3uDmaXEv7wA
OPERATIONAL,"Jl. Paninjauan No.1, Pinjauan, Jl. Raya Bukittinggi - Payakumbuh No.km.9, Panampung, Kec. Ampek Angkek, Kabupaten Agam, Sumatera Barat 26191, Indonesia","{'location': {'lat': -0.2823005, 'lng': 100.442552}, 'viewport': {'northeast': {'lat': -0.2809552201072777, 'lng': 100.4438641798927}, 'southwest': {'lat': -0.2836548798927222, 'lng': 100.4411645201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hillcrest villa and cottages,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117068990362436156416"">adryan taufik</a>'], 'photo_reference': 'AUGGfZl0VuDNr4FMbwi4VAFsyLIXgIRwbg5mU8F_ujXcGD9ajzZ7VkBEOUqyR3GmK4zm01HmDHmKMmbsQuKS-z3LbnkAVVZshzRj6Yt3EEP3VntkJosxKVrtDpaVIxY_lu6i0TSQRw6jWi39-x_ujwOZnvimgAMH4yWDMhXnO1R3LyqM5z4H', 'width': 3264}]",ChIJH9LZoS9J1S8RrRA9SQw2f9w,"{'compound_code': 'PC9V+32 Panampung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2PC9V+32'}",4.7,ChIJH9LZoS9J1S8RrRA9SQw2f9w,"['lodging', 'point_of_interest', 'establishment']",78,,https://www.google.com/maps/place/?q=place_id:ChIJH9LZoS9J1S8RrRA9SQw2f9w
OPERATIONAL,"PF85+4GJ, Panampung, Ampek Angkek, Agam Regency, West Sumatra 26192, Indonesia","{'location': {'lat': -0.2844561, 'lng': 100.4587792}, 'viewport': {'northeast': {'lat': -0.2831062701072777, 'lng': 100.4601290298927}, 'southwest': {'lat': -0.2858059298927222, 'lng': 100.4574293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JIWA MALAPEH HOMESTAY,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115990724619924910172"">A Google User</a>'], 'photo_reference': 'AUGGfZkUG7Ax6vFyfk-qAZJFJ9yypl5jNWunMtyGFSDmLkLQgv7l0Jgrz4RtDh8Apkg3tkRIv_89DZ-giDok-q7qcqSRv9y-BJXh-xf1ZEh3GEkAmZfYwfggPCBgrVaZMD5CQAnWmvpQVP8BGr--Z4oWTAgE_97dahY6zeoflflC2aPUVjm0', 'width': 4000}]",ChIJBYkKretJ1S8RXXKA2Yn_6Z8,,4.4,ChIJBYkKretJ1S8RXXKA2Yn_6Z8,"['point_of_interest', 'establishment']",67,,https://www.google.com/maps/place/?q=place_id:ChIJBYkKretJ1S8RXXKA2Yn_6Z8
OPERATIONAL,"QCGX+HF8, Jalan Pakan Salasa, Jorong Solok, Kamang Hilia, Magek, Kabupaten Agam, Sumatera Barat 26152, Indonesia","{'location': {'lat': -0.2235659, 'lng': 100.4486698}, 'viewport': {'northeast': {'lat': -0.2222157201072778, 'lng': 100.4500099798927}, 'southwest': {'lat': -0.2249153798927222, 'lng': 100.4473103201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kompphil House,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112937603657112442282"">A Google User</a>'], 'photo_reference': 'AUGGfZmEVBOBK0riwtWRWZn_Oi4FvkdArFx060GprDJ-QS48PqPhan7xlO1N0menD7w8Bl3fdmP31AmTSsUhCAETbl76tT9uMXPbzeEOxDvUDcKagP39LYscIXyuLkFEGACD4CEbwlDfcQ2RkddW7tdQvjxGfbwVFETejF5LGe2tqRbg_6aE', 'width': 2448}]",ChIJldQ0zB5G1S8Rw1jf91vv5Xs,,4.3,ChIJldQ0zB5G1S8Rw1jf91vv5Xs,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJldQ0zB5G1S8Rw1jf91vv5Xs
OPERATIONAL,"Jl. Binuang No.24A, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3068909, 'lng': 100.3605936}, 'viewport': {'northeast': {'lat': -0.3057589701072778, 'lng': 100.3619885798927}, 'southwest': {'lat': -0.3084586298927223, 'lng': 100.3592889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Canyon Jungle Stay,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108511385005043865521"">A Google User</a>'], 'photo_reference': 'AUGGfZm4t8vfNf5bXMPSuY_8HJc6FGx-mRSOFr-8A3dolkwLeHqLug5IxN91g2cPgzlCemMre25zJGZN9ueBiAggvH9xWtvXqM52t-Bl5B51VltyZFgwdxGbn1LMre_AtRyCBPvRuCsQPChdFUS6_E1fD45BsCDVxx1I5q_RBIhL7I7OgEcA', 'width': 3024}]",ChIJFehuMes51S8RUzmTUB5RZLQ,"{'compound_code': 'M9V6+66 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V6+66'}",4.7,ChIJFehuMes51S8RUzmTUB5RZLQ,"['campground', 'park', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",184,,https://www.google.com/maps/place/?q=place_id:ChIJFehuMes51S8RUzmTUB5RZLQ
OPERATIONAL,"Jl. Sungai Jernih No.9, Jorong, Tabek Panjang, Kec. Candung, Kabupaten Agam, Sumatera Barat 26192, Indonesia","{'location': {'lat': -0.2854425, 'lng': 100.4626637}, 'viewport': {'northeast': {'lat': -0.2841504201072778, 'lng': 100.4639706298927}, 'southwest': {'lat': -0.2868500798927222, 'lng': 100.4612709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ADA Homestay,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105000732758407118501"">A Google User</a>'], 'photo_reference': 'AUGGfZm8g-ULTLHZp137OAGV-R0nvt4MUFxSVScFVPkt7HDTfOAFu0IhMmeZNuZ_tJSwZaskotgjmc-cfbFBnO46HfG_71j_Hh9v0qyCCi7190pOZz_iqcpQnfnoF6MxP3Rxjo3gczi1lPS6rb07obdD2zQ8UZChyQO2ZajTUedn1ZjRZbyk', 'width': 1024}]",ChIJC4ZB2wtJ1S8R-US4uej5Aro,"{'compound_code': 'PF77+R3 Tabek Panjang, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2PF77+R3'}",5.0,ChIJC4ZB2wtJ1S8R-US4uej5Aro,"['lodging', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJC4ZB2wtJ1S8R-US4uej5Aro
OPERATIONAL,"Jl. Sungai Angek, Simarasok, Kec. Baso, Kabupaten Agam, Sumatera Barat 26192, Indonesia","{'location': {'lat': -0.2616075, 'lng': 100.5019278}, 'viewport': {'northeast': {'lat': -0.2606553701072778, 'lng': 100.5035180298927}, 'southwest': {'lat': -0.2633550298927222, 'lng': 100.5008183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Rumah Gadang Tokama, Simarasok",,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102178663655541882192"">A Google User</a>'], 'photo_reference': 'AUGGfZmov8SZOA9xdHMFOgCbDwhPeLzXTcCdgze5dXswvL_yAZqeUYavQe2PveqX6quU46mjm4NvUhRZx3opcuueRgwqjOZdLybmi330XsqxpUu8fyehI2zcsRo5iStS3a2jzsyj3l0QxmdLSLZNh68hDGuQmMIMtmqhMioFc8Z5mBYoycNm', 'width': 960}]",ChIJpV0Cc0FJ1S8RyTNnHtXLCCw,"{'compound_code': 'PGQ2+9Q Simarasok, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2PGQ2+9Q'}",5.0,ChIJpV0Cc0FJ1S8RyTNnHtXLCCw,"['lodging', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJpV0Cc0FJ1S8RyTNnHtXLCCw
