business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Diponegoro No.241, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3196884, 'lng': 100.0148022}, 'viewport': {'northeast': {'lat': -0.3184938201072778, 'lng': 100.0161388298927}, 'southwest': {'lat': -0.3211934798927222, 'lng': 100.0134391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sakura Syariah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430779116121439057"">A Google User</a>'], 'photo_reference': 'AUGGfZlPxp6pm1w2f-pPXB4f8CC6R8IsritWR0CyLIY0xgOOAngflcR50OfNdBTsj6NMrBLNt-H0O0rXvzixNTYP8g12l3mGZe6WjWzslsph6iyQmhbXYM2tTwG_3SVjMre7c8tPMvSv5809eT9op3phm_86bS06E45LXgX3LfGNcPPZ5XBC', 'width': 4000}]",ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"{'compound_code': 'M2J7+4W Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2J7+4W'}",4.4,ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"['lodging', 'point_of_interest', 'establishment']",660,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bdyVuwM1S8Rz7UwwDaNPU4
OPERATIONAL,"Maninjau, Tanjung Raya, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.2964971, 'lng': 100.2238046}, 'viewport': {'northeast': {'lat': -0.2953176201072777, 'lng': 100.2252669298927}, 'southwest': {'lat': -0.2980172798927222, 'lng': 100.2225672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Muaro Beach Bungalows,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113911245618011064310"">A Google User</a>'], 'photo_reference': 'AUGGfZlZLffiGJw-iRGhG3YrDjR-JDsJsrbg2wOfo1mIOOIQpKEgK2i2CQ0LQxR2ER7wCzjQUuluuc-v2pKOW4Hei1Zm5a4t_Ykg2YWEG8hih0pDRFMaTR8g1E3Q5XYgIqoxK6fWvxihZZ0FuKDfpFiftD_cK92oiLYmkPW5pMhN5cGD3Kk', 'width': 1920}]",ChIJSd3DHC0V1S8RKCnLgh6qrEU,"{'compound_code': 'P63F+CG Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P63F+CG'}",4.6,ChIJSd3DHC0V1S8RKCnLgh6qrEU,"['lodging', 'point_of_interest', 'establishment']",114,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSd3DHC0V1S8RKCnLgh6qrEU
OPERATIONAL,"Jalan Telaga Biru No.1, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.299032, 'lng': 100.2243164}, 'viewport': {'northeast': {'lat': -0.2977155201072778, 'lng': 100.2257296298927}, 'southwest': {'lat': -0.3004151798927223, 'lng': 100.2230299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Maninjau Indah,"[{'height': 2567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102998430740549731635"">A Google User</a>'], 'photo_reference': 'AUGGfZnxMv0iiEWUWZxOP0-_AUthpEm5nvF43bD1JQrem5uBhrv062gyqorbu6YUNutBYP95VwogiP8S5tlykIT1jgVeudQClaZpaSdOObYprRV4PUHIVrXSvtKj0PDMlHY53jn7CA6E5F4AcmfL283gT6BYpSs4NKUsPrwwNrxuTecswepy', 'width': 3423}]",ChIJ-8aHAzAV1S8RgxbQyMKRQiI,"{'compound_code': 'P62F+9P Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P62F+9P'}",3.9,ChIJ-8aHAzAV1S8RgxbQyMKRQiI,"['lodging', 'point_of_interest', 'establishment']",629,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-8aHAzAV1S8RgxbQyMKRQiI
OPERATIONAL,"P63G+X3C, Maninjau, Tanjung Raya, Agam Regency, West Sumatra 26471, Indonesia","{'location': {'lat': -0.2950565, 'lng': 100.2251408}, 'viewport': {'northeast': {'lat': -0.2937168701072778, 'lng': 100.2264935298927}, 'southwest': {'lat': -0.2964165298927223, 'lng': 100.2237938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beach Guest House,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113329300497809230282"">sony sunandar</a>'], 'photo_reference': 'AUGGfZmXZjFxCzPd8UTMCcGLOrhUiKQnoYpImvIZ0smxyH3qHBy0qAPo9Iju22q366IJvS-qB_yf8wFLYb_iyvmPaOP1JpLqkEsjZqvrnBU-fULODm_1A-6daM-wET_0CaYMKBr3j4kYvzQ0_mUoh86Q52WPIqL1n0dG5-jh3Z60isKbah9r', 'width': 4640}]",ChIJwx75SToV1S8RVS6Wd2n1jIY,,4.5,ChIJwx75SToV1S8RVS6Wd2n1jIY,"['lodging', 'point_of_interest', 'establishment']",201,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwx75SToV1S8RVS6Wd2n1jIY
OPERATIONAL,"Ds.Air hangat, Jl. Maninjau - Lubuk Basung No.Km.1, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.292719, 'lng': 100.2271689}, 'viewport': {'northeast': {'lat': -0.2913759201072778, 'lng': 100.2285981298927}, 'southwest': {'lat': -0.2940755798927223, 'lng': 100.2258984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tan Dirih Hotel,"[{'height': 311, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108691975911499602454"">A Google User</a>'], 'photo_reference': 'AUGGfZk15NGVV7vTfySX5hslE7ymQY_CIAYizxhqpCbr4i9TtTmGbnhRYBxsdEqWnQrI8kerU0Kdkg-f3rhy4vkegNtcVuc66F-KF1vi36GR7PDcUYOC_zCA2OpyU2l6Yd6d8CWIxs0BsMAaPM9vVWS3MMaP9G_T1Cah8Wi3SgRaSPT2i1oU', 'width': 555}]",ChIJCwFQd81q1S8RQ0pcCNa-jEE,"{'compound_code': 'P64G+WV Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P64G+WV'}",4.5,ChIJCwFQd81q1S8RQ0pcCNa-jEE,"['lodging', 'point_of_interest', 'establishment']",113,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCwFQd81q1S8RQ0pcCNa-jEE
OPERATIONAL,"Jl. Tuanku Nan Renceh No.736C, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3092387, 'lng': 100.0310353}, 'viewport': {'northeast': {'lat': -0.3079546201072778, 'lng': 100.0323545298927}, 'southwest': {'lat': -0.3106542798927223, 'lng': 100.0296548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wahid Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115804956948254951076"">A Google User</a>'], 'photo_reference': 'AUGGfZnTeXfUTI_rZTCqipyH4ID8hoT1A-55pfyhYO-_cRIN2_D48xsiFvqHgB4Da9gvH1Skym2-ONXKzqKdSf_JBUjcz5e3CIhFoMlup7fLU2Mxap9EnRXENUyYUAHrlvYv9L1B8S-lDMH-6jr0oLB30yo-YT7wo31UF1M36tw4nhGe0Qbw', 'width': 4608}]",ChIJaw_ftt4M1S8RMZhBLmElGn8,"{'compound_code': 'M2RJ+8C Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2RJ+8C'}",3.8,ChIJaw_ftt4M1S8RMZhBLmElGn8,"['lodging', 'point_of_interest', 'establishment']",164,,,https://www.google.com/maps/place/?q=place_id:ChIJaw_ftt4M1S8RMZhBLmElGn8
CLOSED_TEMPORARILY,"Embun Pagi, Matua Mudiak, Kec. Matur, Kabupaten Agam, Sumatera Barat 25000, Indonesia","{'location': {'lat': -0.3031862, 'lng': 100.2485497}, 'viewport': {'northeast': {'lat': -0.3016510201072777, 'lng': 100.2499108298927}, 'southwest': {'lat': -0.3043506798927222, 'lng': 100.2472111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parkside Nuansa Maninjau Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116460852674973589847"">z.arizky putra</a>'], 'photo_reference': 'AUGGfZnuyLsiYLPiGYUc-cGR-dPzUBjV0YF3kWrHjeH9IHUHYK7LslVd9jXLzW1Oh2pbKLR_D45kOxJBoPH3Kmn0j1Jp39r25MefTnurjeNO4nxrXAisEkNmzSzpesZ09I4yMrigrFq0KGZ7qs3Cx7Js-Z44InOvEXqR9VaOLZpjF3Vd4YVa', 'width': 4032}]",ChIJG0SY3k8V1S8RIuS16sdK6ZE,"{'compound_code': 'M6WX+PC Matua Mudik, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M6WX+PC'}",4.3,ChIJG0SY3k8V1S8RIuS16sdK6ZE,"['lodging', 'point_of_interest', 'establishment']",1383,,True,https://www.google.com/maps/place/?q=place_id:ChIJG0SY3k8V1S8RIuS16sdK6ZE
OPERATIONAL,"Jl. Gajah Mada No.316, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26451, Indonesia","{'location': {'lat': -0.3234288, 'lng': 100.0521324}, 'viewport': {'northeast': {'lat': -0.3221746701072777, 'lng': 100.0534754298927}, 'southwest': {'lat': -0.3248743298927221, 'lng': 100.0507757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel permata bunda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107068316327009554010"">A Google User</a>'], 'photo_reference': 'AUGGfZm1M4h-eW_mB3Lg4czTvzoZCwJJXsthRMOXG_zNm8Iq0sWYgXkmQw-V4TxP5w4DmRBQoT1xJVyQC4RDcbqPVNliqE4B2Afa3Wgjts8VngbwDRPdv_qTv9voNDPOF0VUSYVSTZsQU0gLCu-2MDewCpxjnmFFwFNueluCzzy0R_OmG-NJ', 'width': 4000}]",ChIJodVhlyAN1S8RXtjQ2rql_W8,"{'compound_code': 'M3G2+JV Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M3G2+JV'}",4.1,ChIJodVhlyAN1S8RXtjQ2rql_W8,"['lodging', 'point_of_interest', 'establishment']",113,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJodVhlyAN1S8RXtjQ2rql_W8
OPERATIONAL,"Jl. Maninjau - Lubuk Basung, Bayua, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.281707, 'lng': 100.2228121}, 'viewport': {'northeast': {'lat': -0.2802855201072778, 'lng': 100.2242537798927}, 'southwest': {'lat': -0.2829851798927222, 'lng': 100.2215541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Maninjau Lake Inn,"[{'height': 1441, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112903832140434828230"">A Google User</a>'], 'photo_reference': 'AUGGfZnARRjzlkcLhyydVszAXzul8JwaAcYilc9KObfzN35Kni8YQPmrJ57QHj5dKiKGZpQ8L44BRuO5nTI5aqpXCv-VDajFZqezrl0xn22RrzUiMZjZCMIbE8VmkWhfWFTbHnfQ_SGekPrt94MoW5jh92jBtBnqwbgKH-k6RzPQ0OlsWYVq', 'width': 1080}]",ChIJpwaAmttq1S8RLPUkuEI6DMo,"{'compound_code': 'P69F+84 Bayua, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P69F+84'}",4.2,ChIJpwaAmttq1S8RLPUkuEI6DMo,"['lodging', 'point_of_interest', 'establishment']",181,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpwaAmttq1S8RLPUkuEI6DMo
OPERATIONAL,"Jl. Raya Maninjau NAGARI MANINJAU, Tanjung Raya Maninjau Tj. Raya Sumatera, Maninjau, Kec. Tj. Raya, Kabupaten Agam, Sumatera Barat 26471, Indonesia","{'location': {'lat': -0.2910834, 'lng': 100.2272757}, 'viewport': {'northeast': {'lat': -0.2897316201072778, 'lng': 100.2286645798927}, 'southwest': {'lat': -0.2924312798927222, 'lng': 100.2259649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"HOTEL & RESORT, Pasir Panjang Permai","[{'height': 419, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111004399629118847741"">Hotel Pasir Panjang Permai</a>'], 'photo_reference': 'AUGGfZkKMid2j-ANgCW_Yn7pQqdR8wy7tL9ogCfqxeWZtQcjDnfibIUdKmIGhpsKAJUmbCa1h3Nd1AlYGg5Sd7CFUlYj54JZCmdTifpIDjnfhd0ZTdJ2AQTspjCKfvGKq8lALhFgT9i4w-D_WcZWIXSk5HNgP_t2QsH5hZ1ixcnIxE47pXWA', 'width': 1079}]",ChIJN6BYzzoV1S8RNFoPxmtGjgU,"{'compound_code': 'P65G+HW Maninjau, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2P65G+HW'}",4.0,ChIJN6BYzzoV1S8RNFoPxmtGjgU,"['lodging', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJN6BYzzoV1S8RNFoPxmtGjgU
