business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"G2PC+VQQ, Campaga, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.4628362, 'lng': 120.0220821}, 'viewport': {'northeast': {'lat': -5.461115170107278, 'lng': 120.0238576298927}, 'southwest': {'lat': -5.463814829892722, 'lng': 120.0211579701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Erbol,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112011034851577805843"">A Google User</a>'], 'photo_reference': 'AUGGfZkxwq4PtK9o4Jjh2LIGEyaJL6a766F9ecQuRdUHLZ_CZ12mah_P3f4fEv9amIk4yUAyttNep3jhxmx39-EAYfGvU1OSXRRDAw-vsxEXKzJsl75HnGJmC2q_liuqeGLCJmSLzOC7AxacuE5t2iiKuuT1-_59PbudSTCRNkFdCCPc7JV-', 'width': 720}]",ChIJDX3_2T6vvi0Rwq7iy665oA0,4.5,ChIJDX3_2T6vvi0Rwq7iy665oA0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDX3_2T6vvi0Rwq7iy665oA0
OPERATIONAL,"G2VV+H8M, Bonto-Bontoa, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.456044599999999, 'lng': 120.0432834}, 'viewport': {'northeast': {'lat': -5.454518120107278, 'lng': 120.0446242798927}, 'southwest': {'lat': -5.457217779892722, 'lng': 120.0419246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING LOMPO LOMBEA BANTAENG,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115988084232184943031"">A Google User</a>'], 'photo_reference': 'AUGGfZmEH3WnYWYWeN9osNsmkeKu1zI0r-zFQjEpaa0gJbbV2WU2Zy1WeHUaAknd36ztzMrPBj_y2evNxwLzH3MTDjkRPEbZdYdCCwUxZ4Z-M5AZavd1oVzaKZOroUCKqaEEEHD8cB9N0DzinUvVYoAkd5RxJrvERQTS8ejcNeOeqPZ_XjK-', 'width': 4128}]",ChIJaf6G7mKvvi0RV3Hm46uEJOM,5.0,ChIJaf6G7mKvvi0RV3Hm46uEJOM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{},,https://www.google.com/maps/place/?q=place_id:ChIJaf6G7mKvvi0RV3Hm46uEJOM
OPERATIONAL,"G2QF+6FF, Campaga, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.462587999999999, 'lng': 120.0231699}, 'viewport': {'northeast': {'lat': -5.461244220107278, 'lng': 120.0245618798928}, 'southwest': {'lat': -5.463943879892722, 'lng': 120.0218622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Manyu-Manyu Campaga,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100740769412279254268"">A Google User</a>'], 'photo_reference': 'AUGGfZm0vVrEcBaXuwas_2HQpJS0MKIFsZ3q7ArlfhHa4dxuyBSLCI5EdOaQgVXH2J-HgMOCzLrgrh9-3K-iEyC_QBV_GlkdeBKa9kUQZ19RDtkycg-YOovLoUw275leECZ10BToGLXA4Cyb-8tPXsNUZXTxZqvPXFucML2ZtODE5jx9H1JO', 'width': 4000}]",ChIJyf1sBaqvvi0RGCgFzB5ZFxI,4.6,ChIJyf1sBaqvvi0RGCgFzB5ZFxI,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJyf1sBaqvvi0RGCgFzB5ZFxI
OPERATIONAL,"G2R7+XC3, Campaga, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.4576109, 'lng': 120.0135417}, 'viewport': {'northeast': {'lat': -5.456018470107278, 'lng': 120.0153591298927}, 'southwest': {'lat': -5.458718129892722, 'lng': 120.0126594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Simoko,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113428327731826730565"">muhammad nasrun</a>'], 'photo_reference': 'AUGGfZkO6_jv5hd7hGJCGRj3yhZK4i7mN20qzQeKYQSj6HuCS2oGFZLPVVVPZ0D_TpJRb5taFatFpPsrOoPgrC8WPryDlEAYpVfiLpmhkBPywY3H3fXYt3ocZ1meaCrv8At6vDaTMqif7xpQkV90hZ4k7udrL2OWgstOi68S_yMNp74kU1tA', 'width': 1920}]",ChIJMwARz4quvi0RX_MZnNSV3xA,4.7,ChIJMwARz4quvi0RX_MZnNSV3xA,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMwARz4quvi0RX_MZnNSV3xA
OPERATIONAL,"G2VC+W8, Campaga, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.4556534, 'lng': 120.0219772}, 'viewport': {'northeast': {'lat': -5.454337720107278, 'lng': 120.0230033298927}, 'southwest': {'lat': -5.457037379892722, 'lng': 120.0203036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Salu' Lompoa,,ChIJf2PKVcKvvi0RBoniz79AD-g,5.0,ChIJf2PKVcKvvi0RBoniz79AD-g,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf2PKVcKvvi0RBoniz79AD-g
OPERATIONAL,"G2QG+C7M, Campaga, Tompobulu, Bantaeng Regency, South Sulawesi 92461, Indonesia","{'location': {'lat': -5.4614134, 'lng': 120.0256693}, 'viewport': {'northeast': {'lat': -5.459904670107278, 'lng': 120.02688065}, 'southwest': {'lat': -5.462604329892722, 'lng': 120.02203525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Campaga,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101637780538537305120"">Moni Harmoni</a>'], 'photo_reference': 'AUGGfZlze8oVmI6PLQBrRLTqdqBc2M_s5tFnKhl-mZRixjz3OOKWqL67t7wB4UX4gY1cEnA24SmMSSnwCr7ZfT0kBeK6_Y0QKPnLV56huD4cs59Rzp0u3gISneurd3254Z0OU_L09bhmKm2AAAo5TPy4KObEXcGnYg0r2PgYkor1m54AP6lN', 'width': 4608}]",ChIJ5QcjVsGvvi0RFc0raGr4xD0,4.8,ChIJ5QcjVsGvvi0RFc0raGr4xD0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5QcjVsGvvi0RFc0raGr4xD0
OPERATIONAL,"Desa Pa'bumbungang, Dusun Bonto Jonga, Kec. Eremerasa, Kabupaten Bantaeng, Sulawesi Selatan 92415, Indonesia","{'location': {'lat': -5.439465900000001, 'lng': 119.9775213}, 'viewport': {'northeast': {'lat': -5.438117920107277, 'lng': 119.9788621798928}, 'southwest': {'lat': -5.440817579892721, 'lng': 119.9761625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Bonto Jonga,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101161983121905256418"">A Google User</a>'], 'photo_reference': 'AUGGfZljwTNeWJcWl6wNkySngYTwH9deUJGrIVXf1mU51rfoEmPbrOBFr2wDN6ZFquXHyeLPOTfUvh-azQ8CKDDJ-cTsITqare9dzMcrmS9eOID7uVUCssAtUtS9DTSYG79MLCZJLzk__vJHcYWpIt0RdV1_s6HxNlktTKlXJhu6QD0GwkXr', 'width': 1280}]",ChIJF_h6UwCvvi0RVRUqg_N7RZY,4.9,ChIJF_h6UwCvvi0RVRUqg_N7RZY,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,{'open_now': True},"{'compound_code': 'HX6H+62 Pabumbungang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XHX6H+62'}",https://www.google.com/maps/place/?q=place_id:ChIJF_h6UwCvvi0RVRUqg_N7RZY
OPERATIONAL,"G3J9+Q6, Pattalassang, Tompobulu, Bantaeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4681041, 'lng': 120.0680566}, 'viewport': {'northeast': {'lat': -5.466425270107278, 'lng': 120.0693820798927}, 'southwest': {'lat': -5.469124929892722, 'lng': 120.0666824201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Desa Pattallassang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101585670420534971611"">A Google User</a>'], 'photo_reference': 'AUGGfZm3NSWMOIGPTI5b9VlF2SgXDESbmbhEViEq6MzfkbG4D-x0lwGX67CTGH9xgSWOqV8qxXIFbRz9qRfsQNALXDL7MIxd8Per_DI2_mZB_rICTh8F3wdXwQLSS5guqaX7Pu6KN5FTMyAEzUdvg9JKfSh70_Hgnb3OU52H_dAVv9ouUeab', 'width': 1200}]",ChIJeRj-c--pvi0RAqxGhqy7s5w,4.6,ChIJeRj-c--pvi0RAqxGhqy7s5w,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJeRj-c--pvi0RAqxGhqy7s5w
OPERATIONAL,"G223+P9, Barua, Eremerasa, Bantaeng Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4982413, 'lng': 120.003445}, 'viewport': {'northeast': {'lat': -5.496880270107279, 'lng': 120.0048509798928}, 'southwest': {'lat': -5.499579929892723, 'lng': 120.0021513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River Moon Batu Doli (Camping & River Tubing),,ChIJsYpKDwCtvi0RG9aHY90ISyM,0.0,ChIJsYpKDwCtvi0RG9aHY90ISyM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsYpKDwCtvi0RG9aHY90ISyM
OPERATIONAL,"H3X3+W5F, Jl. Poros Borong Rappoa Anrihua, Borong Rappoa, Kec. Kindang, Kabupaten Bulukumba, Sulawesi Selatan 92517, Indonesia","{'location': {'lat': -5.400193799999999, 'lng': 120.0529365}, 'viewport': {'northeast': {'lat': -5.398831170107278, 'lng': 120.0543150798927}, 'southwest': {'lat': -5.401530829892722, 'lng': 120.0516154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garuntungan,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107868593679726954758"">A Google User</a>'], 'photo_reference': 'AUGGfZnyUEp-X1xyvnEZrX7ZyIAXv6WFPLYiXS4a8DQPqucYBdQlHfTH3pviYU1pw8l2suqu7iMGRTPVCaehqRE-WlxgbhFgriOlrCQR1eU1KMm2LHPm3LspiZJWDUkTaof87A2UpibUp0s_vfwmqaFxBtjm9pYdcRI1oBtiyo1OF1ap3ek7', 'width': 488}]",ChIJ88mmCJWlvi0Rwr3RdPXzIao,4.0,ChIJ88mmCJWlvi0Rwr3RdPXzIao,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ88mmCJWlvi0Rwr3RdPXzIao
