business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"6V47+F8, Manemeng, Brang Ene, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.793783, 'lng': 116.863341}, 'viewport': {'northeast': {'lat': -8.79243317010728, 'lng': 116.8646908298928}, 'southwest': {'lat': -8.795132829892724, 'lng': 116.8619911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Penujan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110531768255842064306"">A Google User</a>'], 'photo_reference': 'AUGGfZlFN3_GLr84QY-e9XEbFz9ZNC5sWyzKFpf60UBKSBq2LmFFpdPdFTrzQYwYqotHwvYnM8B8rQz2_UZUNBTvUNZgJX1T3da-Ho7NjeRhLD2njJa5w-m887AHtikNg4R1c644FmhffkSD1gtmBs-oyIZj488x4uR2Iq-acW7CLOfvnwHh', 'width': 3000}]",ChIJica5PMJhzC0RotjTBjcW9sc,5.0,ChIJica5PMJhzC0RotjTBjcW9sc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJica5PMJhzC0RotjTBjcW9sc
OPERATIONAL,"6WPX+6P, Seminar Salit, Brang Rea, West Sumbawa Regency, West Nusa Tenggara 84458, Indonesia","{'location': {'lat': -8.76442, 'lng': 116.9493}, 'viewport': {'northeast': {'lat': -8.763070170107278, 'lng': 116.9506498298927}, 'southwest': {'lat': -8.765769829892722, 'lng': 116.9479501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun pelepas aheng,"[{'height': 3532, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108920452266823612188"">A Google User</a>'], 'photo_reference': 'AUGGfZnXMGMVzhcR7Mir0Kc3-3Sr97d95uNp8Rw3Wj7IW7gCPMAQuBIbAyDTYRESQHiGM-BhoiD9yeY2CgxCWfy6AjciytbsLXB0jJPwa5zL_CIE9PdIB76BKMJ4wG_3Eefv4J-qgsF_GHtLaHqw7OwJzBlndfMusoyv0HjLyxQ2QtFDurPk', 'width': 2650}]",ChIJtzZ0gmBlzC0RXoGYE7KFHRw,5.0,ChIJtzZ0gmBlzC0RXoGYE7KFHRw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtzZ0gmBlzC0RXoGYE7KFHRw
OPERATIONAL,"6V5J+56, Kalimantong, Brang Ene, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7920312, 'lng': 116.8806005}, 'viewport': {'northeast': {'lat': -8.788212050000004, 'lng': 116.88162815}, 'southwest': {'lat': -8.793304249999997, 'lng': 116.87751755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tede,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104816590108772335835"">Surya Nullah</a>'], 'photo_reference': 'AUGGfZk2Btd3vP_iWwOo0SBMj5WbVLgw4bRZeRd_hsdjUuRR8rtkLiWBeauzWgq70johN32vbyf7QMtESsCKCTbMII2XCG_Gwla1aFSt7Hes50SsQrTV4btVZSTJtf6-ux_v2-GOz2uK97RYJvfm4Yghr3oUH-9CjdDHxrFZJqABEsPSRYyO', 'width': 3000}]",ChIJaezJeT5hzC0RRHmbgBWx6Uk,5.0,ChIJaezJeT5hzC0RRHmbgBWx6Uk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJaezJeT5hzC0RRHmbgBWx6Uk
OPERATIONAL,"6VJM+2FQ, Mura, Brang Ene, West Sumbawa Regency, West Nusa Tenggara 84455, Indonesia","{'location': {'lat': -8.7699108, 'lng': 116.8837333}, 'viewport': {'northeast': {'lat': -8.768536820107274, 'lng': 116.8850877798927}, 'southwest': {'lat': -8.771236479892718, 'lng': 116.8823881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GELUMPANG Farm,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101031968464271303856"">A Google User</a>'], 'photo_reference': 'AUGGfZkIKfg4Rasn9YdRg7laAc-NpU_dpcYodJfTrC0jJaFwwZUziWfEn0Hdsb5pnxNoF5Zpm26Eiyim-nDwl7ZQxzxj2MlM-WcpKFdLa8aE6Wz9Ck-RMg_vd_UB4aLFhAB9o_SIXVHqirUNa7d06wyBKN3BPM0n5rZ5A6emEuRCHjg6JT4O', 'width': 4608}]",ChIJE93NoXBhzC0RrO60u4CH160,4.3,ChIJE93NoXBhzC0RrO60u4CH160,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJE93NoXBhzC0RrO60u4CH160
OPERATIONAL,"Kalimantong, dusun aidewa, Kec. Brang Ene, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84455, Indonesia","{'location': {'lat': -8.7916542, 'lng': 116.8804544}, 'viewport': {'northeast': {'lat': -8.788400550000004, 'lng': 116.881409}, 'southwest': {'lat': -8.79273875, 'lng': 116.8775906}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air terjun,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114324649835604387696"">A Google User</a>'], 'photo_reference': 'AUGGfZklYRPottoNhz2BrPUOr5zhyqARpHh-HuZto3BooJ2-poeVNTbCoSm0L_9MNghwVSiNP1Pu20KVGqr1AynZIU7Vkq4wgC3TZ2EqAY_kqO1F-4AK70JUoRfa9HRD0asvsbTgH0VRuUhXH7UbeiA30CHTaI-VyPm1Hs-cmjy9xGzNNuHg', 'width': 563}]",ChIJEUsS1VZhzC0R6JtOQdCtDZs,0.0,ChIJEUsS1VZhzC0R6JtOQdCtDZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '6V5J+85 Kalimantong, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R6V5J+85'}",,https://www.google.com/maps/place/?q=place_id:ChIJEUsS1VZhzC0R6JtOQdCtDZs
OPERATIONAL,"6W82+5QF, Mujahiddin, Brang Ene, West Sumbawa Regency, West Nusa Tenggara 84455, Indonesia","{'location': {'lat': -8.784552800000002, 'lng': 116.9019234}, 'viewport': {'northeast': {'lat': -8.783553820107278, 'lng': 116.90268375}, 'southwest': {'lat': -8.786253479892721, 'lng': 116.89964235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Masjid Ad Da'wah,,ChIJRSZSGwBjzC0RGSiS06jIICE,0.0,ChIJRSZSGwBjzC0RGSiS06jIICE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRSZSGwBjzC0RGSiS06jIICE
OPERATIONAL,"Seminar Salit, Brang Rea, West Sumbawa Regency, West Nusa Tenggara 84458, Indonesia","{'location': {'lat': -8.7562597, 'lng': 116.9446024}, 'viewport': {'northeast': {'lat': -8.754909870107277, 'lng': 116.9459522298927}, 'southwest': {'lat': -8.75760952989272, 'lng': 116.9432525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tilam Camping Ground and Waterfall,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633668375695638825"">A Google User</a>'], 'photo_reference': 'AUGGfZlshL4TsSwPQDPZHSxcHMPGJpphbgVcXVKM8Amco5E5goXTDwUBv5-8gCysXscxMto9zYjlN4DaMNzykW2cNAfePyMFpFKdSUtQgjijqwARZsmIxGEuf5yBbEdwenh3luOgz_8NWBjEMYJm1g-KGirpfXnL18QPzYWTZW7PEgek8dcs', 'width': 6000}]",ChIJx6SOfydlzC0RisGPshIJkLo,4.9,ChIJx6SOfydlzC0RisGPshIJkLo,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"{'compound_code': '6WVV+FR Seminar Salit, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R6WVV+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJx6SOfydlzC0RisGPshIJkLo
CLOSED_TEMPORARILY,"6VPQ+35, Mura, Brang Ene, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7648142, 'lng': 116.8879397}, 'viewport': {'northeast': {'lat': -8.763784770107277, 'lng': 116.8890145298927}, 'southwest': {'lat': -8.76648442989272, 'lng': 116.8863148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung jeruk lone,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115352366108648337625"">dandi lasmula</a>'], 'photo_reference': 'AUGGfZnSdMmw9C93gfPJUfEJ-e51p6Z7afxFwYLPxdVVsz1ogj-KOj0788nssXrJ0NM5fuw9B8zdd2P0t30ozJIe0viKY4L26nNARoYy9JtquasZcVEDMcYb_o_bx1-EtucnLmPnAnq-Espnhz0l-4yWlwCBJUD2trVqlbq02E1b_UP8A8Wn', 'width': 4160}]",ChIJhwY0BeBnzC0RDrLtbSKjWKE,0.0,ChIJhwY0BeBnzC0RDrLtbSKjWKE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhwY0BeBnzC0RDrLtbSKjWKE
OPERATIONAL,"7W6C+J3C, Jl. Segarang, Seminar Salit, Kec. Brang Rea, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84458, Indonesia","{'location': {'lat': -8.7384374, 'lng': 116.9201561}, 'viewport': {'northeast': {'lat': -8.73708557010728, 'lng': 116.9215377298927}, 'southwest': {'lat': -8.739785229892723, 'lng': 116.9188380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salit,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115843834265993143940"">Ammar Faridah</a>'], 'photo_reference': 'AUGGfZm_ST4TwHslIUjxsCa6J9h9AUggmPLbUks-FPXAy2ezXOmsKaVoQqsLMgYsmtrEScEDZpO3_UitZpiKke6-3oSSOKWKO3sPJ7NvXiWWq9HA17_1iazEDqeof3uMHOSBycZK5ViMydGTNMV9G2vcF5gCbiTsZx_f67ff4vvHgqPjVTEc', 'width': 4160}]",ChIJncev6KllzC0RZ7_6s8b16c0,4.0,ChIJncev6KllzC0RZ7_6s8b16c0,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJncev6KllzC0RZ7_6s8b16c0
CLOSED_TEMPORARILY,"6VGJ+HVR, RT.01/RW.01, Mura, Kec. Brang Ene, Kabupaten Sumbawa Barat, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7735027, 'lng': 116.8821445}, 'viewport': {'northeast': {'lat': -8.772216520107277, 'lng': 116.8835013298927}, 'southwest': {'lat': -8.77491617989272, 'lng': 116.8808016701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GONYONG GARDEN,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110998374017915777058"">A Google User</a>'], 'photo_reference': 'AUGGfZlPsTXugKL_LSbmW34L0gnKe6QaxLNaL7HUG5Z7uPNg90ueu5ODP0bF_4wU9Oal6cZQuLpMt855VMMxdr7FeBSPpvZTmYUsmg0TodSKy2IxV9Cz07-LoKGrR57TRHOJEPgzmTl2O0J_DPxpIi8t23Bep-Z9co6TYv4WCuDn8Oh-kxU', 'width': 1600}]",ChIJl0s0Wi9hzC0Rp3A8L3n_hqM,0.0,ChIJl0s0Wi9hzC0Rp3A8L3n_hqM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJl0s0Wi9hzC0Rp3A8L3n_hqM
