business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"JJ5J+W3X, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.3901407, 'lng': 116.6302411}, 'viewport': {'northeast': {'lat': -1.3876132, 'lng': 116.6320337298927}, 'southwest': {'lat': -1.3909832, 'lng': 116.6293340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Waru,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108068348237525263940"">A Google User</a>'], 'photo_reference': 'AUGGfZm6DgdnfTNqldNjNQvmhRNEoTKHjv5DD7hQKoo3BIL9ARaRu8E-O0TWZmFvT85ym6xbIaJOh05I2uRAGVWdgfMM8pcNMigxRGJ7lruSCWE0aCiFlwzA3wTCHackKAIz0KZbMMlvHgzSMjoTQggJAKy5THCAAiN7azHC4JV_4-Ll1eK-', 'width': 4624}]",ChIJYyfoOMQX8S0Rl0RdnDjAK7U,5.0,ChIJYyfoOMQX8S0Rl0RdnDjAK7U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJYyfoOMQX8S0Rl0RdnDjAK7U
OPERATIONAL,"HJXH+67J, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.4019212, 'lng': 116.6281275}, 'viewport': {'northeast': {'lat': -1.400634720107278, 'lng': 116.6293611298927}, 'southwest': {'lat': -1.403334379892722, 'lng': 116.6266614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam lekni kartini,,,ChIJ8aFHuwIX8S0Rurk3gnVkKII,5.0,ChIJ8aFHuwIX8S0Rurk3gnVkKII,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aFHuwIX8S0Rurk3gnVkKII
OPERATIONAL,"HHG5+QG, Api Api, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.4231102, 'lng': 116.558772}, 'viewport': {'northeast': {'lat': -1.4209376, 'lng': 116.56142775}, 'southwest': {'lat': -1.4238344, 'lng': 116.55788675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing,,,ChIJPwIomnYZ8S0RZK1Gwdj86Gg,0.0,ChIJPwIomnYZ8S0RZK1Gwdj86Gg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPwIomnYZ8S0RZK1Gwdj86Gg
OPERATIONAL,"PFWQ+RV3, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.252997, 'lng': 116.4896649}, 'viewport': {'northeast': {'lat': -1.251647170107278, 'lng': 116.4910147298927}, 'southwest': {'lat': -1.254346829892722, 'lng': 116.4883150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit sudi sudarso PKS,,,ChIJtRq-FwAn8S0R7XkFfOWWul4,0.0,ChIJtRq-FwAn8S0R7XkFfOWWul4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJtRq-FwAn8S0R7XkFfOWWul4
OPERATIONAL,"JJ3C+978, Waru, Kec. Waru, Kabupaten Penajam Paser Utara, Kalimantan Timur, Indonesia","{'location': {'lat': -1.396595, 'lng': 116.620697}, 'viewport': {'northeast': {'lat': -1.395448670107278, 'lng': 116.6215357298927}, 'southwest': {'lat': -1.398148329892722, 'lng': 116.6188360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seturian platform,,,ChIJJe_H71kX8S0Rv9_BOgqWu4M,0.0,ChIJJe_H71kX8S0Rv9_BOgqWu4M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJe_H71kX8S0Rv9_BOgqWu4M
OPERATIONAL,"JFM5+RC, Api Api, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.3653983, 'lng': 116.4585998}, 'viewport': {'northeast': {'lat': -1.364007970107278, 'lng': 116.4599498298928}, 'southwest': {'lat': -1.366707629892722, 'lng': 116.4572501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara MARBAJO PT STN,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100787328299054217818"">Anggy Setiawan</a>'], 'photo_reference': 'AUGGfZlTEYTrzsH6McS2aY9OHuKQhdqRqIH8i4BPo8_uAx0v4lM5bnwYe8dEY0XvIGV0fCydob6vTPwD2L_oltt5JUV_LGfIiK3rT3WzZZLVk0S_QIGF3xhqcKWGBHZ43yL-s5MqvY3mcqalqatCW71qtg9rlGiaU1N2ZkUJkzRIMoOdYTMM', 'width': 4032}]",ChIJccmMLQAf8S0RFzxnywgciLI,5.0,ChIJccmMLQAf8S0RFzxnywgciLI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJccmMLQAf8S0RFzxnywgciLI
OPERATIONAL,"JFM5+WH4, Api Api, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.3652295, 'lng': 116.4589425}, 'viewport': {'northeast': {'lat': -1.363914220107278, 'lng': 116.4601784298927}, 'southwest': {'lat': -1.366613879892722, 'lng': 116.4574787701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak MARBAJO Site STN,,,ChIJy8DFTQAf8S0RVC9Rr9KSyZQ,0.0,ChIJy8DFTQAf8S0RVC9Rr9KSyZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy8DFTQAf8S0RVC9Rr9KSyZQ
OPERATIONAL,"JHHM+X9H, Waru, Penajam North Paser Regency, East Kalimantan 76284, Indonesia","{'location': {'lat': -1.3700688, 'lng': 116.5834694}, 'viewport': {'northeast': {'lat': -1.368778120107278, 'lng': 116.5848601798927}, 'southwest': {'lat': -1.371477779892722, 'lng': 116.5821605201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk SESULU,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102729153869786914931"">Bukhori Utomo</a>'], 'photo_reference': 'AUGGfZkbIOZrnwB0lAyoKfV-m4EdfDDfh61fbb6uQSNF6JLEH3Rq6AuTluAazrx6soPjE7xckFjNrJNxzUX_tnwdGyKuLCcAsTkRTJaD2cycHL_XofLb-rb7AhZTDQrqAI07aSq-FQhfWPFh4FpzUZtt0uv7dqJDLyg1zjLvRZdqUt4q0Bi9', 'width': 4128}]",ChIJo9bMPm0Y8S0RKKSMBuSl8qw,4.1,ChIJo9bMPm0Y8S0RKKSMBuSl8qw,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJo9bMPm0Y8S0RKKSMBuSl8qw
OPERATIONAL,"JJ4P+MJ, Waru, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.393285, 'lng': 116.636621}, 'viewport': {'northeast': {'lat': -1.392501220107278, 'lng': 116.6398646}, 'southwest': {'lat': -1.395200879892722, 'lng': 116.6355398}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdakan cahaya murnih tanjung tengah,,,ChIJaWad1KIX8S0RRDf-i2JSPxU,0.0,ChIJaWad1KIX8S0RRDf-i2JSPxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaWad1KIX8S0RRDf-i2JSPxU
OPERATIONAL,"Jl. Bangun Mulyo, Waru, Kec. Waru, Kabupaten Penajam Paser Utara, Kalimantan Timur 76144, Indonesia","{'location': {'lat': -1.3656485, 'lng': 116.6010932}, 'viewport': {'northeast': {'lat': -1.363815920107278, 'lng': 116.6026754798927}, 'southwest': {'lat': -1.366515579892722, 'lng': 116.5999758201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Wisata Uda Mulung,{'open_now': False},"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111197448264342172142"">A Google User</a>'], 'photo_reference': 'AUGGfZn0R_ca0QgOY3OoijLcDO-gpgPMhn2NTQZ5QIK5BQboDWICYF9cwn2_X4n9H1SG-g18-TBI2AKMa5YL0Q6iRHvCtFbCRM32bB_qPFQxzL1onk_xHXoPKHA7ywi4Bgt1E6fQcbK3cHQOgtJpj1v9qsfp7AAtqw_4rYO2Vf9wdcj29WtJ', 'width': 3464}]",ChIJH6vINqkZ8S0RtW5Gb4DA80E,4.6,ChIJH6vINqkZ8S0RtW5Gb4DA80E,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': 'JJM2+PC Waru, Penajam North Paser Regency, East Kalimantan, Indonesia', 'global_code': '6PCRJJM2+PC'}",,https://www.google.com/maps/place/?q=place_id:ChIJH6vINqkZ8S0RtW5Gb4DA80E
