business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"499M+FCH, Jl. Osok, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.8813059, 'lng': 131.3836125}, 'viewport': {'northeast': {'lat': -0.8799609201072778, 'lng': 131.3849584798927}, 'southwest': {'lat': -0.8826605798927223, 'lng': 131.3822588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Atta PU Tampa,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117610538066103675760"">Selvia Agaki</a>'], 'photo_reference': 'AUGGfZn9IK29hUj23gK9hQZcb__l5Qr2T7D2jGybyedeo8vlEgnk7E8IK5uhiAi9gz-dNHNMD6xfQ_CbOJ4lcsCh4ZQU5UWG7v1ER7XuEIkw1Gk5xJNTbyfteaDfIADq_DMDl4NDt5WoK8HtYji5o398N4tUxRBHMHgUoIXMy71YpsxUFSBs', 'width': 2448}]",ChIJl6SU9P5XWS0ReBD1574RzmM,5.0,ChIJl6SU9P5XWS0ReBD1574RzmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJl6SU9P5XWS0ReBD1574RzmM
OPERATIONAL,"7H6M+W5X, Malaumkarta, Makbon, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.7376391000000001, 'lng': 131.5829901}, 'viewport': {'northeast': {'lat': -0.736289270107278, 'lng': 131.5843399298927}, 'southwest': {'lat': -0.7389889298927224, 'lng': 131.5816402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Um Island,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104737592989250920618"">ELIAS KARAMOY</a>'], 'photo_reference': 'AUGGfZk5FOwWW3isK-uR8rjrEDO7D8icvlrKuk02V85uwy6y_bWYHf2rm9eft8Dxh8gOiPGUCZf6eVbwW405HlzDek_wTRwH43V7Gyqd-MEJ6VP6t4mwqNrt28OQHs_Yd7VMUWesGHtZF0s9g37K_Q4lvFCbwwi_3rBamaTLnim0KSn01Ot6', 'width': 4608}]",ChIJOew0J2RCWS0RBI2CScHb8yM,4.5,ChIJOew0J2RCWS0RBI2CScHb8yM,"['tourist_attraction', 'point_of_interest', 'establishment']",223,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOew0J2RCWS0RBI2CScHb8yM
OPERATIONAL,"2862+V3X, mlaswor, Konhir, Kabupaten Sorong, Papua Bar., Indonesia","{'location': {'lat': -0.9877499999999999, 'lng': 131.3002303}, 'viewport': {'northeast': {'lat': -0.9864030701072777, 'lng': 131.3017757798928}, 'southwest': {'lat': -0.989102729892722, 'lng': 131.2990761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Wisata Kampung Melasiwor ( Tebing Batu ),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111279456855391599182"">A Google User</a>'], 'photo_reference': 'AUGGfZkPeleyVaeDfGlNhb1N7ZZphgBhn_wUTvX_ZUevm4u7Cfk8JKdggElQwnl_PZxiY3smmLyoGkybz25L3tnfoTiagDua-PG-U2LMgn4wEMPcmw6fsxSlfCFsNbF5lVPpcWN3owUtyFY7Kl-bWpzikd2Q8JxrA-jLXZlb_3oAhWjL1zVi', 'width': 3120}]",ChIJfcdAsLz5Wy0RftHB2dTUD2I,0.0,ChIJfcdAsLz5Wy0RftHB2dTUD2I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfcdAsLz5Wy0RftHB2dTUD2I
OPERATIONAL,"6QQH+52, Klamugun, Klaso, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.7620802999999999, 'lng': 131.7775807}, 'viewport': {'northeast': {'lat': -0.7605881701072778, 'lng': 131.7789436298927}, 'southwest': {'lat': -0.7632878298927221, 'lng': 131.7762439701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klabili Birdwatching Park,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107997065983498326328"">A Google User</a>'], 'photo_reference': 'AUGGfZkPcwLdyA4Y0RtweSNRHetwOzQvqjmw-TFY_YrpQO8i3VmEsR0YQn1GBppWrvE-b5DfUGmtymxbtSyoH8ZAxA2B-3glfyAR6O9nNZED_tidCy_BgL4bBeX0sJ4TvEffZNn001rUPKlgapix2fdg3_Z21NLhfDKPKInqk0A-EGAlE2y1', 'width': 894}]",ChIJI0oRVdlxWS0REGedgoghAbg,4.7,ChIJI0oRVdlxWS0REGedgoghAbg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJI0oRVdlxWS0REGedgoghAbg
OPERATIONAL,"VFFR+Q5, Maladuk, Klamono, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.1255113, 'lng': 131.4904119}, 'viewport': {'northeast': {'lat': -1.124125320107278, 'lng': 131.4923142798927}, 'southwest': {'lat': -1.126824979892722, 'lng': 131.4896146201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Garapan,"[{'height': 5629, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162487996579561935"">A Google User</a>'], 'photo_reference': 'AUGGfZkPresEP3GCu1tU8zk6uXB3CeBIx2YWPOxEhAo00I2IJGnI_FPgNr7un14djzsdd4J9l1s3om3wJm3lYyrFX7v8eQ8rqEMvyvVp8GUgK4YR-bRDG3IXTq3aV9Jwky_4gSTIRF3zbZlCPteFB6svC_Z5r2g1Wz2qpVn5W2GAw-9U9x_y', 'width': 948}]",ChIJN158vc7tWy0R5jJuwugJ74o,0.0,ChIJN158vc7tWy0R5jJuwugJ74o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN158vc7tWy0R5jJuwugJ74o
OPERATIONAL,"pencucian pasir, kompleks, Jl. Pariwisata, Malawele, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.9725373, 'lng': 131.3180575}, 'viewport': {'northeast': {'lat': -0.971218970107278, 'lng': 131.3194065798927}, 'southwest': {'lat': -0.9739186298927223, 'lng': 131.3167069201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jambu Wisata Yakesma,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113619373255795657888"">Saiful Anwar</a>'], 'photo_reference': 'AUGGfZnOfeXMZfmgrkqwiwbZ5K71riL7ru6pmq_cO-W8F2eB_nYQ3EyviH2lLJzjIYSWOpacI-BwoRWyQX4F2Xu2UT03eXAV-jzeiRii7izPWNHG0eUoar-LqOkkgaDx4OAxMNNaChV2pMluWlRhTyPhg97KaaL6GI69eHZlFtqPuylY1wJC', 'width': 3840}]",ChIJ59KExJr5Wy0R-TmPsSgbFYg,1.0,ChIJ59KExJr5Wy0R-TmPsSgbFYg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': '28G9+X6 Malawele, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28G9+X6'}",https://www.google.com/maps/place/?q=place_id:ChIJ59KExJr5Wy0R-TmPsSgbFYg
OPERATIONAL,"X6XW+CPG, Warmon, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.0010437, 'lng': 131.2464892}, 'viewport': {'northeast': {'lat': -0.9998734201072778, 'lng': 131.2478971798927}, 'southwest': {'lat': -1.002573079892722, 'lng': 131.2451975201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pulau Arar,"[{'height': 1444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114606776186017728708"">A Google User</a>'], 'photo_reference': 'AUGGfZkrUPLGSfukUAO5uzfmRfFhvaT0YKNufNlmVCczAlXvrq6EsKOwidFmSStRoJGPsm0g8eNylKup0zDztEN3vQPpBDZ3C5gKTJDi_vSkV9WllukjCJLzKonJAyokxxpX3H651EhSU6X2raeenVSb3v3aSO0VtIZGAvidJHsaA4OTM5en', 'width': 2560}]",ChIJ_0WQC0MHXC0R4_sMf-Zsnak,5.0,ChIJ_0WQC0MHXC0R4_sMf-Zsnak,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_0WQC0MHXC0R4_sMf-Zsnak
OPERATIONAL,"W75P+4J9, Makbalim, Makotyamsa, Kabupaten Sorong, Papua Bar., Indonesia","{'location': {'lat': -1.0922128, 'lng': 131.2866077}, 'viewport': {'northeast': {'lat': -1.090862420107278, 'lng': 131.2879537798927}, 'southwest': {'lat': -1.093562079892722, 'lng': 131.2852541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Indah Makotyamsa Kabupaten Sorong,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117741673442560056099"">A Google User</a>'], 'photo_reference': 'AUGGfZkHTFY-4O-15QjO-uIkv9dZ6GQxIzjmYNVm0OF-CU1WuzsqmdQ3RUO6XbDRhKe8AnWPCqN8PKMrK2gWLJCZIo5eDujynHDonUmU4Z0m2___xOKRtmEIyiaTd4ZWy_5yMyuji8Y9MH7nB3cpEXvtsal5d_qHZmjDSleYah2_Nm-wJJug', 'width': 4080}]",ChIJIel_uAr1Wy0RK7IGQxEB2B8,4.8,ChIJIel_uAr1Wy0RK7IGQxEB2B8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJIel_uAr1Wy0RK7IGQxEB2B8
OPERATIONAL,"466Q+MC9, East Doom, Sorong, Sorong City, West Papua, Indonesia","{'location': {'lat': -0.8889158, 'lng': 131.239038}, 'viewport': {'northeast': {'lat': -0.8874557201072778, 'lng': 131.2403153298927}, 'southwest': {'lat': -0.8901553798927222, 'lng': 131.2376156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAHARA JETTY,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113542335094458953959"">A Google User</a>'], 'photo_reference': 'AUGGfZn4xEWc48hoU1PzEvWlYvtUpkWjkb036EGur7Uvc0F-zexaQDkkucBK9PEBQGmjul0kObwY6qoSYYVtuUhvU9lpg0sItHKnZROHhTBKBhfos0DsUWZ37p4iYt4kB11njT1_jVe4-xl-AGSmJ9gJB5CZk4fcFbMSmh2nGCCY6SXCEqSw', 'width': 3024}]",ChIJNSHuijyrXi0ReQR_E5wPVR0,4.6,ChIJNSHuijyrXi0ReQR_E5wPVR0,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJNSHuijyrXi0ReQR_E5wPVR0
OPERATIONAL,"Jl. Klamono - Kambuaya, Klaben, Distrik Mariat, Kabupaten Sorong, Papua Bar. 98417, Indonesia","{'location': {'lat': -1.0352329, 'lng': 131.4143334}, 'viewport': {'northeast': {'lat': -1.033877870107278, 'lng': 131.4156340298927}, 'southwest': {'lat': -1.036577529892722, 'lng': 131.4129343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FOTO SANSET SORE HARI MARIAT GUNUNG KM.33,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115111280164112281170"">A Google User</a>'], 'photo_reference': 'AUGGfZmoXHtvBrdQMFZTHLzzSGIUQN7jc_1a1pa3t0h-YM-6wJFPD3-TLJ82B7FsEdKOFEjfbMwuNVruwZxPl0ofJqEZh-u2RSA0YIkFznc8RXfhvDBL13a0oCn3rn44Y8Y_5krqxq7REh0psqc7vx8IB8AGZvXw7VuDRrB7JdniJk0v0ZXW', 'width': 6000}]",ChIJPw4t97vxWy0R6rI3h_31PAs,5.0,ChIJPw4t97vxWy0R6rI3h_31PAs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'XC77+WP Klaben, Sorong Regency, West Papua, Indonesia', 'global_code': '6QCHXC77+WP'}",https://www.google.com/maps/place/?q=place_id:ChIJPw4t97vxWy0R6rI3h_31PAs
