business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RR4M+77P, Sas, Klawak, Sorong Regency, West Papua 98456, Indonesia","{'location': {'lat': -1.1936351, 'lng': 131.8333884}, 'viewport': {'northeast': {'lat': -1.192285270107278, 'lng': 131.8347382298927}, 'southwest': {'lat': -1.194984929892722, 'lng': 131.8320385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Klawak,{},"[{'height': 4512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111701180089196274220"">azwar sanaky</a>'], 'photo_reference': 'AUGGfZkIAEC8_BX617szaOZJEZ3-HHiEkP8IHKaFRvnKyqSElxtmBfK5Z055V5cRiHT9b14ihsz4vb7f7MlrneJgsr_ymWsUtDKDBQ6NR2PaUk_LZH_37Pg-KqeM_vYQf7V7vymSNmg7p1C-zgv2OQ-UeliFPMV2SNzCRhR7szXDC2qH1Ksa', 'width': 6016}]",ChIJyft_2EixWy0RFamvo_m9vT0,4.7,ChIJyft_2EixWy0RFamvo_m9vT0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyft_2EixWy0RFamvo_m9vT0
OPERATIONAL,"MV4R+XMR, Woloin, Seremuk, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.3425232, 'lng': 131.8916547}, 'viewport': {'northeast': {'lat': -1.341173370107278, 'lng': 131.8930045298927}, 'southwest': {'lat': -1.343873029892722, 'lng': 131.8903048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Klabra,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104719038534643331088"">A Google User</a>'], 'photo_reference': 'AUGGfZmgL03li2kYknDwXCh5ZPmp_DG4YwcnRaPxx6O1TwYDk4BJcAM5r4QL2F1VTtCz7QaTAxM753OsjB2-xQ8MYL65N2NmC9p-Q8sJ6eIiJQN-QynyK_6Fj3skB921pyWtZ_bWEmMfyzetaEHNBmZmT95Q-OEAsu8KU-LjpirOzWUrSzZM', 'width': 4608}]",ChIJzx9ttLurWy0RDHwSnWXmcrs,3.0,ChIJzx9ttLurWy0RDHwSnWXmcrs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzx9ttLurWy0RDHwSnWXmcrs
OPERATIONAL,"RR4M+9F7, Sas, Klawak, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.194087, 'lng': 131.8336687}, 'viewport': {'northeast': {'lat': -1.192737170107278, 'lng': 131.8350185298927}, 'southwest': {'lat': -1.195436829892722, 'lng': 131.8323188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kampung Wilti, Distrik Klawak",,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116084657647374756784"">Eduard Osok</a>'], 'photo_reference': 'AUGGfZmdLeuoIftvPyC2vD3mN3HCFrmvB17JWSRQPHs3oRKrua_KEvzNnjlNAm5mW4q5U9x-RXiFPhg9fSwxmupsSjyJAjSSfPttaettKRsHEo-BJhxPRJ6o5kshZgExQRrnm7HQ9uKoKQva0lemh6nz3Til4JjmAQE3Y5cAy4mh1HwbRqeg', 'width': 5184}]",ChIJ6W5LOfixWy0REhS6LizYIdI,3.0,ChIJ6W5LOfixWy0REhS6LizYIdI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6W5LOfixWy0REhS6LizYIdI
OPERATIONAL,"QW7G+P9J, Sasnek, Sawiat, South Sorong Regency, West Papua 98456, Indonesia","{'location': {'lat': -1.235657, 'lng': 131.925882}, 'viewport': {'northeast': {'lat': -1.234307170107278, 'lng': 131.9272318298927}, 'southwest': {'lat': -1.237006829892722, 'lng': 131.9245321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sasnek Sawiat,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZnbIGU3wHoQkENvXFSXGJmZc0znMN_r_aZqYePQzcUe4Rg5AumMOGeRGGYEDx2k3K9Qez0jwcCwv1wsb5ZelwzHt4EvmuYk3asuN8oyp6gnFxMVM8S4DMmOabWB4f7_E7YtLXC9dHkfwlgkYA3mL_kXRl1nIALA4DetfoxTFUa4M_5D', 'width': 640}]",ChIJzcAsW4RNWi0Rp3z0BgHpDPg,4.6,ChIJzcAsW4RNWi0Rp3z0BgHpDPg,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzcAsW4RNWi0Rp3z0BgHpDPg
OPERATIONAL,"MV3F+QJ7, Klaugin, Seremuk, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.3455865, 'lng': 131.8740406}, 'viewport': {'northeast': {'lat': -1.344236670107278, 'lng': 131.8753904298927}, 'southwest': {'lat': -1.346936329892722, 'lng': 131.8726907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Klaugin,,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111948723267571496853"">Eddy manibuy</a>'], 'photo_reference': 'AUGGfZn2zMExrbXlPM44Xa0kAkPMZeCdSrOAuLHARse47j75MC2Nq_AA1KV2F8IHcFDwy5ugy0FnftUZZlJXFZ4BT85Oq_v9NNBvXVuS31y3awN57Vet0EKbWIa6K22WKs-d1Jw44ncLznA5vS3nQVUWiq6rH5HdzEFYWDEe4Vrz_r456Gwg', 'width': 4080}]",ChIJl8glTeOrWy0RRGUVb7QyNuI,5.0,ChIJl8glTeOrWy0RRGUVb7QyNuI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJl8glTeOrWy0RRGUVb7QyNuI
OPERATIONAL,"HXQQ+J34, Srer Sembra, Seremuk, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.4109913, 'lng': 131.9876939}, 'viewport': {'northeast': {'lat': -1.409783620107278, 'lng': 131.9889811298927}, 'southwest': {'lat': -1.412483279892722, 'lng': 131.9862814701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembra River,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114201610326232967792"">orlando muchtar</a>'], 'photo_reference': 'AUGGfZkF7eySlLZPbZ62HnGTYevwr1sEAOGHY879U9PvqdtXMsI4ecumRkX9IWGJ74l4kltUnM-kaUAUYqjnf1dKhqSPe3HVgTYsJYGe9gEOPsY9eBF0OHcMwfVv73pF57I2MwOWKh69PsWkl83D8eVuzFvsnVAfvg5KRofrG07HPYjen3JT', 'width': 4608}]",ChIJZ3SE9Lr-Wi0RVQ7mLXEm0wQ,4.5,ChIJZ3SE9Lr-Wi0RVQ7mLXEm0wQ,"['tourist_attraction', 'point_of_interest', 'establishment']",195.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ3SE9Lr-Wi0RVQ7mLXEm0wQ
OPERATIONAL,"HXGR+V38, Seribauw, Teminabuan, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.4228297, 'lng': 131.990197}, 'viewport': {'northeast': {'lat': -1.421152770107278, 'lng': 131.9913764298927}, 'southwest': {'lat': -1.423852429892722, 'lng': 131.9886767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Hutan Mangrove Seribauw,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115802853103666781584"">Auzan Sukaton</a>'], 'photo_reference': 'AUGGfZmZ6DG9ekxC3hEXITy_23po0ce1ZlAktxN_nygcETxng_74dz9I1k7MYmJ9vWSYOjC4YVWTXz57bg9SOIMf3bMRHgtwTRX-goRpwIvXF1ulCc2eFXYS5UAeVNGbuIXMbVsG01JH6nMshdJ-V-BXliGk-RkVpEZlLSxY9aqGxN66ExWD', 'width': 4000}]",ChIJy7tEIA_9Wi0RLOmcobijUbw,5.0,ChIJy7tEIA_9Wi0RLOmcobijUbw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJy7tEIA_9Wi0RLOmcobijUbw
OPERATIONAL,"H278+MX4, Kohoin, Teminabuan, South Sorong Regency, West Papua 98454, Indonesia","{'location': {'lat': -1.4358501, 'lng': 132.0174583}, 'viewport': {'northeast': {'lat': -1.434065770107277, 'lng': 132.0182921}, 'southwest': {'lat': -1.436765429892722, 'lng': 132.0149569}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kohoin (Spot Saroti),,,ChIJ31KaHCv7Wi0R6npJGk-cXJY,0.0,ChIJ31KaHCv7Wi0R6npJGk-cXJY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ31KaHCv7Wi0R6npJGk-cXJY
OPERATIONAL,"WFM3+8P, Klalomon, Klamono, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.0666777, 'lng': 131.4542635}, 'viewport': {'northeast': {'lat': -1.065071520107278, 'lng': 131.4557669798927}, 'southwest': {'lat': -1.067771179892722, 'lng': 131.4530673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah pengharapan,,,ChIJ2xHxKuLvWy0R_ygH-ni0Ess,5.0,ChIJ2xHxKuLvWy0R_ygH-ni0Ess,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xHxKuLvWy0R_ygH-ni0Ess
OPERATIONAL,"H278+HMC, Unnamed Road, Namro, Kec. Teminabuan, Kabupaten Sorong Selatan, Papua Bar. 98454, Indonesia","{'location': {'lat': -1.4360733, 'lng': 132.016648}, 'viewport': {'northeast': {'lat': -1.434177370107278, 'lng': 132.0175691798927}, 'southwest': {'lat': -1.436877029892722, 'lng': 132.0148695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panta Kapal,{},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112862179061519356130"">Dwi Suratman</a>'], 'photo_reference': 'AUGGfZlEZLyMX20C9x_qTy_6JjHs74S4CWBT8wO_K4iPILDLGpyOaYiEVnN6EGWwj0lSrvesMKpH1oOI4VwsOPAT1jtAY9XUR939GkjaasTUhliQZkQLM6ZsfQrWStov7Y8cIDG1c9yIv16gPlcOsjXzH7TN4jmrdKV0k1ACxn1aMLdg8JGY', 'width': 3000}]",ChIJGQZZWfn7Wi0R8QtRMfUDQHk,4.9,ChIJGQZZWfn7Wi0R8QtRMfUDQHk,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGQZZWfn7Wi0R8QtRMfUDQHk
