business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5XWG+RX6, Unnamed Road, Hutan, Kec. Mojoroto, Kota Kediri, Jawa Timur 64114, Indonesia","{'location': {'lat': -7.802954, 'lng': 111.977384}, 'viewport': {'northeast': {'lat': -7.801604170107276, 'lng': 111.9787338298927}, 'southwest': {'lat': -7.80430382989272, 'lng': 111.9760341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Captive Deer Brigif,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107148286792229707534"">Riska aveiro</a>'], 'photo_reference': 'AUGGfZlzRXZapfDUlFErGt3i0Sq1MZ8qjs0fClnIdAycerzEnSLK5rVH235-_zUedNLnj7yp7WWlYnbw0IgS5GQF3CQVk7Z8LBvyI8CCpe6AH9vI-3dX07LHHflA3Ac7lZVeYwOjpSek1WHhDAf5y59maq-9krk1DkHph05aRYcTABmcSH1d', 'width': 4000}]",ChIJ8bRLPshWeC4RNpwbARZfV3k,4.6,ChIJ8bRLPshWeC4RNpwbARZfV3k,"['tourist_attraction', 'zoo', 'point_of_interest', 'establishment']",1841,,https://www.google.com/maps/place/?q=place_id:ChIJ8bRLPshWeC4RNpwbARZfV3k
OPERATIONAL,"Jl. Sriwijaya No.59a, Jagalan, Kec. Kota, Kota Kediri, Jawa Timur 64129, Indonesia","{'location': {'lat': -7.8196711, 'lng': 112.0152621}, 'viewport': {'northeast': {'lat': -7.818362870107277, 'lng': 112.0166072298927}, 'southwest': {'lat': -7.821062529892721, 'lng': 112.0139075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot hunting ka kediri,,,ChIJC_OxEgBXeC4RO7AzjYtC6No,0.0,ChIJC_OxEgBXeC4RO7AzjYtC6No,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '52J8+44 Jagalan, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J52J8+44'}",https://www.google.com/maps/place/?q=place_id:ChIJC_OxEgBXeC4RO7AzjYtC6No
OPERATIONAL,"Gg. 07 No.80, Banjarmlati, Kec. Mojoroto, Kota Kediri, Jawa Timur 63118, Indonesia","{'location': {'lat': -7.8319219, 'lng': 112.0015969}, 'viewport': {'northeast': {'lat': -7.830582370107278, 'lng': 112.0029928298927}, 'southwest': {'lat': -7.833282029892722, 'lng': 112.0002931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang bahagia fram,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106098160077826876416"">A Google User</a>'], 'photo_reference': 'AUGGfZlA28TCzZNmBwaXGZEODTGpW4rx7OYQFreYI6gini-AyeBT9Ay6jO1uyBZzxiHWcK81S6a3owFub7HwnOYwp0MWT-mXBT0-fOPmx7OsstWu-KOSLqdGsIEE-rvrDsg2XWff2ndgrHXmzYhH4rLaB_tfIfj6D7_WoELTV_GhJO0GLl9p', 'width': 1080}]",ChIJrzl2sHtXeC4R7vahnQupP9g,3.0,ChIJrzl2sHtXeC4R7vahnQupP9g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '5292+6J Banjarmlati, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J5292+6J'}",https://www.google.com/maps/place/?q=place_id:ChIJrzl2sHtXeC4R7vahnQupP9g
OPERATIONAL,"52GP+8FP, Gg. MasjidAl Ichsan, RT.1/RW.12, Burengan, Kec. Pesantren, Kota Kediri, Jawa Timur 64131, Indonesia","{'location': {'lat': -7.824156799999999, 'lng': 112.0362011}, 'viewport': {'northeast': {'lat': -7.822816170107277, 'lng': 112.0375482298927}, 'southwest': {'lat': -7.825515829892721, 'lng': 112.0348485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BASE FARM KWT BANGUN SEJAHTERA,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106852404922916992361"">Fato Fatony</a>'], 'photo_reference': 'AUGGfZna3UtKJ5OuJGpBY_ECFoh0px1w1l7AJf6MxhNrFVQRp5o1iSe2oQ1zslrmdqrlJ2Yy4nubOExY8KR-_EfoW35KyVvij6p2a8U9-PHhy9rgsIlNwx3VrYM4ujt9zSTz84NnByypOUzqXh0-D95WekvAKwOpZuK5EghFcgphm6j5p93Q', 'width': 1920}]",ChIJtTTo87xXeC4RNcDr7XSFKLc,4.8,ChIJtTTo87xXeC4RNcDr7XSFKLc,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJtTTo87xXeC4RNcDr7XSFKLc
OPERATIONAL,"52JH+PVW, Banjaran, Kota, Kediri Regency, East Java 64129, Indonesia","{'location': {'lat': -7.8181385, 'lng': 112.0297159}, 'viewport': {'northeast': {'lat': -7.816715770107278, 'lng': 112.0308753798927}, 'southwest': {'lat': -7.819415429892722, 'lng': 112.0281757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Joyoboyo Kota Kediri,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104940831040430020240"">Usman Naofal</a>'], 'photo_reference': 'AUGGfZkyqmiNyFCUPLi2KKHhsoQOE-QU2aZOg0U5Mw6xqskssEorGYWaCkIkrFE9IqycA5skSXVSh7LXc_r6sZAYTFLIgdDtiFh6AZB4Clwhq4YBlSUltOMo3G3w_lZNPp9eDBSMLRGrbRFJlXBbSPo3q0hsYVuaOHDiim6m3kCzZ-Q4qX8_', 'width': 4608}]",ChIJ07YzIGxXeC4Rr_wGcD5FubU,4.5,ChIJ07YzIGxXeC4Rr_wGcD5FubU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4293,,https://www.google.com/maps/place/?q=place_id:ChIJ07YzIGxXeC4Rr_wGcD5FubU
OPERATIONAL,"5XMW+6JM, Bandar Lor, Mojoroto, Kota Kediri, East Java 64117, Indonesia","{'location': {'lat': -7.8167889, 'lng': 111.9968159}, 'viewport': {'northeast': {'lat': -7.815432520107277, 'lng': 111.9980800298927}, 'southwest': {'lat': -7.818132179892721, 'lng': 111.9953803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perumahan Elite Dzubayyinah,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117601773786062521310"">A Google User</a>'], 'photo_reference': 'AUGGfZnuMxEgv1E-NN-uOnP7ZEHrPAtls1HgFGdRS-UPlQBINztcxMmj92r2aOHd8bxmy1OyJcA6KAZdjJgOu2rv-RInkNpU0l-mpsHIzdYYNzDZANMpG0ZQbY-QjPmTystH5l1edYhXcBJmEANu0hvIgLW6oKyGAHZ3NrC9zmSwZvgb6mzE', 'width': 4000}]",ChIJAcor5bJXeC4Rlj3Ebqy3YNw,5.0,ChIJAcor5bJXeC4Rlj3Ebqy3YNw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJAcor5bJXeC4Rlj3Ebqy3YNw
OPERATIONAL,"52XV+99H, Katang, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia","{'location': {'lat': -7.801556100000001, 'lng': 112.043476}, 'viewport': {'northeast': {'lat': -7.800212720107278, 'lng': 112.0448454798927}, 'southwest': {'lat': -7.802912379892722, 'lng': 112.0421458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat senja,,,ChIJr8nXNQBXeC4RpzFgGoocGZ4,0.0,ChIJr8nXNQBXeC4RpzFgGoocGZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJr8nXNQBXeC4RpzFgGoocGZ4
OPERATIONAL,"sonoerjo.Depan rumah makan Inak inak, Jl. Wilis Mukti I, Campurejo, Kec. Mojoroto, Kota Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.816544, 'lng': 111.9888788}, 'viewport': {'northeast': {'lat': -7.81518362010728, 'lng': 111.9901988298927}, 'southwest': {'lat': -7.817883279892723, 'lng': 111.9874991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah hantu Aseli,,,ChIJpWc2LgBXeC4RQsd3hgSLg-A,0.0,ChIJpWc2LgBXeC4RQsd3hgSLg-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpWc2LgBXeC4RQsd3hgSLg-A
OPERATIONAL,"5XQH+5C8, Pojok, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.812595999999998, 'lng': 111.9789849}, 'viewport': {'northeast': {'lat': -7.81124812010728, 'lng': 111.9803497798927}, 'southwest': {'lat': -7.813947779892723, 'lng': 111.9776501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203176867779033281"">A Google User</a>'], 'photo_reference': 'AUGGfZkbRoEy8d6lIE9NINI9c9JyQZcXBpx5PjK9GYENSjZN3ql7YnzC252qcuhMRAPuJvXilYU5fW9IsGZV2L1U0vTBWNB_5n3FBXxNBRdB3XPyTvOlb7L1JluVossLlDF2M6PejyMMhryD-HjtS8JOC5tE8paCz7NgLi6_hVU8bwZoteFi', 'width': 1472}]",ChIJjcJjaQBXeC4Rmw7YobQJmto,0.0,ChIJjcJjaQBXeC4Rmw7YobQJmto,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJjcJjaQBXeC4Rmw7YobQJmto
OPERATIONAL,"5376+6WF, Ketami, Pesantren, Kota Kediri, East Java, Indonesia","{'location': {'lat': -7.836937299999999, 'lng': 112.0622896}, 'viewport': {'northeast': {'lat': -7.835522470107277, 'lng': 112.0636962298927}, 'southwest': {'lat': -7.838222129892721, 'lng': 112.0609965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan Dualima BC 25,{'open_now': False},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110709378022817287371"">A Google User</a>'], 'photo_reference': 'AUGGfZmkk3U6hhbg87rSXSsEdtoE8S4NxTkkBI273i7oU8A_6vfbIXaDDWC2DQBnIX8Ss-kzE-lj29Vp_AMdcvyWTv6CCDptIOxoAN60LNJ9Cw7LBA6HxkaR1gvW6lq-6jkYQE6BKMAfihgd8AlugzFC1sbni5LWOoSmWh3ozUY35AflwD3U', 'width': 1080}]",ChIJS_o11NNZeC4R02SkJUy9J0A,0.0,ChIJS_o11NNZeC4R02SkJUy9J0A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJS_o11NNZeC4R02SkJUy9J0A
