business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jalan. Mangulewa Jerebu'u, Tiworiwu, Kec. Jerebuu, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.863217299999999, 'lng': 120.9944403}, 'viewport': {'northeast': {'lat': -8.861929270107279, 'lng': 120.9957890298927}, 'southwest': {'lat': -8.864628929892723, 'lng': 120.9930893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Manulalu Bed and Breakfast,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114274033049230312283"">A Google User</a>'], 'photo_reference': 'AUGGfZmNL7idUHOgezTUaofnSqgd4-HZCLGOqFGwah4b19GNwi8-UjQbvcBKRtqi0Obvt-qvEfsi2D-x7rO9y9Y9qQp6Spy-BfYywz1ZmU8Q5viaeY1roGByQgWFEeYWTdZN8JYTlm8jOf9vdFw2HB6coGbNnG4GTK0Z3xR0RYwlt1Cw0qi-', 'width': 6000}]",ChIJN5vfGyzcsi0RYLGCEckGmjQ,"{'compound_code': '4XPV+PQ Tiworiwu, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q324XPV+PQ'}",4.4,ChIJN5vfGyzcsi0RYLGCEckGmjQ,"['lodging', 'point_of_interest', 'establishment']",188,,https://www.google.com/maps/place/?q=place_id:ChIJN5vfGyzcsi0RYLGCEckGmjQ
OPERATIONAL,"Jl. Trans Flores Bajawa-Ende Km. 04, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86411, Indonesia","{'location': {'lat': -8.806843100000002, 'lng': 120.9768851}, 'viewport': {'northeast': {'lat': -8.805554370107279, 'lng': 120.9782265798927}, 'southwest': {'lat': -8.808254029892723, 'lng': 120.9755269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Silverin Bajawa,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103504219562040338337"">Silverin Resto and Hotel Bajawa</a>'], 'photo_reference': 'AUGGfZnR1Tu7qSKwWPFg1IUV9o8rFxefsSy7u-p6YOfxyHUqeqGdcHS7bPdUTMgcxY4GxJjM4rTgPEN1w2xv5AN6eXnlecy7w6wd6y2xI-lnGoiuvLllRBXB66mpqw4bBULtzkkIqIbvVMPNF8ZaW0Z0-VeA93BD4nKD3CfKJMLIciSr9ctI', 'width': 4928}]",ChIJ96kAQ7fgsi0Rw3pNHrWofKU,"{'compound_code': '5XVG+7Q Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q325XVG+7Q'}",4.1,ChIJ96kAQ7fgsi0Rw3pNHrWofKU,"['lodging', 'point_of_interest', 'establishment']",117,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ96kAQ7fgsi0Rw3pNHrWofKU
OPERATIONAL,"Jl. Ahmad Yani No.71, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7921322, 'lng': 120.974131}, 'viewport': {'northeast': {'lat': -8.790725720107277, 'lng': 120.9754583798928}, 'southwest': {'lat': -8.79342537989272, 'lng': 120.9727587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cinnamon Guesthouse,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107091113465763852375"">Heron Dawi</a>'], 'photo_reference': 'AUGGfZnC5cg69bhrobpaIAXrzGqydr4pHmHD54abGtt13nPLn-QP9dwFyCNXzAiSWkPTJ6k9EywaDKizsXVFHmWBEhRw4XTxFXcEwM_QfhaAS5fUUc2ImDtKLN9hLuiWxvdXzfjbelc_8TB8zVEZldYAi0vqXVie7ZoAWnywtFlZDJmqJuqQ', 'width': 3264}]",ChIJOXaZuAvhsi0RA0sl3xOufek,"{'compound_code': '6X5F+4M Tanalodu, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q326X5F+4M'}",4.6,ChIJOXaZuAvhsi0RA0sl3xOufek,"['lodging', 'point_of_interest', 'establishment']",145,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOXaZuAvhsi0RA0sl3xOufek
OPERATIONAL,"Jl. Raya Lintas Flores, Aimere, Kec. Aimere, Kabupaten Ngada, Nusa Tenggara Tim. 86452, Indonesia","{'location': {'lat': -8.829824499999999, 'lng': 120.8330943}, 'viewport': {'northeast': {'lat': -8.828384720107277, 'lng': 120.8344417798927}, 'southwest': {'lat': -8.83108437989272, 'lng': 120.8317421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gemo Beach Cottages,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117863217255320236044"">A Google User</a>'], 'photo_reference': 'AUGGfZk-w8gG6IV5NMivrrhLuqSohJa-_PbumEIzVHdOOlVtWvnO1qydeaIEWugdgpOWs72ZHmEv51UoN_ydwRcou3ZTYG3GfH6lXMaUZPN8Cfuee5UsJGmuBK1gYHdwAR1eblEUF_6L97m1z7uxgih3zoBAYfVCxtvMoBzyneC_G5nEuDwr', 'width': 4000}]",ChIJmVG_-GMfsy0RGOqlurGgWpY,"{'compound_code': '5RCM+36 Aimere, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q325RCM+36'}",4.4,ChIJmVG_-GMfsy0RGOqlurGgWpY,"['lodging', 'point_of_interest', 'establishment']",55,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmVG_-GMfsy0RGOqlurGgWpY
OPERATIONAL,"6X7F+P98, Jl. Mayjend D.I. Panjaitan, Ngedukelu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7857196, 'lng': 120.9734609}, 'viewport': {'northeast': {'lat': -8.784364320107278, 'lng': 120.9747556298927}, 'southwest': {'lat': -8.787063979892721, 'lng': 120.9720559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sanian,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112462195505256237244"">A Google User</a>'], 'photo_reference': 'AUGGfZnjHdKr93I0znWpbUn6RtHLn2iZNf8QL6Sh5nGSNZjnY9D5xCfTnBnvW4R91fhbxV7r1dZjdKmMdCfyg9z-I2gtmfJAURbXPuBUjK30FiYq1d10ykpK9HX9w1udTT95fmJGRFZiWOR2q2y1E1_BW0tgGxEAWJ5zP546qZPQKW3OA3Zc', 'width': 4624}]",ChIJW6xAVtjgsi0RqZS-Z851R2c,,4.1,ChIJW6xAVtjgsi0RqZS-Z851R2c,"['lodging', 'point_of_interest', 'establishment']",220,,https://www.google.com/maps/place/?q=place_id:ChIJW6xAVtjgsi0RqZS-Z851R2c
OPERATIONAL,"5WMM+5JH, Langagedha, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.817060399999999, 'lng': 120.934091}, 'viewport': {'northeast': {'lat': -8.815704120107277, 'lng': 120.9354181798927}, 'southwest': {'lat': -8.818403779892721, 'lng': 120.9327185201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wolokoro Ecotourism,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100516016050734656723"">Ignatz Schatz</a>'], 'photo_reference': 'AUGGfZn5H1aYa7ThN9Ieqht5C6x_47qDsph93tfkX2yEPkCzQlt7MT_J9NGlDfT5dV3oeu3Kv8KoBooRgjYldY07wNdkfbla55asVbQPqHPDzY5xZjW8HPLtjiDkrCDsjoHL_p1vCUfyy-mF2ZrUGaJoh50FXxPL_jhnxRL69dOtemAuPKVP', 'width': 4032}]",ChIJH-YIDLDhsi0RntKV2LNq2fg,,4.5,ChIJH-YIDLDhsi0RntKV2LNq2fg,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJH-YIDLDhsi0RntKV2LNq2fg
OPERATIONAL,"6X7F+H6Q, Jalan D. I. Panjaitan, Trikora, Bajawa, Ngada Regency, East Nusa Tenggara 86411, Indonesia","{'location': {'lat': -8.7860373, 'lng': 120.9731778}, 'viewport': {'northeast': {'lat': -8.784693420107278, 'lng': 120.9745605298927}, 'southwest': {'lat': -8.787393079892722, 'lng': 120.9718608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Virgo,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106800313011808939606"">A Google User</a>'], 'photo_reference': 'AUGGfZn4DIiRdf2Guom2Vr7H9UJaWIJN6AwM0VSasL2eW5KOthX-NzDd4f4VMgBUv_7Plvx-Hm7HgXS75cx_bAZFRaLqByVKRe0H1d3CJt58_sH1tI7aDk4QGPWFX_hQ_LwWy5TnM2Vwo3iRBtmhLprZygZMj0EzdGqhCmGMjvh2Ti8NHaFR', 'width': 4000}]",ChIJn01NBtngsi0RaUg_9PIm_Ag,,4.0,ChIJn01NBtngsi0RaUg_9PIm_Ag,"['lodging', 'point_of_interest', 'establishment']",217,,https://www.google.com/maps/place/?q=place_id:ChIJn01NBtngsi0RaUg_9PIm_Ag
OPERATIONAL,"6X4G+H4P, Unnamed Road, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7935309, 'lng': 120.9753173}, 'viewport': {'northeast': {'lat': -8.79220052010728, 'lng': 120.9766338298927}, 'southwest': {'lat': -8.794900179892723, 'lng': 120.9739341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kristian Homestay,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107367914562308501505"">A Google User</a>'], 'photo_reference': 'AUGGfZl9hXjoXIJiP5bndfsx2o01HFgJ5zbyOCiY67zrTmbRfnwqcCtMjo7c0bIAY9s6ldkdqiI20RqWs6uskSE71p2QSbJgO3_R8V3I78hNjoEfGg9xG7qZqbqZn-ByxyZzRVWajeqh3zBNMWXenK_otZ6UEDDniOyrxYrg4JZyMcqOYLoY', 'width': 4032}]",ChIJsURQfG3hsi0Rcl09MLx-6R8,,4.5,ChIJsURQfG3hsi0Rcl09MLx-6R8,"['lodging', 'point_of_interest', 'establishment']",139,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsURQfG3hsi0Rcl09MLx-6R8
OPERATIONAL,"6X5F+J7W, Tanalodu, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7908634, 'lng': 120.9732783}, 'viewport': {'northeast': {'lat': -8.789519370107277, 'lng': 120.9746076798927}, 'southwest': {'lat': -8.79221902989272, 'lng': 120.9719080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"""MAWAR"" Bed and Breakfast","[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117172578344753896410"">A Google User</a>'], 'photo_reference': 'AUGGfZljBRy7MQXos72rlaN0u1uNiiqUIaWjsdWjp0gUPrLs__R75cpFW6wDy3Ew4KIhfQB5IaJp1K92abqMSYJBt9N07cfrCgkqHscNhENSaqn7qBCFIR3FIE-dMaSKdU6qKQfScbxe8NHxUrkWOQ5emhT6NTpKR1Yf8tKqOd_q0z0UcglW', 'width': 1080}]",ChIJmdLkJZThsi0RcX1ybxK6agM,,4.6,ChIJmdLkJZThsi0RcX1ybxK6agM,"['lodging', 'point_of_interest', 'establishment']",28,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmdLkJZThsi0RcX1ybxK6agM
OPERATIONAL,"Bawa, Jl. Ahmad Yani No.76, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86412, Indonesia","{'location': {'lat': -8.791693, 'lng': 120.9746488}, 'viewport': {'northeast': {'lat': -8.790403670107278, 'lng': 120.9760219798927}, 'southwest': {'lat': -8.793103329892721, 'lng': 120.9733223201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Edelweis Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111240475458780869390"">Jusuf Alfred Adoe</a>'], 'photo_reference': 'AUGGfZleG9Sc9-jG62NtOvmFi4IFoMKlHNJ6bM9ewAs2DLToMVMG96hPjA045XxjEZfvegz0t-OLOyCbFC3ckso9Is5G4GsDa5femyQRJRXNtt1d0iRV7OvJzsVtvn6EYm2D5YZ4LuZOPsRUO-yOf8x4deZvtu3RRDVO-13ctA0sKK_faf6z', 'width': 4000}]",ChIJb5Nss5Pgsi0RytOJVDJ-NuU,"{'compound_code': '6X5F+8V Tanalodu, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q326X5F+8V'}",3.6,ChIJb5Nss5Pgsi0RytOJVDJ-NuU,"['lodging', 'point_of_interest', 'establishment']",326,,https://www.google.com/maps/place/?q=place_id:ChIJb5Nss5Pgsi0RytOJVDJ-NuU
