business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"5FP3+7QW, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1857431, 'lng': 124.454454}, 'viewport': {'northeast': {'lat': 1.187055829892722, 'lng': 124.4558014298927}, 'southwest': {'lat': 1.184356170107278, 'lng': 124.4531017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andris panggey,ChIJ5aSleAD3fTIRZkKz2ZPRjl8,0.0,ChIJ5aSleAD3fTIRZkKz2ZPRjl8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aSleAD3fTIRZkKz2ZPRjl8
OPERATIONAL,"5C7V+V6G, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1646815, 'lng': 124.4430905}, 'viewport': {'northeast': {'lat': 1.166050229892722, 'lng': 124.4444990298927}, 'southwest': {'lat': 1.163350570107278, 'lng': 124.4417993701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam Renang ""SYALOOM"" Tenga",ChIJd0tVK5X3fTIR7cEsm_2YPs0,4.2,ChIJd0tVK5X3fTIR7cEsm_2YPs0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108542927239325502653"">Junita Junitaaa</a>'], 'photo_reference': 'AUGGfZkKBe5E88I_mSGVK5RA4hUPSu0dFlLSeD1FDlgnwuAziRy6yhHOfE-NI62T26xBYJ2czjmonO0Zo3zd8dkEpsXRQdUstxqjcObTKFz_JSfgoNYSxUVeNwuwEJKr54_5RqIP-3w52YY9fOM_rHoVWLc76UzuXzs5H49oLaaE5_OKGGrA', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJd0tVK5X3fTIR7cEsm_2YPs0
OPERATIONAL,"5FP9+QJ, Tawaang, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1869934, 'lng': 124.469119}, 'viewport': {'northeast': {'lat': 1.1891683, 'lng': 124.4700707798927}, 'southwest': {'lat': 1.1804687, 'lng': 124.4673711201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Arakson (Mangrove),ChIJWwFF4_33fTIRjMXNOY67IQA,5.0,ChIJWwFF4_33fTIRjMXNOY67IQA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115193120042241863499"">Olke Karundeng</a>'], 'photo_reference': 'AUGGfZkRXWRhILTz79Q8tezswNJZCsY0oOONA-LPjrvNuJyZ7OMurLs_asM0UJyhX9sKwykcoLl6rmqdTabDj5knkeoChzosNt55EUxnbyIJtjFbchkR9Scj7WUtNUhb07fy1VwgC5lYL7uh2RgQi9_ah7mCcrQhXxIyrNerLwRnhH4XR263', 'width': 750}]",,https://www.google.com/maps/place/?q=place_id:ChIJWwFF4_33fTIRjMXNOY67IQA
OPERATIONAL,"5FP3+FQ8, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1861604, 'lng': 124.4544503}, 'viewport': {'northeast': {'lat': 1.187431629892722, 'lng': 124.4557972298928}, 'southwest': {'lat': 1.184731970107278, 'lng': 124.4530975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sarang Walet,ChIJ8_0zX873fTIRJ1fl5WTSiKA,3.8,ChIJ8_0zX873fTIRJ1fl5WTSiKA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8_0zX873fTIRJ1fl5WTSiKA
OPERATIONAL,"7P7V+W5J, Talaitad, Tareran, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2648391, 'lng': 124.742881}, 'viewport': {'northeast': {'lat': 1.266188929892722, 'lng': 124.7442308298927}, 'southwest': {'lat': 1.263489270107278, 'lng': 124.7415311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolaina_TAYAPU,ChIJ-wdGMgBphzIR3JByHS7LMBo,0.0,ChIJ-wdGMgBphzIR3JByHS7LMBo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-wdGMgBphzIR3JByHS7LMBo
OPERATIONAL,"5C8M+M87, Jl. Pakuweru, Pakuweru, Kec. Tenga, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1669034, 'lng': 124.4332385}, 'viewport': {'northeast': {'lat': 1.168257629892722, 'lng': 124.4345623798927}, 'southwest': {'lat': 1.165557970107278, 'lng': 124.4318627201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pakuweru,ChIJE47ggaf3fTIReEbhxd4syE4,0.0,ChIJE47ggaf3fTIReEbhxd4syE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE47ggaf3fTIReEbhxd4syE4
OPERATIONAL,"6MX6+QHF, Pinamorongan, Tareran, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2494469, 'lng': 124.6614264}, 'viewport': {'northeast': {'lat': 1.250609379892722, 'lng': 124.6626341798927}, 'southwest': {'lat': 1.247909720107278, 'lng': 124.6599345201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Watuleley ""PINAMORONGAN YEP",ChIJo1WGHsJdhzIReHR4no1Txew,5.0,ChIJo1WGHsJdhzIReHR4no1Txew,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111146121466955684991"">A Google User</a>'], 'photo_reference': 'AUGGfZnmTAwtChdy3oHp-TDfYfM87SBeQ_TlGS4RGy_NiL1r1xzWcHJ0hddncy3dcYrey1UhgyWc91J1xDuOLcPcN3h_u2kTbsL8sL6CZ-DcQJyNLqRr1c6ozGO40SeJBBIrxywYm8x-K8iQfZWqo8zCBwzX1hw2YnY3lj2VJnYS8GGahzOl', 'width': 712}]",,https://www.google.com/maps/place/?q=place_id:ChIJo1WGHsJdhzIReHR4no1Txew
OPERATIONAL,"5JXG+398, Pinaling, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1976519, 'lng': 124.6259478}, 'viewport': {'northeast': {'lat': 1.198924229892722, 'lng': 124.6273084298927}, 'southwest': {'lat': 1.196224570107278, 'lng': 124.6246087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Doa Pinaling,ChIJQSIUYW5chzIRQTbKwgNZF70,4.4,ChIJQSIUYW5chzIRQTbKwgNZF70,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112974449848865314795"">Eduardus Bramantya</a>'], 'photo_reference': 'AUGGfZlhK7Sr-WdWLYv9L1_fmP8z45LbGWuPlDPLKhzUhn7sz-swbfDw23u2p2lYqhmExxMlak02OD-R8TUyklg-6gNZB-mJVGDHY5kJ_txYD6qByRQpDXQfBU9Mm8Kw0O3zh36WZBRkpti2kUvL-_00kn6yLSNNh4QZG70lkbaNZx6gSWgQ', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJQSIUYW5chzIRQTbKwgNZF70
OPERATIONAL,"7PCF+WHP, Jalan Raya Talaitad, Talaitad, Sonder, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2723384, 'lng': 124.723945}, 'viewport': {'northeast': {'lat': 1.273169779892722, 'lng': 124.7246390798927}, 'southwest': {'lat': 1.270470120107278, 'lng': 124.7219394201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talaitad Raya Open View,ChIJNyBzqYNphzIRYsUnadhwQlM,5.0,ChIJNyBzqYNphzIRYsUnadhwQlM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115401513071862543046"">Juan Rindengan</a>'], 'photo_reference': 'AUGGfZlARXFlbOxWCf9Y8fzek69AJkN0gNlXL_en0Y-Av51QTavYuvxaAgh6iQeGmP6eHbiko0TCH0zBtHg3klYvM_n602FIQwLZASFnBVs7BjjTDo6QdfZpGWtyciaWpaa1t48HF8-lCQ5u5aKN26SAa-gqGzq_9ApZ-TvLFRUMVRLWwDVp', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJNyBzqYNphzIRYsUnadhwQlM
OPERATIONAL,"WFM3+3RW, Pinaesaan, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9327369, 'lng': 124.4545912}, 'viewport': {'northeast': {'lat': 0.9343546298927221, 'lng': 124.4564233298927}, 'southwest': {'lat': 0.9316549701072778, 'lng': 124.4537236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Tiwa Toar Lumimuut,ChIJKwgkONcDfjIRUgq2LxgYdso,4.4,ChIJKwgkONcDfjIRUgq2LxgYdso,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108532851096183014926"">Joshua Alpina</a>'], 'photo_reference': 'AUGGfZnzsFuR8PvbKQ71VoYoT0ZiWsTFgMDyYA8FfGm3mC_9e6Sqrh6qiJsu8i2VqtM6a_3mEPPZHTlqzEf29gWyKLm5FmKrMiahHLs7Q-_iGO_0WZf4ZArc_gVsWFbIfF9FBxMpK91VzdFNeI4a590tr39Vw8s_zOH9uKqh9avCup9nRNiD', 'width': 640}]",,https://www.google.com/maps/place/?q=place_id:ChIJKwgkONcDfjIRUgq2LxgYdso
OPERATIONAL,"WFJ4+XV, Pinaesaan, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9324059999999998, 'lng': 124.457164}, 'viewport': {'northeast': {'lat': 0.9335103298927222, 'lng': 124.4580292298927}, 'southwest': {'lat': 0.9308106701072779, 'lng': 124.4553295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Watu Nietakan Tompasobaru,ChIJqZimNwADfjIRAFfgtA4-H3o,0.0,ChIJqZimNwADfjIRAFfgtA4-H3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqZimNwADfjIRAFfgtA4-H3o
