business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Abdul Malik Pattana Endeng, Simboro, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6765047, 'lng': 118.8581205}, 'viewport': {'northeast': {'lat': -2.675072420107278, 'lng': 118.8593100298927}, 'southwest': {'lat': -2.677772079892723, 'lng': 118.8566103701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel Mamuju,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104057496721972677483"">A Google User</a>'], 'photo_reference': 'AUGGfZlMVEfMhq5CkDQ0xKjYA1Ikx1ge7N2qAh0NEKbnqyRZ7dWnGOCN9oXzGCjSKa-OY_vtLmXHGHJf2NDLmFFiXih-YDUN6g1Lo7kvQGHqGrqJG7WFeMaATh3syOfDVC5FpF-972oi2NBL8m2Mvhcx6IL6Q45GCAHnY5KLUzcPZCvbmBqN', 'width': 1440}]",ChIJf2kQtX_Xki0RyWQ1kPxSHYQ,"{'compound_code': '8VF5+96 Simboro, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VF5+96'}",3.7,ChIJf2kQtX_Xki0RyWQ1kPxSHYQ,"['lodging', 'point_of_interest', 'establishment']",233,,https://www.google.com/maps/place/?q=place_id:ChIJf2kQtX_Xki0RyWQ1kPxSHYQ
OPERATIONAL,"8VCJ+PC3, Jl. KS Tubun No.54, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91151, Indonesia","{'location': {'lat': -2.6784886, 'lng': 118.8809964}, 'viewport': {'northeast': {'lat': -2.677204020107277, 'lng': 118.8823728798927}, 'southwest': {'lat': -2.679903679892722, 'lng': 118.8796732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aflah Hotel,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111056673091389897249"">A Google User</a>'], 'photo_reference': 'AUGGfZnTi1yoLtBRGuRp7ezSWbNOnpHAMTpDGnA_oSnhAjnlZrYvMy2QdozH__cKcUMzciScSD1s5wC8IHGP67UTFSjmaVQNprk-LhEai1ZNl2l4odmeguEvhAYTch3XHcKHXCCQ-1zCdK_yMWL-Z74WgBV5zqYF0J5t0ckIMSwTc8PhQBqc', 'width': 4000}]",ChIJXUNVmubZki0Rtt7xb0hvJ34,,4.4,ChIJXUNVmubZki0Rtt7xb0hvJ34,"['lodging', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJXUNVmubZki0Rtt7xb0hvJ34
OPERATIONAL,"8V7G+PJM, Jl. Diponegoro, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6856713, 'lng': 118.8765259}, 'viewport': {'northeast': {'lat': -2.684307570107278, 'lng': 118.8779315798927}, 'southwest': {'lat': -2.687007229892723, 'lng': 118.8752319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luke's Hotel Mamuju,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114950772419672588029"">A Google User</a>'], 'photo_reference': 'AUGGfZlAD8Ar3WldsmPXVin1oo_1U82nKYr2fwotwmKX2OOe4EzMLSriLUwAkXAtfQfEyBquhmvxTp3Rk74ZiEk5IpxW1mucMO9hN8nowywlaWpUuJkqkl1IGQI8xAHP2L3UXi5wMFCrhX8Mbt_Zb7sW-IQDnAnFWhpx_R4dB2LwlrCa5aKN', 'width': 1440}]",ChIJOf07gTrZki0RRFK5Pa2BQUs,,3.9,ChIJOf07gTrZki0RRFK5Pa2BQUs,"['lodging', 'point_of_interest', 'establishment']",68,,https://www.google.com/maps/place/?q=place_id:ChIJOf07gTrZki0RRFK5Pa2BQUs
OPERATIONAL,"8VCJ+JCC, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6784472, 'lng': 118.8810167}, 'viewport': {'northeast': {'lat': -2.677166670107277, 'lng': 118.8823935298927}, 'southwest': {'lat': -2.679866329892722, 'lng': 118.8796938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mamuju Beach,,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100009512964084805227"">Misnawati Mansur</a>'], 'photo_reference': 'AUGGfZnazuXR3GE5UsQdaXVP91T0XFUHd5agu3FyQjxiGwYkGOewi484GexNrlOnuOigJRwMlQNLgoPM1yKy8bgLMWmRwa64QBxZCwhwd6qKqIgiNJJgo1RteuIP4CQojo9gHjKyJtaBn4i24QeqdWlybKCnj2_Z0rL85Jjxjs_pnQ8EhWFk', 'width': 1024}]",ChIJ4573MDXYki0RQtUMH1-_GkY,,3.3,ChIJ4573MDXYki0RQtUMH1-_GkY,"['lodging', 'point_of_interest', 'establishment']",167,,https://www.google.com/maps/place/?q=place_id:ChIJ4573MDXYki0RQtUMH1-_GkY
OPERATIONAL,"Jl. Pattalundru No.04, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6781214, 'lng': 118.8926919}, 'viewport': {'northeast': {'lat': -2.676789370107278, 'lng': 118.8940231298927}, 'southwest': {'lat': -2.679489029892722, 'lng': 118.8913234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Meganita,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107507535459639917917"">A Google User</a>'], 'photo_reference': 'AUGGfZlbdHuQ9-RvkAzxywznE7vvqLADtobLG4a5eC5iKo7vKLLSirbvwT0ozJVaDGsdtLGzaY8l3tDmb1Ek1GNLqtc5SD0H82vMkFLpe-yePeSGRpvsEt-gWuYhVyIw6VQWZonaYIL47XwIgsH-RtHJ-DUYoqKycTkNILmFNDMNEVB27114', 'width': 1280}]",ChIJe8QHr63Zki0RAVqjRxaX6xw,"{'compound_code': '8VCV+Q3 Binanga, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VCV+Q3'}",4.3,ChIJe8QHr63Zki0RAVqjRxaX6xw,"['lodging', 'point_of_interest', 'establishment']",349,,https://www.google.com/maps/place/?q=place_id:ChIJe8QHr63Zki0RAVqjRxaX6xw
OPERATIONAL,"Jl. Musa Karim, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6902936, 'lng': 118.8792996}, 'viewport': {'northeast': {'lat': -2.688933670107278, 'lng': 118.8807239298927}, 'southwest': {'lat': -2.691633329892722, 'lng': 118.8780242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Pasar Baru Mamuju,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104952463083322316223"">A Google User</a>'], 'photo_reference': 'AUGGfZkwCZAIV3eNVtQ1hj0cX6psxz0Oxq8HMubPAq2N0AT1btymoFnNz0Q13VAzfghICYexPsB4RWL1chCyuI7sAhmuVB2aOWlgh73JCjgJzovMHKYdnolLN-ssDi8W0gXMZMv_IsK9z9f4jDgREnwkosQNwu59UpNsz3SB98Int2GA1J6d', 'width': 900}]",ChIJ69J0CTnYki0RBCjIMwLNm_A,"{'compound_code': '8V5H+VP Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V5H+VP'}",4.1,ChIJ69J0CTnYki0RBCjIMwLNm_A,"['lodging', 'point_of_interest', 'establishment']",273,,https://www.google.com/maps/place/?q=place_id:ChIJ69J0CTnYki0RBCjIMwLNm_A
OPERATIONAL,"Jl. H. Andi Endeng, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6797707, 'lng': 118.88019}, 'viewport': {'northeast': {'lat': -2.678391420107278, 'lng': 118.8816002798927}, 'southwest': {'lat': -2.681091079892723, 'lng': 118.8789006201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Yaki Mamuju,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084437570391994381"">A Google User</a>'], 'photo_reference': 'AUGGfZnvxUIh30RjwJlBlM0guQSO4ceTmpvzlpyFJjkzUTAS832pwomuCwtUIniRmgNMKZxwAhmD_AkSYHpK10qRAUgT6-eZ27MXqy4ZHqqlYtW01VbAZEo5MP83zrnYf1_pxd5Sh0oLl07Rn1DrTA8i84_HCHrF1YJc8DPnnrkm2_AGyoJ2', 'width': 900}]",ChIJe9tLJjTYki0ROKfeivq5vB4,"{'compound_code': '8VCJ+33 Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VCJ+33'}",3.3,ChIJe9tLJjTYki0ROKfeivq5vB4,"['lodging', 'point_of_interest', 'establishment']",251,,https://www.google.com/maps/place/?q=place_id:ChIJe9tLJjTYki0ROKfeivq5vB4
OPERATIONAL,"Karema, Mamuju, Mamuju Regency, West Sulawesi 91512, Indonesia","{'location': {'lat': -2.6900252, 'lng': 118.8709629}, 'viewport': {'northeast': {'lat': -2.688623270107278, 'lng': 118.8724295798928}, 'southwest': {'lat': -2.691322929892722, 'lng': 118.8697299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tomborang,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117640025515580704019"">A Google User</a>'], 'photo_reference': 'AUGGfZkb_M1CKgfncyfCAsElcTcYUAzvXut-MTUZ4-bFrqejjUAfDPg8F6WdLrbZgzhZmEOIPJpM1k_SPaswweFH717-h_PfU-T1R1lMjU7gJ65YPSxRc6kK5YpqOlnqkUkZ6H8D5hAjQgQKmQvNynobZuntxWdUFVL-ybYraY09VOkBhb8', 'width': 1440}]",ChIJqbZYySTYki0Rl_At4ls_sKY,"{'compound_code': '8V5C+X9 Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V5C+X9'}",4.0,ChIJqbZYySTYki0Rl_At4ls_sKY,"['lodging', 'point_of_interest', 'establishment']",144,,https://www.google.com/maps/place/?q=place_id:ChIJqbZYySTYki0Rl_At4ls_sKY
OPERATIONAL,"Jl. Kurungan Bassi (Trans Sulawesi) No.32, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6814895, 'lng': 118.8890128}, 'viewport': {'northeast': {'lat': -2.680149820107278, 'lng': 118.8904252798928}, 'southwest': {'lat': -2.682849479892722, 'lng': 118.8877256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M'city hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117959391496875016339"">supermonec</a>'], 'photo_reference': 'AUGGfZlH44LiHrASCpqVk-ddRePGb-LucxCGWleEhi28Q-DKasxd1Br5CjDnTxDJuMyBspjIaBIPc4g4F5lacBMqJokszpjs1D4Ikct8b282_WjIwSlM_4tCqRUpiGgyDr6xBM7I3wHeBF3lD7rRlPLg-2Z1lGz5YNf1gts90COkQbfqt9tH', 'width': 4000}]",ChIJF8ASfPTZki0R9a2U80SJYFQ,"{'compound_code': '8V9Q+CH Rimuku, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V9Q+CH'}",4.2,ChIJF8ASfPTZki0R9a2U80SJYFQ,"['lodging', 'point_of_interest', 'establishment']",94,,https://www.google.com/maps/place/?q=place_id:ChIJF8ASfPTZki0R9a2U80SJYFQ
OPERATIONAL,"Jl. Soekarno Hatta, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.694171, 'lng': 118.8778142}, 'viewport': {'northeast': {'lat': -2.692845170107277, 'lng': 118.8792522798927}, 'southwest': {'lat': -2.695544829892722, 'lng': 118.8765526201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Karema Area Mamuju,,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111934582050037683346"">A Google User</a>'], 'photo_reference': 'AUGGfZlxDk3vQbSks4McIqSe10IEJzr9y43cQZB3QP_q6d5R1XDVfrUjKCQBCvdtMfo8aX377zia_D1k-ATgTjCsIhD77C0smPLGbJ6WC55y0m_thdnjXUMPM9cFHbLcbaZ_L6BhVs3FFuZsn6OxJ72c6FMYEy3j1RSUGFZS6R_Z4hV_swRh', 'width': 2592}]",ChIJD7Gzbz7Yki0R_UqClDKYN-E,"{'compound_code': '8V4H+84 Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V4H+84'}",4.6,ChIJD7Gzbz7Yki0R_UqClDKYN-E,"['lodging', 'point_of_interest', 'establishment']",84,,https://www.google.com/maps/place/?q=place_id:ChIJD7Gzbz7Yki0R_UqClDKYN-E
