business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Abdul Malik Pattana Endeng, Simboro, Kec. Simboro Dan Kepulauan, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6765047, 'lng': 118.8581205}, 'viewport': {'northeast': {'lat': -2.675072420107278, 'lng': 118.8593100298927}, 'southwest': {'lat': -2.677772079892723, 'lng': 118.8566103701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel Mamuju,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104057496721972677483"">A Google User</a>'], 'photo_reference': 'AUGGfZkqmHtX2Pu4bM5ei__oQOkKLWyMBB_7Vf80fBX2iliH5FF8l1hfHbnTDgb8ls8y9WW6GCZZnw0fjWVf4v7a0HreGT2P-RppTawxV2yBsAB5VWbZsTnZquE2JGNSSjAYpdqF5pASb1VRF--tq1TtvHzCPtRt-f6xkNZ9-RRzj8RMhhrb', 'width': 1440}]",ChIJf2kQtX_Xki0RyWQ1kPxSHYQ,"{'compound_code': '8VF5+96 Simboro, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VF5+96'}",3.7,ChIJf2kQtX_Xki0RyWQ1kPxSHYQ,"['lodging', 'point_of_interest', 'establishment']",233,https://www.google.com/maps/place/?q=place_id:ChIJf2kQtX_Xki0RyWQ1kPxSHYQ
OPERATIONAL,"8V7G+PJM, Jl. Diponegoro, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6856713, 'lng': 118.8765259}, 'viewport': {'northeast': {'lat': -2.684307570107278, 'lng': 118.8779315798927}, 'southwest': {'lat': -2.687007229892723, 'lng': 118.8752319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luke's Hotel Mamuju,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114950772419672588029"">A Google User</a>'], 'photo_reference': 'AUGGfZm2pmFC2gyuMAJTx3i8Gd4auv-lmFarKYx7uVsbLXskGabBZNoo5P1kp_j13zPgM-vNnkCKpb1J1byZ0Ytys6xb4cPmioVwEK1TPZen3D1cNSbwgydhXomAnBSpDq1wnRu2gRC36ZHTV99NGKWHW0UIusHSts2jzttwtAFgyhtnbqcy', 'width': 1440}]",ChIJOf07gTrZki0RRFK5Pa2BQUs,,3.9,ChIJOf07gTrZki0RRFK5Pa2BQUs,"['lodging', 'point_of_interest', 'establishment']",68,https://www.google.com/maps/place/?q=place_id:ChIJOf07gTrZki0RRFK5Pa2BQUs
OPERATIONAL,"8VCJ+JCC, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.6784472, 'lng': 118.8810167}, 'viewport': {'northeast': {'lat': -2.677166670107277, 'lng': 118.8823935298927}, 'southwest': {'lat': -2.679866329892722, 'lng': 118.8796938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mamuju Beach,,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100009512964084805227"">Misnawati Mansur</a>'], 'photo_reference': 'AUGGfZkxlEFcqLO8qSdRHq91y3fQVnFd8nFFrpUk2DeHUn15wqJBMja5MSCk5lA5zDI3c2bKqBwfm0SUPDgcwHZXHS6AHhUEUqhgSTHL8Z7R__pr8-BraDvMpW8EkS7jeR0lG5dd_O2sKSElS5c3xpNIUJKGSPjJPadZ4RQ9pMqt15IUFBkZ', 'width': 1024}]",ChIJ4573MDXYki0RQtUMH1-_GkY,,3.3,ChIJ4573MDXYki0RQtUMH1-_GkY,"['lodging', 'point_of_interest', 'establishment']",167,https://www.google.com/maps/place/?q=place_id:ChIJ4573MDXYki0RQtUMH1-_GkY
OPERATIONAL,"Jl. Musa Karim, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6902936, 'lng': 118.8792996}, 'viewport': {'northeast': {'lat': -2.688933670107278, 'lng': 118.8807239298927}, 'southwest': {'lat': -2.691633329892722, 'lng': 118.8780242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Pasar Baru Mamuju,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104952463083322316223"">A Google User</a>'], 'photo_reference': 'AUGGfZk_3idPQ4dFxcjjLt53YaxLHFGhLH-vL8BhuUfxCignynLzxidL6kSPmi51D_ASKec1PCVZ08RJZM1E13S7joNg-xcCnerLaFfCL8jQl0jb-uqi7P6ON35HJKrzD-6qmz2UoQ7IkzMB5T7BPD6XcKrMEpA7a2_rEk75aC9gLmM-vih4', 'width': 900}]",ChIJ69J0CTnYki0RBCjIMwLNm_A,"{'compound_code': '8V5H+VP Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V5H+VP'}",4.1,ChIJ69J0CTnYki0RBCjIMwLNm_A,"['lodging', 'point_of_interest', 'establishment']",273,https://www.google.com/maps/place/?q=place_id:ChIJ69J0CTnYki0RBCjIMwLNm_A
OPERATIONAL,"Jl. Poros Majene - Mamuju, Sinyonyoi, Kec. Kalukku, Kabupaten Mamuju, Sulawesi Barat 91561, Indonesia","{'location': {'lat': -2.5893961, 'lng': 119.0294035}, 'viewport': {'northeast': {'lat': -2.588002470107278, 'lng': 119.0307168798927}, 'southwest': {'lat': -2.590702129892723, 'lng': 119.0280172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,penginapan nur tampa padang,,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051243289620931935"">agief july prastian</a>'], 'photo_reference': 'AUGGfZnJvCLM52_saWzE7wT8GddN7lCRtHfckJpwg25vk6s8Gc4wLdrxyzlSf3qbPt5Kd6EHk_TujgLGsS7eW6pjfRuQe1qy7eoL2fd6HIdzSquLpg2zjPqlJgkKVflMzsr_FpBV5CyMKO3pND0UflhamZffngq_ZHXUyAx_kFkdXxGqN1N7', 'width': 2976}]",ChIJi2S3cWndki0RE8WtE4f93JI,"{'compound_code': 'C26H+6Q Sinyonyoi, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9XC26H+6Q'}",3.1,ChIJi2S3cWndki0RE8WtE4f93JI,"['lodging', 'point_of_interest', 'establishment']",17,https://www.google.com/maps/place/?q=place_id:ChIJi2S3cWndki0RE8WtE4f93JI
OPERATIONAL,"Jl. H. Andi Endeng, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia","{'location': {'lat': -2.6797707, 'lng': 118.88019}, 'viewport': {'northeast': {'lat': -2.678391420107278, 'lng': 118.8816002798927}, 'southwest': {'lat': -2.681091079892723, 'lng': 118.8789006201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Yaki Mamuju,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084437570391994381"">A Google User</a>'], 'photo_reference': 'AUGGfZkrwbwabTk4LLpgR_-sUyXdReLNgq2Uwfq4lwtpuFYE08LKKrMWfmCqf_ZS7dx1_axRuY7TDtzu7soi9aywIzEsKRrRtmsuVtKgg5VgZO6a3c0oBUmfpLwoShp6srXJrDnhOpnoi9zecV5WsBmEP_Ez_FKeufCPJamtnDzfk2f6qlOp', 'width': 900}]",ChIJe9tLJjTYki0ROKfeivq5vB4,"{'compound_code': '8VCJ+33 Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VCJ+33'}",3.3,ChIJe9tLJjTYki0ROKfeivq5vB4,"['lodging', 'point_of_interest', 'establishment']",251,https://www.google.com/maps/place/?q=place_id:ChIJe9tLJjTYki0ROKfeivq5vB4
OPERATIONAL,"Karema, Mamuju, Mamuju Regency, West Sulawesi 91512, Indonesia","{'location': {'lat': -2.6900252, 'lng': 118.8709629}, 'viewport': {'northeast': {'lat': -2.688623270107278, 'lng': 118.8724295798928}, 'southwest': {'lat': -2.691322929892722, 'lng': 118.8697299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tomborang,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117640025515580704019"">A Google User</a>'], 'photo_reference': 'AUGGfZkoOvN3q9lx00zjNTbK0SgrN9ipgd6rDCtiYlevtiHfH-ALR9UVDRNoKi-tdyoRISA9EMLrP-UpCwxL62U6Kit1MguYyuIKAnxHhx-2eetEsS6PRlR0ICp0Ok8UGi5Q7evtSn2r3B37SlPDZ9oRajflVZzs7l9h7Iz3Me7h1EZe7eI', 'width': 1440}]",ChIJqbZYySTYki0Rl_At4ls_sKY,"{'compound_code': '8V5C+X9 Karema, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8V5C+X9'}",4.0,ChIJqbZYySTYki0Rl_At4ls_sKY,"['lodging', 'point_of_interest', 'establishment']",144,https://www.google.com/maps/place/?q=place_id:ChIJqbZYySTYki0Rl_At4ls_sKY
OPERATIONAL,"JL. H. Andi Dai No.23, Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Mamuju Regency, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.670857, 'lng': 118.895191}, 'viewport': {'northeast': {'lat': -2.669484120107277, 'lng': 118.8965971798928}, 'southwest': {'lat': -2.672183779892722, 'lng': 118.8938975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marannu Golden Hotel,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106845511371271405686"">Novrizal Herdananto</a>'], 'photo_reference': 'AUGGfZkqiQrymbOLNQYgs16bwKjlufadmX8kfqpaxj47oZPQRF0wZ1DYDLNidw5-g-17tgGZSs2Ij99PkLgtICYC6LN49RYEu4qP2KRmp9eRV2cZ7H-UIPHb-lJ0CzOJYsLJe-NoekEr_ypVWA4rDf42LxVU4cfDHHBCziL-4KqnEwqaHIji', 'width': 6000}]",ChIJjzD80q_Zki0Rxb2lDDiaejI,"{'compound_code': '8VHW+M3 Binanga, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9W8VHW+M3'}",3.9,ChIJjzD80q_Zki0Rxb2lDDiaejI,"['lodging', 'point_of_interest', 'establishment']",251,https://www.google.com/maps/place/?q=place_id:ChIJjzD80q_Zki0Rxb2lDDiaejI
OPERATIONAL,"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia","{'location': {'lat': -2.677247, 'lng': 118.8937954}, 'viewport': {'northeast': {'lat': -2.675913670107278, 'lng': 118.8952100798927}, 'southwest': {'lat': -2.678613329892722, 'lng': 118.8925104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugrah,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103484761566019534749"">surya dharma</a>'], 'photo_reference': 'AUGGfZlbhIDUHJDm6x4dVHQHdsuq9jNJ8XWz6TEt_Z9P-GFepGKAMxiIYZICDwNA1LCabolOxfQQd8qqER_5xBVqVoV6APGhzU7-qw7t_uJ7Xb8FH1H-sn5QNyDud6D7KijsAKIG1yANCDjFn6F4ybA3XllnUtsPRvzS7LiCquM9yI2MyPxN', 'width': 4560}]",ChIJE8HFsbLZki0RnA4udek-C4U,,3.8,ChIJE8HFsbLZki0RnA4udek-C4U,"['lodging', 'point_of_interest', 'establishment']",51,https://www.google.com/maps/place/?q=place_id:ChIJE8HFsbLZki0RnA4udek-C4U
OPERATIONAL,"91512, Mamuju Regency, West Sulawesi 91515, Indonesia","{'location': {'lat': -2.492006, 'lng': 119.325034}, 'viewport': {'northeast': {'lat': -2.488249850000001, 'lng': 119.3304103}, 'southwest': {'lat': -2.49325805, 'lng': 119.3232419}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93411 Syariah Hotel Tomborang,,,ChIJC1VVVVXxki0RD4RqyQl1GqQ,"{'compound_code': 'G85G+52 Tamalea, Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9XG85G+52'}",0.0,ChIJC1VVVVXxki0RD4RqyQl1GqQ,"['lodging', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJC1VVVVXxki0RD4RqyQl1GqQ
